,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-09-08,-95,-10,0.49402538,224.60761363057594
1,2022-09-08,-95,-10,1.5413754,224.61007334045271
2,2022-09-08,-95,-10,2.6456685,224.6120879158141
3,2022-09-08,-95,-10,3.8194947,224.61380565409758
4,2022-09-08,-95,-10,5.0782237,224.615300392618
5,2022-09-08,-95,-10,6.440614,224.61660936143664
6,2022-09-08,-95,-10,7.92956,224.61774851135115
7,2022-09-08,-95,-10,9.572997,224.61872590426145
8,2022-09-08,-95,-10,11.405003,224.6195521278987
9,2022-09-08,-95,-10,13.467138,224.620256488826
10,2022-09-08,-95,-10,15.810073,224.62086715179237
11,2022-09-08,-95,-10,18.49556,224.62143989268884
12,2022-09-08,-95,-10,21.598816,224.6221219017392
13,2022-09-08,-95,-10,25.211409,224.6231535135213
14,2022-09-08,-95,-10,29.444729,224.62493951845062
15,2022-09-08,-95,-10,34.434155,224.62677482899085
16,2022-09-08,-95,-10,40.34405,224.62095524448387
17,2022-09-08,-95,-10,47.373688,224.56560396985944
18,2022-09-08,-95,-5,0.49402538,220.2046388898577
19,2022-09-08,-95,-5,1.5413754,220.202188146682
20,2022-09-08,-95,-5,2.6456685,220.19979436965215
21,2022-09-08,-95,-5,3.8194947,220.1972679501488
22,2022-09-08,-95,-5,5.0782237,220.19452285766602
23,2022-09-08,-95,-5,6.440614,220.19147887456984
24,2022-09-08,-95,-5,7.92956,220.187940179734
25,2022-09-08,-95,-5,9.572997,220.183577364967
26,2022-09-08,-95,-5,11.405003,220.17824074881418
27,2022-09-08,-95,-5,13.467138,220.171718670073
28,2022-09-08,-95,-5,15.810073,220.16367263793944
29,2022-09-08,-95,-5,18.49556,220.1536375499907
30,2022-09-08,-95,-5,21.598816,220.14082100277855
31,2022-09-08,-95,-5,25.211409,220.1235721769787
32,2022-09-08,-95,-5,29.444729,220.0971913655599
33,2022-09-08,-95,-5,34.434155,220.04473651704333
34,2022-09-08,-95,-5,40.34405,219.8914547148205
35,2022-09-08,-95,-5,47.373688,219.15338033040365
36,2022-09-08,-95,0,0.49402538,204.29018282209123
37,2022-09-08,-95,0,1.5413754,203.98961392357236
38,2022-09-08,-95,0,2.6456685,203.66510129656112
39,2022-09-08,-95,0,3.8194947,203.36793430873325
40,2022-09-08,-95,0,5.0782237,203.05495754423595
41,2022-09-08,-95,0,6.440614,202.68112059093656
42,2022-09-08,-95,0,7.92956,202.20274730864026
43,2022-09-08,-95,0,9.572997,201.56059900919595
44,2022-09-08,-95,0,11.405003,200.65834132603237
45,2022-09-08,-95,0,13.467138,199.32914483206613
46,2022-09-08,-95,0,15.810073,197.25536669776554
47,2022-09-08,-95,0,18.49556,193.74217805408296
48,2022-09-08,-95,0,21.598816,187.05085827055433
49,2022-09-08,-95,0,25.211409,176.09448874337332
50,2022-09-08,-95,0,29.444729,163.31897601173037
51,2022-09-08,-95,0,34.434155,150.7571920849028
52,2022-09-08,-95,0,40.34405,138.7774435134161
53,2022-09-08,-95,0,47.373688,126.99699383690243
54,2022-09-08,-95,5,0.49402538,206.67626342773437
55,2022-09-08,-95,5,1.5413754,206.63592819940476
56,2022-09-08,-95,5,2.6456685,206.58986122494653
57,2022-09-08,-95,5,3.8194947,206.54388954525902
58,2022-09-08,-95,5,5.0782237,206.49753654116677
59,2022-09-08,-95,5,6.440614,206.44584514072963
60,2022-09-08,-95,5,7.92956,206.384837050665
61,2022-09-08,-95,5,9.572997,206.30929478236607
62,2022-09-08,-95,5,11.405003,206.211437806629
63,2022-09-08,-95,5,13.467138,206.08122071765717
64,2022-09-08,-95,5,15.810073,205.8974460783459
65,2022-09-08,-95,5,18.49556,205.62179042271205
66,2022-09-08,-95,5,21.598816,205.15802285330636
67,2022-09-08,-95,5,25.211409,204.29036538260323
68,2022-09-08,-95,5,29.444729,202.46115134102956
69,2022-09-08,-95,5,34.434155,197.61716501145136
70,2022-09-08,-95,5,40.34405,184.77329626537505
71,2022-09-08,-95,5,47.373688,161.26890173412505
72,2022-09-08,-95,10,0.49402538,206.2341462998163
73,2022-09-08,-95,10,1.5413754,206.27451607840402
74,2022-09-08,-95,10,2.6456685,206.32324309576126
75,2022-09-08,-95,10,3.8194947,206.3627203078497
76,2022-09-08,-95,10,5.0782237,206.37207485380628
77,2022-09-08,-95,10,6.440614,206.31703923543293
78,2022-09-08,-95,10,7.92956,206.12068259829567
79,2022-09-08,-95,10,9.572997,205.6313352675665
80,2022-09-08,-95,10,11.405003,204.64333325340635
81,2022-09-08,-95,10,13.467138,202.73417343866257
82,2022-09-08,-95,10,15.810073,199.29030085972377
83,2022-09-08,-95,10,18.49556,193.63819427490233
84,2022-09-08,-95,10,21.598816,185.3815391903832
85,2022-09-08,-95,10,25.211409,174.69954872131348
86,2022-09-08,-95,10,29.444729,161.85606137230283
87,2022-09-08,-95,10,34.434155,146.48507399786087
88,2022-09-08,-95,10,40.34405,128.85697743552072
89,2022-09-08,-95,10,47.373688,109.85676397596087
90,2022-09-08,-95,15,0.49402538,205.26970683506556
91,2022-09-08,-95,15,1.5413754,205.37651007516044
92,2022-09-08,-95,15,2.6456685,205.53479672386533
93,2022-09-08,-95,15,3.8194947,205.74222942533947
94,2022-09-08,-95,15,5.0782237,205.9727315266927
95,2022-09-08,-95,15,6.440614,206.21340401059106
96,2022-09-08,-95,15,7.92956,206.48441452752976
97,2022-09-08,-95,15,9.572997,206.81962847028458
98,2022-09-08,-95,15,11.405003,207.25644803728377
99,2022-09-08,-95,15,13.467138,207.5459248860677
100,2022-09-08,-95,15,15.810073,206.91718819027855
101,2022-09-08,-95,15,18.49556,204.50315431867327
102,2022-09-08,-95,15,21.598816,199.34144643147786
103,2022-09-08,-95,15,25.211409,190.55521425519672
104,2022-09-08,-95,15,29.444729,177.3413501012893
105,2022-09-08,-95,15,34.434155,159.36950572785878
106,2022-09-08,-95,15,40.34405,136.95657232375373
107,2022-09-08,-95,15,47.373688,110.9721755708967
108,2022-09-08,-95,20,0.49402538,201.93747779301233
109,2022-09-08,-95,20,1.5413754,202.08666624341691
110,2022-09-08,-95,20,2.6456685,202.2779324395316
111,2022-09-08,-95,20,3.8194947,202.4720516204834
112,2022-09-08,-95,20,5.0782237,202.67640617915563
113,2022-09-08,-95,20,6.440614,202.88923372541154
114,2022-09-08,-95,20,7.92956,203.09739916665214
115,2022-09-08,-95,20,9.572997,203.28494834899902
116,2022-09-08,-95,20,11.405003,203.5277122770037
117,2022-09-08,-95,20,13.467138,203.92730058942522
118,2022-09-08,-95,20,15.810073,204.68145683833532
119,2022-09-08,-95,20,18.49556,205.97634438105993
120,2022-09-08,-95,20,21.598816,207.4253373827253
121,2022-09-08,-95,20,25.211409,208.46087374005998
122,2022-09-08,-95,20,29.444729,207.43979385920935
123,2022-09-08,-95,20,34.434155,202.68229021344865
124,2022-09-08,-95,20,40.34405,191.50735184953018
125,2022-09-08,-95,20,47.373688,171.80250244140626
126,2022-09-08,-95,25,0.49402538,197.2459676343341
127,2022-09-08,-95,25,1.5413754,197.30742435898892
128,2022-09-08,-95,25,2.6456685,197.38213720987008
129,2022-09-08,-95,25,3.8194947,197.4564537580623
130,2022-09-08,-95,25,5.0782237,197.52620899289153
131,2022-09-08,-95,25,6.440614,197.60369149141533
132,2022-09-08,-95,25,7.92956,197.70533567916516
133,2022-09-08,-95,25,9.572997,197.84112669479015
134,2022-09-08,-95,25,11.405003,198.01940783123638
135,2022-09-08,-95,25,13.467138,198.14965582793613
136,2022-09-08,-95,25,15.810073,198.45856392666062
137,2022-09-08,-95,25,18.49556,198.83306615920293
138,2022-09-08,-95,25,21.598816,199.27762194647306
139,2022-09-08,-95,25,25.211409,200.08110024056785
140,2022-09-08,-95,25,29.444729,201.698377411941
141,2022-09-08,-95,25,34.434155,204.84114668521974
142,2022-09-08,-95,25,40.34405,209.37824528760248
143,2022-09-08,-95,25,47.373688,214.4081410054628
144,2022-09-08,-95,30,0.49402538,197.38085913842963
145,2022-09-08,-95,30,1.5413754,197.4017097414002
146,2022-09-08,-95,30,2.6456685,197.42346581747367
147,2022-09-08,-95,30,3.8194947,197.44497313979986
148,2022-09-08,-95,30,5.0782237,197.46737848326217
149,2022-09-08,-95,30,6.440614,197.49180957882902
150,2022-09-08,-95,30,7.92956,197.52328337440196
151,2022-09-08,-95,30,9.572997,197.5680143371109
152,2022-09-08,-95,30,11.405003,197.63659809910973
153,2022-09-08,-95,30,13.467138,197.8026153564453
154,2022-09-08,-95,30,15.810073,198.02640070680712
155,2022-09-08,-95,30,18.49556,198.3251687367757
156,2022-09-08,-95,30,21.598816,198.87013231587207
157,2022-09-08,-95,30,25.211409,199.87722818830372
158,2022-09-08,-95,30,29.444729,201.5204751558393
159,2022-09-08,-95,30,34.434155,204.35181238155553
160,2022-09-08,-95,30,40.34405,209.02052927017212
161,2022-09-08,-95,30,47.373688,213.87123142589223
162,2022-09-08,-95,35,0.49402538,
163,2022-09-08,-95,35,1.5413754,
164,2022-09-08,-95,35,2.6456685,
165,2022-09-08,-95,35,3.8194947,
166,2022-09-08,-95,35,5.0782237,
167,2022-09-08,-95,35,6.440614,
168,2022-09-08,-95,35,7.92956,
169,2022-09-08,-95,35,9.572997,
170,2022-09-08,-95,35,11.405003,
171,2022-09-08,-95,35,13.467138,
172,2022-09-08,-95,35,15.810073,
173,2022-09-08,-95,35,18.49556,
174,2022-09-08,-95,35,21.598816,
175,2022-09-08,-95,35,25.211409,
176,2022-09-08,-95,35,29.444729,
177,2022-09-08,-95,35,34.434155,
178,2022-09-08,-95,35,40.34405,
179,2022-09-08,-95,35,47.373688,
180,2022-09-08,-90,-10,0.49402538,227.06033045450846
181,2022-09-08,-90,-10,1.5413754,227.0561045328776
182,2022-09-08,-90,-10,2.6456685,227.05235552106583
183,2022-09-08,-90,-10,3.8194947,227.0488036382766
184,2022-09-08,-90,-10,5.0782237,227.04530283610026
185,2022-09-08,-90,-10,6.440614,227.04173562186105
186,2022-09-08,-90,-10,7.92956,227.037976255871
187,2022-09-08,-90,-10,9.572997,227.033862667992
188,2022-09-08,-90,-10,11.405003,227.02916561308362
189,2022-09-08,-90,-10,13.467138,227.02359531947545
190,2022-09-08,-90,-10,15.810073,227.01684018089657
191,2022-09-08,-90,-10,18.49556,227.00855785551525
192,2022-09-08,-90,-10,21.598816,226.9982682001023
193,2022-09-08,-90,-10,25.211409,226.98529634021577
194,2022-09-08,-90,-10,29.444729,226.96844504220144
195,2022-09-08,-90,-10,34.434155,226.94498614356633
196,2022-09-08,-90,-10,40.34405,226.9043162027995
197,2022-09-08,-90,-10,47.373688,226.75208086286273
198,2022-09-08,-90,-5,0.49402538,219.7125855255127
199,2022-09-08,-90,-5,1.5413754,219.69078845977782
200,2022-09-08,-90,-5,2.6456685,219.67199958801268
201,2022-09-08,-90,-5,3.8194947,219.65438858032226
202,2022-09-08,-90,-5,5.0782237,219.63705696105956
203,2022-09-08,-90,-5,6.440614,219.61939456939697
204,2022-09-08,-90,-5,7.92956,219.60082607269288
205,2022-09-08,-90,-5,9.572997,219.58069107055664
206,2022-09-08,-90,-5,11.405003,219.55796146392822
207,2022-09-08,-90,-5,13.467138,219.53152446746827
208,2022-09-08,-90,-5,15.810073,219.50040466308593
209,2022-09-08,-90,-5,18.49556,219.4635565185547
210,2022-09-08,-90,-5,21.598816,219.41871887207031
211,2022-09-08,-90,-5,25.211409,219.3605118560791
212,2022-09-08,-90,-5,29.444729,219.2720319366455
213,2022-09-08,-90,-5,34.434155,219.09112545013429
214,2022-09-08,-90,-5,40.34405,218.53234130859374
215,2022-09-08,-90,-5,47.373688,214.95888977050782
216,2022-09-08,-90,0,0.49402538,204.68421857381605
217,2022-09-08,-90,0,1.5413754,204.44791247181055
218,2022-09-08,-90,0,2.6456685,204.1350795706523
219,2022-09-08,-90,0,3.8194947,203.78665971264397
220,2022-09-08,-90,0,5.0782237,203.3714416346599
221,2022-09-08,-90,0,6.440614,202.82954666295004
222,2022-09-08,-90,0,7.92956,202.06970800812712
223,2022-09-08,-90,0,9.572997,200.96135444247847
224,2022-09-08,-90,0,11.405003,199.30262500723612
225,2022-09-08,-90,0,13.467138,196.73428942493555
226,2022-09-08,-90,0,15.810073,192.6768432892475
227,2022-09-08,-90,0,18.49556,185.96634756658494
228,2022-09-08,-90,0,21.598816,176.31130951950232
229,2022-09-08,-90,0,25.211409,164.72555299507556
230,2022-09-08,-90,0,29.444729,154.39432858804707
231,2022-09-08,-90,0,34.434155,146.44699100622526
232,2022-09-08,-90,0,40.34405,138.2781755511459
233,2022-09-08,-90,0,47.373688,127.70289024333313
234,2022-09-08,-90,5,0.49402538,204.90784187316893
235,2022-09-08,-90,5,1.5413754,204.86458187103273
236,2022-09-08,-90,5,2.6456685,204.82144687652587
237,2022-09-08,-90,5,3.8194947,204.77685451507568
238,2022-09-08,-90,5,5.0782237,204.72786407470704
239,2022-09-08,-90,5,6.440614,204.6701684188843
240,2022-09-08,-90,5,7.92956,204.5987469100952
241,2022-09-08,-90,5,9.572997,204.50494812011718
242,2022-09-08,-90,5,11.405003,204.37426128387452
243,2022-09-08,-90,5,13.467138,204.18016036987305
244,2022-09-08,-90,5,15.810073,203.86643043518066
245,2022-09-08,-90,5,18.49556,203.24059406280517
246,2022-09-08,-90,5,21.598816,202.232240524292
247,2022-09-08,-90,5,25.211409,200.56424505233764
248,2022-09-08,-90,5,29.444729,196.46350494384765
249,2022-09-08,-90,5,34.434155,185.55149393081666
250,2022-09-08,-90,5,40.34405,165.9718459892273
251,2022-09-08,-90,5,47.373688,141.94048141479493
252,2022-09-08,-90,10,0.49402538,204.6565311431885
253,2022-09-08,-90,10,1.5413754,204.68551822662354
254,2022-09-08,-90,10,2.6456685,204.71481479644774
255,2022-09-08,-90,10,3.8194947,204.68833702087403
256,2022-09-08,-90,10,5.0782237,204.51413444519042
257,2022-09-08,-90,10,6.440614,204.05414653778075
258,2022-09-08,-90,10,7.92956,203.16572547912597
259,2022-09-08,-90,10,9.572997,201.60785915374757
260,2022-09-08,-90,10,11.405003,199.0661149597168
261,2022-09-08,-90,10,13.467138,195.09829204559327
262,2022-09-08,-90,10,15.810073,189.12377243041993
263,2022-09-08,-90,10,18.49556,180.6060594367981
264,2022-09-08,-90,10,21.598816,169.14923345565796
265,2022-09-08,-90,10,25.211409,154.52829347610475
266,2022-09-08,-90,10,29.444729,137.06750576019286
267,2022-09-08,-90,10,34.434155,118.58638088226319
268,2022-09-08,-90,10,40.34405,100.98427173614502
269,2022-09-08,-90,10,47.373688,84.48861429214477
270,2022-09-08,-90,15,0.49402538,209.28121635241385
271,2022-09-08,-90,15,1.5413754,209.43529651783132
272,2022-09-08,-90,15,2.6456685,209.68510363108751
273,2022-09-08,-90,15,3.8194947,209.94527389656784
274,2022-09-08,-90,15,5.0782237,210.2064074220141
275,2022-09-08,-90,15,6.440614,210.4938794866926
276,2022-09-08,-90,15,7.92956,210.71782460443654
277,2022-09-08,-90,15,9.572997,210.80883458672764
278,2022-09-08,-90,15,11.405003,210.57131101602843
279,2022-09-08,-90,15,13.467138,209.61525611116676
280,2022-09-08,-90,15,15.810073,207.3994727066779
281,2022-09-08,-90,15,18.49556,203.39742761595636
282,2022-09-08,-90,15,21.598816,196.9415893119964
283,2022-09-08,-90,15,25.211409,186.5065544782366
284,2022-09-08,-90,15,29.444729,171.28096508911483
285,2022-09-08,-90,15,34.434155,151.04673653087397
286,2022-09-08,-90,15,40.34405,126.17267187482359
287,2022-09-08,-90,15,47.373688,98.69501256528108
288,2022-09-08,-90,20,0.49402538,199.674834829862
289,2022-09-08,-90,20,1.5413754,199.8922655699683
290,2022-09-08,-90,20,2.6456685,200.1811846123367
291,2022-09-08,-90,20,3.8194947,200.5582067771036
292,2022-09-08,-90,20,5.0782237,200.9816693165263
293,2022-09-08,-90,20,6.440614,201.35809626344775
294,2022-09-08,-90,20,7.92956,201.6243748899366
295,2022-09-08,-90,20,9.572997,201.79778027143635
296,2022-09-08,-90,20,11.405003,201.92494314224993
297,2022-09-08,-90,20,13.467138,203.00007381954708
298,2022-09-08,-90,20,15.810073,203.76487143980253
299,2022-09-08,-90,20,18.49556,205.14281986377858
300,2022-09-08,-90,20,21.598816,207.17982306847205
301,2022-09-08,-90,20,25.211409,207.90044342041017
302,2022-09-08,-90,20,29.444729,206.6142161261175
303,2022-09-08,-90,20,34.434155,204.04527045355903
304,2022-09-08,-90,20,40.34405,200.63610552619485
305,2022-09-08,-90,20,47.373688,194.44123359962745
306,2022-09-08,-90,25,0.49402538,196.60510685979102
307,2022-09-08,-90,25,1.5413754,196.64792936675403
308,2022-09-08,-90,25,2.6456685,196.7014865875244
309,2022-09-08,-90,25,3.8194947,196.75608206768425
310,2022-09-08,-90,25,5.0782237,196.81251592052226
311,2022-09-08,-90,25,6.440614,196.87109585197604
312,2022-09-08,-90,25,7.92956,196.93178149632044
313,2022-09-08,-90,25,9.572997,196.99804963870923
314,2022-09-08,-90,25,11.405003,197.0629942368488
315,2022-09-08,-90,25,13.467138,197.18743423902455
316,2022-09-08,-90,25,15.810073,197.28143855503626
317,2022-09-08,-90,25,18.49556,197.4273799512752
318,2022-09-08,-90,25,21.598816,197.61526399739583
319,2022-09-08,-90,25,25.211409,197.99795011294785
320,2022-09-08,-90,25,29.444729,198.89795513204766
321,2022-09-08,-90,25,34.434155,201.4000767419873
322,2022-09-08,-90,25,40.34405,205.96078304810956
323,2022-09-08,-90,25,47.373688,211.0020472585978
324,2022-09-08,-90,30,0.49402538,198.63838612731075
325,2022-09-08,-90,30,1.5413754,198.6704416194432
326,2022-09-08,-90,30,2.6456685,198.7115605743838
327,2022-09-08,-90,30,3.8194947,198.75333879497688
328,2022-09-08,-90,30,5.0782237,198.7936424147915
329,2022-09-08,-90,30,6.440614,198.83046531139965
330,2022-09-08,-90,30,7.92956,198.70318607813874
331,2022-09-08,-90,30,9.572997,198.72382165079063
332,2022-09-08,-90,30,11.405003,198.73657769671942
333,2022-09-08,-90,30,13.467138,198.57973197390356
334,2022-09-08,-90,30,15.810073,198.65555878657443
335,2022-09-08,-90,30,18.49556,198.7809525034786
336,2022-09-08,-90,30,21.598816,199.06400491070275
337,2022-09-08,-90,30,25.211409,199.6390775608935
338,2022-09-08,-90,30,29.444729,201.0287361277936
339,2022-09-08,-90,30,34.434155,204.05026321684588
340,2022-09-08,-90,30,40.34405,208.55565735533997
341,2022-09-08,-90,30,47.373688,212.8144005796963
342,2022-09-08,-90,35,0.49402538,
343,2022-09-08,-90,35,1.5413754,
344,2022-09-08,-90,35,2.6456685,
345,2022-09-08,-90,35,3.8194947,
346,2022-09-08,-90,35,5.0782237,
347,2022-09-08,-90,35,6.440614,
348,2022-09-08,-90,35,7.92956,
349,2022-09-08,-90,35,9.572997,
350,2022-09-08,-90,35,11.405003,
351,2022-09-08,-90,35,13.467138,
352,2022-09-08,-90,35,15.810073,
353,2022-09-08,-90,35,18.49556,
354,2022-09-08,-90,35,21.598816,
355,2022-09-08,-90,35,25.211409,
356,2022-09-08,-90,35,29.444729,
357,2022-09-08,-90,35,34.434155,
358,2022-09-08,-90,35,40.34405,
359,2022-09-08,-90,35,47.373688,
360,2022-09-08,-85,-10,0.49402538,229.67289130801245
361,2022-09-08,-85,-10,1.5413754,229.65514773414247
362,2022-09-08,-85,-10,2.6456685,229.64021130516414
363,2022-09-08,-85,-10,3.8194947,229.62664017450243
364,2022-09-08,-85,-10,5.0782237,229.6137247721354
365,2022-09-08,-85,-10,6.440614,229.60076304844446
366,2022-09-08,-85,-10,7.92956,229.5870840890067
367,2022-09-08,-85,-10,9.572997,229.5718973068964
368,2022-09-08,-85,-10,11.405003,229.5543491181873
369,2022-09-08,-85,-10,13.467138,229.53359320504325
370,2022-09-08,-85,-10,15.810073,229.50878648303805
371,2022-09-08,-85,-10,18.49556,229.47897433326358
372,2022-09-08,-85,-10,21.598816,229.4427146185012
373,2022-09-08,-85,-10,25.211409,229.39737788609096
374,2022-09-08,-85,-10,29.444729,229.33701938447498
375,2022-09-08,-85,-10,34.434155,229.2416627793085
376,2022-09-08,-85,-10,40.34405,229.02574324834916
377,2022-09-08,-85,-10,47.373688,227.99865188598633
378,2022-09-08,-85,-5,0.49402538,226.31870410919188
379,2022-09-08,-85,-5,1.5413754,226.29738189697267
380,2022-09-08,-85,-5,2.6456685,226.27853374481202
381,2022-09-08,-85,-5,3.8194947,226.25813694000243
382,2022-09-08,-85,-5,5.0782237,226.23603439331055
383,2022-09-08,-85,-5,6.440614,226.21189258575438
384,2022-09-08,-85,-5,7.92956,226.1853240966797
385,2022-09-08,-85,-5,9.572997,226.15555862426757
386,2022-09-08,-85,-5,11.405003,226.1213230895996
387,2022-09-08,-85,-5,13.467138,226.08069889068602
388,2022-09-08,-85,-5,15.810073,226.03015277862548
389,2022-09-08,-85,-5,18.49556,225.96251766204833
390,2022-09-08,-85,-5,21.598816,225.86028469085693
391,2022-09-08,-85,-5,25.211409,225.67072029113768
392,2022-09-08,-85,-5,29.444729,225.1019746017456
393,2022-09-08,-85,-5,34.434155,222.7854266357422
394,2022-09-08,-85,-5,40.34405,215.38740379333495
395,2022-09-08,-85,-5,47.373688,197.7705620765686
396,2022-09-08,-85,0,0.49402538,210.18156912338793
397,2022-09-08,-85,0,1.5413754,210.0847034933579
398,2022-09-08,-85,0,2.6456685,209.99263625408537
399,2022-09-08,-85,0,3.8194947,209.8903039903497
400,2022-09-08,-85,0,5.0782237,209.7665809362977
401,2022-09-08,-85,0,6.440614,209.61930977519432
402,2022-09-08,-85,0,7.92956,209.42975574282545
403,2022-09-08,-85,0,9.572997,209.16082223096686
404,2022-09-08,-85,0,11.405003,208.7349616582669
405,2022-09-08,-85,0,13.467138,207.97078724003316
406,2022-09-08,-85,0,15.810073,206.40525967391892
407,2022-09-08,-85,0,18.49556,202.31143499019757
408,2022-09-08,-85,0,21.598816,192.9718359367332
409,2022-09-08,-85,0,25.211409,181.58085352451957
410,2022-09-08,-85,0,29.444729,169.0389847108467
411,2022-09-08,-85,0,34.434155,156.84512417280493
