,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-04-22,-95,-10,0.49402538,208.12440542623298
1,2023-04-22,-95,-10,1.5413754,208.14297080526546
2,2023-04-22,-95,-10,2.6456685,208.16320164133361
3,2023-04-22,-95,-10,3.8194947,208.18460723115743
4,2023-04-22,-95,-10,5.0782237,208.20580245037468
5,2023-04-22,-95,-10,6.440614,208.22687895552102
6,2023-04-22,-95,-10,7.92956,208.2480737595331
7,2023-04-22,-95,-10,9.572997,208.26968446069833
8,2023-04-22,-95,-10,11.405003,208.29208166420867
9,2023-04-22,-95,-10,13.467138,208.31565144164762
10,2023-04-22,-95,-10,15.810073,208.34117320227244
11,2023-04-22,-95,-10,18.49556,208.37033534320304
12,2023-04-22,-95,-10,21.598816,208.4093347666215
13,2023-04-22,-95,-10,25.211409,208.48339888730558
14,2023-04-22,-95,-10,29.444729,208.8038778499681
15,2023-04-22,-95,-10,34.434155,211.4661281871147
16,2023-04-22,-95,-10,40.34405,220.28195975859418
17,2023-04-22,-95,-10,47.373688,227.02259162331924
18,2023-04-22,-95,-5,0.49402538,205.46376426333472
19,2023-04-22,-95,-5,1.5413754,205.4899201892671
20,2023-04-22,-95,-5,2.6456685,205.52236251831056
21,2023-04-22,-95,-5,3.8194947,205.55538958594911
22,2023-04-22,-95,-5,5.0782237,205.5863285609654
23,2023-04-22,-95,-5,6.440614,205.616236441476
24,2023-04-22,-95,-5,7.92956,205.64609066191173
25,2023-04-22,-95,-5,9.572997,205.67656333560035
26,2023-04-22,-95,-5,11.405003,205.70827353341238
27,2023-04-22,-95,-5,13.467138,205.7420703706287
28,2023-04-22,-95,-5,15.810073,205.7802460443406
29,2023-04-22,-95,-5,18.49556,205.83013698032923
30,2023-04-22,-95,-5,21.598816,205.93872713361466
31,2023-04-22,-95,-5,25.211409,206.52151071457635
32,2023-04-22,-95,-5,29.444729,209.14970583234515
33,2023-04-22,-95,-5,34.434155,212.49065984090169
34,2023-04-22,-95,-5,40.34405,213.76203769502186
35,2023-04-22,-95,-5,47.373688,207.8992191133045
36,2023-04-22,-95,0,0.49402538,200.8797022864932
37,2023-04-22,-95,0,1.5413754,200.86697925385974
38,2023-04-22,-95,0,2.6456685,200.85023927234468
39,2023-04-22,-95,0,3.8194947,200.82433504377093
40,2023-04-22,-95,0,5.0782237,200.78178997948055
41,2023-04-22,-95,0,6.440614,200.70996856689453
42,2023-04-22,-95,0,7.92956,200.58971256074452
43,2023-04-22,-95,0,9.572997,200.39871564592633
44,2023-04-22,-95,0,11.405003,200.10662805466424
45,2023-04-22,-95,0,13.467138,199.64392900012788
46,2023-04-22,-95,0,15.810073,198.84967466081892
47,2023-04-22,-95,0,18.49556,197.57650593348913
48,2023-04-22,-95,0,21.598816,195.3463041396368
49,2023-04-22,-95,0,25.211409,192.18326993669783
50,2023-04-22,-95,0,29.444729,188.58833273024786
51,2023-04-22,-95,0,34.434155,184.2244505746024
52,2023-04-22,-95,0,40.34405,177.84077449980236
53,2023-04-22,-95,0,47.373688,168.09601356869652
54,2023-04-22,-95,5,0.49402538,203.40645541236515
55,2023-04-22,-95,5,1.5413754,203.4713890438988
56,2023-04-22,-95,5,2.6456685,203.53440529959542
57,2023-04-22,-95,5,3.8194947,203.587405250186
58,2023-04-22,-95,5,5.0782237,203.6343397957938
59,2023-04-22,-95,5,6.440614,203.67067039126442
60,2023-04-22,-95,5,7.92956,203.68604151407877
61,2023-04-22,-95,5,9.572997,203.66565598987398
62,2023-04-22,-95,5,11.405003,203.5539599464053
63,2023-04-22,-95,5,13.467138,203.19771990094867
64,2023-04-22,-95,5,15.810073,202.16929248628162
65,2023-04-22,-95,5,18.49556,199.731624966576
66,2023-04-22,-95,5,21.598816,195.4604402451288
67,2023-04-22,-95,5,25.211409,189.2405837649391
68,2023-04-22,-95,5,29.444729,181.03097483317057
69,2023-04-22,-95,5,34.434155,171.02914831978933
70,2023-04-22,-95,5,40.34405,159.6284382411412
71,2023-04-22,-95,5,47.373688,146.70498468308222
72,2023-04-22,-95,10,0.49402538,205.97923831031437
73,2023-04-22,-95,10,1.5413754,206.07938915434337
74,2023-04-22,-95,10,2.6456685,206.1821477980841
75,2023-04-22,-95,10,3.8194947,206.27895090012322
76,2023-04-22,-95,10,5.0782237,206.37903751191638
77,2023-04-22,-95,10,6.440614,206.49358240763345
78,2023-04-22,-95,10,7.92956,206.62762091500417
79,2023-04-22,-95,10,9.572997,206.7769208998907
80,2023-04-22,-95,10,11.405003,206.94206132434664
81,2023-04-22,-95,10,13.467138,207.12348171415783
82,2023-04-22,-95,10,15.810073,207.11498838152204
83,2023-04-22,-95,10,18.49556,206.51660188947406
84,2023-04-22,-95,10,21.598816,204.98632859729585
85,2023-04-22,-95,10,25.211409,202.01189829508465
86,2023-04-22,-95,10,29.444729,196.69869769868396
87,2023-04-22,-95,10,34.434155,187.6157137552897
88,2023-04-22,-95,10,40.34405,173.3197106134324
89,2023-04-22,-95,10,47.373688,153.64855056036086
90,2023-04-22,-95,15,0.49402538,207.30157717750185
91,2023-04-22,-95,15,1.5413754,207.44701650710334
92,2023-04-22,-95,15,2.6456685,207.6105331057594
93,2023-04-22,-95,15,3.8194947,207.7665530250186
94,2023-04-22,-95,15,5.0782237,207.93200411115373
95,2023-04-22,-95,15,6.440614,208.14531606038412
96,2023-04-22,-95,15,7.92956,208.44288035801478
97,2023-04-22,-95,15,9.572997,208.8440443493071
98,2023-04-22,-95,15,11.405003,209.34707732427688
99,2023-04-22,-95,15,13.467138,209.94514646984283
100,2023-04-22,-95,15,15.810073,210.72187539963494
101,2023-04-22,-95,15,18.49556,211.70960348220098
102,2023-04-22,-95,15,21.598816,212.61014691307432
103,2023-04-22,-95,15,25.211409,213.17025818597702
104,2023-04-22,-95,15,29.444729,213.1008453732445
105,2023-04-22,-95,15,34.434155,211.60174382527669
106,2023-04-22,-95,15,40.34405,206.89573004586356
107,2023-04-22,-95,15,47.373688,196.06797603425525
108,2023-04-22,-95,20,0.49402538,207.65870938982283
109,2023-04-22,-95,20,1.5413754,207.80251734597343
110,2023-04-22,-95,20,2.6456685,207.966824395316
111,2023-04-22,-95,20,3.8194947,208.14164447784424
112,2023-04-22,-95,20,5.0782237,208.3467539378575
113,2023-04-22,-95,20,6.440614,208.59215981619698
114,2023-04-22,-95,20,7.92956,208.89470672607422
115,2023-04-22,-95,20,9.572997,209.31604194641113
116,2023-04-22,-95,20,11.405003,210.0249400820051
117,2023-04-22,-95,20,13.467138,211.21022742135185
118,2023-04-22,-95,20,15.810073,212.96883160727364
119,2023-04-22,-95,20,18.49556,214.92292281559534
120,2023-04-22,-95,20,21.598816,216.64290823255266
121,2023-04-22,-95,20,25.211409,217.07155827113561
122,2023-04-22,-95,20,29.444729,214.89774009159632
123,2023-04-22,-95,20,34.434155,208.4388700212751
124,2023-04-22,-95,20,40.34405,196.07070524198514
125,2023-04-22,-95,20,47.373688,176.09201063676315
126,2023-04-22,-95,25,0.49402538,208.23683088435683
127,2023-04-22,-95,25,1.5413754,208.3202780790107
128,2023-04-22,-95,25,2.6456685,208.46248069585755
129,2023-04-22,-95,25,3.8194947,208.65761988440227
130,2023-04-22,-95,25,5.0782237,208.88332320812137
131,2023-04-22,-95,25,6.440614,209.11209163222202
132,2023-04-22,-95,25,7.92956,209.33090153184048
133,2023-04-22,-95,25,9.572997,209.53611826342205
134,2023-04-22,-95,25,11.405003,209.73578760901162
135,2023-04-22,-95,25,13.467138,209.94193807637916
136,2023-04-22,-95,25,15.810073,210.15638552118816
137,2023-04-22,-95,25,18.49556,210.48743765694755
138,2023-04-22,-95,25,21.598816,210.95503507604923
139,2023-04-22,-95,25,25.211409,211.67968593690455
140,2023-04-22,-95,25,29.444729,212.56549132398783
141,2023-04-22,-95,25,34.434155,213.56974296381907
142,2023-04-22,-95,25,40.34405,214.53361730292292
143,2023-04-22,-95,25,47.373688,214.83347882111062
144,2023-04-22,-95,30,0.49402538,218.47360513376634
145,2023-04-22,-95,30,1.5413754,218.52257413642351
