,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2024-02-28,-95,-10,0.49402538,213.35114674124858
1,2024-02-28,-95,-10,1.5413754,213.35792275080604
2,2024-02-28,-95,-10,2.6456685,213.36466305272108
3,2024-02-28,-95,-10,3.8194947,213.37133131654355
4,2024-02-28,-95,-10,5.0782237,213.377967055963
5,2024-02-28,-95,-10,6.440614,213.38469396751213
6,2024-02-28,-95,-10,7.92956,213.3917655685321
7,2024-02-28,-95,-10,9.572997,213.39960003980434
8,2024-02-28,-95,-10,11.405003,213.40872420745643
9,2024-02-28,-95,-10,13.467138,213.41977638019725
10,2024-02-28,-95,-10,15.810073,213.4337904188368
11,2024-02-28,-95,-10,18.49556,213.45294663478998
12,2024-02-28,-95,-10,21.598816,213.48188439194038
13,2024-02-28,-95,-10,25.211409,213.53268467217617
14,2024-02-28,-95,-10,29.444729,213.69040622840933
15,2024-02-28,-95,-10,34.434155,214.52815270802333
16,2024-02-28,-95,-10,40.34405,216.96520359445861
17,2024-02-28,-95,-10,47.373688,219.23448264193374
18,2024-02-28,-95,-5,0.49402538,207.19063844226656
19,2024-02-28,-95,-5,1.5413754,207.20242276872906
20,2024-02-28,-95,-5,2.6456685,207.2151108514695
21,2024-02-28,-95,-5,3.8194947,207.22806796119326
22,2024-02-28,-95,-5,5.0782237,207.2403687613351
23,2024-02-28,-95,-5,6.440614,207.25192911057246
24,2024-02-28,-95,-5,7.92956,207.26288197835285
25,2024-02-28,-95,-5,9.572997,207.27354086013068
26,2024-02-28,-95,-5,11.405003,207.2843631199428
27,2024-02-28,-95,-5,13.467138,207.29602850051154
28,2024-02-28,-95,-5,15.810073,207.30974226452057
29,2024-02-28,-95,-5,18.49556,207.3280858721052
30,2024-02-28,-95,-5,21.598816,207.35889205932617
31,2024-02-28,-95,-5,25.211409,207.41929415748234
32,2024-02-28,-95,-5,29.444729,207.55805308024088
33,2024-02-28,-95,-5,34.434155,207.54240370250884
34,2024-02-28,-95,-5,40.34405,206.1817260378883
35,2024-02-28,-95,-5,47.373688,201.08717215401785
36,2024-02-28,-95,0,0.49402538,201.0530982607887
37,2024-02-28,-95,0,1.5413754,201.03716379801432
38,2024-02-28,-95,0,2.6456685,200.97937531244187
39,2024-02-28,-95,0,3.8194947,200.83558927263533
40,2024-02-28,-95,0,5.0782237,200.5571394057501
41,2024-02-28,-95,0,6.440614,200.10002103533063
42,2024-02-28,-95,0,7.92956,199.40357825869606
43,2024-02-28,-95,0,9.572997,198.33258670625233
44,2024-02-28,-95,0,11.405003,196.48320599510555
45,2024-02-28,-95,0,13.467138,193.8491557893299
46,2024-02-28,-95,0,15.810073,190.53228999546596
47,2024-02-28,-95,0,18.49556,186.12720729282924
48,2024-02-28,-95,0,21.598816,180.62454984755743
49,2024-02-28,-95,0,25.211409,173.8808453151158
50,2024-02-28,-95,0,29.444729,165.25692111424038
51,2024-02-28,-95,0,34.434155,154.56491383143833
52,2024-02-28,-95,0,40.34405,142.0690004984538
53,2024-02-28,-95,0,47.373688,128.29605447678338
54,2024-02-28,-95,5,0.49402538,203.4079600742885
55,2024-02-28,-95,5,1.5413754,203.41053670247396
56,2024-02-28,-95,5,2.6456685,203.40558816818964
57,2024-02-28,-95,5,3.8194947,203.38441906883602
58,2024-02-28,-95,5,5.0782237,203.30956657046363
59,2024-02-28,-95,5,6.440614,203.09472045898437
60,2024-02-28,-95,5,7.92956,202.5763381231399
61,2024-02-28,-95,5,9.572997,201.4493285769508
62,2024-02-28,-95,5,11.405003,199.03861105782644
63,2024-02-28,-95,5,13.467138,194.32675465175083
64,2024-02-28,-95,5,15.810073,187.01725910731724
65,2024-02-28,-95,5,18.49556,177.45878212338403
66,2024-02-28,-95,5,21.598816,166.54390166146413
67,2024-02-28,-95,5,25.211409,154.30223730178108
68,2024-02-28,-95,5,29.444729,142.0363673800514
69,2024-02-28,-95,5,34.434155,130.2942310333252
70,2024-02-28,-95,5,40.34405,118.42918223426456
71,2024-02-28,-95,5,47.373688,106.20540168398902
72,2024-02-28,-95,10,0.49402538,198.85193361554826
73,2024-02-28,-95,10,1.5413754,198.8440130324591
74,2024-02-28,-95,10,2.6456685,198.8356298174177
75,2024-02-28,-95,10,3.8194947,198.8269578479585
76,2024-02-28,-95,10,5.0782237,198.81765147617884
77,2024-02-28,-95,10,6.440614,198.8065120515369
78,2024-02-28,-95,10,7.92956,198.79046260288783
79,2024-02-28,-95,10,9.572997,198.76227268037343
80,2024-02-28,-95,10,11.405003,198.70735419137137
81,2024-02-28,-95,10,13.467138,198.5983287629627
82,2024-02-28,-95,10,15.810073,198.37500032697406
83,2024-02-28,-95,10,18.49556,197.84062252952938
84,2024-02-28,-95,10,21.598816,196.29749530610584
85,2024-02-28,-95,10,25.211409,192.58753269740512
86,2024-02-28,-95,10,29.444729,185.11287994384764
87,2024-02-28,-95,10,34.434155,172.00095921471006
88,2024-02-28,-95,10,40.34405,152.55940097627186
89,2024-02-28,-95,10,47.373688,128.47023437136696
90,2024-02-28,-95,15,0.49402538,205.89191589355468
91,2024-02-28,-95,15,1.5413754,205.9169069199335
92,2024-02-28,-95,15,2.6456685,205.95082422892253
93,2024-02-28,-95,15,3.8194947,205.99285100301105
94,2024-02-28,-95,15,5.0782237,206.04173649379186
95,2024-02-28,-95,15,6.440614,206.09701167515345
96,2024-02-28,-95,15,7.92956,206.1568895612444
97,2024-02-28,-95,15,9.572997,206.21429610479447
98,2024-02-28,-95,15,11.405003,206.25842913673037
99,2024-02-28,-95,15,13.467138,206.2963967822847
100,2024-02-28,-95,15,15.810073,206.3501244681222
101,2024-02-28,-95,15,18.49556,206.39601574852352
102,2024-02-28,-95,15,21.598816,206.37171983264741
103,2024-02-28,-95,15,25.211409,206.09937409900485
104,2024-02-28,-95,15,29.444729,204.81659651256743
105,2024-02-28,-95,15,34.434155,201.57405969528924
106,2024-02-28,-95,15,40.34405,195.1105962117513
107,2024-02-28,-95,15,47.373688,183.06355341956728
108,2024-02-28,-95,20,0.49402538,213.24208777291435
109,2024-02-28,-95,20,1.5413754,213.28610842568534
110,2024-02-28,-95,20,2.6456685,213.34498746054513
111,2024-02-28,-95,20,3.8194947,213.42794936043876
112,2024-02-28,-95,20,5.0782237,213.54385948181152
113,2024-02-28,-95,20,6.440614,213.7007609776088
114,2024-02-28,-95,20,7.92956,213.9041633605957
115,2024-02-28,-95,20,9.572997,214.1558152607509
116,2024-02-28,-95,20,11.405003,214.43525627681188
117,2024-02-28,-95,20,13.467138,214.75925609043665
118,2024-02-28,-95,20,15.810073,215.0178484235491
119,2024-02-28,-95,20,18.49556,215.13895552498954
120,2024-02-28,-95,20,21.598816,214.87127712794714
121,2024-02-28,-95,20,25.211409,212.74908883231026
122,2024-02-28,-95,20,29.444729,206.7749285016741
123,2024-02-28,-95,20,34.434155,196.2455015182495
124,2024-02-28,-95,20,40.34405,181.67472261995883
125,2024-02-28,-95,20,47.373688,163.11775568181818
126,2024-02-28,-95,25,0.49402538,216.26025291265444
127,2024-02-28,-95,25,1.5413754,216.2671022636946
128,2024-02-28,-95,25,2.6456685,216.27447488474292
129,2024-02-28,-95,25,3.8194947,216.2828749545785
130,2024-02-28,-95,25,5.0782237,216.29204726108284
131,2024-02-28,-95,25,6.440614,216.3015563964844
132,2024-02-28,-95,25,7.92956,216.31116872388264
133,2024-02-28,-95,25,9.572997,216.3204132080078
134,2024-02-28,-95,25,11.405003,216.32696987418242
135,2024-02-28,-95,25,13.467138,216.31909028539118
136,2024-02-28,-95,25,15.810073,216.257345407495
137,2024-02-28,-95,25,18.49556,216.201462663923
138,2024-02-28,-95,25,21.598816,216.0639935184792
139,2024-02-28,-95,25,25.211409,215.7863933284108
140,2024-02-28,-95,25,29.444729,215.02730443794738
141,2024-02-28,-95,25,34.434155,213.56914133156462
142,2024-02-28,-95,25,40.34405,210.9413728619566
143,2024-02-28,-95,25,47.373688,207.644490740626
