,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-02-14,-95,-10,0.49402538,219.37024206044723
1,2022-02-14,-95,-10,1.5413754,219.4096919468471
2,2022-02-14,-95,-10,2.6456685,219.4557334225194
3,2022-02-14,-95,-10,3.8194947,219.50018338227218
4,2022-02-14,-95,-10,5.0782237,219.54309649478282
5,2022-02-14,-95,-10,6.440614,219.58608226819373
6,2022-02-14,-95,-10,7.92956,219.63052987511736
7,2022-02-14,-95,-10,9.572997,219.6780547749699
8,2022-02-14,-95,-10,11.405003,219.73113491205402
9,2022-02-14,-95,-10,13.467138,219.79472987722107
10,2022-02-14,-95,-10,15.810073,219.88203461316166
11,2022-02-14,-95,-10,18.49556,220.02586053342236
12,2022-02-14,-95,-10,21.598816,220.31281590191415
13,2022-02-14,-95,-10,25.211409,220.96222975681158
14,2022-02-14,-95,-10,29.444729,222.33570162887747
15,2022-02-14,-95,-10,34.434155,224.20050713156357
16,2022-02-14,-95,-10,40.34405,225.8893426043106
17,2022-02-14,-95,-10,47.373688,226.85480300315112
18,2022-02-14,-95,-5,0.49402538,217.9789665222168
19,2022-02-14,-95,-5,1.5413754,218.0534003484817
20,2022-02-14,-95,-5,2.6456685,218.13631381080265
21,2022-02-14,-95,-5,3.8194947,218.2094502040318
22,2022-02-14,-95,-5,5.0782237,218.27839141119094
23,2022-02-14,-95,-5,6.440614,218.34683925083706
24,2022-02-14,-95,-5,7.92956,218.41734270368303
25,2022-02-14,-95,-5,9.572997,218.49211182367233
26,2022-02-14,-95,-5,11.405003,218.5735290527344
27,2022-02-14,-95,-5,13.467138,218.66410685947963
28,2022-02-14,-95,-5,15.810073,218.7677791050502
29,2022-02-14,-95,-5,18.49556,218.89527137393043
30,2022-02-14,-95,-5,21.598816,219.07459015619187
31,2022-02-14,-95,-5,25.211409,219.39500278291248
32,2022-02-14,-95,-5,29.444729,220.02924968174526
33,2022-02-14,-95,-5,34.434155,220.67386656261627
34,2022-02-14,-95,-5,40.34405,219.63206503731863
35,2022-02-14,-95,-5,47.373688,214.42853131975446
36,2022-02-14,-95,0,0.49402538,208.76088928949264
37,2022-02-14,-95,0,1.5413754,208.57904663085938
38,2022-02-14,-95,0,2.6456685,208.436929720924
39,2022-02-14,-95,0,3.8194947,208.25887356712704
40,2022-02-14,-95,0,5.0782237,208.00951817830403
41,2022-02-14,-95,0,6.440614,207.67829251970565
42,2022-02-14,-95,0,7.92956,207.257031976609
43,2022-02-14,-95,0,9.572997,206.67236735026043
44,2022-02-14,-95,0,11.405003,205.76945608229863
45,2022-02-14,-95,0,13.467138,204.5508057367234
46,2022-02-14,-95,0,15.810073,203.13116335187638
47,2022-02-14,-95,0,18.49556,201.3336913335891
48,2022-02-14,-95,0,21.598816,198.8454495021275
49,2022-02-14,-95,0,25.211409,195.26686092558361
50,2022-02-14,-95,0,29.444729,190.18332159859793
51,2022-02-14,-95,0,34.434155,183.00927371070497
52,2022-02-14,-95,0,40.34405,173.29029733567012
53,2022-02-14,-95,0,47.373688,160.71961896987187
54,2022-02-14,-95,5,0.49402538,208.13933643159413
55,2022-02-14,-95,5,1.5413754,208.17338950747535
56,2022-02-14,-95,5,2.6456685,208.20547587076823
57,2022-02-14,-95,5,3.8194947,208.22137033371698
58,2022-02-14,-95,5,5.0782237,208.2196033296131
59,2022-02-14,-95,5,6.440614,208.1923912774949
60,2022-02-14,-95,5,7.92956,208.1282475789388
61,2022-02-14,-95,5,9.572997,208.02819493611653
62,2022-02-14,-95,5,11.405003,207.86667226155598
63,2022-02-14,-95,5,13.467138,207.51953738984608
64,2022-02-14,-95,5,15.810073,206.5252205258324
65,2022-02-14,-95,5,18.49556,203.858620707194
66,2022-02-14,-95,5,21.598816,198.2136729649135
67,2022-02-14,-95,5,25.211409,188.7024119059245
68,2022-02-14,-95,5,29.444729,174.8337059747605
69,2022-02-14,-95,5,34.434155,159.81645822070894
70,2022-02-14,-95,5,40.34405,145.60104833330428
71,2022-02-14,-95,5,47.373688,130.613453238351
72,2022-02-14,-95,10,0.49402538,206.49053548177082
73,2022-02-14,-95,10,1.5413754,206.49674094063894
74,2022-02-14,-95,10,2.6456685,206.5008599780855
75,2022-02-14,-95,10,3.8194947,206.50341164725168
76,2022-02-14,-95,10,5.0782237,206.5029422941662
77,2022-02-14,-95,10,6.440614,206.49587529500326
78,2022-02-14,-95,10,7.92956,206.4739027477446
79,2022-02-14,-95,10,9.572997,206.41694989885602
80,2022-02-14,-95,10,11.405003,206.27543305896577
81,2022-02-14,-95,10,13.467138,205.87910937354678
82,2022-02-14,-95,10,15.810073,204.7104016258603
83,2022-02-14,-95,10,18.49556,201.40717893327985
84,2022-02-14,-95,10,21.598816,194.27506328764417
85,2022-02-14,-95,10,25.211409,182.93631728036064
86,2022-02-14,-95,10,29.444729,167.33106689453126
87,2022-02-14,-95,10,34.434155,148.21199010213215
88,2022-02-14,-95,10,40.34405,127.66530863444011
89,2022-02-14,-95,10,47.373688,107.77726683843703
90,2022-02-14,-95,15,0.49402538,207.5782763526553
91,2022-02-14,-95,15,1.5413754,207.60119309198288
92,2022-02-14,-95,15,2.6456685,207.62402616228377
93,2022-02-14,-95,15,3.8194947,207.64530443464005
94,2022-02-14,-95,15,5.0782237,207.66585115705217
95,2022-02-14,-95,15,6.440614,207.68578004382906
96,2022-02-14,-95,15,7.92956,207.70288565499442
97,2022-02-14,-95,15,9.572997,207.71124954223632
98,2022-02-14,-95,15,11.405003,207.6964486621675
99,2022-02-14,-95,15,13.467138,207.63492900303433
100,2022-02-14,-95,15,15.810073,207.50884010678246
101,2022-02-14,-95,15,18.49556,207.29464936029342
102,2022-02-14,-95,15,21.598816,206.90588506062826
103,2022-02-14,-95,15,25.211409,206.0304486229306
104,2022-02-14,-95,15,29.444729,203.36135393778483
105,2022-02-14,-95,15,34.434155,195.81794515337262
106,2022-02-14,-95,15,40.34405,182.42538644699823
107,2022-02-14,-95,15,47.373688,163.7554702758789
108,2022-02-14,-95,20,0.49402538,209.24182265145438
109,2022-02-14,-95,20,1.5413754,209.3014270237514
110,2022-02-14,-95,20,2.6456685,209.36697510310583
111,2022-02-14,-95,20,3.8194947,209.4302384512765
112,2022-02-14,-95,20,5.0782237,209.49625641959054
113,2022-02-14,-95,20,6.440614,209.57062339782715
114,2022-02-14,-95,20,7.92956,209.67495455060686
115,2022-02-14,-95,20,9.572997,209.8473242350987
116,2022-02-14,-95,20,11.405003,210.17547307695662
117,2022-02-14,-95,20,13.467138,210.73222718920027
118,2022-02-14,-95,20,15.810073,211.47605282919747
119,2022-02-14,-95,20,18.49556,211.65670108795166
120,2022-02-14,-95,20,21.598816,210.31609269550867
121,2022-02-14,-95,20,25.211409,206.51241070883614
122,2022-02-14,-95,20,29.444729,199.2707966395787
123,2022-02-14,-95,20,34.434155,185.78141532625472
124,2022-02-14,-95,20,40.34405,165.64398485475832
125,2022-02-14,-95,20,47.373688,140.27959490689364
126,2022-02-14,-95,25,0.49402538,216.2505335608194
127,2022-02-14,-95,25,1.5413754,216.23218717353288
128,2022-02-14,-95,25,2.6456685,216.2134634328443
129,2022-02-14,-95,25,3.8194947,216.19456673555595
130,2022-02-14,-95,25,5.0782237,216.17503555652706
131,2022-02-14,-95,25,6.440614,216.1544475466706
132,2022-02-14,-95,25,7.92956,216.13252180232558
133,2022-02-14,-95,25,9.572997,216.10880346963572
134,2022-02-14,-95,25,11.405003,216.08310284281885
135,2022-02-14,-95,25,13.467138,216.00443944391213
136,2022-02-14,-95,25,15.810073,215.8829491059362
137,2022-02-14,-95,25,18.49556,215.79636724562872
138,2022-02-14,-95,25,21.598816,215.62265228418912
139,2022-02-14,-95,25,25.211409,215.52589185761244
140,2022-02-14,-95,25,29.444729,215.34818053597888
141,2022-02-14,-95,25,34.434155,215.24458410704665
142,2022-02-14,-95,25,40.34405,215.07754584586266
143,2022-02-14,-95,25,47.373688,214.65208311129342
144,2022-02-14,-95,30,0.49402538,226.5296356437742
145,2022-02-14,-95,30,1.5413754,226.5092657518017
146,2022-02-14,-95,30,2.6456685,226.4896530033082
147,2022-02-14,-95,30,3.8194947,226.47007136381873
148,2022-02-14,-95,30,5.0782237,226.44848490870277
149,2022-02-14,-95,30,6.440614,226.42036473473837
150,2022-02-14,-95,30,7.92956,226.37946017952854
151,2022-02-14,-95,30,9.572997,226.31022762328155
152,2022-02-14,-95,30,11.405003,226.20567818575128
153,2022-02-14,-95,30,13.467138,225.19724890136717
154,2022-02-14,-95,30,15.810073,224.2711835767402
155,2022-02-14,-95,30,18.49556,223.63195203145344
156,2022-02-14,-95,30,21.598816,222.74134187616855
157,2022-02-14,-95,30,25.211409,221.6128083625726
158,2022-02-14,-95,30,29.444729,220.34533035420927
159,2022-02-14,-95,30,34.434155,219.15563828874343
160,2022-02-14,-95,30,40.34405,218.3125720024109
161,2022-02-14,-95,30,47.373688,217.21004208651456
162,2022-02-14,-95,35,0.49402538,
163,2022-02-14,-95,35,1.5413754,
164,2022-02-14,-95,35,2.6456685,
165,2022-02-14,-95,35,3.8194947,
166,2022-02-14,-95,35,5.0782237,
167,2022-02-14,-95,35,6.440614,
168,2022-02-14,-95,35,7.92956,
169,2022-02-14,-95,35,9.572997,
170,2022-02-14,-95,35,11.405003,
171,2022-02-14,-95,35,13.467138,
172,2022-02-14,-95,35,15.810073,
173,2022-02-14,-95,35,18.49556,
174,2022-02-14,-95,35,21.598816,
175,2022-02-14,-95,35,25.211409,
176,2022-02-14,-95,35,29.444729,
177,2022-02-14,-95,35,34.434155,
178,2022-02-14,-95,35,40.34405,
179,2022-02-14,-95,35,47.373688,
180,2022-02-14,-90,-10,0.49402538,219.47006211053758
181,2022-02-14,-90,-10,1.5413754,219.5256954738072
182,2022-02-14,-90,-10,2.6456685,219.5913481576102
183,2022-02-14,-90,-10,3.8194947,219.65175203595842
184,2022-02-14,-90,-10,5.0782237,219.7109110514323
185,2022-02-14,-90,-10,6.440614,219.7716486612956
186,2022-02-14,-90,-10,7.92956,219.83597016107467
187,2022-02-14,-90,-10,9.572997,219.9061424255371
188,2022-02-14,-90,-10,11.405003,219.98681110200428
189,2022-02-14,-90,-10,13.467138,220.09004698253813
190,2022-02-14,-90,-10,15.810073,220.26320506504604
191,2022-02-14,-90,-10,18.49556,220.63741847446985
192,2022-02-14,-90,-10,21.598816,221.56479172479538
193,2022-02-14,-90,-10,25.211409,223.45723906017486
194,2022-02-14,-90,-10,29.444729,226.19840625581287
195,2022-02-14,-90,-10,34.434155,229.0092035929362
196,2022-02-14,-90,-10,40.34405,230.82264367966425
197,2022-02-14,-90,-10,47.373688,230.7278220403762
198,2022-02-14,-90,-5,0.49402538,216.54359565734865
199,2022-02-14,-90,-5,1.5413754,216.62271781921388
200,2022-02-14,-90,-5,2.6456685,216.7150378036499
201,2022-02-14,-90,-5,3.8194947,216.79727867126465
202,2022-02-14,-90,-5,5.0782237,216.87613975524903
203,2022-02-14,-90,-5,6.440614,216.9555516052246
204,2022-02-14,-90,-5,7.92956,217.0377241897583
205,2022-02-14,-90,-5,9.572997,217.12463451385497
206,2022-02-14,-90,-5,11.405003,217.21853282928467
207,2022-02-14,-90,-5,13.467138,217.3236538696289
208,2022-02-14,-90,-5,15.810073,217.45098377227782
209,2022-02-14,-90,-5,18.49556,217.63412380218506
210,2022-02-14,-90,-5,21.598816,218.02246688842774
211,2022-02-14,-90,-5,25.211409,218.8494348526001
212,2022-02-14,-90,-5,29.444729,220.17712928771974
213,2022-02-14,-90,-5,34.434155,220.4850788116455
214,2022-02-14,-90,-5,40.34405,217.6335217666626
215,2022-02-14,-90,-5,47.373688,209.960026512146
216,2022-02-14,-90,0,0.49402538,213.8439896966993
217,2022-02-14,-90,0,1.5413754,213.84791682921735
218,2022-02-14,-90,0,2.6456685,213.74510358043554
219,2022-02-14,-90,0,3.8194947,213.55226237503524
220,2022-02-14,-90,0,5.0782237,213.23179543878615
221,2022-02-14,-90,0,6.440614,212.75881647326284
222,2022-02-14,-90,0,7.92956,212.05121994018555
223,2022-02-14,-90,0,9.572997,210.91762192716303
224,2022-02-14,-90,0,11.405003,209.20420750883437
225,2022-02-14,-90,0,13.467138,206.79883540045356
226,2022-02-14,-90,0,15.810073,203.09037564464452
227,2022-02-14,-90,0,18.49556,197.2184327902253
228,2022-02-14,-90,0,21.598816,189.9421739873198
229,2022-02-14,-90,0,25.211409,182.48812720325873
230,2022-02-14,-90,0,29.444729,174.43367564277747
231,2022-02-14,-90,0,34.434155,165.40344190967176
232,2022-02-14,-90,0,40.34405,155.1597927399076
233,2022-02-14,-90,0,47.373688,143.43510413354682
234,2022-02-14,-90,5,0.49402538,211.7317820739746
235,2022-02-14,-90,5,1.5413754,211.8013142776489
236,2022-02-14,-90,5,2.6456685,211.854660987854
237,2022-02-14,-90,5,3.8194947,211.89379096984862
238,2022-02-14,-90,5,5.0782237,211.9255452346802
239,2022-02-14,-90,5,6.440614,211.94847431182862
240,2022-02-14,-90,5,7.92956,211.93799922943114
241,2022-02-14,-90,5,9.572997,211.83912246704102
242,2022-02-14,-90,5,11.405003,211.5598812866211
243,2022-02-14,-90,5,13.467138,211.00410484313966
244,2022-02-14,-90,5,15.810073,209.927751121521
245,2022-02-14,-90,5,18.49556,207.64281017303466
246,2022-02-14,-90,5,21.598816,202.1798853302002
247,2022-02-14,-90,5,25.211409,191.92301982879638
248,2022-02-14,-90,5,29.444729,177.88242641448974
249,2022-02-14,-90,5,34.434155,162.47365983963013
250,2022-02-14,-90,5,40.34405,147.06758962631227
251,2022-02-14,-90,5,47.373688,132.34291997909546
252,2022-02-14,-90,10,0.49402538,204.14899837493897
253,2022-02-14,-90,10,1.5413754,204.12824745178222
254,2022-02-14,-90,10,2.6456685,204.09230648040773
255,2022-02-14,-90,10,3.8194947,204.01470783233643
256,2022-02-14,-90,10,5.0782237,203.84275707244873
257,2022-02-14,-90,10,6.440614,203.54551681518555
258,2022-02-14,-90,10,7.92956,202.98875045776367
259,2022-02-14,-90,10,9.572997,201.8377995300293
260,2022-02-14,-90,10,11.405003,199.59165084838867
261,2022-02-14,-90,10,13.467138,195.39903816223145
262,2022-02-14,-90,10,15.810073,188.21770320892335
263,2022-02-14,-90,10,18.49556,177.47911237716676
264,2022-02-14,-90,10,21.598816,163.98618835449219
265,2022-02-14,-90,10,25.211409,149.12792095184327
266,2022-02-14,-90,10,29.444729,133.81419860839844
267,2022-02-14,-90,10,34.434155,118.31544870376587
268,2022-02-14,-90,10,40.34405,102.41006935119628
269,2022-02-14,-90,10,47.373688,85.9401611328125
270,2022-02-14,-90,15,0.49402538,212.67276679144965
271,2022-02-14,-90,15,1.5413754,212.7699854054682
272,2022-02-14,-90,15,2.6456685,212.92239736355947
273,2022-02-14,-90,15,3.8194947,213.1388521982394
274,2022-02-14,-90,15,5.0782237,213.40173665886252
275,2022-02-14,-90,15,6.440614,213.67345674085482
276,2022-02-14,-90,15,7.92956,213.88566237229568
277,2022-02-14,-90,15,9.572997,213.9229612866698
278,2022-02-14,-90,15,11.405003,213.6702190518719
279,2022-02-14,-90,15,13.467138,212.98144148693464
280,2022-02-14,-90,15,15.810073,211.6239236684946
281,2022-02-14,-90,15,18.49556,209.225744307211
282,2022-02-14,-90,15,21.598816,205.04873094259844
283,2022-02-14,-90,15,25.211409,197.70667308262415
284,2022-02-14,-90,15,29.444729,185.52671409541352
285,2022-02-14,-90,15,34.434155,168.5747101169893
286,2022-02-14,-90,15,40.34405,148.16579018851925
287,2022-02-14,-90,15,47.373688,124.10658272452976
288,2022-02-14,-90,20,0.49402538,209.8787018822842
289,2022-02-14,-90,20,1.5413754,209.86124982990202
290,2022-02-14,-90,20,2.6456685,209.83821281057888
291,2022-02-14,-90,20,3.8194947,209.75320709728803
292,2022-02-14,-90,20,5.0782237,209.51765304315285
293,2022-02-14,-90,20,6.440614,209.00502489433913
294,2022-02-14,-90,20,7.92956,208.0172131647829
295,2022-02-14,-90,20,9.572997,206.6636148671635
296,2022-02-14,-90,20,11.405003,204.8365671126569
297,2022-02-14,-90,20,13.467138,201.18757464434648
298,2022-02-14,-90,20,15.810073,197.42923281608373
299,2022-02-14,-90,20,18.49556,193.3123173183865
300,2022-02-14,-90,20,21.598816,188.67424117601834
301,2022-02-14,-90,20,25.211409,184.09882091522218
302,2022-02-14,-90,20,29.444729,181.01256877859842
303,2022-02-14,-90,20,34.434155,178.1565298292372
304,2022-02-14,-90,20,40.34405,175.16603985954734
305,2022-02-14,-90,20,47.373688,171.10417441379877
306,2022-02-14,-90,25,0.49402538,213.16133510823153
307,2022-02-14,-90,25,1.5413754,213.1511331675004
308,2022-02-14,-90,25,2.6456685,213.14233674808423
309,2022-02-14,-90,25,3.8194947,213.13404752770248
310,2022-02-14,-90,25,5.0782237,213.12578403706453
311,2022-02-14,-90,25,6.440614,213.1170951298305
312,2022-02-14,-90,25,7.92956,213.10691584373006
313,2022-02-14,-90,25,9.572997,213.09665092156857
314,2022-02-14,-90,25,11.405003,213.08496043146874
315,2022-02-14,-90,25,13.467138,213.03103325310656
316,2022-02-14,-90,25,15.810073,213.0095731947157
317,2022-02-14,-90,25,18.49556,212.99240774326225
318,2022-02-14,-90,25,21.598816,212.96913993326822
319,2022-02-14,-90,25,25.211409,212.94154673750683
320,2022-02-14,-90,25,29.444729,212.90298052531918
321,2022-02-14,-90,25,34.434155,212.85214871646954
322,2022-02-14,-90,25,40.34405,212.76955361799762
323,2022-02-14,-90,25,47.373688,212.5209347869239
324,2022-02-14,-90,30,0.49402538,228.84825564102388
325,2022-02-14,-90,30,1.5413754,228.84066987373458
326,2022-02-14,-90,30,2.6456685,228.83023281903334
327,2022-02-14,-90,30,3.8194947,228.7999199235943
328,2022-02-14,-90,30,5.0782237,228.73584246568277
329,2022-02-14,-90,30,6.440614,228.62892254036916
330,2022-02-14,-90,30,7.92956,228.0071152378136
331,2022-02-14,-90,30,9.572997,227.41444138349112
332,2022-02-14,-90,30,11.405003,226.97200292382536
333,2022-02-14,-90,30,13.467138,222.60525693328952
334,2022-02-14,-90,30,15.810073,221.59775042685735
335,2022-02-14,-90,30,18.49556,220.52314010320924
336,2022-02-14,-90,30,21.598816,219.7859385408313
337,2022-02-14,-90,30,25.211409,218.74673519199618
338,2022-02-14,-90,30,29.444729,217.92339790158155
339,2022-02-14,-90,30,34.434155,217.4938007751246
340,2022-02-14,-90,30,40.34405,216.84317150744764
341,2022-02-14,-90,30,47.373688,216.11420176800033
342,2022-02-14,-90,35,0.49402538,
343,2022-02-14,-90,35,1.5413754,
344,2022-02-14,-90,35,2.6456685,
345,2022-02-14,-90,35,3.8194947,
346,2022-02-14,-90,35,5.0782237,
347,2022-02-14,-90,35,6.440614,
348,2022-02-14,-90,35,7.92956,
349,2022-02-14,-90,35,9.572997,
350,2022-02-14,-90,35,11.405003,
351,2022-02-14,-90,35,13.467138,
352,2022-02-14,-90,35,15.810073,
353,2022-02-14,-90,35,18.49556,
354,2022-02-14,-90,35,21.598816,
355,2022-02-14,-90,35,25.211409,
356,2022-02-14,-90,35,29.444729,
357,2022-02-14,-90,35,34.434155,
358,2022-02-14,-90,35,40.34405,
359,2022-02-14,-90,35,47.373688,
360,2022-02-14,-85,-10,0.49402538,217.91638027372815
361,2022-02-14,-85,-10,1.5413754,217.98409903390066
362,2022-02-14,-85,-10,2.6456685,218.06034822009858
363,2022-02-14,-85,-10,3.8194947,218.13188400268555
364,2022-02-14,-85,-10,5.0782237,218.2043288094657
365,2022-02-14,-85,-10,6.440614,218.2811919076102
366,2022-02-14,-85,-10,7.92956,218.3670163109189
367,2022-02-14,-85,-10,9.572997,218.47065193539575
368,2022-02-14,-85,-10,11.405003,218.60869078863234
369,2022-02-14,-85,-10,13.467138,218.82482583182198
370,2022-02-14,-85,-10,15.810073,219.24592623029437
371,2022-02-14,-85,-10,18.49556,220.15979305448985
372,2022-02-14,-85,-10,21.598816,221.97543494814917
373,2022-02-14,-85,-10,25.211409,224.50603343418666
374,2022-02-14,-85,-10,29.444729,227.12247394380114
375,2022-02-14,-85,-10,34.434155,229.0278834751674
376,2022-02-14,-85,-10,40.34405,228.8686161949521
377,2022-02-14,-85,-10,47.373688,224.92619043986002
378,2022-02-14,-85,-5,0.49402538,214.95225517272948
379,2022-02-14,-85,-5,1.5413754,215.03579711914062
380,2022-02-14,-85,-5,2.6456685,215.12757820129394
381,2022-02-14,-85,-5,3.8194947,215.21163791656494
382,2022-02-14,-85,-5,5.0782237,215.29909301757812
383,2022-02-14,-85,-5,6.440614,215.3983769226074
384,2022-02-14,-85,-5,7.92956,215.5170079421997
385,2022-02-14,-85,-5,9.572997,215.66024452209473
386,2022-02-14,-85,-5,11.405003,215.82252021789552
387,2022-02-14,-85,-5,13.467138,215.9296141052246
388,2022-02-14,-85,-5,15.810073,215.62114349365234
389,2022-02-14,-85,-5,18.49556,214.44132461547852
390,2022-02-14,-85,-5,21.598816,211.89293411254883
391,2022-02-14,-85,-5,25.211409,207.42919757843018
392,2022-02-14,-85,-5,29.444729,200.4735039329529
393,2022-02-14,-85,-5,34.434155,190.5854839515686
394,2022-02-14,-85,-5,40.34405,177.1956965827942
395,2022-02-14,-85,-5,47.373688,160.0043552303314
396,2022-02-14,-85,0,0.49402538,213.93501584613742
397,2022-02-14,-85,0,1.5413754,213.99444311707464
398,2022-02-14,-85,0,2.6456685,214.025578407786
