,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-08-12,-95,-10,0.49402538,222.87582733085097
1,2022-08-12,-95,-10,1.5413754,222.8749188965951
2,2022-08-12,-95,-10,2.6456685,222.8741426359769
3,2022-08-12,-95,-10,3.8194947,222.87342114783738
4,2022-08-12,-95,-10,5.0782237,222.87271689071136
5,2022-08-12,-95,-10,6.440614,222.87200592110216
6,2022-08-12,-95,-10,7.92956,222.87126152747882
7,2022-08-12,-95,-10,9.572997,222.8704551990881
8,2022-08-12,-95,-10,11.405003,222.86954569221894
9,2022-08-12,-95,-10,13.467138,222.868475189555
10,2022-08-12,-95,-10,15.810073,222.86715570220602
11,2022-08-12,-95,-10,18.49556,222.86548609311888
12,2022-08-12,-95,-10,21.598816,222.8633333236452
13,2022-08-12,-95,-10,25.211409,222.86051480732266
14,2022-08-12,-95,-10,29.444729,222.8569130756958
15,2022-08-12,-95,-10,34.434155,222.85313540088887
16,2022-08-12,-95,-10,40.34405,222.84655176971503
17,2022-08-12,-95,-10,47.373688,222.82127345770664
18,2022-08-12,-95,-5,0.49402538,219.4504877726237
19,2022-08-12,-95,-5,1.5413754,219.44495624360584
20,2022-08-12,-95,-5,2.6456685,219.43976691109793
21,2022-08-12,-95,-5,3.8194947,219.43356526692708
22,2022-08-12,-95,-5,5.0782237,219.42628435407366
23,2022-08-12,-95,-5,6.440614,219.41837201799666
24,2022-08-12,-95,-5,7.92956,219.40992824009487
25,2022-08-12,-95,-5,9.572997,219.40073946998234
26,2022-08-12,-95,-5,11.405003,219.39038558233352
27,2022-08-12,-95,-5,13.467138,219.37825615292505
28,2022-08-12,-95,-5,15.810073,219.3634173801967
29,2022-08-12,-95,-5,18.49556,219.3442473275321
30,2022-08-12,-95,-5,21.598816,219.31735865275064
31,2022-08-12,-95,-5,25.211409,219.27421206519716
32,2022-08-12,-95,-5,29.444729,219.19311192830403
33,2022-08-12,-95,-5,34.434155,219.0408240182059
34,2022-08-12,-95,-5,40.34405,218.65833148048037
35,2022-08-12,-95,-5,47.373688,217.3740963890439
36,2022-08-12,-95,0,0.49402538,206.66676679338727
37,2022-08-12,-95,0,1.5413754,206.52310246058872
38,2022-08-12,-95,0,2.6456685,206.33164640154158
39,2022-08-12,-95,0,3.8194947,206.15677621023997
40,2022-08-12,-95,0,5.0782237,205.98305638631186
41,2022-08-12,-95,0,6.440614,205.78045676095144
42,2022-08-12,-95,0,7.92956,205.50950535365513
43,2022-08-12,-95,0,9.572997,205.10331395467122
44,2022-08-12,-95,0,11.405003,204.4346789042155
45,2022-08-12,-95,0,13.467138,203.24865217662992
46,2022-08-12,-95,0,15.810073,201.05354712350027
47,2022-08-12,-95,0,18.49556,197.81551215762184
48,2022-08-12,-95,0,21.598816,193.41735512869698
49,2022-08-12,-95,0,25.211409,187.19318542480468
50,2022-08-12,-95,0,29.444729,178.48025163922992
51,2022-08-12,-95,0,34.434155,166.6631126040504
52,2022-08-12,-95,0,40.34405,151.92816654386974
53,2022-08-12,-95,0,47.373688,135.36767710731144
54,2022-08-12,-95,5,0.49402538,206.88053657895043
55,2022-08-12,-95,5,1.5413754,206.86318363008044
56,2022-08-12,-95,5,2.6456685,206.84424242292133
57,2022-08-12,-95,5,3.8194947,206.82276371547155
58,2022-08-12,-95,5,5.0782237,206.79864327566963
59,2022-08-12,-95,5,6.440614,206.77088081723167
60,2022-08-12,-95,5,7.92956,206.73580460321335
61,2022-08-12,-95,5,9.572997,206.6864977155413
62,2022-08-12,-95,5,11.405003,206.60886154174804
63,2022-08-12,-95,5,13.467138,206.4673367454892
64,2022-08-12,-95,5,15.810073,206.16353243873232
65,2022-08-12,-95,5,18.49556,205.44060799734933
66,2022-08-12,-95,5,21.598816,204.03691765921457
67,2022-08-12,-95,5,25.211409,201.6041756039574
68,2022-08-12,-95,5,29.444729,197.11315107799712
69,2022-08-12,-95,5,34.434155,189.50349775041852
70,2022-08-12,-95,5,40.34405,176.93431074959892
71,2022-08-12,-95,5,47.373688,155.1411153884161
72,2022-08-12,-95,10,0.49402538,205.39096581595285
73,2022-08-12,-95,10,1.5413754,205.40874019804454
74,2022-08-12,-95,10,2.6456685,205.4197277250744
