,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-11-10,-95,-10,0.49402538,225.0053862833382
1,2021-11-10,-95,-10,1.5413754,225.01648070320252
2,2021-11-10,-95,-10,2.6456685,225.0255278849007
3,2021-11-10,-95,-10,3.8194947,225.0349000684258
4,2021-11-10,-95,-10,5.0782237,225.0453820953023
5,2021-11-10,-95,-10,6.440614,225.05663211329454
6,2021-11-10,-95,-10,7.92956,225.06819834460478
7,2021-11-10,-95,-10,9.572997,225.07989719935827
8,2021-11-10,-95,-10,11.405003,225.09181953828082
9,2021-11-10,-95,-10,13.467138,225.10415421051232
10,2021-11-10,-95,-10,15.810073,225.1171479863104
11,2021-11-10,-95,-10,18.49556,225.13115295963763
12,2021-11-10,-95,-10,21.598816,225.14679114240096
13,2021-11-10,-95,-10,25.211409,225.16506719264854
14,2021-11-10,-95,-10,29.444729,225.1884656979654
15,2021-11-10,-95,-10,34.434155,225.22282959814785
16,2021-11-10,-95,-10,40.34405,225.28850761292472
17,2021-11-10,-95,-10,47.373688,225.5565648154607
18,2021-11-10,-95,-5,0.49402538,223.80440444946288
19,2021-11-10,-95,-5,1.5413754,223.82336156935918
20,2021-11-10,-95,-5,2.6456685,223.84353092738561
21,2021-11-10,-95,-5,3.8194947,223.86406268165226
22,2021-11-10,-95,-5,5.0782237,223.8833701724098
23,2021-11-10,-95,-5,6.440614,223.90127374558222
24,2021-11-10,-95,-5,7.92956,223.91795341855004
25,2021-11-10,-95,-5,9.572997,223.9336339678083
26,2021-11-10,-95,-5,11.405003,223.9484482901437
27,2021-11-10,-95,-5,13.467138,223.96221440633138
28,2021-11-10,-95,-5,15.810073,223.97382616315568
29,2021-11-10,-95,-5,18.49556,223.9779527210054
30,2021-11-10,-95,-5,21.598816,223.95851360502698
31,2021-11-10,-95,-5,25.211409,223.8715324038551
32,2021-11-10,-95,-5,29.444729,223.59868672688802
33,2021-11-10,-95,-5,34.434155,222.79501099359422
34,2021-11-10,-95,-5,40.34405,220.5093661717006
35,2021-11-10,-95,-5,47.373688,215.05643891834077
36,2021-11-10,-95,0,0.49402538,213.2579513913109
37,2021-11-10,-95,0,1.5413754,213.16609326317197
38,2021-11-10,-95,0,2.6456685,213.04185213361467
39,2021-11-10,-95,0,3.8194947,212.91349890572684
40,2021-11-10,-95,0,5.0782237,212.76262893676758
41,2021-11-10,-95,0,6.440614,212.56641199021112
42,2021-11-10,-95,0,7.92956,212.28381365821474
43,2021-11-10,-95,0,9.572997,211.84841955275763
44,2021-11-10,-95,0,11.405003,211.14334956577846
45,2021-11-10,-95,0,13.467138,209.926914142427
46,2021-11-10,-95,0,15.810073,207.5160038902646
47,2021-11-10,-95,0,18.49556,203.43122903733027
48,2021-11-10,-95,0,21.598816,196.9332153683617
49,2021-11-10,-95,0,25.211409,186.03313522338868
50,2021-11-10,-95,0,29.444729,171.75706434704009
51,2021-11-10,-95,0,34.434155,157.44350682213192
52,2021-11-10,-95,0,40.34405,143.8700326465425
53,2021-11-10,-95,0,47.373688,130.24055933271134
54,2021-11-10,-95,5,0.49402538,205.4602518717448
55,2021-11-10,-95,5,1.5413754,205.44905377342587
56,2021-11-10,-95,5,2.6456685,205.43875467209588
57,2021-11-10,-95,5,3.8194947,205.4259155636742
58,2021-11-10,-95,5,5.0782237,205.4098232814244
59,2021-11-10,-95,5,6.440614,205.39008447556267
60,2021-11-10,-95,5,7.92956,205.36598666963124
61,2021-11-10,-95,5,9.572997,205.336438533238
62,2021-11-10,-95,5,11.405003,205.2990967523484
63,2021-11-10,-95,5,13.467138,205.24749338059198
64,2021-11-10,-95,5,15.810073,205.16178763253347
65,2021-11-10,-95,5,18.49556,204.97069916498094
66,2021-11-10,-95,5,21.598816,204.30861747378395
67,2021-11-10,-95,5,25.211409,200.61825663248698
68,2021-11-10,-95,5,29.444729,191.55995149158295
69,2021-11-10,-95,5,34.434155,178.49298066638764
70,2021-11-10,-95,5,40.34405,158.52466229030065
71,2021-11-10,-95,5,47.373688,132.6910093943278
72,2021-11-10,-95,10,0.49402538,203.39861235845657
73,2021-11-10,-95,10,1.5413754,203.376208677746
74,2021-11-10,-95,10,2.6456685,203.33790722801572
75,2021-11-10,-95,10,3.8194947,203.28404628208705
76,2021-11-10,-95,10,5.0782237,203.17074523199173
77,2021-11-10,-95,10,6.440614,202.92971638270788
78,2021-11-10,-95,10,7.92956,202.4873671395438
79,2021-11-10,-95,10,9.572997,201.7705593290783
80,2021-11-10,-95,10,11.405003,200.64177663893926
81,2021-11-10,-95,10,13.467138,198.60390679495674
82,2021-11-10,-95,10,15.810073,194.58267633347285
83,2021-11-10,-95,10,18.49556,187.7246913001651
84,2021-11-10,-95,10,21.598816,178.11442137218657
85,2021-11-10,-95,10,25.211409,165.90873106093633
86,2021-11-10,-95,10,29.444729,151.7263217017764
87,2021-11-10,-95,10,34.434155,135.64965329851424
88,2021-11-10,-95,10,40.34405,117.46185580662319
89,2021-11-10,-95,10,47.373688,98.22447283608572
90,2021-11-10,-95,15,0.49402538,204.26669118972052
91,2021-11-10,-95,15,1.5413754,204.2777352469308
92,2021-11-10,-95,15,2.6456685,204.28549644833518
93,2021-11-10,-95,15,3.8194947,204.28725545974004
94,2021-11-10,-95,15,5.0782237,204.27233559744698
95,2021-11-10,-95,15,6.440614,204.21836693173364
96,2021-11-10,-95,15,7.92956,204.09238357543944
97,2021-11-10,-95,15,9.572997,203.8361206417992
98,2021-11-10,-95,15,11.405003,203.3957622346424
99,2021-11-10,-95,15,13.467138,202.6606593177432
100,2021-11-10,-95,15,15.810073,201.3880157470703
101,2021-11-10,-95,15,18.49556,199.08031311035157
102,2021-11-10,-95,15,21.598816,195.06472858247304
103,2021-11-10,-95,15,25.211409,188.72600660778227
104,2021-11-10,-95,15,29.444729,179.90012087140764
105,2021-11-10,-95,15,34.434155,167.92432572501048
106,2021-11-10,-95,15,40.34405,152.06678726559593
107,2021-11-10,-95,15,47.373688,132.12897432418097
