,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-12-01,-95,-10,0.49402538,227.35444983657524
1,2022-12-01,-95,-10,1.5413754,227.3730250767299
2,2022-12-01,-95,-10,2.6456685,227.3946094469689
3,2022-12-01,-95,-10,3.8194947,227.41480156515732
4,2022-12-01,-95,-10,5.0782237,227.43358755652326
5,2022-12-01,-95,-10,6.440614,227.45180146440086
6,2022-12-01,-95,-10,7.92956,227.46987652075805
7,2022-12-01,-95,-10,9.572997,227.48817987074386
8,2022-12-01,-95,-10,11.405003,227.50718560943258
9,2022-12-01,-95,-10,13.467138,227.52770629329206
10,2022-12-01,-95,-10,15.810073,227.55208322953206
11,2022-12-01,-95,-10,18.49556,227.58594746492346
12,2022-12-01,-95,-10,21.598816,227.64510969996724
13,2022-12-01,-95,-10,25.211409,227.76653523347815
14,2022-12-01,-95,-10,29.444729,227.9764423327111
15,2022-12-01,-95,-10,34.434155,228.26567835386106
16,2022-12-01,-95,-10,40.34405,228.5888540739375
17,2022-12-01,-95,-10,47.373688,228.58633741175507
18,2022-12-01,-95,-5,0.49402538,225.45558602469308
19,2022-12-01,-95,-5,1.5413754,225.4757190159389
20,2022-12-01,-95,-5,2.6456685,225.49701007661366
21,2022-12-01,-95,-5,3.8194947,225.51716537475585
22,2022-12-01,-95,-5,5.0782237,225.53555693853468
23,2022-12-01,-95,-5,6.440614,225.55223265148345
24,2022-12-01,-95,-5,7.92956,225.56732432047525
25,2022-12-01,-95,-5,9.572997,225.5808708917527
26,2022-12-01,-95,-5,11.405003,225.5926505679176
27,2022-12-01,-95,-5,13.467138,225.60193557739257
28,2022-12-01,-95,-5,15.810073,225.60705657232376
29,2022-12-01,-95,-5,18.49556,225.60380245390394
30,2022-12-01,-95,-5,21.598816,225.58408043271018
31,2022-12-01,-95,-5,25.211409,225.53214391072592
32,2022-12-01,-95,-5,29.444729,225.4118632725307
33,2022-12-01,-95,-5,34.434155,225.06150341942197
34,2022-12-01,-95,-5,40.34405,224.02553859892345
35,2022-12-01,-95,-5,47.373688,221.089121173677
36,2022-12-01,-95,0,0.49402538,212.1543123154413
37,2022-12-01,-95,0,1.5413754,211.98276741391138
38,2022-12-01,-95,0,2.6456685,211.7994040716262
39,2022-12-01,-95,0,3.8194947,211.63229377383277
40,2022-12-01,-95,0,5.0782237,211.4436025710333
41,2022-12-01,-95,0,6.440614,211.191931333996
42,2022-12-01,-95,0,7.92956,210.81893677484422
43,2022-12-01,-95,0,9.572997,210.23417456490654
44,2022-12-01,-95,0,11.405003,209.28473438081286
45,2022-12-01,-95,0,13.467138,207.70186044602167
46,2022-12-01,-95,0,15.810073,204.9462558201381
47,2022-12-01,-95,0,18.49556,200.25264013381232
48,2022-12-01,-95,0,21.598816,192.93999771844773
49,2022-12-01,-95,0,25.211409,182.51710023425875
50,2022-12-01,-95,0,29.444729,169.2061153956822
51,2022-12-01,-95,0,34.434155,153.2005459558396
52,2022-12-01,-95,0,40.34405,134.3053907303583
53,2022-12-01,-95,0,47.373688,115.69248484656924
54,2022-12-01,-95,5,0.49402538,208.92931126185826
55,2022-12-01,-95,5,1.5413754,208.9222533816383
56,2022-12-01,-95,5,2.6456685,208.91401941208613
57,2022-12-01,-95,5,3.8194947,208.90409356980098
58,2022-12-01,-95,5,5.0782237,208.89285692487445
59,2022-12-01,-95,5,6.440614,208.8797963096982
60,2022-12-01,-95,5,7.92956,208.86366322835286
61,2022-12-01,-95,5,9.572997,208.8420623779297
62,2022-12-01,-95,5,11.405003,208.81030774797713
