,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-07-21,-95,-10,0.49402538,216.1073147520727
1,2023-07-21,-95,-10,1.5413754,216.10909075747813
2,2023-07-21,-95,-10,2.6456685,216.11048934140715
3,2023-07-21,-95,-10,3.8194947,216.11167966535572
4,2023-07-21,-95,-10,5.0782237,216.11273750426278
5,2023-07-21,-95,-10,6.440614,216.1137075964826
6,2023-07-21,-95,-10,7.92956,216.11462962870695
7,2023-07-21,-95,-10,9.572997,216.11554654006784
8,2023-07-21,-95,-10,11.405003,216.1164930347953
9,2023-07-21,-95,-10,13.467138,216.11749499400997
10,2023-07-21,-95,-10,15.810073,216.1185906511856
11,2023-07-21,-95,-10,18.49556,216.11986065992153
12,2023-07-21,-95,-10,21.598816,216.1215303382095
13,2023-07-21,-95,-10,25.211409,216.1243257760461
14,2023-07-21,-95,-10,29.444729,216.13076238999832
15,2023-07-21,-95,-10,34.434155,216.15058061595406
16,2023-07-21,-95,-10,40.34405,216.20051944931618
17,2023-07-21,-95,-10,47.373688,216.33311486622645
18,2023-07-21,-95,-5,0.49402538,208.6329151698521
19,2023-07-21,-95,-5,1.5413754,208.62907209850493
20,2023-07-21,-95,-5,2.6456685,208.62566866193498
21,2023-07-21,-95,-5,3.8194947,208.62239590599424
22,2023-07-21,-95,-5,5.0782237,208.61908972603933
23,2023-07-21,-95,-5,6.440614,208.61561555408295
24,2023-07-21,-95,-5,7.92956,208.61185535249257
25,2023-07-21,-95,-5,9.572997,208.60766067504883
26,2023-07-21,-95,-5,11.405003,208.6028640383766
27,2023-07-21,-95,-5,13.467138,208.59727972121465
28,2023-07-21,-95,-5,15.810073,208.59069922310965
29,2023-07-21,-95,-5,18.49556,208.5828116280692
30,2023-07-21,-95,-5,21.598816,208.57314162481399
31,2023-07-21,-95,-5,25.211409,208.5609384445917
32,2023-07-21,-95,-5,29.444729,208.5445511590867
33,2023-07-21,-95,-5,34.434155,208.5165875026158
34,2023-07-21,-95,-5,40.34405,208.456788562593
35,2023-07-21,-95,-5,47.373688,208.30467274983724
36,2023-07-21,-95,0,0.49402538,199.85762376331147
37,2023-07-21,-95,0,1.5413754,199.7914552961077
38,2023-07-21,-95,0,2.6456685,199.7202144804455
39,2023-07-21,-95,0,3.8194947,199.65428430466426
40,2023-07-21,-95,0,5.0782237,199.58807438441684
41,2023-07-21,-95,0,6.440614,199.51163657052177
42,2023-07-21,-95,0,7.92956,199.4123415629069
43,2023-07-21,-95,0,9.572997,199.27414688836961
44,2023-07-21,-95,0,11.405003,199.0723640805199
45,2023-07-21,-95,0,13.467138,198.7692989167713
46,2023-07-21,-95,0,15.810073,198.30245717366537
47,2023-07-21,-95,0,18.49556,197.5862714131673
48,2023-07-21,-95,0,21.598816,196.5223624093192
49,2023-07-21,-95,0,25.211409,195.07783737182618
50,2023-07-21,-95,0,29.444729,193.62177102225166
51,2023-07-21,-95,0,34.434155,192.2948926653181
52,2023-07-21,-95,0,40.34405,190.68364414033437
53,2023-07-21,-95,0,47.373688,187.27588464646112
54,2023-07-21,-95,5,0.49402538,200.81531477428618
55,2023-07-21,-95,5,1.5413754,200.8286455063593
56,2023-07-21,-95,5,2.6456685,200.84274244762602
57,2023-07-21,-95,5,3.8194947,200.8547705877395
