,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-01-12,-95,-10,0.49402538,223.6024272339144
1,2022-01-12,-95,-10,1.5413754,223.66254419858763
2,2022-01-12,-95,-10,2.6456685,223.7440750571876
3,2022-01-12,-95,-10,3.8194947,223.825652038159
4,2022-01-12,-95,-10,5.0782237,223.90788213682282
5,2022-01-12,-95,-10,6.440614,223.9880571430232
6,2022-01-12,-95,-10,7.92956,224.0652870991333
7,2022-01-12,-95,-10,9.572997,224.13929468271684
8,2022-01-12,-95,-10,11.405003,224.20659341617505
9,2022-01-12,-95,-10,13.467138,224.27160831373564
10,2022-01-12,-95,-10,15.810073,224.3354355861811
11,2022-01-12,-95,-10,18.49556,224.40119332034573
12,2022-01-12,-95,-10,21.598816,224.47387145165683
13,2022-01-12,-95,-10,25.211409,224.56917999336778
14,2022-01-12,-95,-10,29.444729,224.7376528370137
15,2022-01-12,-95,-10,34.434155,224.99679492768786
16,2022-01-12,-95,-10,40.34405,225.32856625926738
17,2022-01-12,-95,-10,47.373688,225.5415360846487
18,2022-01-12,-95,-5,0.49402538,222.52613180251348
19,2022-01-12,-95,-5,1.5413754,222.58554338727677
20,2022-01-12,-95,-5,2.6456685,222.66715487525576
21,2022-01-12,-95,-5,3.8194947,222.74296217418853
22,2022-01-12,-95,-5,5.0782237,222.81554939633324
23,2022-01-12,-95,-5,6.440614,222.89059448242188
24,2022-01-12,-95,-5,7.92956,222.9721907116118
25,2022-01-12,-95,-5,9.572997,223.0653994605655
26,2022-01-12,-95,-5,11.405003,223.17572824387324
27,2022-01-12,-95,-5,13.467138,223.30681017921086
28,2022-01-12,-95,-5,15.810073,223.45536800566174
29,2022-01-12,-95,-5,18.49556,223.60731945946102
30,2022-01-12,-95,-5,21.598816,223.7366863795689
31,2022-01-12,-95,-5,25.211409,223.75338988531203
32,2022-01-12,-95,-5,29.444729,223.43809560139974
33,2022-01-12,-95,-5,34.434155,222.31044049944197
34,2022-01-12,-95,-5,40.34405,218.97383237566268
35,2022-01-12,-95,-5,47.373688,211.42726258777438
36,2022-01-12,-95,0,0.49402538,214.87003904070173
37,2022-01-12,-95,0,1.5413754,214.80243174235025
38,2022-01-12,-95,0,2.6456685,214.7275524684361
39,2022-01-12,-95,0,3.8194947,214.65371627807616
40,2022-01-12,-95,0,5.0782237,214.55909147716704
41,2022-01-12,-95,0,6.440614,214.4166338602702
42,2022-01-12,-95,0,7.92956,214.18256803240095
43,2022-01-12,-95,0,9.572997,213.76499455769857
