,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-07-24,-95,-10,0.49402538,216.28931733215748
1,2023-07-24,-95,-10,1.5413754,216.29096147532906
2,2023-07-24,-95,-10,2.6456685,216.29230864302102
3,2023-07-24,-95,-10,3.8194947,216.29348831003756
4,2023-07-24,-95,-10,5.0782237,216.29455926250708
5,2023-07-24,-95,-10,6.440614,216.2955593186982
6,2023-07-24,-95,-10,7.92956,216.2965185463834
7,2023-07-24,-95,-10,9.572997,216.29748936521224
8,2023-07-24,-95,-10,11.405003,216.29854260226227
9,2023-07-24,-95,-10,13.467138,216.29972244228094
10,2023-07-24,-95,-10,15.810073,216.30107556124665
11,2023-07-24,-95,-10,18.49556,216.3027129227342
12,2023-07-24,-95,-10,21.598816,216.30489586378172
13,2023-07-24,-95,-10,25.211409,216.30832601188263
14,2023-07-24,-95,-10,29.444729,216.31507001604353
15,2023-07-24,-95,-10,34.434155,216.33274723667137
16,2023-07-24,-95,-10,40.34405,216.3888561222829
17,2023-07-24,-95,-10,47.373688,216.5427318408646
18,2023-07-24,-95,-5,0.49402538,208.5701635451544
19,2023-07-24,-95,-5,1.5413754,208.56498031616212
20,2023-07-24,-95,-5,2.6456685,208.56056863693965
21,2023-07-24,-95,-5,3.8194947,208.5564846583775
22,2023-07-24,-95,-5,5.0782237,208.55248318626766
23,2023-07-24,-95,-5,6.440614,208.54837268647694
24,2023-07-24,-95,-5,7.92956,208.5439988635835
25,2023-07-24,-95,-5,9.572997,208.53921835763114
26,2023-07-24,-95,-5,11.405003,208.53388468424478
27,2023-07-24,-95,-5,13.467138,208.52780794416154
28,2023-07-24,-95,-5,15.810073,208.52078937348864
29,2023-07-24,-95,-5,18.49556,208.51258443196613
30,2023-07-24,-95,-5,21.598816,208.5028318132673
31,2023-07-24,-95,-5,25.211409,208.49092134748187
32,2023-07-24,-95,-5,29.444729,208.4756193251837
33,2023-07-24,-95,-5,34.434155,208.4513108389718
34,2023-07-24,-95,-5,40.34405,208.3889284769694
35,2023-07-24,-95,-5,47.373688,208.2328257606143
36,2023-07-24,-95,0,0.49402538,199.27285348801385
37,2023-07-24,-95,0,1.5413754,199.2014661516462
38,2023-07-24,-95,0,2.6456685,199.13030933198473
39,2023-07-24,-95,0,3.8194947,199.06171660650344
40,2023-07-24,-95,0,5.0782237,198.99348682221913
41,2023-07-24,-95,0,6.440614,198.92283637637183
42,2023-07-24,-95,0,7.92956,198.844439806257
43,2023-07-24,-95,0,9.572997,198.75036319551015
44,2023-07-24,-95,0,11.405003,198.62856151035854
45,2023-07-24,-95,0,13.467138,198.46099286760602
46,2023-07-24,-95,0,15.810073,198.2191866193499
47,2023-07-24,-95,0,18.49556,197.8573082696824
48,2023-07-24,-95,0,21.598816,197.2979721795945
49,2023-07-24,-95,0,25.211409,196.4137931460426
50,2023-07-24,-95,0,29.444729,195.0111629667736
51,2023-07-24,-95,0,34.434155,193.00108253842308
52,2023-07-24,-95,0,40.34405,190.19221580142067
53,2023-07-24,-95,0,47.373688,184.62520966302782
54,2023-07-24,-95,5,0.49402538,200.8879786536807
55,2023-07-24,-95,5,1.5413754,200.88900371733166
56,2023-07-24,-95,5,2.6456685,200.89236279442196
57,2023-07-24,-95,5,3.8194947,200.89503751482283
58,2023-07-24,-95,5,5.0782237,200.89722177414666
59,2023-07-24,-95,5,6.440614,200.89915095738002
60,2023-07-24,-95,5,7.92956,200.90097710745675
61,2023-07-24,-95,5,9.572997,200.90254171462286
62,2023-07-24,-95,5,11.405003,200.9024758111863
63,2023-07-24,-95,5,13.467138,200.8956651596796
64,2023-07-24,-95,5,15.810073,200.866844249907
65,2023-07-24,-95,5,18.49556,200.77449678693498
66,2023-07-24,-95,5,21.598816,200.4870484488351
67,2023-07-24,-95,5,25.211409,199.67731054396856
68,2023-07-24,-95,5,29.444729,197.54769868396576
69,2023-07-24,-95,5,34.434155,193.22232636951264
70,2023-07-24,-95,5,40.34405,186.31305709112257
71,2023-07-24,-95,5,47.373688,173.21870556785947
72,2023-07-24,-95,10,0.49402538,204.0397816612607
73,2023-07-24,-95,10,1.5413754,204.178937239874
74,2023-07-24,-95,10,2.6456685,204.36162774222237
75,2023-07-24,-95,10,3.8194947,204.54444140479677
76,2023-07-24,-95,10,5.0782237,204.72871598743257
77,2023-07-24,-95,10,6.440614,204.91036645798457
78,2023-07-24,-95,10,7.92956,205.06917023431686
79,2023-07-24,-95,10,9.572997,205.16394039335705
80,2023-07-24,-95,10,11.405003,205.1033208937872
81,2023-07-24,-95,10,13.467138,204.64998917352585
82,2023-07-24,-95,10,15.810073,203.53051993960426
83,2023-07-24,-95,10,18.49556,201.45202894664945
84,2023-07-24,-95,10,21.598816,197.99463609967913
85,2023-07-24,-95,10,25.211409,192.6342350369408
86,2023-07-24,-95,10,29.444729,184.70104337419784
87,2023-07-24,-95,10,34.434155,173.39655016944522
88,2023-07-24,-95,10,40.34405,158.3020278930664
89,2023-07-24,-95,10,47.373688,139.68071074712844
90,2023-07-24,-95,15,0.49402538,203.0055264790853
91,2023-07-24,-95,15,1.5413754,203.0826912289574
92,2023-07-24,-95,15,2.6456685,203.17359114147368
93,2023-07-24,-95,15,3.8194947,203.27385606311617
94,2023-07-24,-95,15,5.0782237,203.39077984037854
95,2023-07-24,-95,15,6.440614,203.54122975667318
96,2023-07-24,-95,15,7.92956,203.74957406180246
97,2023-07-24,-95,15,9.572997,204.0364259992327
98,2023-07-24,-95,15,11.405003,204.40333244687034
99,2023-07-24,-95,15,13.467138,204.83600151425316
100,2023-07-24,-95,15,15.810073,205.29304587954567
101,2023-07-24,-95,15,18.49556,205.60721228463308
102,2023-07-24,-95,15,21.598816,205.3120265779041
103,2023-07-24,-95,15,25.211409,203.93125334240142
104,2023-07-24,-95,15,29.444729,200.82418721516927
