,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-09-20,-95,-10,0.49402538,225.25174306579729
1,2022-09-20,-95,-10,1.5413754,225.2531786375846
2,2022-09-20,-95,-10,2.6456685,225.25433532991647
3,2022-09-20,-95,-10,3.8194947,225.25531725548294
4,2022-09-20,-95,-10,5.0782237,225.25617949816646
5,2022-09-20,-95,-10,6.440614,225.2569677651334
6,2022-09-20,-95,-10,7.92956,225.25774914661503
7,2022-09-20,-95,-10,9.572997,225.25855294917446
8,2022-09-20,-95,-10,11.405003,225.2593873731133
9,2022-09-20,-95,-10,13.467138,225.26019705774561
10,2022-09-20,-95,-10,15.810073,225.26089660921335
11,2022-09-20,-95,-10,18.49556,225.26140440510514
12,2022-09-20,-95,-10,21.598816,225.26164498188598
13,2022-09-20,-95,-10,25.211409,225.26152180435977
14,2022-09-20,-95,-10,29.444729,225.2609105531861
15,2022-09-20,-95,-10,34.434155,225.25945252572058
16,2022-09-20,-95,-10,40.34405,225.25542320199565
17,2022-09-20,-95,-10,47.373688,225.2319123836872
18,2022-09-20,-95,-5,0.49402538,220.7761606488909
19,2022-09-20,-95,-5,1.5413754,220.77007595243907
20,2022-09-20,-95,-5,2.6456685,220.76450634910947
21,2022-09-20,-95,-5,3.8194947,220.75871687389557
22,2022-09-20,-95,-5,5.0782237,220.75224424089706
23,2022-09-20,-95,-5,6.440614,220.7450635637556
24,2022-09-20,-95,-5,7.92956,220.73714468819753
25,2022-09-20,-95,-5,9.572997,220.72832107543945
26,2022-09-20,-95,-5,11.405003,220.71831810360862
27,2022-09-20,-95,-5,13.467138,220.70669181460426
28,2022-09-20,-95,-5,15.810073,220.6926250639416
29,2022-09-20,-95,-5,18.49556,220.67466648646763
30,2022-09-20,-95,-5,21.598816,220.64999182564873
31,2022-09-20,-95,-5,25.211409,220.6125031970796
32,2022-09-20,-95,-5,29.444729,220.54750497000558
33,2022-09-20,-95,-5,34.434155,220.41626009259906
34,2022-09-20,-95,-5,40.34405,220.13972996303013
35,2022-09-20,-95,-5,47.373688,219.47841422671362
36,2022-09-20,-95,0,0.49402538,207.2604604448591
37,2022-09-20,-95,0,1.5413754,206.95768930344354
38,2022-09-20,-95,0,2.6456685,206.61723432995024
39,2022-09-20,-95,0,3.8194947,206.30919065929595
40,2022-09-20,-95,0,5.0782237,205.97162813459124
41,2022-09-20,-95,0,6.440614,205.55176660446892
42,2022-09-20,-95,0,7.92956,204.99548114594958
43,2022-09-20,-95,0,9.572997,204.22408410935174
44,2022-09-20,-95,0,11.405003,203.0825205485026
45,2022-09-20,-95,0,13.467138,201.2720843723842
46,2022-09-20,-95,0,15.810073,198.29234226771763
47,2022-09-20,-95,0,18.49556,193.70832065400623
48,2022-09-20,-95,0,21.598816,187.65434850056965
49,2022-09-20,-95,0,25.211409,180.55090466453916
50,2022-09-20,-95,0,29.444729,173.1453986394973
51,2022-09-20,-95,0,34.434155,165.2119474501837
52,2022-09-20,-95,0,40.34405,155.605528150286
53,2022-09-20,-95,0,47.373688,142.61622679574148
54,2022-09-20,-95,5,0.49402538,207.86002789451962
55,2022-09-20,-95,5,1.5413754,207.8525975181943
56,2022-09-20,-95,5,2.6456685,207.8452160063244
57,2022-09-20,-95,5,3.8194947,207.83699660528274
58,2022-09-20,-95,5,5.0782237,207.82733779180617
59,2022-09-20,-95,5,6.440614,207.8147369021461
60,2022-09-20,-95,5,7.92956,207.79563565935408
61,2022-09-20,-95,5,9.572997,207.7615058898926
62,2022-09-20,-95,5,11.405003,207.68597383045014
63,2022-09-20,-95,5,13.467138,207.49641552879697
64,2022-09-20,-95,5,15.810073,207.05556102934338
65,2022-09-20,-95,5,18.49556,206.15499805268786
66,2022-09-20,-95,5,21.598816,204.45521647135416
67,2022-09-20,-95,5,25.211409,201.64810420445033
