,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-09-01,-95,-10,0.49402538,224.36027201611438
1,2022-09-01,-95,-10,1.5413754,224.36099139362776
2,2022-09-01,-95,-10,2.6456685,224.36149306524368
3,2022-09-01,-95,-10,3.8194947,224.36184367138782
4,2022-09-01,-95,-10,5.0782237,224.36206781296502
5,2022-09-01,-95,-10,6.440614,224.36218095636693
6,2022-09-01,-95,-10,7.92956,224.36218590422823
7,2022-09-01,-95,-10,9.572997,224.36208397136525
8,2022-09-01,-95,-10,11.405003,224.36186263242277
9,2022-09-01,-95,-10,13.467138,224.36148157790134
10,2022-09-01,-95,-10,15.810073,224.36087216055043
11,2022-09-01,-95,-10,18.49556,224.35993542314387
12,2022-09-01,-95,-10,21.598816,224.35854597372804
13,2022-09-01,-95,-10,25.211409,224.35669748042446
14,2022-09-01,-95,-10,29.444729,224.35468062143477
15,2022-09-01,-95,-10,34.434155,224.35325297314563
16,2022-09-01,-95,-10,40.34405,224.34648516388978
17,2022-09-01,-95,-10,47.373688,224.30247397217352
18,2022-09-01,-95,-5,0.49402538,220.25549131120954
19,2022-09-01,-95,-5,1.5413754,220.25288402012416
20,2022-09-01,-95,-5,2.6456685,220.25033631097702
21,2022-09-01,-95,-5,3.8194947,220.24751655941918
22,2022-09-01,-95,-5,5.0782237,220.24408583868117
23,2022-09-01,-95,-5,6.440614,220.2398839678083
24,2022-09-01,-95,-5,7.92956,220.23493946620397
25,2022-09-01,-95,-5,9.572997,220.22922301519486
26,2022-09-01,-95,-5,11.405003,220.22259267171225
27,2022-09-01,-95,-5,13.467138,220.2147721063523
28,2022-09-01,-95,-5,15.810073,220.2052949451265
29,2022-09-01,-95,-5,18.49556,220.19339436122348
30,2022-09-01,-95,-5,21.598816,220.1776459830148
31,2022-09-01,-95,-5,25.211409,220.1548831758045
32,2022-09-01,-95,-5,29.444729,220.11625573294504
33,2022-09-01,-95,-5,34.434155,220.03096651349748
34,2022-09-01,-95,-5,40.34405,219.7833684285482
35,2022-09-01,-95,-5,47.373688,218.94369059971402
36,2022-09-01,-95,0,0.49402538,208.09174303327288
37,2022-09-01,-95,0,1.5413754,207.85819811139788
38,2022-09-01,-95,0,2.6456685,207.6154164995466
39,2022-09-01,-95,0,3.8194947,207.406031363351
40,2022-09-01,-95,0,5.0782237,207.1937126886277
41,2022-09-01,-95,0,6.440614,206.94847168695358
42,2022-09-01,-95,0,7.92956,206.6241320292155
43,2022-09-01,-95,0,9.572997,206.14850576491583
44,2022-09-01,-95,0,11.405003,205.40243795485725
45,2022-09-01,-95,0,13.467138,204.18178928920202
46,2022-09-01,-95,0,15.810073,202.15689097813197
47,2022-09-01,-95,0,18.49556,198.84544826689222
48,2022-09-01,-95,0,21.598816,193.6882575625465
49,2022-09-01,-95,0,25.211409,185.95360804966518
50,2022-09-01,-95,0,29.444729,176.22101157052177
51,2022-09-01,-95,0,34.434155,164.46012998308456
52,2022-09-01,-95,0,40.34405,150.75510310218448
53,2022-09-01,-95,0,47.373688,134.88315629504976
54,2022-09-01,-95,5,0.49402538,207.62535589308965
55,2022-09-01,-95,5,1.5413754,207.60415064493816
56,2022-09-01,-95,5,2.6456685,207.5806011018299
57,2022-09-01,-95,5,3.8194947,207.555543082101
58,2022-09-01,-95,5,5.0782237,207.52636417207265
59,2022-09-01,-95,5,6.440614,207.48831485566637
60,2022-09-01,-95,5,7.92956,207.43076582409086
61,2022-09-01,-95,5,9.572997,207.33416577293758
62,2022-09-01,-95,5,11.405003,207.16601871308825
63,2022-09-01,-95,5,13.467138,206.87014425368537
64,2022-09-01,-95,5,15.810073,206.31956874302455
65,2022-09-01,-95,5,18.49556,205.2172930399577
66,2022-09-01,-95,5,21.598816,202.66097223191034
67,2022-09-01,-95,5,25.211409,197.5787473769415
68,2022-09-01,-95,5,29.444729,190.5307583036877
69,2022-09-01,-95,5,34.434155,181.97507318769183
70,2022-09-01,-95,5,40.34405,169.56755360194614
