,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-08-21,-95,-10,0.49402538,217.49350965158197
1,2023-08-21,-95,-10,1.5413754,217.49846062692654
2,2023-08-21,-95,-10,2.6456685,217.50251981082147
3,2023-08-21,-95,-10,3.8194947,217.50668196559224
4,2023-08-21,-95,-10,5.0782237,217.5112200886214
5,2023-08-21,-95,-10,6.440614,217.51600214467297
6,2023-08-21,-95,-10,7.92956,217.5209187271914
7,2023-08-21,-95,-10,9.572997,217.5259657879265
8,2023-08-21,-95,-10,11.405003,217.53123249218308
9,2023-08-21,-95,-10,13.467138,217.5368594561034
10,2023-08-21,-95,-10,15.810073,217.54317368833927
11,2023-08-21,-95,-10,18.49556,217.55092131253542
12,2023-08-21,-95,-10,21.598816,217.56216987730966
13,2023-08-21,-95,-10,25.211409,217.58189340189202
14,2023-08-21,-95,-10,29.444729,217.61809856388845
15,2023-08-21,-95,-10,34.434155,217.67680967854264
16,2023-08-21,-95,-10,40.34405,217.75731916708742
17,2023-08-21,-95,-10,47.373688,217.85814972961842
18,2023-08-21,-95,-5,0.49402538,209.55247108822778
19,2023-08-21,-95,-5,1.5413754,209.5432733808245
20,2023-08-21,-95,-5,2.6456685,209.53355175199962
21,2023-08-21,-95,-5,3.8194947,209.52259536016555
22,2023-08-21,-95,-5,5.0782237,209.5108046395438
23,2023-08-21,-95,-5,6.440614,209.49821090698242
24,2023-08-21,-95,-5,7.92956,209.48450440906342
25,2023-08-21,-95,-5,9.572997,209.46920467558363
26,2023-08-21,-95,-5,11.405003,209.45161034720286
27,2023-08-21,-95,-5,13.467138,209.43066213698614
28,2023-08-21,-95,-5,15.810073,209.40475271315802
29,2023-08-21,-95,-5,18.49556,209.37100157964798
30,2023-08-21,-95,-5,21.598816,209.32347997029623
31,2023-08-21,-95,-5,25.211409,209.25442599341983
32,2023-08-21,-95,-5,29.444729,209.16016802106586
33,2023-08-21,-95,-5,34.434155,209.0502082824707
34,2023-08-21,-95,-5,40.34405,208.93234961373466
35,2023-08-21,-95,-5,47.373688,208.69033214024134
36,2023-08-21,-95,0,0.49402538,202.5441793895903
37,2023-08-21,-95,0,1.5413754,202.4693985348656
38,2023-08-21,-95,0,2.6456685,202.38557677496047
39,2023-08-21,-95,0,3.8194947,202.31050691150483
40,2023-08-21,-95,0,5.0782237,202.23384413946243
41,2023-08-21,-95,0,6.440614,202.14738787696476
42,2023-08-21,-95,0,7.92956,202.0393196832566
43,2023-08-21,-95,0,9.572997,201.88592256818498
44,2023-08-21,-95,0,11.405003,201.62842995779855
45,2023-08-21,-95,0,13.467138,201.1460750034877
46,2023-08-21,-95,0,15.810073,200.23172062465122
47,2023-08-21,-95,0,18.49556,198.57030759538924
