,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-09-09,-95,-10,0.49402538,224.5333932889562
1,2022-09-09,-95,-10,1.5413754,224.534977158181
2,2022-09-09,-95,-10,2.6456685,224.5362431878676
3,2022-09-09,-95,-10,3.8194947,224.5372979473365
4,2022-09-09,-95,-10,5.0782237,224.538188112566
5,2022-09-09,-95,-10,6.440614,224.53893956467678
6,2022-09-09,-95,-10,7.92956,224.53955555610915
7,2022-09-09,-95,-10,9.572997,224.54003805908758
8,2022-09-09,-95,-10,11.405003,224.54039029145187
9,2022-09-09,-95,-10,13.467138,224.54056793005287
10,2022-09-09,-95,-10,15.810073,224.54053533644904
11,2022-09-09,-95,-10,18.49556,224.5402341743175
12,2022-09-09,-95,-10,21.598816,224.53965600115373
13,2022-09-09,-95,-10,25.211409,224.53899976942273
14,2022-09-09,-95,-10,29.444729,224.53887375466138
15,2022-09-09,-95,-10,34.434155,224.5403706730088
16,2022-09-09,-95,-10,40.34405,224.54458815386505
17,2022-09-09,-95,-10,47.373688,224.51587761773004
18,2022-09-09,-95,-5,0.49402538,219.94801944551014
19,2022-09-09,-95,-5,1.5413754,219.94364536830358
20,2022-09-09,-95,-5,2.6456685,219.9395991007487
21,2022-09-09,-95,-5,3.8194947,219.9356206984747
22,2022-09-09,-95,-5,5.0782237,219.9315522330148
23,2022-09-09,-95,-5,6.440614,219.9272499447777
24,2022-09-09,-95,-5,7.92956,219.9225598289853
25,2022-09-09,-95,-5,9.572997,219.91728224981398
26,2022-09-09,-95,-5,11.405003,219.91121186755953
27,2022-09-09,-95,-5,13.467138,219.9040249052502
28,2022-09-09,-95,-5,15.810073,219.8951812380836
29,2022-09-09,-95,-5,18.49556,219.88420922415597
30,2022-09-09,-95,-5,21.598816,219.87040939331055
31,2022-09-09,-95,-5,25.211409,219.85227504911876
32,2022-09-09,-95,-5,29.444729,219.82528199695406
33,2022-09-09,-95,-5,34.434155,219.77429290044876
34,2022-09-09,-95,-5,40.34405,219.63016092209588
35,2022-09-09,-95,-5,47.373688,218.88523773919968
36,2022-09-09,-95,0,0.49402538,204.06187141055153
37,2022-09-09,-95,0,1.5413754,203.7700692313058
38,2022-09-09,-95,0,2.6456685,203.46941313970657
39,2022-09-09,-95,0,3.8194947,203.20060900733586
40,2022-09-09,-95,0,5.0782237,202.9261925833566
41,2022-09-09,-95,0,6.440614,202.61027465093704
42,2022-09-09,-95,0,7.92956,202.2133451552618
43,2022-09-09,-95,0,9.572997,201.690653410412
44,2022-09-09,-95,0,11.405003,200.9806056794666
45,2022-09-09,-95,0,13.467138,199.97453170049758
46,2022-09-09,-95,0,15.810073,198.47415001278833
47,2022-09-09,-95,0,18.49556,196.11594608851843
48,2022-09-09,-95,0,21.598816,192.1626874287923
49,2022-09-09,-95,0,25.211409,185.0959135872977
50,2022-09-09,-95,0,29.444729,172.74445557367233
51,2022-09-09,-95,0,34.434155,157.00260865347727
52,2022-09-09,-95,0,40.34405,141.87748562040784
53,2022-09-09,-95,0,47.373688,126.96363974071684
54,2022-09-09,-95,5,0.49402538,207.28094780331566
55,2022-09-09,-95,5,1.5413754,207.24749937511626
56,2022-09-09,-95,5,2.6456685,207.214591217041
57,2022-09-09,-95,5,3.8194947,207.18576209658667
58,2022-09-09,-95,5,5.0782237,207.15786608741396
59,2022-09-09,-95,5,6.440614,207.12872993832542
60,2022-09-09,-95,5,7.92956,207.09629135131837
61,2022-09-09,-95,5,9.572997,207.05787622360955
62,2022-09-09,-95,5,11.405003,207.00863723754884
63,2022-09-09,-95,5,13.467138,206.9441541762579
64,2022-09-09,-95,5,15.810073,206.84736774989537
65,2022-09-09,-95,5,18.49556,206.68770722888766
66,2022-09-09,-95,5,21.598816,206.3866304306757
67,2022-09-09,-95,5,25.211409,205.7151230948312
68,2022-09-09,-95,5,29.444729,203.82850868588403
69,2022-09-09,-95,5,34.434155,196.89599867321195
70,2022-09-09,-95,5,40.34405,181.6247450692313
71,2022-09-09,-95,5,47.373688,156.02774478367397
72,2022-09-09,-95,10,0.49402538,205.4007850283668
73,2022-09-09,-95,10,1.5413754,205.42251161847796
74,2022-09-09,-95,10,2.6456685,205.44770322527205
75,2022-09-09,-95,10,3.8194947,205.4688954671224
76,2022-09-09,-95,10,5.0782237,205.4642066592262
77,2022-09-09,-95,10,6.440614,205.40184217180524
78,2022-09-09,-95,10,7.92956,205.20920123145694
79,2022-09-09,-95,10,9.572997,204.7244168236142
80,2022-09-09,-95,10,11.405003,203.70490886143276
81,2022-09-09,-95,10,13.467138,201.76541446504137
82,2022-09-09,-95,10,15.810073,198.40275751749675
83,2022-09-09,-95,10,18.49556,193.08711093720936
84,2022-09-09,-95,10,21.598816,185.46780344645182
85,2022-09-09,-95,10,25.211409,175.26782553536552
86,2022-09-09,-95,10,29.444729,162.44117513384137
87,2022-09-09,-95,10,34.434155,147.01587489900135
88,2022-09-09,-95,10,40.34405,129.0776611328125
89,2022-09-09,-95,10,47.373688,109.95615997314454
90,2022-09-09,-95,15,0.49402538,204.9820263817197
91,2022-09-09,-95,15,1.5413754,205.12799766177224
92,2022-09-09,-95,15,2.6456685,205.35818750290645
93,2022-09-09,-95,15,3.8194947,205.64300704229447
94,2022-09-09,-95,15,5.0782237,205.96978919619605
95,2022-09-09,-95,15,6.440614,206.31159235636395
96,2022-09-09,-95,15,7.92956,206.66880533127556
97,2022-09-09,-95,15,9.572997,207.0934725443522
98,2022-09-09,-95,15,11.405003,207.62499124436152
99,2022-09-09,-95,15,13.467138,207.94268875122071
100,2022-09-09,-95,15,15.810073,207.30041391281856
101,2022-09-09,-95,15,18.49556,204.8294422694615
102,2022-09-09,-95,15,21.598816,199.62326184227354
103,2022-09-09,-95,15,25.211409,190.8081639971052
104,2022-09-09,-95,15,29.444729,177.650874710083
105,2022-09-09,-95,15,34.434155,159.81348210289366
106,2022-09-09,-95,15,40.34405,137.3506321589152
107,2022-09-09,-95,15,47.373688,111.1114351999192
108,2022-09-09,-95,20,0.49402538,201.68327631269182
109,2022-09-09,-95,20,1.5413754,201.80647713797433
110,2022-09-09,-95,20,2.6456685,201.98745032719202
111,2022-09-09,-95,20,3.8194947,202.19861425672258
112,2022-09-09,-95,20,5.0782237,202.43093122754777
113,2022-09-09,-95,20,6.440614,202.68319007328577
114,2022-09-09,-95,20,7.92956,202.96042483193534
115,2022-09-09,-95,20,9.572997,203.24792889186315
116,2022-09-09,-95,20,11.405003,203.58835956028528
117,2022-09-09,-95,20,13.467138,204.0901039668492
118,2022-09-09,-95,20,15.810073,204.93329702104842
119,2022-09-09,-95,20,18.49556,206.2855055672782
120,2022-09-09,-95,20,21.598816,207.7870213644845
121,2022-09-09,-95,20,25.211409,208.8231395993914
122,2022-09-09,-95,20,29.444729,207.92571435655867
123,2022-09-09,-95,20,34.434155,203.33504227229528
124,2022-09-09,-95,20,40.34405,191.2799310082788
125,2022-09-09,-95,20,47.373688,170.62860759388317
126,2022-09-09,-95,25,0.49402538,197.5189304795376
127,2022-09-09,-95,25,1.5413754,197.5699772324673
128,2022-09-09,-95,25,2.6456685,197.61998454249184
129,2022-09-09,-95,25,3.8194947,197.65360171295876
130,2022-09-09,-95,25,5.0782237,197.6784030648165
131,2022-09-09,-95,25,6.440614,197.71077625363372
132,2022-09-09,-95,25,7.92956,197.77531390522802
133,2022-09-09,-95,25,9.572997,197.8830198066179
134,2022-09-09,-95,25,11.405003,198.03464518702307
135,2022-09-09,-95,25,13.467138,198.14688794118052
136,2022-09-09,-95,25,15.810073,198.44148427954218
137,2022-09-09,-95,25,18.49556,198.80061943417505
138,2022-09-09,-95,25,21.598816,199.2461471926187
139,2022-09-09,-95,25,25.211409,200.06470686749714
140,2022-09-09,-95,25,29.444729,201.6948778875943
141,2022-09-09,-95,25,34.434155,204.82803998674666
142,2022-09-09,-95,25,40.34405,209.4137144938554
143,2022-09-09,-95,25,47.373688,214.55618758613082
144,2022-09-09,-95,30,0.49402538,197.52151938741522
145,2022-09-09,-95,30,1.5413754,197.54857582269713
146,2022-09-09,-95,30,2.6456685,197.571578861207
147,2022-09-09,-95,30,3.8194947,197.58901007600534
148,2022-09-09,-95,30,5.0782237,197.60475690974746
149,2022-09-09,-95,30,6.440614,197.62148006941922
150,2022-09-09,-95,30,7.92956,197.6439243287079
151,2022-09-09,-95,30,9.572997,197.6779828921769
152,2022-09-09,-95,30,11.405003,197.7331816207531
153,2022-09-09,-95,30,13.467138,197.8840711669922
154,2022-09-09,-95,30,15.810073,198.08697884981748
155,2022-09-09,-95,30,18.49556,198.36075922648112
156,2022-09-09,-95,30,21.598816,198.87244552221054
157,2022-09-09,-95,30,25.211409,199.81193731527412
158,2022-09-09,-95,30,29.444729,201.39690948201118
159,2022-09-09,-95,30,34.434155,204.2013280887415
160,2022-09-09,-95,30,40.34405,208.92810201644897
161,2022-09-09,-95,30,47.373688,213.9392547607422
162,2022-09-09,-95,35,0.49402538,
163,2022-09-09,-95,35,1.5413754,
164,2022-09-09,-95,35,2.6456685,
165,2022-09-09,-95,35,3.8194947,
166,2022-09-09,-95,35,5.0782237,
167,2022-09-09,-95,35,6.440614,
168,2022-09-09,-95,35,7.92956,
169,2022-09-09,-95,35,9.572997,
170,2022-09-09,-95,35,11.405003,
171,2022-09-09,-95,35,13.467138,
172,2022-09-09,-95,35,15.810073,
173,2022-09-09,-95,35,18.49556,
174,2022-09-09,-95,35,21.598816,
175,2022-09-09,-95,35,25.211409,
176,2022-09-09,-95,35,29.444729,
177,2022-09-09,-95,35,34.434155,
178,2022-09-09,-95,35,40.34405,
179,2022-09-09,-95,35,47.373688,
180,2022-09-09,-90,-10,0.49402538,227.01545660836356
181,2022-09-09,-90,-10,1.5413754,227.01032515026273
182,2022-09-09,-90,-10,2.6456685,227.0058593023391
183,2022-09-09,-90,-10,3.8194947,227.00171312604633
184,2022-09-09,-90,-10,5.0782237,226.99769614083425
185,2022-09-09,-90,-10,6.440614,226.99360881987073
186,2022-09-09,-90,-10,7.92956,226.98921799432662
187,2022-09-09,-90,-10,9.572997,226.98431200299945
188,2022-09-09,-90,-10,11.405003,226.97869851248606
189,2022-09-09,-90,-10,13.467138,226.97217214675177
190,2022-09-09,-90,-10,15.810073,226.96452596755256
191,2022-09-09,-90,-10,18.49556,226.9555300394694
192,2022-09-09,-90,-10,21.598816,226.9448616027832
193,2022-09-09,-90,-10,25.211409,226.9320530482701
194,2022-09-09,-90,-10,29.444729,226.9163577125186
195,2022-09-09,-90,-10,34.434155,226.89630235944475
196,2022-09-09,-90,-10,40.34405,226.86790927705312
197,2022-09-09,-90,-10,47.373688,226.75636160714285
198,2022-09-09,-90,-5,0.49402538,219.51644493103026
199,2022-09-09,-90,-5,1.5413754,219.49342056274415
200,2022-09-09,-90,-5,2.6456685,219.47319885253907
201,2022-09-09,-90,-5,3.8194947,219.45422481536866
202,2022-09-09,-90,-5,5.0782237,219.43568550109865
203,2022-09-09,-90,-5,6.440614,219.4170149230957
204,2022-09-09,-90,-5,7.92956,219.39770965576173
205,2022-09-09,-90,-5,9.572997,219.3772232437134
206,2022-09-09,-90,-5,11.405003,219.35486053466798
207,2022-09-09,-90,-5,13.467138,219.32967018127442
208,2022-09-09,-90,-5,15.810073,219.30062911987304
209,2022-09-09,-90,-5,18.49556,219.26627883911132
210,2022-09-09,-90,-5,21.598816,219.2245658493042
211,2022-09-09,-90,-5,25.211409,219.17119953155517
212,2022-09-09,-90,-5,29.444729,219.09429546356202
213,2022-09-09,-90,-5,34.434155,218.9516983795166
214,2022-09-09,-90,-5,40.34405,218.53847137451172
215,2022-09-09,-90,-5,47.373688,215.8882793045044
216,2022-09-09,-90,0,0.49402538,204.28362989917244
217,2022-09-09,-90,0,1.5413754,204.04372724552744
218,2022-09-09,-90,0,2.6456685,203.74317346159944
219,2022-09-09,-90,0,3.8194947,203.4255354576504
220,2022-09-09,-90,0,5.0782237,203.03715900539123
221,2022-09-09,-90,0,6.440614,202.53133848524584
222,2022-09-09,-90,0,7.92956,201.84908141303308
223,2022-09-09,-90,0,9.572997,200.90016288364058
224,2022-09-09,-90,0,11.405003,199.54105373264588
225,2022-09-09,-90,0,13.467138,197.59924001792044
226,2022-09-09,-90,0,15.810073,194.80145165354935
227,2022-09-09,-90,0,18.49556,190.61262557432823
228,2022-09-09,-90,0,21.598816,184.26123630877623
229,2022-09-09,-90,0,25.211409,174.64025916363227
230,2022-09-09,-90,0,29.444729,161.89080698175948
231,2022-09-09,-90,0,34.434155,149.15850670393124
232,2022-09-09,-90,0,40.34405,137.3614397862161
233,2022-09-09,-90,0,47.373688,124.17508015398523
234,2022-09-09,-90,5,0.49402538,204.91468391418456
235,2022-09-09,-90,5,1.5413754,204.86908897399903
236,2022-09-09,-90,5,2.6456685,204.82463054656984
237,2022-09-09,-90,5,3.8194947,204.7792757034302
238,2022-09-09,-90,5,5.0782237,204.73087104797364
239,2022-09-09,-90,5,6.440614,204.67703479766845
240,2022-09-09,-90,5,7.92956,204.61503025054932
241,2022-09-09,-90,5,9.572997,204.54018615722657
242,2022-09-09,-90,5,11.405003,204.4457039642334
243,2022-09-09,-90,5,13.467138,204.32141540527343
244,2022-09-09,-90,5,15.810073,204.15307147979738
245,2022-09-09,-90,5,18.49556,203.90937438964843
246,2022-09-09,-90,5,21.598816,203.52092124938966
247,2022-09-09,-90,5,25.211409,202.7043491744995
