,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2024-03-12,-95,-10,0.49402538,211.6911460893765
1,2024-03-12,-95,-10,1.5413754,211.69774096568966
2,2024-03-12,-95,-10,2.6456685,211.70431964900217
3,2024-03-12,-95,-10,3.8194947,211.710872451194
4,2024-03-12,-95,-10,5.0782237,211.7174296476403
5,2024-03-12,-95,-10,6.440614,211.72405272330286
6,2024-03-12,-95,-10,7.92956,211.730850980936
7,2024-03-12,-95,-10,9.572997,211.7380068686003
8,2024-03-12,-95,-10,11.405003,211.7458350425945
9,2024-03-12,-95,-10,13.467138,211.7549134338794
10,2024-03-12,-95,-10,15.810073,211.7663793585468
11,2024-03-12,-95,-10,18.49556,211.7830416447992
12,2024-03-12,-95,-10,21.598816,211.81599557751161
13,2024-03-12,-95,-10,25.211409,211.91753787086122
14,2024-03-12,-95,-10,29.444729,212.29585850860528
15,2024-03-12,-95,-10,34.434155,213.42095345218166
16,2024-03-12,-95,-10,40.34405,215.84429343433337
17,2024-03-12,-95,-10,47.373688,218.09798831031435
18,2024-03-12,-95,-5,0.49402538,206.2729730515253
19,2024-03-12,-95,-5,1.5413754,206.28223313831148
20,2024-03-12,-95,-5,2.6456685,206.2913568405878
21,2024-03-12,-95,-5,3.8194947,206.30030415852863
22,2024-03-12,-95,-5,5.0782237,206.30911592756
23,2024-03-12,-95,-5,6.440614,206.31789750598725
24,2024-03-12,-95,-5,7.92956,206.3268556140718
25,2024-03-12,-95,-5,9.572997,206.33648260207403
26,2024-03-12,-95,-5,11.405003,206.3483847481864
27,2024-03-12,-95,-5,13.467138,206.3646005539667
28,2024-03-12,-95,-5,15.810073,206.37514245169504
29,2024-03-12,-95,-5,18.49556,206.36287529355005
30,2024-03-12,-95,-5,21.598816,206.28828906104678
31,2024-03-12,-95,-5,25.211409,206.07405976795016
32,2024-03-12,-95,-5,29.444729,205.58560703822545
33,2024-03-12,-95,-5,34.434155,204.29074895949591
34,2024-03-12,-95,-5,40.34405,200.7018611363002
35,2024-03-12,-95,-5,47.373688,193.1652271997361
36,2024-03-12,-95,0,0.49402538,202.75659107026598
37,2024-03-12,-95,0,1.5413754,202.70284965151833
38,2024-03-12,-95,0,2.6456685,202.24124018351236
39,2024-03-12,-95,0,3.8194947,201.09709352765765
40,2024-03-12,-95,0,5.0782237,199.30860472179594
41,2024-03-12,-95,0,6.440614,196.85041205996558
42,2024-03-12,-95,0,7.92956,193.7209725516183
43,2024-03-12,-95,0,9.572997,189.83462233770462
44,2024-03-12,-95,0,11.405003,185.20447394961403
45,2024-03-12,-95,0,13.467138,180.00437803722562
46,2024-03-12,-95,0,15.810073,174.33231368291945
47,2024-03-12,-95,0,18.49556,168.35892697288875
48,2024-03-12,-95,0,21.598816,161.79438834417434
49,2024-03-12,-95,0,25.211409,153.9233672369094
50,2024-03-12,-95,0,29.444729,144.31640826633998
51,2024-03-12,-95,0,34.434155,133.34591464088078
52,2024-03-12,-95,0,40.34405,121.614421971639
53,2024-03-12,-95,0,47.373688,109.58592002505348
54,2024-03-12,-95,5,0.49402538,195.68118663969494
55,2024-03-12,-95,5,1.5413754,195.52429558890208
56,2024-03-12,-95,5,2.6456685,194.61561693464006
57,2024-03-12,-95,5,3.8194947,192.9913830711728
58,2024-03-12,-95,5,5.0782237,191.01326025099982
59,2024-03-12,-95,5,6.440614,188.9596110389346
60,2024-03-12,-95,5,7.92956,186.82181338355656
61,2024-03-12,-95,5,9.572997,184.4784779503232
62,2024-03-12,-95,5,11.405003,181.721789369129
63,2024-03-12,-95,5,13.467138,178.46826640537807
64,2024-03-12,-95,5,15.810073,174.47979329427082
65,2024-03-12,-95,5,18.49556,169.51646833873932
66,2024-03-12,-95,5,21.598816,163.30601090930756
67,2024-03-12,-95,5,25.211409,155.75031554812477
68,2024-03-12,-95,5,29.444729,146.9745148250035
69,2024-03-12,-95,5,34.434155,136.82638322739373
70,2024-03-12,-95,5,40.34405,124.86808720543272
71,2024-03-12,-95,5,47.373688,111.42560886201404
72,2024-03-12,-95,10,0.49402538,203.61671800159272
73,2024-03-12,-95,10,1.5413754,203.62784649076917
74,2024-03-12,-95,10,2.6456685,203.63816808064777
75,2024-03-12,-95,10,3.8194947,203.64728488013859
76,2024-03-12,-95,10,5.0782237,203.65571652367
77,2024-03-12,-95,10,6.440614,203.66495001656668
78,2024-03-12,-95,10,7.92956,203.67771065121605
79,2024-03-12,-95,10,9.572997,203.69733065650576
80,2024-03-12,-95,10,11.405003,203.71491172427224
81,2024-03-12,-95,10,13.467138,203.6613042195638
82,2024-03-12,-95,10,15.810073,203.3171267191569
83,2024-03-12,-95,10,18.49556,202.2172215416318
84,2024-03-12,-95,10,21.598816,199.5654107956659
85,2024-03-12,-95,10,25.211409,194.8676729474749
86,2024-03-12,-95,10,29.444729,187.7849389939081
87,2024-03-12,-95,10,34.434155,177.0267025357201
88,2024-03-12,-95,10,40.34405,161.34179033551897
89,2024-03-12,-95,10,47.373688,140.10550785972958
90,2024-03-12,-95,15,0.49402538,206.15782557896205
91,2024-03-12,-95,15,1.5413754,206.1837481907436
92,2024-03-12,-95,15,2.6456685,206.21759214855376
93,2024-03-12,-95,15,3.8194947,206.26243195306688
94,2024-03-12,-95,15,5.0782237,206.31767941429501
95,2024-03-12,-95,15,6.440614,206.38229882376535
96,2024-03-12,-95,15,7.92956,206.45544934953963
97,2024-03-12,-95,15,9.572997,206.53733338855562
98,2024-03-12,-95,15,11.405003,206.6308093116397
99,2024-03-12,-95,15,13.467138,206.7448645818801
100,2024-03-12,-95,15,15.810073,206.8965434119815
101,2024-03-12,-95,15,18.49556,207.11169488089425
102,2024-03-12,-95,15,21.598816,207.33073806762695
103,2024-03-12,-95,15,25.211409,207.2612164815267
104,2024-03-12,-95,15,29.444729,206.00650213332403
105,2024-03-12,-95,15,34.434155,202.1507248833066
106,2024-03-12,-95,15,40.34405,194.70305742536272
107,2024-03-12,-95,15,47.373688,181.80079107738678
108,2024-03-12,-95,20,0.49402538,212.15675967080253
109,2024-03-12,-95,20,1.5413754,212.19583579472132
110,2024-03-12,-95,20,2.6456685,212.24610274178642
111,2024-03-12,-95,20,3.8194947,212.3130418232509
112,2024-03-12,-95,20,5.0782237,212.4049002783639
113,2024-03-12,-95,20,6.440614,212.5307843344552
114,2024-03-12,-95,20,7.92956,212.70351260049003
115,2024-03-12,-95,20,9.572997,212.89757878439767
116,2024-03-12,-95,20,11.405003,212.96494838169642
117,2024-03-12,-95,20,13.467138,212.74828025272913
118,2024-03-12,-95,20,15.810073,212.0727254322597
119,2024-03-12,-95,20,18.49556,210.52648421696253
120,2024-03-12,-95,20,21.598816,207.70472730909074
121,2024-03-12,-95,20,25.211409,203.24451644080025
122,2024-03-12,-95,20,29.444729,195.1911634036473
123,2024-03-12,-95,20,34.434155,182.7440802029201
124,2024-03-12,-95,20,40.34405,166.75844357464766
