,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-10-06,-95,-10,0.49402538,225.9552474594981
1,2022-10-06,-95,-10,1.5413754,225.95793456339243
2,2022-10-06,-95,-10,2.6456685,225.96006691861314
3,2022-10-06,-95,-10,3.8194947,225.96200724145453
4,2022-10-06,-95,-10,5.0782237,225.96395977824724
5,2022-10-06,-95,-10,6.440614,225.9659802356815
6,2022-10-06,-95,-10,7.92956,225.9680107272401
7,2022-10-06,-95,-10,9.572997,225.97001765590676
8,2022-10-06,-95,-10,11.405003,225.97196842807762
9,2022-10-06,-95,-10,13.467138,225.97383245697367
10,2022-10-06,-95,-10,15.810073,225.97558444968158
11,2022-10-06,-95,-10,18.49556,225.97721329946367
12,2022-10-06,-95,-10,21.598816,225.97879658048114
13,2022-10-06,-95,-10,25.211409,225.98064123313713
14,2022-10-06,-95,-10,29.444729,225.9832086541485
15,2022-10-06,-95,-10,34.434155,225.9882879970836
16,2022-10-06,-95,-10,40.34405,225.99957877438084
17,2022-10-06,-95,-10,47.373688,226.01097902743453
18,2022-10-06,-95,-5,0.49402538,222.95514624459403
19,2022-10-06,-95,-5,1.5413754,222.95044679187592
20,2022-10-06,-95,-5,2.6456685,222.94324798583983
21,2022-10-06,-95,-5,3.8194947,222.9358162289574
22,2022-10-06,-95,-5,5.0782237,222.92852663312638
23,2022-10-06,-95,-5,6.440614,222.92083969116212
24,2022-10-06,-95,-5,7.92956,222.9121718997047
25,2022-10-06,-95,-5,9.572997,222.90196642194476
26,2022-10-06,-95,-5,11.405003,222.88953828357515
27,2022-10-06,-95,-5,13.467138,222.8738364446731
28,2022-10-06,-95,-5,15.810073,222.85304841541108
29,2022-10-06,-95,-5,18.49556,222.8238668169294
30,2022-10-06,-95,-5,21.598816,222.77947064354305
31,2022-10-06,-95,-5,25.211409,222.7052858988444
32,2022-10-06,-95,-5,29.444729,222.5739105587914
33,2022-10-06,-95,-5,34.434155,222.35640095302037
34,2022-10-06,-95,-5,40.34405,221.970032283238
35,2022-10-06,-95,-5,47.373688,220.4986543201265
36,2022-10-06,-95,0,0.49402538,210.94057678949264
37,2022-10-06,-95,0,1.5413754,210.64743467058454
38,2022-10-06,-95,0,2.6456685,210.37351800827753
39,2022-10-06,-95,0,3.8194947,210.1133849734352
40,2022-10-06,-95,0,5.0782237,209.8001327877953
41,2022-10-06,-95,0,6.440614,209.37871126447405
42,2022-10-06,-95,0,7.92956,208.78757284255255
43,2022-10-06,-95,0,9.572997,207.9301617940267
44,2022-10-06,-95,0,11.405003,206.66681591215587
45,2022-10-06,-95,0,13.467138,204.80848294212706
46,2022-10-06,-95,0,15.810073,202.12602971394855
47,2022-10-06,-95,0,18.49556,198.43774214245025
48,2022-10-06,-95,0,21.598816,193.6545524597168
49,2022-10-06,-95,0,25.211409,187.6721766517276
50,2022-10-06,-95,0,29.444729,179.97375777108329
51,2022-10-06,-95,0,34.434155,169.19531004769462
52,2022-10-06,-95,0,40.34405,153.60591626848495
53,2022-10-06,-95,0,47.373688,137.2647797175816
54,2022-10-06,-95,5,0.49402538,205.3985992068336
55,2022-10-06,-95,5,1.5413754,205.34988061814082
56,2022-10-06,-95,5,2.6456685,205.30452205113002
57,2022-10-06,-95,5,3.8194947,205.26125964210146
58,2022-10-06,-95,5,5.0782237,205.2156460716611
59,2022-10-06,-95,5,6.440614,205.16264266967772
60,2022-10-06,-95,5,7.92956,205.09267814272926
61,2022-10-06,-95,5,9.572997,204.98857836042131
62,2022-10-06,-95,5,11.405003,204.8185902550107
63,2022-10-06,-95,5,13.467138,204.5237724304199
64,2022-10-06,-95,5,15.810073,203.9775036403111
65,2022-10-06,-95,5,18.49556,202.96328499203636
66,2022-10-06,-95,5,21.598816,201.12090672084264
67,2022-10-06,-95,5,25.211409,198.2376093183245
68,2022-10-06,-95,5,29.444729,194.1960214524042
69,2022-10-06,-95,5,34.434155,188.80278847104026
70,2022-10-06,-95,5,40.34405,178.95886297680082
71,2022-10-06,-95,5,47.373688,159.4835487729027
72,2022-10-06,-95,10,0.49402538,208.35453625633602
73,2022-10-06,-95,10,1.5413754,208.4497463044666
74,2022-10-06,-95,10,2.6456685,208.5778795514788
75,2022-10-06,-95,10,3.8194947,208.68693466186522
76,2022-10-06,-95,10,5.0782237,208.7601559593564
77,2022-10-06,-95,10,6.440614,208.79540394374303
78,2022-10-06,-95,10,7.92956,208.78242598034086
79,2022-10-06,-95,10,9.572997,208.6787303379604
80,2022-10-06,-95,10,11.405003,208.44467195783344
81,2022-10-06,-95,10,13.467138,207.8472696213495
82,2022-10-06,-95,10,15.810073,206.60301920572917
83,2022-10-06,-95,10,18.49556,204.17215063912528
84,2022-10-06,-95,10,21.598816,199.655074491955
85,2022-10-06,-95,10,25.211409,192.0195153735933
86,2022-10-06,-95,10,29.444729,180.82006877717518
87,2022-10-06,-95,10,34.434155,166.43346612112862
88,2022-10-06,-95,10,40.34405,149.0501545134045
89,2022-10-06,-95,10,47.373688,129.23005399249848
90,2022-10-06,-95,15,0.49402538,208.2286993480864
91,2022-10-06,-95,15,1.5413754,208.29412206013998
92,2022-10-06,-95,15,2.6456685,208.39442371186755
93,2022-10-06,-95,15,3.8194947,208.49910601661318
94,2022-10-06,-95,15,5.0782237,208.59156835646857
95,2022-10-06,-95,15,6.440614,208.65927472795758
96,2022-10-06,-95,15,7.92956,208.66567909604026
97,2022-10-06,-95,15,9.572997,208.49578101748511
98,2022-10-06,-95,15,11.405003,207.9343553815569
99,2022-10-06,-95,15,13.467138,206.42991670881
100,2022-10-06,-95,15,15.810073,203.25031287783668
101,2022-10-06,-95,15,18.49556,197.84324293590728
102,2022-10-06,-95,15,21.598816,189.72888528733026
103,2022-10-06,-95,15,25.211409,178.19145358857654
104,2022-10-06,-95,15,29.444729,162.98753409612746
105,2022-10-06,-95,15,34.434155,144.59529389880953
106,2022-10-06,-95,15,40.34405,123.27075456891741
107,2022-10-06,-95,15,47.373688,99.23798743656704
108,2022-10-06,-95,20,0.49402538,203.91256196158272
109,2022-10-06,-95,20,1.5413754,203.99437059674943
110,2022-10-06,-95,20,2.6456685,204.09217017037528
111,2022-10-06,-95,20,3.8194947,204.20133536202567
112,2022-10-06,-95,20,5.0782237,204.33048030308314
113,2022-10-06,-95,20,6.440614,204.4856655938285
114,2022-10-06,-95,20,7.92956,204.69907569885254
115,2022-10-06,-95,20,9.572997,205.014511517116
116,2022-10-06,-95,20,11.405003,205.52448858533586
117,2022-10-06,-95,20,13.467138,206.26844910212927
118,2022-10-06,-95,20,15.810073,207.31309713636125
119,2022-10-06,-95,20,18.49556,208.65960121154785
120,2022-10-06,-95,20,21.598816,210.0595327104841
121,2022-10-06,-95,20,25.211409,210.6054232461112
122,2022-10-06,-95,20,29.444729,208.66058676583427
123,2022-10-06,-95,20,34.434155,202.60288633619035
124,2022-10-06,-95,20,40.34405,190.33484725264816
125,2022-10-06,-95,20,47.373688,169.44770597978072
126,2022-10-06,-95,25,0.49402538,200.19089916140535
127,2022-10-06,-95,25,1.5413754,200.21962507380996
128,2022-10-06,-95,25,2.6456685,200.2460891368777
129,2022-10-06,-95,25,3.8194947,200.26599078511083
130,2022-10-06,-95,25,5.0782237,200.2780588549237
131,2022-10-06,-95,25,6.440614,200.28040182424147
132,2022-10-06,-95,25,7.92956,200.27139970646348
133,2022-10-06,-95,25,9.572997,200.25245127123455
134,2022-10-06,-95,25,11.405003,200.2262504400209
135,2022-10-06,-95,25,13.467138,200.14314341994952
