,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-06-21,-95,-10,0.49402538,216.79300805608702
1,2022-06-21,-95,-10,1.5413754,216.79441331789877
2,2022-06-21,-95,-10,2.6456685,216.7955956145479
3,2022-06-21,-95,-10,3.8194947,216.796661446154
4,2022-06-21,-95,-10,5.0782237,216.79766240195622
5,2022-06-21,-95,-10,6.440614,216.79863457020178
6,2022-06-21,-95,-10,7.92956,216.79960383201131
7,2022-06-21,-95,-10,9.572997,216.8005906362382
8,2022-06-21,-95,-10,11.405003,216.801615362535
9,2022-06-21,-95,-10,13.467138,216.8027105007042
10,2022-06-21,-95,-10,15.810073,216.80391390361484
11,2022-06-21,-95,-10,18.49556,216.80529982378692
12,2022-06-21,-95,-10,21.598816,216.8070311600389
13,2022-06-21,-95,-10,25.211409,216.80950664771117
14,2022-06-21,-95,-10,29.444729,216.8141611319821
15,2022-06-21,-95,-10,34.434155,216.8388792284492
16,2022-06-21,-95,-10,40.34405,216.91173866600676
17,2022-06-21,-95,-10,47.373688,217.1918668163066
18,2022-06-21,-95,-5,0.49402538,213.8741198585147
19,2022-06-21,-95,-5,1.5413754,213.87062977382115
20,2022-06-21,-95,-5,2.6456685,213.86757859729585
21,2022-06-21,-95,-5,3.8194947,213.8645426068987
22,2022-06-21,-95,-5,5.0782237,213.86126182192848
23,2022-06-21,-95,-5,6.440614,213.8576099577404
24,2022-06-21,-95,-5,7.92956,213.8535175868443
25,2022-06-21,-95,-5,9.572997,213.8489118666876
26,2022-06-21,-95,-5,11.405003,213.84369020007907
27,2022-06-21,-95,-5,13.467138,213.8376842317127
28,2022-06-21,-95,-5,15.810073,213.8306044442313
29,2022-06-21,-95,-5,18.49556,213.82195390973772
30,2022-06-21,-95,-5,21.598816,213.81070244198753
31,2022-06-21,-95,-5,25.211409,213.7935731433687
32,2022-06-21,-95,-5,29.444729,213.75645882742745
33,2022-06-21,-95,-5,34.434155,213.55045300438292
34,2022-06-21,-95,-5,40.34405,212.04441942487443
35,2022-06-21,-95,-5,47.373688,205.6019409542992
36,2022-06-21,-95,0,0.49402538,205.58318165370397
37,2022-06-21,-95,0,1.5413754,205.4669476463681
38,2022-06-21,-95,0,2.6456685,205.33801418486095
39,2022-06-21,-95,0,3.8194947,205.22347175961448
