,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-06-16,-95,-10,0.49402538,216.33914361032498
1,2022-06-16,-95,-10,1.5413754,216.3421328451628
2,2022-06-16,-95,-10,2.6456685,216.34463628998148
3,2022-06-16,-95,-10,3.8194947,216.3468780517578
4,2022-06-16,-95,-10,5.0782237,216.34896691423967
5,2022-06-16,-95,-10,6.440614,216.35096841063898
6,2022-06-16,-95,-10,7.92956,216.35293219257105
7,2022-06-16,-95,-10,9.572997,216.35490064556095
8,2022-06-16,-95,-10,11.405003,216.3569190269695
9,2022-06-16,-95,-10,13.467138,216.35904100206164
10,2022-06-16,-95,-10,15.810073,216.36133926633804
11,2022-06-16,-95,-10,18.49556,216.36394242959227
12,2022-06-16,-95,-10,21.598816,216.36713072069648
13,2022-06-16,-95,-10,25.211409,216.37165085150272
14,2022-06-16,-95,-10,29.444729,216.38096874695518
15,2022-06-16,-95,-10,34.434155,216.42253662939785
16,2022-06-16,-95,-10,40.34405,216.5227527921162
17,2022-06-16,-95,-10,47.373688,216.97294685900076
18,2022-06-16,-95,-5,0.49402538,213.64513502575102
19,2022-06-16,-95,-5,1.5413754,213.6453243800572
20,2022-06-16,-95,-5,2.6456685,213.64518607003347
21,2022-06-16,-95,-5,3.8194947,213.64457873389836
22,2022-06-16,-95,-5,5.0782237,213.64347040085565
23,2022-06-16,-95,-5,6.440614,213.64190499441963
24,2022-06-16,-95,-5,7.92956,213.63982238769532
25,2022-06-16,-95,-5,9.572997,213.6371440705799
26,2022-06-16,-95,-5,11.405003,213.6336977277483
27,2022-06-16,-95,-5,13.467138,213.62919028145927
28,2022-06-16,-95,-5,15.810073,213.62309443155925
29,2022-06-16,-95,-5,18.49556,213.61433886573428
30,2022-06-16,-95,-5,21.598816,213.6006461370559
31,2022-06-16,-95,-5,25.211409,213.5743617466518
32,2022-06-16,-95,-5,29.444729,213.49629669189454
33,2022-06-16,-95,-5,34.434155,213.0399019877116
34,2022-06-16,-95,-5,40.34405,210.3423971630278
35,2022-06-16,-95,-5,47.373688,204.63406208583288
36,2022-06-16,-95,0,0.49402538,206.70624240693593
37,2022-06-16,-95,0,1.5413754,206.58372043427966
38,2022-06-16,-95,0,2.6456685,206.44973685854958
39,2022-06-16,-95,0,3.8194947,206.30865206037248
40,2022-06-16,-95,0,5.0782237,206.1433456057594
41,2022-06-16,-95,0,6.440614,205.92946083432153
42,2022-06-16,-95,0,7.92956,205.6394267490932
43,2022-06-16,-95,0,9.572997,205.23672419956753
44,2022-06-16,-95,0,11.405003,204.67040594191778
45,2022-06-16,-95,0,13.467138,203.88788463047572
46,2022-06-16,-95,0,15.810073,202.8300439380464
47,2022-06-16,-95,0,18.49556,201.39868501935686
48,2022-06-16,-95,0,21.598816,199.45697722662064
49,2022-06-16,-95,0,25.211409,196.74942634219215
50,2022-06-16,-95,0,29.444729,192.5656912304106
51,2022-06-16,-95,0,34.434155,184.92184575398764
52,2022-06-16,-95,0,40.34405,172.5643732343401
53,2022-06-16,-95,0,47.373688,156.39159742082867
54,2022-06-16,-95,5,0.49402538,204.6393750145322
55,2022-06-16,-95,5,1.5413754,204.61505748203822
56,2022-06-16,-95,5,2.6456685,204.58755798339843
57,2022-06-16,-95,5,3.8194947,204.55936330159506
58,2022-06-16,-95,5,5.0782237,204.52485714867
59,2022-06-16,-95,5,6.440614,204.4784333365304
60,2022-06-16,-95,5,7.92956,204.4105343409947
61,2022-06-16,-95,5,9.572997,204.3035038176037
62,2022-06-16,-95,5,11.405003,204.11919501168387
63,2022-06-16,-95,5,13.467138,203.75697050548735
64,2022-06-16,-95,5,15.810073,203.1484503973098
65,2022-06-16,-95,5,18.49556,202.06649416968935
66,2022-06-16,-95,5,21.598816,200.63016306559246
67,2022-06-16,-95,5,25.211409,199.02167216709682
68,2022-06-16,-95,5,29.444729,197.05565926688058
69,2022-06-16,-95,5,34.434155,194.06463339669364
70,2022-06-16,-95,5,40.34405,187.90205096290225
71,2022-06-16,-95,5,47.373688,176.62878799438477
72,2022-06-16,-95,10,0.49402538,203.04829791841053
73,2022-06-16,-95,10,1.5413754,203.04783928280784
74,2022-06-16,-95,10,2.6456685,203.04659736269997
75,2022-06-16,-95,10,3.8194947,203.04423228672573
76,2022-06-16,-95,10,5.0782237,203.0406111580985
77,2022-06-16,-95,10,6.440614,203.03563984462193
78,2022-06-16,-95,10,7.92956,203.02902076357887
79,2022-06-16,-95,10,9.572997,203.02011856805711
80,2022-06-16,-95,10,11.405003,203.00750812348866
81,2022-06-16,-95,10,13.467138,202.9875924973261
82,2022-06-16,-95,10,15.810073,202.94759786696662
83,2022-06-16,-95,10,18.49556,202.84216740926107
84,2022-06-16,-95,10,21.598816,202.40815840221586
85,2022-06-16,-95,10,25.211409,200.1799211411249
86,2022-06-16,-95,10,29.444729,192.25005514962334
87,2022-06-16,-95,10,34.434155,175.63964164370583
88,2022-06-16,-95,10,40.34405,150.74686729794456
89,2022-06-16,-95,10,47.373688,122.01403016589937
90,2022-06-16,-95,15,0.49402538,204.49781101771762
91,2022-06-16,-95,15,1.5413754,204.5324583144415
92,2022-06-16,-95,15,2.6456685,204.56765278407505
93,2022-06-16,-95,15,3.8194947,204.60424586704798
94,2022-06-16,-95,15,5.0782237,204.64788178943454
95,2022-06-16,-95,15,6.440614,204.70587499709356
96,2022-06-16,-95,15,7.92956,204.78985010782878
97,2022-06-16,-95,15,9.572997,204.92505108061292
98,2022-06-16,-95,15,11.405003,205.15477534702845
99,2022-06-16,-95,15,13.467138,205.537253679548
100,2022-06-16,-95,15,15.810073,206.10788657778787
101,2022-06-16,-95,15,18.49556,206.60748915899367
102,2022-06-16,-95,15,21.598816,205.77983100527808
103,2022-06-16,-95,15,25.211409,201.4431503659203
104,2022-06-16,-95,15,29.444729,191.31678524925596
105,2022-06-16,-95,15,34.434155,174.21050709315708
106,2022-06-16,-95,15,40.34405,150.45468868073962
107,2022-06-16,-95,15,47.373688,121.8317808060419
108,2022-06-16,-95,20,0.49402538,202.44803850991386
109,2022-06-16,-95,20,1.5413754,202.51804338182723
110,2022-06-16,-95,20,2.6456685,202.60088811601912
111,2022-06-16,-95,20,3.8194947,202.6956036431449
112,2022-06-16,-95,20,5.0782237,202.81248351505823
113,2022-06-16,-95,20,6.440614,202.97109808240617
114,2022-06-16,-95,20,7.92956,203.19457871573312
115,2022-06-16,-95,20,9.572997,203.52043574196952
116,2022-06-16,-95,20,11.405003,203.98233372824532
117,2022-06-16,-95,20,13.467138,204.6345648084368
118,2022-06-16,-95,20,15.810073,205.63689940316337
119,2022-06-16,-95,20,18.49556,207.2748978478568
120,2022-06-16,-95,20,21.598816,209.56450421469552
121,2022-06-16,-95,20,25.211409,211.1501795904977
122,2022-06-16,-95,20,29.444729,210.03139414106096
123,2022-06-16,-95,20,34.434155,204.46837084633964
124,2022-06-16,-95,20,40.34405,192.33551836443377
125,2022-06-16,-95,20,47.373688,170.93460041392933
126,2022-06-16,-95,25,0.49402538,201.51546034702034
127,2022-06-16,-95,25,1.5413754,201.60205220067223
128,2022-06-16,-95,25,2.6456685,201.72047104946404
129,2022-06-16,-95,25,3.8194947,201.84123584836027
130,2022-06-16,-95,25,5.0782237,201.9706941826399
131,2022-06-16,-95,25,6.440614,202.11745406749637
132,2022-06-16,-95,25,7.92956,202.28862886650617
133,2022-06-16,-95,25,9.572997,202.48089365404707
134,2022-06-16,-95,25,11.405003,202.70269491506178
135,2022-06-16,-95,25,13.467138,202.84538355413474
136,2022-06-16,-95,25,15.810073,203.16515787856838
137,2022-06-16,-95,25,18.49556,203.71631375267393
138,2022-06-16,-95,25,21.598816,204.70529226404457
139,2022-06-16,-95,25,25.211409,206.5777176275486
140,2022-06-16,-95,25,29.444729,209.0839735510314
141,2022-06-16,-95,25,34.434155,211.7021874488868
142,2022-06-16,-95,25,40.34405,213.8538441421962
143,2022-06-16,-95,25,47.373688,215.3009573069926
144,2022-06-16,-95,30,0.49402538,203.27215812742247
