,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-10-08,-95,-10,0.49402538,226.05578139255377
1,2022-10-08,-95,-10,1.5413754,226.05892532590835
2,2022-10-08,-95,-10,2.6456685,226.0613716108188
3,2022-10-08,-95,-10,3.8194947,226.06344130466314
4,2022-10-08,-95,-10,5.0782237,226.06534616206508
5,2022-10-08,-95,-10,6.440614,226.06732181194417
6,2022-10-08,-95,-10,7.92956,226.06948063649287
7,2022-10-08,-95,-10,9.572997,226.07175388465933
8,2022-10-08,-95,-10,11.405003,226.07402720202666
9,2022-10-08,-95,-10,13.467138,226.07626398134124
10,2022-10-08,-95,-10,15.810073,226.07846629862883
11,2022-10-08,-95,-10,18.49556,226.08069702286838
12,2022-10-08,-95,-10,21.598816,226.0832221621559
13,2022-10-08,-95,-10,25.211409,226.08673050722567
14,2022-10-08,-95,-10,29.444729,226.0924218279434
15,2022-10-08,-95,-10,34.434155,226.10351060793784
16,2022-10-08,-95,-10,40.34405,226.1221893725752
17,2022-10-08,-95,-10,47.373688,226.1320324679351
18,2022-10-08,-95,-5,0.49402538,223.33458862304687
19,2022-10-08,-95,-5,1.5413754,223.3327617826916
20,2022-10-08,-95,-5,2.6456685,223.32990551903134
21,2022-10-08,-95,-5,3.8194947,223.3258949279785
22,2022-10-08,-95,-5,5.0782237,223.32106544857933
23,2022-10-08,-95,-5,6.440614,223.31566601707823
24,2022-10-08,-95,-5,7.92956,223.30960486275808
25,2022-10-08,-95,-5,9.572997,223.30254102434432
26,2022-10-08,-95,-5,11.405003,223.29382255190896
27,2022-10-08,-95,-5,13.467138,223.28237010410854
28,2022-10-08,-95,-5,15.810073,223.26638565063476
29,2022-10-08,-95,-5,18.49556,223.2423486255464
30,2022-10-08,-95,-5,21.598816,223.2021692185175
31,2022-10-08,-95,-5,25.211409,223.12807104928152
32,2022-10-08,-95,-5,29.444729,222.98255971272786
33,2022-10-08,-95,-5,34.434155,222.72439756847564
34,2022-10-08,-95,-5,40.34405,222.12101331438336
35,2022-10-08,-95,-5,47.373688,219.53479312715075
36,2022-10-08,-95,0,0.49402538,212.24974517822267
37,2022-10-08,-95,0,1.5413754,211.99718359084358
38,2022-10-08,-95,0,2.6456685,211.7450282868885
39,2022-10-08,-95,0,3.8194947,211.51033445085798
40,2022-10-08,-95,0,5.0782237,211.2482477823893
41,2022-10-08,-95,0,6.440614,210.92398965018137
42,2022-10-08,-95,0,7.92956,210.4947415669759
43,2022-10-08,-95,0,9.572997,209.9004530043829
44,2022-10-08,-95,0,11.405003,209.03860484531947
45,2022-10-08,-95,0,13.467138,207.75520364670527
46,2022-10-08,-95,0,15.810073,205.8034436180478
47,2022-10-08,-95,0,18.49556,202.93537979125978
48,2022-10-08,-95,0,21.598816,199.0198713030134
49,2022-10-08,-95,0,25.211409,193.91081822713215
50,2022-10-08,-95,0,29.444729,187.27034052894228
51,2022-10-08,-95,0,34.434155,177.80757564363026
52,2022-10-08,-95,0,40.34405,163.15382630484444
53,2022-10-08,-95,0,47.373688,142.3014394306001
54,2022-10-08,-95,5,0.49402538,206.51496284121558
55,2022-10-08,-95,5,1.5413754,206.47152615501767
56,2022-10-08,-95,5,2.6456685,206.43091681344168
57,2022-10-08,-95,5,3.8194947,206.3924868265788
58,2022-10-08,-95,5,5.0782237,206.35308271135602
59,2022-10-08,-95,5,6.440614,206.3104111081078
60,2022-10-08,-95,5,7.92956,206.26082156953356
61,2022-10-08,-95,5,9.572997,206.19488481794085
62,2022-10-08,-95,5,11.405003,206.08659962245397
63,2022-10-08,-95,5,13.467138,205.88039085751487
64,2022-10-08,-95,5,15.810073,205.4145139058431
65,2022-10-08,-95,5,18.49556,204.37353784470332
66,2022-10-08,-95,5,21.598816,202.4147403535389
67,2022-10-08,-95,5,25.211409,199.012818472726
68,2022-10-08,-95,5,29.444729,194.25632678440638
69,2022-10-08,-95,5,34.434155,187.68844720749627
70,2022-10-08,-95,5,40.34405,177.0208611987886
71,2022-10-08,-95,5,47.373688,156.22292129879906
72,2022-10-08,-95,10,0.49402538,207.72835962204707
73,2022-10-08,-95,10,1.5413754,207.9019726707822
74,2022-10-08,-95,10,2.6456685,208.14870238531205
75,2022-10-08,-95,10,3.8194947,208.39938917614165
76,2022-10-08,-95,10,5.0782237,208.64565745762417
77,2022-10-08,-95,10,6.440614,208.85450079781668
78,2022-10-08,-95,10,7.92956,208.9787051972889
79,2022-10-08,-95,10,9.572997,208.94165623982747
80,2022-10-08,-95,10,11.405003,208.65464971633185
81,2022-10-08,-95,10,13.467138,207.85572266351608
82,2022-10-08,-95,10,15.810073,206.24791049049014
83,2022-10-08,-95,10,18.49556,203.31642746698287
84,2022-10-08,-95,10,21.598816,198.28264425368536
85,2022-10-08,-95,10,25.211409,190.32678840273903
86,2022-10-08,-95,10,29.444729,179.0443799700056
87,2022-10-08,-95,10,34.434155,164.88598870776949
88,2022-10-08,-95,10,40.34405,148.33149179731097
89,2022-10-08,-95,10,47.373688,129.21368103935606
90,2022-10-08,-95,15,0.49402538,207.71358388264974
91,2022-10-08,-95,15,1.5413754,207.78404951549712
92,2022-10-08,-95,15,2.6456685,207.86644650413876
93,2022-10-08,-95,15,3.8194947,207.9602234613328
94,2022-10-08,-95,15,5.0782237,208.0891489301409
95,2022-10-08,-95,15,6.440614,208.2523837498256
96,2022-10-08,-95,15,7.92956,208.3816463652111
97,2022-10-08,-95,15,9.572997,208.32385915120443
98,2022-10-08,-95,15,11.405003,207.81482038952055
99,2022-10-08,-95,15,13.467138,206.3699921380906
100,2022-10-08,-95,15,15.810073,203.34787085396903
101,2022-10-08,-95,15,18.49556,198.1360345749628
102,2022-10-08,-95,15,21.598816,190.245407976423
103,2022-10-08,-95,15,25.211409,179.14314560663132
104,2022-10-08,-95,15,29.444729,164.34430661882672
105,2022-10-08,-95,15,34.434155,146.1005893525623
106,2022-10-08,-95,15,40.34405,124.94516249157134
107,2022-10-08,-95,15,47.373688,101.2717465536935
108,2022-10-08,-95,20,0.49402538,203.7499407359532
109,2022-10-08,-95,20,1.5413754,203.83499009268624
110,2022-10-08,-95,20,2.6456685,203.9439915248326
111,2022-10-08,-95,20,3.8194947,204.0950551714216
112,2022-10-08,-95,20,5.0782237,204.3038206100464
113,2022-10-08,-95,20,6.440614,204.5612927845546
114,2022-10-08,-95,20,7.92956,204.87653636932373
115,2022-10-08,-95,20,9.572997,205.2647874014718
116,2022-10-08,-95,20,11.405003,205.8031530380249
117,2022-10-08,-95,20,13.467138,206.58930832999093
118,2022-10-08,-95,20,15.810073,207.68207018715995
119,2022-10-08,-95,20,18.49556,209.073119027274
120,2022-10-08,-95,20,21.598816,210.37123707362585
121,2022-10-08,-95,20,25.211409,210.57351779937744
122,2022-10-08,-95,20,29.444729,208.05693571908134
123,2022-10-08,-95,20,34.434155,201.15551975795202
124,2022-10-08,-95,20,40.34405,188.3228095802101
125,2022-10-08,-95,20,47.373688,167.62357288707386
126,2022-10-08,-95,25,0.49402538,200.017850157272
127,2022-10-08,-95,25,1.5413754,200.0574356433957
128,2022-10-08,-95,25,2.6456685,200.09551100620004
129,2022-10-08,-95,25,3.8194947,200.13124119958212
130,2022-10-08,-95,25,5.0782237,200.16564146529797
131,2022-10-08,-95,25,6.440614,200.19912450036338
132,2022-10-08,-95,25,7.92956,200.2299185819404
133,2022-10-08,-95,25,9.572997,200.25601437590842
134,2022-10-08,-95,25,11.405003,200.27801492380542
135,2022-10-08,-95,25,13.467138,200.22797739280844
136,2022-10-08,-95,25,15.810073,200.21561717535081
137,2022-10-08,-95,25,18.49556,200.19888298397973
138,2022-10-08,-95,25,21.598816,200.17751677139947
139,2022-10-08,-95,25,25.211409,200.25857395079078
140,2022-10-08,-95,25,29.444729,200.5555308675531
141,2022-10-08,-95,25,34.434155,201.79925424359703
142,2022-10-08,-95,25,40.34405,205.8302725612527
143,2022-10-08,-95,25,47.373688,213.35115089997421
144,2022-10-08,-95,30,0.49402538,200.74523204241612
145,2022-10-08,-95,30,1.5413754,200.7579757335574
146,2022-10-08,-95,30,2.6456685,200.76733114553053
147,2022-10-08,-95,30,3.8194947,200.77496621775072
148,2022-10-08,-95,30,5.0782237,200.7816461370897
149,2022-10-08,-95,30,6.440614,200.78778407370396
150,2022-10-08,-95,30,7.92956,200.7945898484814
151,2022-10-08,-95,30,9.572997,200.79999879349108
152,2022-10-08,-95,30,11.405003,200.80190152900164
153,2022-10-08,-95,30,13.467138,200.7877947998047
154,2022-10-08,-95,30,15.810073,200.72283310186668
155,2022-10-08,-95,30,18.49556,200.7115229288737
156,2022-10-08,-95,30,21.598816,200.68735784546942
157,2022-10-08,-95,30,25.211409,200.68792643589256
158,2022-10-08,-95,30,29.444729,200.76947620427498
159,2022-10-08,-95,30,34.434155,200.9333488539894
160,2022-10-08,-95,30,40.34405,201.54103390375772
161,2022-10-08,-95,30,47.373688,206.67424392700195
162,2022-10-08,-95,35,0.49402538,
163,2022-10-08,-95,35,1.5413754,
164,2022-10-08,-95,35,2.6456685,
165,2022-10-08,-95,35,3.8194947,
166,2022-10-08,-95,35,5.0782237,
167,2022-10-08,-95,35,6.440614,
168,2022-10-08,-95,35,7.92956,
169,2022-10-08,-95,35,9.572997,
170,2022-10-08,-95,35,11.405003,
171,2022-10-08,-95,35,13.467138,
172,2022-10-08,-95,35,15.810073,
173,2022-10-08,-95,35,18.49556,
174,2022-10-08,-95,35,21.598816,
175,2022-10-08,-95,35,25.211409,
176,2022-10-08,-95,35,29.444729,
177,2022-10-08,-95,35,34.434155,
178,2022-10-08,-95,35,40.34405,
179,2022-10-08,-95,35,47.373688,
180,2022-10-08,-90,-10,0.49402538,230.44640110560826
181,2022-10-08,-90,-10,1.5413754,230.44299341837566
182,2022-10-08,-90,-10,2.6456685,230.44002307710193
183,2022-10-08,-90,-10,3.8194947,230.43714047386533
184,2022-10-08,-90,-10,5.0782237,230.43389507475354
185,2022-10-08,-90,-10,6.440614,230.43002591814314
186,2022-10-08,-90,-10,7.92956,230.425530170259
187,2022-10-08,-90,-10,9.572997,230.42035460699174
188,2022-10-08,-90,-10,11.405003,230.4144626072475
189,2022-10-08,-90,-10,13.467138,230.4077517191569
190,2022-10-08,-90,-10,15.810073,230.39999872843424
191,2022-10-08,-90,-10,18.49556,230.390862201509
192,2022-10-08,-90,-10,21.598816,230.37984179542178
193,2022-10-08,-90,-10,25.211409,230.3661999293736
194,2022-10-08,-90,-10,29.444729,230.3487018403553
