,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-09-05,-95,-10,0.49402538,218.16451019494713
1,2023-09-05,-95,-10,1.5413754,218.16581324709244
2,2023-09-05,-95,-10,2.6456685,218.16687454604238
3,2023-09-05,-95,-10,3.8194947,218.16778792815956
4,2023-09-05,-95,-10,5.0782237,218.168593183937
5,2023-09-05,-95,-10,6.440614,218.1693235643867
6,2023-09-05,-95,-10,7.92956,218.16998951883812
7,2023-09-05,-95,-10,9.572997,218.17060426465508
8,2023-09-05,-95,-10,11.405003,218.17115672970036
9,2023-09-05,-95,-10,13.467138,218.17165324585238
10,2023-09-05,-95,-10,15.810073,218.17208080334998
11,2023-09-05,-95,-10,18.49556,218.1724037637516
12,2023-09-05,-95,-10,21.598816,218.17258015673718
13,2023-09-05,-95,-10,25.211409,218.17258043354062
14,2023-09-05,-95,-10,29.444729,218.1726029584197
15,2023-09-05,-95,-10,34.434155,218.17378009960495
16,2023-09-05,-95,-10,40.34405,218.19303458077567
17,2023-09-05,-95,-10,47.373688,218.2415855909421
18,2023-09-05,-95,-5,0.49402538,210.86784831455776
19,2023-09-05,-95,-5,1.5413754,210.86490220569428
20,2023-09-05,-95,-5,2.6456685,210.8622788202195
21,2023-09-05,-95,-5,3.8194947,210.85968104771206
22,2023-09-05,-95,-5,5.0782237,210.85688948858353
23,2023-09-05,-95,-5,6.440614,210.85370988391693
24,2023-09-05,-95,-5,7.92956,210.85001431419735
25,2023-09-05,-95,-5,9.572997,210.8457028343564
26,2023-09-05,-95,-5,11.405003,210.84070212954566
27,2023-09-05,-95,-5,13.467138,210.83487418038504
28,2023-09-05,-95,-5,15.810073,210.82794676281156
29,2023-09-05,-95,-5,18.49556,210.8194177900042
30,2023-09-05,-95,-5,21.598816,210.80828145345052
31,2023-09-05,-95,-5,25.211409,210.79178241548084
32,2023-09-05,-95,-5,29.444729,210.76170897710892
33,2023-09-05,-95,-5,34.434155,210.69425027029854
34,2023-09-05,-95,-5,40.34405,210.5326283409482
35,2023-09-05,-95,-5,47.373688,210.1291275024414
36,2023-09-05,-95,0,0.49402538,202.92777310325985
37,2023-09-05,-95,0,1.5413754,202.84103818620954
38,2023-09-05,-95,0,2.6456685,202.7474009559268
39,2023-09-05,-95,0,3.8194947,202.6606950305757
40,2023-09-05,-95,0,5.0782237,202.5694087437221
41,2023-09-05,-95,0,6.440614,202.46103279477074
42,2023-09-05,-95,0,7.92956,202.31897706531342
43,2023-09-05,-95,0,9.572997,202.11881539481027
44,2023-09-05,-95,0,11.405003,201.82305192493257
45,2023-09-05,-95,0,13.467138,201.36531019664946
46,2023-09-05,-95,0,15.810073,200.6165156409854
47,2023-09-05,-95,0,18.49556,199.34718584333146
48,2023-09-05,-95,0,21.598816,197.10601105462936
49,2023-09-05,-95,0,25.211409,193.2530030023484
50,2023-09-05,-95,0,29.444729,187.45077674502417
51,2023-09-05,-95,0,34.434155,178.92316353207542
52,2023-09-05,-95,0,40.34405,166.95576851254418
53,2023-09-05,-95,0,47.373688,152.629689679827
54,2023-09-05,-95,5,0.49402538,202.0406529744466
55,2023-09-05,-95,5,1.5413754,202.02170787992932
56,2023-09-05,-95,5,2.6456685,202.001448458717
57,2023-09-05,-95,5,3.8194947,201.98433420090447
58,2023-09-05,-95,5,5.0782237,201.96756137666247
59,2023-09-05,-95,5,6.440614,201.94915651593888
60,2023-09-05,-95,5,7.92956,201.92729303269158
61,2023-09-05,-95,5,9.572997,201.8989996047247
62,2023-09-05,-95,5,11.405003,201.86004406156994
63,2023-09-05,-95,5,13.467138,201.80820871988934
64,2023-09-05,-95,5,15.810073,201.73145955403646
65,2023-09-05,-95,5,18.49556,201.60359108334495
66,2023-09-05,-95,5,21.598816,201.3850351242792
67,2023-09-05,-95,5,25.211409,200.83760379609606
68,2023-09-05,-95,5,29.444729,199.43086853027344
69,2023-09-05,-95,5,34.434155,196.2968313307989
70,2023-09-05,-95,5,40.34405,189.60194513230095
71,2023-09-05,-95,5,47.373688,175.06845466977074
72,2023-09-05,-95,10,0.49402538,204.5292784917922
73,2023-09-05,-95,10,1.5413754,204.58974460420154
74,2023-09-05,-95,10,2.6456685,204.65187123616536
75,2023-09-05,-95,10,3.8194947,204.70986891246977
76,2023-09-05,-95,10,5.0782237,204.77184390113467
77,2023-09-05,-95,10,6.440614,204.85095705304826
78,2023-09-05,-95,10,7.92956,204.9623081025623
79,2023-09-05,-95,10,9.572997,205.08965363275436
