,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-02-08,-95,-10,0.49402538,217.10887592341624
1,2023-02-08,-95,-10,1.5413754,217.17791557744516
2,2023-02-08,-95,-10,2.6456685,217.26416347789115
3,2023-02-08,-95,-10,3.8194947,217.3497277084662
4,2023-02-08,-95,-10,5.0782237,217.4458094659576
5,2023-02-08,-95,-10,6.440614,217.57161364912176
6,2023-02-08,-95,-10,7.92956,217.76567489381821
7,2023-02-08,-95,-10,9.572997,218.06822868918076
8,2023-02-08,-95,-10,11.405003,218.48712410786254
9,2023-02-08,-95,-10,13.467138,219.00621133056086
10,2023-02-08,-95,-10,15.810073,219.57804396579596
11,2023-02-08,-95,-10,18.49556,220.16923471048577
12,2023-02-08,-95,-10,21.598816,220.89150073685073
13,2023-02-08,-95,-10,25.211409,222.13508502155744
14,2023-02-08,-95,-10,29.444729,224.49556744287884
15,2023-02-08,-95,-10,34.434155,227.54053817368418
16,2023-02-08,-95,-10,40.34405,229.62458043520144
17,2023-02-08,-95,-10,47.373688,229.3448715382963
18,2023-02-08,-95,-5,0.49402538,216.424670228504
19,2023-02-08,-95,-5,1.5413754,216.54740168253582
20,2023-02-08,-95,-5,2.6456685,216.68689745948427
21,2023-02-08,-95,-5,3.8194947,216.82166319347564
22,2023-02-08,-95,-5,5.0782237,216.9648822966076
23,2023-02-08,-95,-5,6.440614,217.12029411679222
24,2023-02-08,-95,-5,7.92956,217.29464718046643
25,2023-02-08,-95,-5,9.572997,217.50132580711727
26,2023-02-08,-95,-5,11.405003,217.76764856974285
27,2023-02-08,-95,-5,13.467138,218.15316841488792
28,2023-02-08,-95,-5,15.810073,218.75853583926246
29,2023-02-08,-95,-5,18.49556,219.71019258045015
30,2023-02-08,-95,-5,21.598816,221.04025573730468
31,2023-02-08,-95,-5,25.211409,222.47810153052922
32,2023-02-08,-95,-5,29.444729,223.72232001168388
33,2023-02-08,-95,-5,34.434155,223.6307045709519
34,2023-02-08,-95,-5,40.34405,220.90785257248652
35,2023-02-08,-95,-5,47.373688,214.1890879313151
36,2023-02-08,-95,0,0.49402538,209.51164118448892
37,2023-02-08,-95,0,1.5413754,209.55670471191405
38,2023-02-08,-95,0,2.6456685,209.56451655796596
39,2023-02-08,-95,0,3.8194947,209.53538709368024
40,2023-02-08,-95,0,5.0782237,209.4376017979213
41,2023-02-08,-95,0,6.440614,209.2379771278018
42,2023-02-08,-95,0,7.92956,208.87547527494885
43,2023-02-08,-95,0,9.572997,208.2577995300293
44,2023-02-08,-95,0,11.405003,207.23101090930757
45,2023-02-08,-95,0,13.467138,205.81035708472842
46,2023-02-08,-95,0,15.810073,203.9826262337821
47,2023-02-08,-95,0,18.49556,201.66477232433502
48,2023-02-08,-95,0,21.598816,198.9030796595982
49,2023-02-08,-95,0,25.211409,195.63255023048038
50,2023-02-08,-95,0,29.444729,191.17679036458333
51,2023-02-08,-95,0,34.434155,183.34137253534226
52,2023-02-08,-95,0,40.34405,170.60650525774275
53,2023-02-08,-95,0,47.373688,153.13827064150857
54,2023-02-08,-95,5,0.49402538,207.69722082955496
55,2023-02-08,-95,5,1.5413754,207.77393442789713
56,2023-02-08,-95,5,2.6456685,207.83184106009347
57,2023-02-08,-95,5,3.8194947,207.86398162841797
58,2023-02-08,-95,5,5.0782237,207.87017814999535
59,2023-02-08,-95,5,6.440614,207.82501504080636
60,2023-02-08,-95,5,7.92956,207.65682921636673
61,2023-02-08,-95,5,9.572997,207.2723433721633
62,2023-02-08,-95,5,11.405003,206.62095162527902
63,2023-02-08,-95,5,13.467138,205.63666712443035
64,2023-02-08,-95,5,15.810073,204.04878071376257
65,2023-02-08,-95,5,18.49556,200.89576299758184
66,2023-02-08,-95,5,21.598816,194.3880902244931
67,2023-02-08,-95,5,25.211409,183.60108533586774
68,2023-02-08,-95,5,29.444729,169.2418267749605
69,2023-02-08,-95,5,34.434155,153.67556452069962
70,2023-02-08,-95,5,40.34405,138.2054589589437
71,2023-02-08,-95,5,47.373688,121.9419247400193
72,2023-02-08,-95,10,0.49402538,203.56873575846353
73,2023-02-08,-95,10,1.5413754,203.54282339186895
74,2023-02-08,-95,10,2.6456685,203.51369004022507
75,2023-02-08,-95,10,3.8194947,203.48616474696567
76,2023-02-08,-95,10,5.0782237,203.45933605375745
77,2023-02-08,-95,10,6.440614,203.43232890537806
78,2023-02-08,-95,10,7.92956,203.40435213361468
79,2023-02-08,-95,10,9.572997,203.37436984834216
80,2023-02-08,-95,10,11.405003,203.34045094081333
81,2023-02-08,-95,10,13.467138,203.29832930791946
82,2023-02-08,-95,10,15.810073,203.2369384039016
83,2023-02-08,-95,10,18.49556,203.11677950904482
84,2023-02-08,-95,10,21.598816,202.65513621738978
85,2023-02-08,-95,10,25.211409,200.09705243791853
86,2023-02-08,-95,10,29.444729,193.1790893917992
87,2023-02-08,-95,10,34.434155,180.4486263638451
88,2023-02-08,-95,10,40.34405,156.80452059791202
89,2023-02-08,-95,10,47.373688,127.45924101329985
90,2023-02-08,-95,15,0.49402538,210.3243396577381
91,2023-02-08,-95,15,1.5413754,210.37947453090123
92,2023-02-08,-95,15,2.6456685,210.43864430018834
93,2023-02-08,-95,15,3.8194947,210.49010147821335
94,2023-02-08,-95,15,5.0782237,210.53655940464566
95,2023-02-08,-95,15,6.440614,210.57660936628068
96,2023-02-08,-95,15,7.92956,210.6081077938988
97,2023-02-08,-95,15,9.572997,210.62764511108398
98,2023-02-08,-95,15,11.405003,210.62761379423597
99,2023-02-08,-95,15,13.467138,210.62650255475725
100,2023-02-08,-95,15,15.810073,210.63524402436755
101,2023-02-08,-95,15,18.49556,210.65759942190988
102,2023-02-08,-95,15,21.598816,210.67213723318918
103,2023-02-08,-95,15,25.211409,210.64000106084916
104,2023-02-08,-95,15,29.444729,210.20921151297432
105,2023-02-08,-95,15,34.434155,207.37616377330963
106,2023-02-08,-95,15,40.34405,196.99894823346818
107,2023-02-08,-95,15,47.373688,175.54608125232514
108,2023-02-08,-95,20,0.49402538,213.93513352530343
109,2023-02-08,-95,20,1.5413754,214.0497624533517
110,2023-02-08,-95,20,2.6456685,214.18669033050537
