,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-06-06,-95,-10,0.49402538,211.58015780978732
1,2023-06-06,-95,-10,1.5413754,211.59024265834265
2,2023-06-06,-95,-10,2.6456685,211.60072406241142
3,2023-06-06,-95,-10,3.8194947,211.6111132563377
4,2023-06-06,-95,-10,5.0782237,211.62122633884283
5,2023-06-06,-95,-10,6.440614,211.6310970107444
6,2023-06-06,-95,-10,7.92956,211.64080211959458
7,2023-06-06,-95,-10,9.572997,211.65044501687393
8,2023-06-06,-95,-10,11.405003,211.6601615438656
9,2023-06-06,-95,-10,13.467138,211.67000716505677
10,2023-06-06,-95,-10,15.810073,211.6801348143424
11,2023-06-06,-95,-10,18.49556,211.69062652933894
12,2023-06-06,-95,-10,21.598816,211.7015098865881
13,2023-06-06,-95,-10,25.211409,211.71280125209265
14,2023-06-06,-95,-10,29.444729,211.72523349753314
15,2023-06-06,-95,-10,34.434155,211.74831381730752
16,2023-06-06,-95,-10,40.34405,212.08240749506183
17,2023-06-06,-95,-10,47.373688,214.47434789956023
18,2023-06-06,-95,-5,0.49402538,206.98873948596773
19,2023-06-06,-95,-5,1.5413754,206.99812138875325
20,2023-06-06,-95,-5,2.6456685,207.00628785632907
21,2023-06-06,-95,-5,3.8194947,207.01453403291248
22,2023-06-06,-95,-5,5.0782237,207.02279855637323
23,2023-06-06,-95,-5,6.440614,207.03080847603934
24,2023-06-06,-95,-5,7.92956,207.03846958705358
25,2023-06-06,-95,-5,9.572997,207.04581712995255
26,2023-06-06,-95,-5,11.405003,207.0528643290202
27,2023-06-06,-95,-5,13.467138,207.05952954973495
28,2023-06-06,-95,-5,15.810073,207.06565475463867
29,2023-06-06,-95,-5,18.49556,207.07069985525948
30,2023-06-06,-95,-5,21.598816,207.07303303309848
31,2023-06-06,-95,-5,25.211409,207.06900115240188
32,2023-06-06,-95,-5,29.444729,207.05523405529203
33,2023-06-06,-95,-5,34.434155,207.03441935947964
34,2023-06-06,-95,-5,40.34405,207.06210327148438
35,2023-06-06,-95,-5,47.373688,206.91253429594494
36,2023-06-06,-95,0,0.49402538,200.50041758219402
37,2023-06-06,-95,0,1.5413754,200.44053017752512
38,2023-06-06,-95,0,2.6456685,200.3879557654971
39,2023-06-06,-95,0,3.8194947,200.3407136099679
40,2023-06-06,-95,0,5.0782237,200.28912582397462
41,2023-06-06,-95,0,6.440614,200.22493547712054
42,2023-06-06,-95,0,7.92956,200.13417558215914
43,2023-06-06,-95,0,9.572997,199.99581378755116
44,2023-06-06,-95,0,11.405003,199.78122151692708
45,2023-06-06,-95,0,13.467138,199.45965746924992
46,2023-06-06,-95,0,15.810073,198.9828719729469
47,2023-06-06,-95,0,18.49556,198.27153963361468
48,2023-06-06,-95,0,21.598816,197.23160647437686
49,2023-06-06,-95,0,25.211409,195.7801152183896
50,2023-06-06,-95,0,29.444729,193.91920496622723
51,2023-06-06,-95,0,34.434155,191.393275923956
52,2023-06-06,-95,0,40.34405,187.92326242356074
53,2023-06-06,-95,0,47.373688,182.66577929542177
54,2023-06-06,-95,5,0.49402538,202.13893814086913
55,2023-06-06,-95,5,1.5413754,202.14715002150763
56,2023-06-06,-95,5,2.6456685,202.1570671808152
57,2023-06-06,-95,5,3.8194947,202.16672177995954
58,2023-06-06,-95,5,5.0782237,202.17451418922062
59,2023-06-06,-95,5,6.440614,202.17950621105376
60,2023-06-06,-95,5,7.92956,202.17970958891368
61,2023-06-06,-95,5,9.572997,202.17162166777112
62,2023-06-06,-95,5,11.405003,202.149776277088
63,2023-06-06,-95,5,13.467138,202.11534053257535
64,2023-06-06,-95,5,15.810073,202.0667623974028
65,2023-06-06,-95,5,18.49556,201.98665030343193
66,2023-06-06,-95,5,21.598816,201.8595828465053
67,2023-06-06,-95,5,25.211409,201.66984169369653
68,2023-06-06,-95,5,29.444729,201.38262521652948
69,2023-06-06,-95,5,34.434155,200.77639730544317
70,2023-06-06,-95,5,40.34405,199.0591752551851
71,2023-06-06,-95,5,47.373688,194.93704528808593
72,2023-06-06,-95,10,0.49402538,203.26729205903553
73,2023-06-06,-95,10,1.5413754,203.33883558000838
74,2023-06-06,-95,10,2.6456685,203.41392240978422
75,2023-06-06,-95,10,3.8194947,203.48317823864164
76,2023-06-06,-95,10,5.0782237,203.5478656223842
77,2023-06-06,-95,10,6.440614,203.60951341901506
78,2023-06-06,-95,10,7.92956,203.6693016052246
79,2023-06-06,-95,10,9.572997,203.7282951718285
80,2023-06-06,-95,10,11.405003,203.78920371645972
81,2023-06-06,-95,10,13.467138,203.86915784563337
82,2023-06-06,-95,10,15.810073,204.03518208095005
83,2023-06-06,-95,10,18.49556,204.37901080903552
84,2023-06-06,-95,10,21.598816,205.22766472952708
85,2023-06-06,-95,10,25.211409,204.25668640136718
86,2023-06-06,-95,10,29.444729,197.80755360921225
87,2023-06-06,-95,10,34.434155,185.41638644990468
88,2023-06-06,-95,10,40.34405,168.1530403137207
89,2023-06-06,-95,10,47.373688,147.14930768694197
90,2023-06-06,-95,15,0.49402538,204.51058182489305
91,2023-06-06,-95,15,1.5413754,204.6630366007487
92,2023-06-06,-95,15,2.6456685,204.8364376613072
93,2023-06-06,-95,15,3.8194947,204.99812207903182
94,2023-06-06,-95,15,5.0782237,205.1486161368234
95,2023-06-06,-95,15,6.440614,205.29306673322404
96,2023-06-06,-95,15,7.92956,205.43575156075613
97,2023-06-06,-95,15,9.572997,205.58568369547527
98,2023-06-06,-95,15,11.405003,205.77047475179037
99,2023-06-06,-95,15,13.467138,206.08953101748511
100,2023-06-06,-95,15,15.810073,206.7940902709961
101,2023-06-06,-95,15,18.49556,208.48130751110259
102,2023-06-06,-95,15,21.598816,211.3764411562965
103,2023-06-06,-95,15,25.211409,213.88016836983817
104,2023-06-06,-95,15,29.444729,214.77451796758743
105,2023-06-06,-95,15,34.434155,212.24065126691545
106,2023-06-06,-95,15,40.34405,205.58714265369233
107,2023-06-06,-95,15,47.373688,191.33492329915364
108,2023-06-06,-95,20,0.49402538,202.48045744214738
109,2023-06-06,-95,20,1.5413754,202.6214602334159
110,2023-06-06,-95,20,2.6456685,202.79280049460274
111,2023-06-06,-95,20,3.8194947,202.96970190320695
112,2023-06-06,-95,20,5.0782237,203.1576268332345
113,2023-06-06,-95,20,6.440614,203.36954484667098
114,2023-06-06,-95,20,7.92956,203.64284297398157
115,2023-06-06,-95,20,9.572997,203.99711118425643
116,2023-06-06,-95,20,11.405003,204.52418286459786
117,2023-06-06,-95,20,13.467138,205.39020715441023
118,2023-06-06,-95,20,15.810073,206.9645549229213
119,2023-06-06,-95,20,18.49556,209.50753130231584
120,2023-06-06,-95,20,21.598816,212.742614201137
121,2023-06-06,-95,20,25.211409,215.8221161706107
122,2023-06-06,-95,20,29.444729,217.3721625464303
123,2023-06-06,-95,20,34.434155,216.47310311453683
