,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-05-07,-95,-10,0.49402538,213.80955193967236
1,2022-05-07,-95,-10,1.5413754,213.81620376829116
2,2022-05-07,-95,-10,2.6456685,213.82152891267185
3,2022-05-07,-95,-10,3.8194947,213.82616820735456
4,2022-05-07,-95,-10,5.0782237,213.83055419229868
5,2022-05-07,-95,-10,6.440614,213.83500778648047
6,2022-05-07,-95,-10,7.92956,213.83976029376595
7,2022-05-07,-95,-10,9.572997,213.84491904468493
8,2022-05-07,-95,-10,11.405003,213.85054386337868
9,2022-05-07,-95,-10,13.467138,213.85670177087763
10,2022-05-07,-95,-10,15.810073,213.86348438911696
11,2022-05-07,-95,-10,18.49556,213.87112720861455
12,2022-05-07,-95,-10,21.598816,213.88027594257105
13,2022-05-07,-95,-10,25.211409,213.8928208470074
14,2022-05-07,-95,-10,29.444729,213.91447555991797
15,2022-05-07,-95,-10,34.434155,213.98583800992728
16,2022-05-07,-95,-10,40.34405,215.00293774939988
17,2022-05-07,-95,-10,47.373688,218.74280304162681
18,2022-05-07,-95,-5,0.49402538,208.9410739353725
19,2022-05-07,-95,-5,1.5413754,208.9554031008766
20,2022-05-07,-95,-5,2.6456685,208.96873495919363
21,2022-05-07,-95,-5,3.8194947,208.98162754603794
22,2022-05-07,-95,-5,5.0782237,208.99421005249025
23,2022-05-07,-95,-5,6.440614,209.00646166120256
24,2022-05-07,-95,-5,7.92956,209.018480355399
25,2022-05-07,-95,-5,9.572997,209.03036738804408
26,2022-05-07,-95,-5,11.405003,209.04253619966053
27,2022-05-07,-95,-5,13.467138,209.05548564365932
28,2022-05-07,-95,-5,15.810073,209.06833917526973
29,2022-05-07,-95,-5,18.49556,209.07591487339565
30,2022-05-07,-95,-5,21.598816,209.05903287615095
31,2022-05-07,-95,-5,25.211409,208.8083257765997
32,2022-05-07,-95,-5,29.444729,207.3936916896275
33,2022-05-07,-95,-5,34.434155,204.24131636846633
34,2022-05-07,-95,-5,40.34405,198.97849862234932
35,2022-05-07,-95,-5,47.373688,190.28072825840542
36,2022-05-07,-95,0,0.49402538,201.22846138363792
37,2022-05-07,-95,0,1.5413754,201.04418276832217
38,2022-05-07,-95,0,2.6456685,200.8765711103167
39,2022-05-07,-95,0,3.8194947,200.68331335158575
40,2022-05-07,-95,0,5.0782237,200.4266100928897
41,2022-05-07,-95,0,6.440614,200.0600834437779
42,2022-05-07,-95,0,7.92956,199.51015308925085
43,2022-05-07,-95,0,9.572997,198.65294541858492
44,2022-05-07,-95,0,11.405003,197.40436259678432
45,2022-05-07,-95,0,13.467138,195.70242781866165
46,2022-05-07,-95,0,15.810073,193.68161119733537
47,2022-05-07,-95,0,18.49556,191.26448502313522
48,2022-05-07,-95,0,21.598816,187.57252843947637
49,2022-05-07,-95,0,25.211409,181.51061481294178
50,2022-05-07,-95,0,29.444729,173.4037793840681
51,2022-05-07,-95,0,34.434155,163.4551599048433
52,2022-05-07,-95,0,40.34405,151.6053620474679
53,2022-05-07,-95,0,47.373688,137.6721250988188
54,2022-05-07,-95,5,0.49402538,205.90796112787154
55,2022-05-07,-95,5,1.5413754,205.90166876656667
56,2022-05-07,-95,5,2.6456685,205.900709097726
57,2022-05-07,-95,5,3.8194947,205.89401612054735
58,2022-05-07,-95,5,5.0782237,205.8759146917434
59,2022-05-07,-95,5,6.440614,205.8382285708473
60,2022-05-07,-95,5,7.92956,205.76892591203963
61,2022-05-07,-95,5,9.572997,205.6469677153088
62,2022-05-07,-95,5,11.405003,205.39379090808686
63,2022-05-07,-95,5,13.467138,204.86552323840914
64,2022-05-07,-95,5,15.810073,204.02849764142718
65,2022-05-07,-95,5,18.49556,202.76190603347052
66,2022-05-07,-95,5,21.598816,201.05691684541247
67,2022-05-07,-95,5,25.211409,198.74212486630395
68,2022-05-07,-95,5,29.444729,195.12857825869605
69,2022-05-07,-95,5,34.434155,188.77631127493723
70,2022-05-07,-95,5,40.34405,178.9626608349028
71,2022-05-07,-95,5,47.373688,164.59512775966098
72,2022-05-07,-95,10,0.49402538,206.33135147094725
73,2022-05-07,-95,10,1.5413754,206.45298029581707
74,2022-05-07,-95,10,2.6456685,206.583260345459
75,2022-05-07,-95,10,3.8194947,206.70360496157693
76,2022-05-07,-95,10,5.0782237,206.81820409865605
77,2022-05-07,-95,10,6.440614,206.94069646199543
78,2022-05-07,-95,10,7.92956,207.10416001819428
79,2022-05-07,-95,10,9.572997,207.43261199224563
80,2022-05-07,-95,10,11.405003,208.0773194812593
81,2022-05-07,-95,10,13.467138,208.87071373349144
82,2022-05-07,-95,10,15.810073,209.22245040166945
83,2022-05-07,-95,10,18.49556,208.47092895507814
84,2022-05-07,-95,10,21.598816,205.5540643964495
85,2022-05-07,-95,10,25.211409,199.8749236333938
86,2022-05-07,-95,10,29.444729,190.7459715343657
87,2022-05-07,-95,10,34.434155,177.3824107215518
88,2022-05-07,-95,10,40.34405,159.91156196594238
89,2022-05-07,-95,10,47.373688,139.28178345816477
90,2022-05-07,-95,15,0.49402538,206.5479582650321
91,2022-05-07,-95,15,1.5413754,206.6837779090518
92,2022-05-07,-95,15,2.6456685,206.8882188706171
93,2022-05-07,-95,15,3.8194947,207.13855053129652
94,2022-05-07,-95,15,5.0782237,207.44975226266044
95,2022-05-07,-95,15,6.440614,207.8618927001953
96,2022-05-07,-95,15,7.92956,208.41146450950987
97,2022-05-07,-95,15,9.572997,209.1223507472447
98,2022-05-07,-95,15,11.405003,209.96678223382858
99,2022-05-07,-95,15,13.467138,210.88149635678246
100,2022-05-07,-95,15,15.810073,211.8824336097354
101,2022-05-07,-95,15,18.49556,212.8784153529576
102,2022-05-07,-95,15,21.598816,213.46041982741582
103,2022-05-07,-95,15,25.211409,213.3287835257394
104,2022-05-07,-95,15,29.444729,211.67448705037435
105,2022-05-07,-95,15,34.434155,206.69515904017857
106,2022-05-07,-95,15,40.34405,195.8954782576788
