,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-08-19,-95,-10,0.49402538,217.39424808009142
1,2023-08-19,-95,-10,1.5413754,217.39861455039372
2,2023-08-19,-95,-10,2.6456685,217.40209825995828
3,2023-08-19,-95,-10,3.8194947,217.40527032346142
4,2023-08-19,-95,-10,5.0782237,217.40860300215465
5,2023-08-19,-95,-10,6.440614,217.4121558779762
6,2023-08-19,-95,-10,7.92956,217.41583445715526
7,2023-08-19,-95,-10,9.572997,217.41962597213364
8,2023-08-19,-95,-10,11.405003,217.42351471431672
9,2023-08-19,-95,-10,13.467138,217.42753763696234
10,2023-08-19,-95,-10,15.810073,217.4318307543558
11,2023-08-19,-95,-10,18.49556,217.43683286913398
12,2023-08-19,-95,-10,21.598816,217.44428414065823
13,2023-08-19,-95,-10,25.211409,217.45974779885913
14,2023-08-19,-95,-10,29.444729,217.49257976506033
15,2023-08-19,-95,-10,34.434155,217.55127575932715
16,2023-08-19,-95,-10,40.34405,217.6370173516998
17,2023-08-19,-95,-10,47.373688,217.7520861636484
18,2023-08-19,-95,-5,0.49402538,209.66623546055385
19,2023-08-19,-95,-5,1.5413754,209.6582020350865
20,2023-08-19,-95,-5,2.6456685,209.6501591637021
21,2023-08-19,-95,-5,3.8194947,209.64122023809523
22,2023-08-19,-95,-5,5.0782237,209.63157562982468
23,2023-08-19,-95,-5,6.440614,209.6212646484375
24,2023-08-19,-95,-5,7.92956,209.610158429827
25,2023-08-19,-95,-5,9.572997,209.59805515834265
26,2023-08-19,-95,-5,11.405003,209.5846409388951
27,2023-08-19,-95,-5,13.467138,209.56949884323848
28,2023-08-19,-95,-5,15.810073,209.55202218918572
29,2023-08-19,-95,-5,18.49556,209.5311745779855
30,2023-08-19,-95,-5,21.598816,209.50512143089657
31,2023-08-19,-95,-5,25.211409,209.4703746614002
32,2023-08-19,-95,-5,29.444729,209.4212844848633
33,2023-08-19,-95,-5,34.434155,209.35818546840122
34,2023-08-19,-95,-5,40.34405,209.2567288716634
35,2023-08-19,-95,-5,47.373688,208.93268018450055
36,2023-08-19,-95,0,0.49402538,201.8741820199149
37,2023-08-19,-95,0,1.5413754,201.7694449651809
38,2023-08-19,-95,0,2.6456685,201.65919534592402
39,2023-08-19,-95,0,3.8194947,201.561003439767
40,2023-08-19,-95,0,5.0782237,201.46154788789295
41,2023-08-19,-95,0,6.440614,201.35019687470935
42,2023-08-19,-95,0,7.92956,201.21350958687918
43,2023-08-19,-95,0,9.572997,201.03359959920246
44,2023-08-19,-95,0,11.405003,200.7813585190546
45,2023-08-19,-95,0,13.467138,200.41448346092588
46,2023-08-19,-95,0,15.810073,199.83483181908016
47,2023-08-19,-95,0,18.49556,198.83531072707405
48,2023-08-19,-95,0,21.598816,197.12215285528274
49,2023-08-19,-95,0,25.211409,193.83957799275717
50,2023-08-19,-95,0,29.444729,188.14917511712937
51,2023-08-19,-95,0,34.434155,180.0779374258859
52,2023-08-19,-95,0,40.34405,168.61938858032227
53,2023-08-19,-95,0,47.373688,153.53111463274274
54,2023-08-19,-95,5,0.49402538,202.47886356172108
55,2023-08-19,-95,5,1.5413754,202.48083637782506
56,2023-08-19,-95,5,2.6456685,202.48171048845563
57,2023-08-19,-95,5,3.8194947,202.4821007864816
58,2023-08-19,-95,5,5.0782237,202.48191103254047
59,2023-08-19,-95,5,6.440614,202.4808662414551
60,2023-08-19,-95,5,7.92956,202.4782101222447
61,2023-08-19,-95,5,9.572997,202.47291194370814
62,2023-08-19,-95,5,11.405003,202.46377374558222
63,2023-08-19,-95,5,13.467138,202.4496297200521
64,2023-08-19,-95,5,15.810073,202.42407680693128
65,2023-08-19,-95,5,18.49556,202.36511895315988
66,2023-08-19,-95,5,21.598816,202.20167265392485
67,2023-08-19,-95,5,25.211409,201.55026434035528
68,2023-08-19,-95,5,29.444729,199.72939925420852
69,2023-08-19,-95,5,34.434155,196.30051985241118
70,2023-08-19,-95,5,40.34405,188.12421279180617
71,2023-08-19,-95,5,47.373688,172.42526879083542
72,2023-08-19,-95,10,0.49402538,203.76814153762092
73,2023-08-19,-95,10,1.5413754,203.8434145246233
74,2023-08-19,-95,10,2.6456685,203.9294678460984
75,2023-08-19,-95,10,3.8194947,204.0142325265067
76,2023-08-19,-95,10,5.0782237,204.10359260922385
77,2023-08-19,-95,10,6.440614,204.19967691330683
78,2023-08-19,-95,10,7.92956,204.29575337001256
79,2023-08-19,-95,10,9.572997,204.37092771984283
80,2023-08-19,-95,10,11.405003,204.38189210437594
81,2023-08-19,-95,10,13.467138,204.26272437686012
82,2023-08-19,-95,10,15.810073,203.79638446626208
83,2023-08-19,-95,10,18.49556,202.24836818150112
84,2023-08-19,-95,10,21.598816,198.56486289614722
85,2023-08-19,-95,10,25.211409,191.90748007638115
86,2023-08-19,-95,10,29.444729,181.37233748663039
87,2023-08-19,-95,10,34.434155,167.3025372459775
88,2023-08-19,-95,10,40.34405,150.94669676281157
89,2023-08-19,-95,10,47.373688,132.81540685381208
90,2023-08-19,-95,15,0.49402538,202.26114436558314
91,2023-08-19,-95,15,1.5413754,202.34424253191267
92,2023-08-19,-95,15,2.6456685,202.44683757963634
93,2023-08-19,-95,15,3.8194947,202.55579387119838
94,2023-08-19,-95,15,5.0782237,202.67461609613326
95,2023-08-19,-95,15,6.440614,202.8078424362909
96,2023-08-19,-95,15,7.92956,202.9563985188802
97,2023-08-19,-95,15,9.572997,203.11783483596076
98,2023-08-19,-95,15,11.405003,203.28528809320358
99,2023-08-19,-95,15,13.467138,203.47479901994978
100,2023-08-19,-95,15,15.810073,203.72236397152855
101,2023-08-19,-95,15,18.49556,203.96560810634068
102,2023-08-19,-95,15,21.598816,203.68350223359607
103,2023-08-19,-95,15,25.211409,201.95335824148995
104,2023-08-19,-95,15,29.444729,197.42299234299432
105,2023-08-19,-95,15,34.434155,188.8202285403297
106,2023-08-19,-95,15,40.34405,175.08395264035178
107,2023-08-19,-95,15,47.373688,154.96339654468355
108,2023-08-19,-95,20,0.49402538,198.63896519797188
109,2023-08-19,-95,20,1.5413754,198.76021930149622
110,2023-08-19,-95,20,2.6456685,198.88691370827812
111,2023-08-19,-95,20,3.8194947,199.01181493486678
112,2023-08-19,-95,20,5.0782237,199.14881787981307
113,2023-08-19,-95,20,6.440614,199.31463595799036
114,2023-08-19,-95,20,7.92956,199.52011735098702
115,2023-08-19,-95,20,9.572997,199.75729029519218
116,2023-08-19,-95,20,11.405003,200.0284298488072
117,2023-08-19,-95,20,13.467138,200.3392617361886
118,2023-08-19,-95,20,15.810073,200.7460115977696
119,2023-08-19,-95,20,18.49556,201.3689297267369
120,2023-08-19,-95,20,21.598816,202.38265241895402
121,2023-08-19,-95,20,25.211409,204.01898234231132
122,2023-08-19,-95,20,29.444729,206.41752924237932
123,2023-08-19,-95,20,34.434155,209.29356397901262
124,2023-08-19,-95,20,40.34405,210.1879662865991
125,2023-08-19,-95,20,47.373688,204.00178860751066
126,2023-08-19,-95,25,0.49402538,196.67417148323946
127,2023-08-19,-95,25,1.5413754,196.8052869929824
128,2023-08-19,-95,25,2.6456685,196.9685141629951
129,2023-08-19,-95,25,3.8194947,197.13155624034792
130,2023-08-19,-95,25,5.0782237,197.3085865819177
131,2023-08-19,-95,25,6.440614,197.51954587004906
132,2023-08-19,-95,25,7.92956,197.77665334302327
133,2023-08-19,-95,25,9.572997,198.07248215786245
134,2023-08-19,-95,25,11.405003,198.4072932043741
135,2023-08-19,-95,25,13.467138,198.60500465249115
136,2023-08-19,-95,25,15.810073,198.9217430223221
137,2023-08-19,-95,25,18.49556,199.31862306140718
138,2023-08-19,-95,25,21.598816,199.862869778693
139,2023-08-19,-95,25,25.211409,201.07620202041255
140,2023-08-19,-95,25,29.444729,203.4013456898957
141,2023-08-19,-95,25,34.434155,206.74189420051763
142,2023-08-19,-95,25,40.34405,210.3993277974648
143,2023-08-19,-95,25,47.373688,213.71621951960066
144,2023-08-19,-95,30,0.49402538,197.77159201451974
145,2023-08-19,-95,30,1.5413754,197.9095773622971
146,2023-08-19,-95,30,2.6456685,198.10898122861403
147,2023-08-19,-95,30,3.8194947,198.35315012377362
148,2023-08-19,-95,30,5.0782237,198.6707218377165
149,2023-08-19,-95,30,6.440614,199.0853861727456
150,2023-08-19,-95,30,7.92956,199.61684352667757
151,2023-08-19,-95,30,9.572997,200.25120449805445
152,2023-08-19,-95,30,11.405003,200.95519297991612
153,2023-08-19,-95,30,13.467138,201.55368505859374
154,2023-08-19,-95,30,15.810073,202.24739600009605
155,2023-08-19,-95,30,18.49556,202.9657232920329
156,2023-08-19,-95,30,21.598816,203.78948048648672
157,2023-08-19,-95,30,25.211409,204.79008807967193
158,2023-08-19,-95,30,29.444729,206.0986437931239
159,2023-08-19,-95,30,34.434155,208.54485827153272
160,2023-08-19,-95,30,40.34405,211.5390946070353
161,2023-08-19,-95,30,47.373688,213.54280731894752
162,2023-08-19,-95,35,0.49402538,
163,2023-08-19,-95,35,1.5413754,
164,2023-08-19,-95,35,2.6456685,
165,2023-08-19,-95,35,3.8194947,
166,2023-08-19,-95,35,5.0782237,
167,2023-08-19,-95,35,6.440614,
168,2023-08-19,-95,35,7.92956,
169,2023-08-19,-95,35,9.572997,
170,2023-08-19,-95,35,11.405003,
171,2023-08-19,-95,35,13.467138,
172,2023-08-19,-95,35,15.810073,
173,2023-08-19,-95,35,18.49556,
174,2023-08-19,-95,35,21.598816,
175,2023-08-19,-95,35,25.211409,
176,2023-08-19,-95,35,29.444729,
177,2023-08-19,-95,35,34.434155,
178,2023-08-19,-95,35,40.34405,
179,2023-08-19,-95,35,47.373688,
180,2023-08-19,-90,-10,0.49402538,219.99322022937594
181,2023-08-19,-90,-10,1.5413754,219.9932756333124
182,2023-08-19,-90,-10,2.6456685,219.9932490394229
183,2023-08-19,-90,-10,3.8194947,219.9931560334705
184,2023-08-19,-90,-10,5.0782237,219.9929888770694
185,2023-08-19,-90,-10,6.440614,219.99271080380393
186,2023-08-19,-90,-10,7.92956,219.9923065185547
187,2023-08-19,-90,-10,9.572997,219.9917482648577
188,2023-08-19,-90,-10,11.405003,219.9910074506487
189,2023-08-19,-90,-10,13.467138,219.99005323137555
190,2023-08-19,-90,-10,15.810073,219.98882998511905
191,2023-08-19,-90,-10,18.49556,219.98725625900994
192,2023-08-19,-90,-10,21.598816,219.98524573189871
193,2023-08-19,-90,-10,25.211409,219.9827588035947
194,2023-08-19,-90,-10,29.444729,219.98006569998606
195,2023-08-19,-90,-10,34.434155,219.97749314081102
196,2023-08-19,-90,-10,40.34405,219.97678306216287
197,2023-08-19,-90,-10,47.373688,219.72749873570032
198,2023-08-19,-90,-5,0.49402538,210.84807819366455
199,2023-08-19,-90,-5,1.5413754,210.8409853363037
200,2023-08-19,-90,-5,2.6456685,210.83394752502443
201,2023-08-19,-90,-5,3.8194947,210.82602516174316
202,2023-08-19,-90,-5,5.0782237,210.8172896194458
203,2023-08-19,-90,-5,6.440614,210.80770538330077
204,2023-08-19,-90,-5,7.92956,210.79710597991942
205,2023-08-19,-90,-5,9.572997,210.7851884460449
206,2023-08-19,-90,-5,11.405003,210.77148193359375
207,2023-08-19,-90,-5,13.467138,210.7553388977051
208,2023-08-19,-90,-5,15.810073,210.73573680877686
209,2023-08-19,-90,-5,18.49556,210.7109222793579
210,2023-08-19,-90,-5,21.598816,210.67712718963622
211,2023-08-19,-90,-5,25.211409,210.62414115905761
212,2023-08-19,-90,-5,29.444729,210.52452499389648
213,2023-08-19,-90,-5,34.434155,210.2947803878784
214,2023-08-19,-90,-5,40.34405,209.3704902267456
215,2023-08-19,-90,-5,47.373688,205.7423560333252
216,2023-08-19,-90,0,0.49402538,201.32612291316397
217,2023-08-19,-90,0,1.5413754,201.1865832535262
218,2023-08-19,-90,0,2.6456685,201.0501731793905
219,2023-08-19,-90,0,3.8194947,200.92033897478555
220,2023-08-19,-90,0,5.0782237,200.77691351507127
221,2023-08-19,-90,0,6.440614,200.59784364208733
222,2023-08-19,-90,0,7.92956,200.346371837498
223,2023-08-19,-90,0,9.572997,199.9795446494191
224,2023-08-19,-90,0,11.405003,199.45889297957274
225,2023-08-19,-90,0,13.467138,198.7379545624723
226,2023-08-19,-90,0,15.810073,197.6954321320524
227,2023-08-19,-90,0,18.49556,196.10087821409874
228,2023-08-19,-90,0,21.598816,193.59967886541307
229,2023-08-19,-90,0,25.211409,189.7173122041293
230,2023-08-19,-90,0,29.444729,183.63920873203327
231,2023-08-19,-90,0,34.434155,175.30402208668318
232,2023-08-19,-90,0,40.34405,164.99181892335878
233,2023-08-19,-90,0,47.373688,152.7807959031689
234,2023-08-19,-90,5,0.49402538,202.82442375183106
235,2023-08-19,-90,5,1.5413754,202.83134559631347
236,2023-08-19,-90,5,2.6456685,202.8379935836792
237,2023-08-19,-90,5,3.8194947,202.84389545440675
238,2023-08-19,-90,5,5.0782237,202.8488275909424
239,2023-08-19,-90,5,6.440614,202.8525447845459
240,2023-08-19,-90,5,7.92956,202.85464080810547
241,2023-08-19,-90,5,9.572997,202.85477909088135
242,2023-08-19,-90,5,11.405003,202.85148094177245
