,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-12-08,-95,-10,0.49402538,227.14736426390218
1,2022-12-08,-95,-10,1.5413754,227.17226428942345
2,2022-12-08,-95,-10,2.6456685,227.20415384374778
3,2022-12-08,-95,-10,3.8194947,227.23645507397296
4,2022-12-08,-95,-10,5.0782237,227.26817647021375
5,2022-12-08,-95,-10,6.440614,227.30076900144823
6,2022-12-08,-95,-10,7.92956,227.33558326081084
7,2022-12-08,-95,-10,9.572997,227.37453697706297
8,2022-12-08,-95,-10,11.405003,227.42135146091314
9,2022-12-08,-95,-10,13.467138,227.48381295063598
10,2022-12-08,-95,-10,15.810073,227.57378475682265
11,2022-12-08,-95,-10,18.49556,227.69976913901954
12,2022-12-08,-95,-10,21.598816,227.86385755474063
13,2022-12-08,-95,-10,25.211409,228.06650219698884
14,2022-12-08,-95,-10,29.444729,228.32877818689326
15,2022-12-08,-95,-10,34.434155,228.6661376953125
16,2022-12-08,-95,-10,40.34405,229.0142974161507
17,2022-12-08,-95,-10,47.373688,228.91123834380758
18,2022-12-08,-95,-5,0.49402538,225.56649482363747
19,2022-12-08,-95,-5,1.5413754,225.59160094488234
20,2022-12-08,-95,-5,2.6456685,225.6232165382022
21,2022-12-08,-95,-5,3.8194947,225.65215643019903
22,2022-12-08,-95,-5,5.0782237,225.67784997849236
23,2022-12-08,-95,-5,6.440614,225.7015847342355
24,2022-12-08,-95,-5,7.92956,225.724111248198
25,2022-12-08,-95,-5,9.572997,225.74578301565987
26,2022-12-08,-95,-5,11.405003,225.76673649379185
27,2022-12-08,-95,-5,13.467138,225.78683820452008
28,2022-12-08,-95,-5,15.810073,225.8056049528576
29,2022-12-08,-95,-5,18.49556,225.82138290405274
30,2022-12-08,-95,-5,21.598816,225.82887529645646
31,2022-12-08,-95,-5,25.211409,225.81224655877975
32,2022-12-08,-95,-5,29.444729,225.73996571132116
33,2022-12-08,-95,-5,34.434155,225.49444311232793
34,2022-12-08,-95,-5,40.34405,224.5041733514695
35,2022-12-08,-95,-5,47.373688,221.02937665666852
36,2022-12-08,-95,0,0.49402538,210.10455954415457
37,2022-12-08,-95,0,1.5413754,209.87022461664108
38,2022-12-08,-95,0,2.6456685,209.6507211957659
39,2022-12-08,-95,0,3.8194947,209.44797802879697
40,2022-12-08,-95,0,5.0782237,209.2066283089774
41,2022-12-08,-95,0,6.440614,208.8855307806106
42,2022-12-08,-95,0,7.92956,208.43062475295295
43,2022-12-08,-95,0,9.572997,207.752342296782
44,2022-12-08,-95,0,11.405003,206.70235232398625
45,2022-12-08,-95,0,13.467138,205.02006047566732
46,2022-12-08,-95,0,15.810073,202.1719499133882
47,2022-12-08,-95,0,18.49556,197.0629049755278
48,2022-12-08,-95,0,21.598816,188.94533346266974
49,2022-12-08,-95,0,25.211409,178.41205647786458
50,2022-12-08,-95,0,29.444729,166.31495137895857
51,2022-12-08,-95,0,34.434155,152.4456112089611
52,2022-12-08,-95,0,40.34405,135.73568847292947
53,2022-12-08,-95,0,47.373688,118.50743437267485
54,2022-12-08,-95,5,0.49402538,209.56489621117
55,2022-12-08,-95,5,1.5413754,209.53973944527763
56,2022-12-08,-95,5,2.6456685,209.51522739955357
57,2022-12-08,-95,5,3.8194947,209.49106812250045
58,2022-12-08,-95,5,5.0782237,209.46359601702008
59,2022-12-08,-95,5,6.440614,209.4285140991211
60,2022-12-08,-95,5,7.92956,209.37925622122629
61,2022-12-08,-95,5,9.572997,209.30541567121233
62,2022-12-08,-95,5,11.405003,209.18657531738282
63,2022-12-08,-95,5,13.467138,208.99216875348773
64,2022-12-08,-95,5,15.810073,208.66383536202568
65,2022-12-08,-95,5,18.49556,208.04977449689594
66,2022-12-08,-95,5,21.598816,206.92571407499767
67,2022-12-08,-95,5,25.211409,204.82195369175503
68,2022-12-08,-95,5,29.444729,201.19790547688802
69,2022-12-08,-95,5,34.434155,193.870532589867
70,2022-12-08,-95,5,40.34405,178.59094765072777
71,2022-12-08,-95,5,47.373688,154.32046321687244
72,2022-12-08,-95,10,0.49402538,204.6874374026344
73,2022-12-08,-95,10,1.5413754,204.68350394112724
74,2022-12-08,-95,10,2.6456685,204.67371517363048
75,2022-12-08,-95,10,3.8194947,204.65550344557988
