,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-04-18,-95,-10,0.49402538,208.27353195917038
1,2023-04-18,-95,-10,1.5413754,208.2926866527047
2,2023-04-18,-95,-10,2.6456685,208.30864021837576
3,2023-04-18,-95,-10,3.8194947,208.32287846779337
4,2023-04-18,-95,-10,5.0782237,208.3364680629739
5,2023-04-18,-95,-10,6.440614,208.35115424954162
6,2023-04-18,-95,-10,7.92956,208.36826800218785
7,2023-04-18,-95,-10,9.572997,208.38806989674126
8,2023-04-18,-95,-10,11.405003,208.41018752878756
9,2023-04-18,-95,-10,13.467138,208.43474687848772
10,2023-04-18,-95,-10,15.810073,208.46268610186587
11,2023-04-18,-95,-10,18.49556,208.49691737860508
12,2023-04-18,-95,-10,21.598816,208.54693354392538
13,2023-04-18,-95,-10,25.211409,208.65485224648128
14,2023-04-18,-95,-10,29.444729,209.23582472336264
15,2023-04-18,-95,-10,34.434155,214.1543181888641
16,2023-04-18,-95,-10,40.34405,223.2524879092262
17,2023-04-18,-95,-10,47.373688,227.99863899213656
18,2023-04-18,-95,-5,0.49402538,205.35866067068918
19,2023-04-18,-95,-5,1.5413754,205.38337405976796
20,2023-04-18,-95,-5,2.6456685,205.40488775344122
21,2023-04-18,-95,-5,3.8194947,205.4280513218471
22,2023-04-18,-95,-5,5.0782237,205.4543531508673
23,2023-04-18,-95,-5,6.440614,205.48261213756743
24,2023-04-18,-95,-5,7.92956,205.51239638555617
25,2023-04-18,-95,-5,9.572997,205.5437980288551
26,2023-04-18,-95,-5,11.405003,205.57831882295153
27,2023-04-18,-95,-5,13.467138,205.6203687758673
28,2023-04-18,-95,-5,15.810073,205.6834498814174
29,2023-04-18,-95,-5,18.49556,205.81978044055757
30,2023-04-18,-95,-5,21.598816,206.34765759422666
31,2023-04-18,-95,-5,25.211409,208.88682523454938
32,2023-04-18,-95,-5,29.444729,212.185782623291
33,2023-04-18,-95,-5,34.434155,214.34174561273483
34,2023-04-18,-95,-5,40.34405,213.0927591596331
35,2023-04-18,-95,-5,47.373688,204.971742720831
36,2023-04-18,-95,0,0.49402538,201.48821934291294
37,2023-04-18,-95,0,1.5413754,201.51779014950708
38,2023-04-18,-95,0,2.6456685,201.52788256690616
39,2023-04-18,-95,0,3.8194947,201.51117608206613
40,2023-04-18,-95,0,5.0782237,201.4521730695452
41,2023-04-18,-95,0,6.440614,201.33757255190895
42,2023-04-18,-95,0,7.92956,201.15027683803012
43,2023-04-18,-95,0,9.572997,200.84639511108398
44,2023-04-18,-95,0,11.405003,200.34798613048736
45,2023-04-18,-95,0,13.467138,199.55392296200708
46,2023-04-18,-95,0,15.810073,198.3684463137672
47,2023-04-18,-95,0,18.49556,196.61643317086356
48,2023-04-18,-95,0,21.598816,194.20065863473076
