,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-01-09,-95,-10,0.49402538,223.7275759119566
1,2022-01-09,-95,-10,1.5413754,223.75250725086585
2,2022-01-09,-95,-10,2.6456685,223.78279072249018
3,2022-01-09,-95,-10,3.8194947,223.81280842822156
4,2022-01-09,-95,-10,5.0782237,223.84260635202975
5,2022-01-09,-95,-10,6.440614,223.8728921418828
6,2022-01-09,-95,-10,7.92956,223.90427774096293
7,2022-01-09,-95,-10,9.572997,223.93740121577602
8,2022-01-09,-95,-10,11.405003,223.97306266663566
9,2022-01-09,-95,-10,13.467138,224.01231636860473
10,2022-01-09,-95,-10,15.810073,224.05696133637375
11,2022-01-09,-95,-10,18.49556,224.1094235790019
12,2022-01-09,-95,-10,21.598816,224.1739472888765
13,2022-01-09,-95,-10,25.211409,224.26267970770664
14,2022-01-09,-95,-10,29.444729,224.43577316180378
15,2022-01-09,-95,-10,34.434155,224.7067677331349
16,2022-01-09,-95,-10,40.34405,225.0223100450304
17,2022-01-09,-95,-10,47.373688,225.27332715923282
18,2022-01-09,-95,-5,0.49402538,222.5437255859375
19,2022-01-09,-95,-5,1.5413754,222.60918731689452
20,2022-01-09,-95,-5,2.6456685,222.68022715250652
21,2022-01-09,-95,-5,3.8194947,222.74360631306965
22,2022-01-09,-95,-5,5.0782237,222.80480208623976
23,2022-01-09,-95,-5,6.440614,222.86609504336403
24,2022-01-09,-95,-5,7.92956,222.92867849440802
25,2022-01-09,-95,-5,9.572997,222.99262183053153
26,2022-01-09,-95,-5,11.405003,223.0562570844378
27,2022-01-09,-95,-5,13.467138,223.11565769740514
28,2022-01-09,-95,-5,15.810073,223.16749645414808
29,2022-01-09,-95,-5,18.49556,223.20541981288366
30,2022-01-09,-95,-5,21.598816,223.21609613327752
31,2022-01-09,-95,-5,25.211409,223.15062833513534
32,2022-01-09,-95,-5,29.444729,222.8176394144694
33,2022-01-09,-95,-5,34.434155,221.5750004359654
34,2022-01-09,-95,-5,40.34405,218.09775710332963
35,2022-01-09,-95,-5,47.373688,210.46319173177082
36,2022-01-09,-95,0,0.49402538,215.15879433041528
37,2022-01-09,-95,0,1.5413754,215.07147071475075
38,2022-01-09,-95,0,2.6456685,214.98510084606352
39,2022-01-09,-95,0,3.8194947,214.87934163411458
40,2022-01-09,-95,0,5.0782237,214.72278914678665
41,2022-01-09,-95,0,6.440614,214.47593957810176
42,2022-01-09,-95,0,7.92956,214.05505988711403
43,2022-01-09,-95,0,9.572997,213.29513193766277
44,2022-01-09,-95,0,11.405003,211.97638422648112
45,2022-01-09,-95,0,13.467138,209.9031948997861
46,2022-01-09,-95,0,15.810073,207.23029607137045
47,2022-01-09,-95,0,18.49556,203.5227993193127
48,2022-01-09,-95,0,21.598816,198.22489304315476
49,2022-01-09,-95,0,25.211409,190.99767688569568
50,2022-01-09,-95,0,29.444729,181.52757561093284
51,2022-01-09,-95,0,34.434155,170.01277345929827
52,2022-01-09,-95,0,40.34405,156.66591900416782
53,2022-01-09,-95,0,47.373688,141.8017435527983
54,2022-01-09,-95,5,0.49402538,203.63066446213494
55,2022-01-09,-95,5,1.5413754,203.57571124122256
56,2022-01-09,-95,5,2.6456685,203.51295467558361
57,2022-01-09,-95,5,3.8194947,203.44370400565012
58,2022-01-09,-95,5,5.0782237,203.35618758428666
59,2022-01-09,-95,5,6.440614,203.23772608439128
60,2022-01-09,-95,5,7.92956,203.07247481573197
61,2022-01-09,-95,5,9.572997,202.84131073724654
62,2022-01-09,-95,5,11.405003,202.48711613246374
63,2022-01-09,-95,5,13.467138,201.8666103907994
64,2022-01-09,-95,5,15.810073,200.77461100987026
65,2022-01-09,-95,5,18.49556,198.86771567208427
66,2022-01-09,-95,5,21.598816,196.1399798801967
67,2022-01-09,-95,5,25.211409,192.23595043364026
68,2022-01-09,-95,5,29.444729,184.88960722060432
69,2022-01-09,-95,5,34.434155,168.3521443866548
70,2022-01-09,-95,5,40.34405,142.8665846870059
71,2022-01-09,-95,5,47.373688,119.65207728431338
72,2022-01-09,-95,10,0.49402538,205.40736512683688
73,2022-01-09,-95,10,1.5413754,205.3992430914016
74,2022-01-09,-95,10,2.6456685,205.3798831758045
75,2022-01-09,-95,10,3.8194947,205.34077540806362
76,2022-01-09,-95,10,5.0782237,205.2636119660877
77,2022-01-09,-95,10,6.440614,205.10664614722842
78,2022-01-09,-95,10,7.92956,204.78598956153508
79,2022-01-09,-95,10,9.572997,204.07729993547713
80,2022-01-09,-95,10,11.405003,202.4239488147554
81,2022-01-09,-95,10,13.467138,199.04435635521298
82,2022-01-09,-95,10,15.810073,193.3503544035412
83,2022-01-09,-95,10,18.49556,185.1814053126744
84,2022-01-09,-95,10,21.598816,174.41259304228282
85,2022-01-09,-95,10,25.211409,161.06254074459983
86,2022-01-09,-95,10,29.444729,145.51802353631882
87,2022-01-09,-95,10,34.434155,128.25233499436152
88,2022-01-09,-95,10,40.34405,110.32541889009022
89,2022-01-09,-95,10,47.373688,92.10767022087461
90,2022-01-09,-95,15,0.49402538,208.46742873418899
91,2022-01-09,-95,15,1.5413754,208.51657238914854
92,2022-01-09,-95,15,2.6456685,208.57173407418387
93,2022-01-09,-95,15,3.8194947,208.6258813040597
94,2022-01-09,-95,15,5.0782237,208.6612160455613
95,2022-01-09,-95,15,6.440614,208.6572007678804
96,2022-01-09,-95,15,7.92956,208.59832836332777
97,2022-01-09,-95,15,9.572997,208.45722205752418
98,2022-01-09,-95,15,11.405003,208.26061546688987
99,2022-01-09,-95,15,13.467138,208.0235763913109
100,2022-01-09,-95,15,15.810073,207.74601880028135
101,2022-01-09,-95,15,18.49556,207.36212543305896
102,2022-01-09,-95,15,21.598816,206.6529177347819
103,2022-01-09,-95,15,25.211409,205.01099312191917
104,2022-01-09,-95,15,29.444729,200.9764463697161
105,2022-01-09,-95,15,34.434155,190.87237541562035
106,2022-01-09,-95,15,40.34405,170.86737313951764
107,2022-01-09,-95,15,47.373688,141.8712447938465
108,2022-01-09,-95,20,0.49402538,215.822448185512
109,2022-01-09,-95,20,1.5413754,215.93850912366594
110,2022-01-09,-95,20,2.6456685,216.09192221505302
111,2022-01-09,-95,20,3.8194947,216.28072888510567
112,2022-01-09,-95,20,5.0782237,216.51757948739188
113,2022-01-09,-95,20,6.440614,216.7673531941005
114,2022-01-09,-95,20,7.92956,216.96876335144043
115,2022-01-09,-95,20,9.572997,216.9505867276873
116,2022-01-09,-95,20,11.405003,216.75689465659005
117,2022-01-09,-95,20,13.467138,216.4888435091291
118,2022-01-09,-95,20,15.810073,216.07797404697962
119,2022-01-09,-95,20,18.49556,215.4167605808803
120,2022-01-09,-95,20,21.598816,213.6670594896589
121,2022-01-09,-95,20,25.211409,208.40721947806222
122,2022-01-09,-95,20,29.444729,197.38251331874304
123,2022-01-09,-95,20,34.434155,179.72397238867623
124,2022-01-09,-95,20,40.34405,159.44442625303526
125,2022-01-09,-95,20,47.373688,137.0102899724787
126,2022-01-09,-95,25,0.49402538,209.7693400538245
127,2022-01-09,-95,25,1.5413754,209.77327235022256
128,2022-01-09,-95,25,2.6456685,209.77678094908248
129,2022-01-09,-95,25,3.8194947,209.7794361912927
130,2022-01-09,-95,25,5.0782237,209.78119059717932
131,2022-01-09,-95,25,6.440614,209.78166887150255
132,2022-01-09,-95,25,7.92956,209.7802090667015
133,2022-01-09,-95,25,9.572997,209.77602638422056
134,2022-01-09,-95,25,11.405003,209.7683539102244
135,2022-01-09,-95,25,13.467138,209.73732138579746
136,2022-01-09,-95,25,15.810073,209.69500645642032
137,2022-01-09,-95,25,18.49556,209.66049935477122
138,2022-01-09,-95,25,21.598816,209.60413754965373
139,2022-01-09,-95,25,25.211409,209.56256073742378
140,2022-01-09,-95,25,29.444729,209.47804568436345
141,2022-01-09,-95,25,34.434155,209.32916289832204
142,2022-01-09,-95,25,40.34405,209.08466006741665
143,2022-01-09,-95,25,47.373688,208.79947673971884
144,2022-01-09,-95,30,0.49402538,215.7107267157976
145,2022-01-09,-95,30,1.5413754,215.70992592508478
146,2022-01-09,-95,30,2.6456685,215.70760315887688
147,2022-01-09,-95,30,3.8194947,215.70369111290273
