,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-05-22,-95,-10,0.49402538,209.7350490855522
1,2023-05-22,-95,-10,1.5413754,209.74351743667845
2,2023-05-22,-95,-10,2.6456685,209.75021213522845
3,2023-05-22,-95,-10,3.8194947,209.75600877965118
4,2023-05-22,-95,-10,5.0782237,209.7613366228653
5,2023-05-22,-95,-10,6.440614,209.76660865558787
6,2023-05-22,-95,-10,7.92956,209.77215697273377
7,2023-05-22,-95,-10,9.572997,209.77812180984048
8,2023-05-22,-95,-10,11.405003,209.78453316547973
9,2023-05-22,-95,-10,13.467138,209.7914528014168
10,2023-05-22,-95,-10,15.810073,209.7989622362617
11,2023-05-22,-95,-10,18.49556,209.807158039811
12,2023-05-22,-95,-10,21.598816,209.8162827610699
13,2023-05-22,-95,-10,25.211409,209.82710681318426
14,2023-05-22,-95,-10,29.444729,209.8423091343471
15,2023-05-22,-95,-10,34.434155,209.89168045147747
16,2023-05-22,-95,-10,40.34405,210.69273663648403
17,2023-05-22,-95,-10,47.373688,216.1991261938532
18,2023-05-22,-95,-5,0.49402538,205.9273175920759
19,2023-05-22,-95,-5,1.5413754,205.93475516183037
20,2023-05-22,-95,-5,2.6456685,205.94082063947405
21,2023-05-22,-95,-5,3.8194947,205.94684575398762
22,2023-05-22,-95,-5,5.0782237,205.95297913324265
23,2023-05-22,-95,-5,6.440614,205.95914342971076
24,2023-05-22,-95,-5,7.92956,205.96521264939082
25,2023-05-22,-95,-5,9.572997,205.97111373174758
26,2023-05-22,-95,-5,11.405003,205.97681746709915
27,2023-05-22,-95,-5,13.467138,205.9822969709124
28,2023-05-22,-95,-5,15.810073,205.9874871026902
29,2023-05-22,-95,-5,18.49556,205.99217529296874
30,2023-05-22,-95,-5,21.598816,205.99586668468658
31,2023-05-22,-95,-5,25.211409,205.99714824131556
32,2023-05-22,-95,-5,29.444729,205.98977973574685
33,2023-05-22,-95,-5,34.434155,205.9701741899763
34,2023-05-22,-95,-5,40.34405,206.23557147071475
35,2023-05-22,-95,-5,47.373688,206.00790873936245
36,2023-05-22,-95,0,0.49402538,199.0582473754883
37,2023-05-22,-95,0,1.5413754,199.00117118472144
