,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-06-08,-95,-10,0.49402538,211.81174328862403
1,2023-06-08,-95,-10,1.5413754,211.82087710979573
2,2023-06-08,-95,-10,2.6456685,211.82853293905453
3,2023-06-08,-95,-10,3.8194947,211.83564554158252
4,2023-06-08,-95,-10,5.0782237,211.8425166677185
5,2023-06-08,-95,-10,6.440614,211.84947744356532
6,2023-06-08,-95,-10,7.92956,211.85678993276997
7,2023-06-08,-95,-10,9.572997,211.8646000453404
8,2023-06-08,-95,-10,11.405003,211.87305846614362
9,2023-06-08,-95,-10,13.467138,211.88232587957057
10,2023-06-08,-95,-10,15.810073,211.89269770408163
11,2023-06-08,-95,-10,18.49556,211.9043909881661
12,2023-06-08,-95,-10,21.598816,211.91743642240425
13,2023-06-08,-95,-10,25.211409,211.93185262182672
14,2023-06-08,-95,-10,29.444729,211.9491369199861
15,2023-06-08,-95,-10,34.434155,211.9795164078001
16,2023-06-08,-95,-10,40.34405,212.34276250376453
17,2023-06-08,-95,-10,47.373688,214.56262248551764
18,2023-06-08,-95,-5,0.49402538,207.23088418869744
19,2023-06-08,-95,-5,1.5413754,207.23955154418945
20,2023-06-08,-95,-5,2.6456685,207.24605273292178
21,2023-06-08,-95,-5,3.8194947,207.25156776791528
22,2023-06-08,-95,-5,5.0782237,207.2567472548712
23,2023-06-08,-95,-5,6.440614,207.26197785877045
24,2023-06-08,-95,-5,7.92956,207.26714604695638
25,2023-06-08,-95,-5,9.572997,207.2721327645438
26,2023-06-08,-95,-5,11.405003,207.27686535063245
27,2023-06-08,-95,-5,13.467138,207.2812378292992
28,2023-06-08,-95,-5,15.810073,207.28509347098213
29,2023-06-08,-95,-5,18.49556,207.28827336629232
30,2023-06-08,-95,-5,21.598816,207.29062728881837
31,2023-06-08,-95,-5,25.211409,207.29070717947823
32,2023-06-08,-95,-5,29.444729,207.28326459612165
33,2023-06-08,-95,-5,34.434155,207.26283398582822
34,2023-06-08,-95,-5,40.34405,207.2427130926223
35,2023-06-08,-95,-5,47.373688,206.9674180893671
36,2023-06-08,-95,0,0.49402538,201.29571671258836
37,2023-06-08,-95,0,1.5413754,201.25315816970098
38,2023-06-08,-95,0,2.6456685,201.20946350097657
39,2023-06-08,-95,0,3.8194947,201.17083082653227
40,2023-06-08,-95,0,5.0782237,201.13073170979817
41,2023-06-08,-95,0,6.440614,201.08428006853376
42,2023-06-08,-95,0,7.92956,201.02405722481865
43,2023-06-08,-95,0,9.572997,200.9384283156622
44,2023-06-08,-95,0,11.405003,200.8089127313523
45,2023-06-08,-95,0,13.467138,200.60761914934432
46,2023-06-08,-95,0,15.810073,200.29992072695777
47,2023-06-08,-95,0,18.49556,199.83489714122953
48,2023-06-08,-95,0,21.598816,199.11094026111422
49,2023-06-08,-95,0,25.211409,197.9564094543457
50,2023-06-08,-95,0,29.444729,196.20628367832728
51,2023-06-08,-95,0,34.434155,193.54475787934803
52,2023-06-08,-95,0,40.34405,189.7344574337914
53,2023-06-08,-95,0,47.373688,184.89381997244698
54,2023-06-08,-95,5,0.49402538,202.54736389886764
55,2023-06-08,-95,5,1.5413754,202.56308539254326
56,2023-06-08,-95,5,2.6456685,202.5780129932222
57,2023-06-08,-95,5,3.8194947,202.59127556937082
58,2023-06-08,-95,5,5.0782237,202.6033079238165
59,2023-06-08,-95,5,6.440614,202.6140712556385
60,2023-06-08,-95,5,7.92956,202.62309911818733
61,2023-06-08,-95,5,9.572997,202.6294966924758
62,2023-06-08,-95,5,11.405003,202.63147728329614
63,2023-06-08,-95,5,13.467138,202.62596682593937
64,2023-06-08,-95,5,15.810073,202.60814844767253
65,2023-06-08,-95,5,18.49556,202.56748675391788
66,2023-06-08,-95,5,21.598816,202.48429627191453
67,2023-06-08,-95,5,25.211409,202.3393199012393
68,2023-06-08,-95,5,29.444729,202.0570449465797
69,2023-06-08,-95,5,34.434155,201.30375191824777
70,2023-06-08,-95,5,40.34405,199.228069959368
71,2023-06-08,-95,5,47.373688,194.4894639151437
72,2023-06-08,-95,10,0.49402538,203.07940790085564
73,2023-06-08,-95,10,1.5413754,203.14039328438895
74,2023-06-08,-95,10,2.6456685,203.20182920183456
75,2023-06-08,-95,10,3.8194947,203.2602051507859
76,2023-06-08,-95,10,5.0782237,203.31646706717356
77,2023-06-08,-95,10,6.440614,203.37070614042736
78,2023-06-08,-95,10,7.92956,203.42345399402436
79,2023-06-08,-95,10,9.572997,203.47525387718565
80,2023-06-08,-95,10,11.405003,203.52957720075335
81,2023-06-08,-95,10,13.467138,203.61052783784413
82,2023-06-08,-95,10,15.810073,203.769214230492
83,2023-06-08,-95,10,18.49556,204.0953220549084
84,2023-06-08,-95,10,21.598816,204.99554581415086
85,2023-06-08,-95,10,25.211409,203.3825164068313
86,2023-06-08,-95,10,29.444729,195.9938810439337
87,2023-06-08,-95,10,34.434155,183.33143477666945
88,2023-06-08,-95,10,40.34405,166.21922520228796
