,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-06-09,-95,-10,0.49402538,215.72931223067027
1,2022-06-09,-95,-10,1.5413754,215.73342829766997
2,2022-06-09,-95,-10,2.6456685,215.7366374528327
3,2022-06-09,-95,-10,3.8194947,215.73945742237325
4,2022-06-09,-95,-10,5.0782237,215.74216660134107
5,2022-06-09,-95,-10,6.440614,215.74493598505484
6,2022-06-09,-95,-10,7.92956,215.7478543236142
7,2022-06-09,-95,-10,9.572997,215.75096289533064
8,2022-06-09,-95,-10,11.405003,215.7543292056406
9,2022-06-09,-95,-10,13.467138,215.75801473950582
10,2022-06-09,-95,-10,15.810073,215.76214208624532
11,2022-06-09,-95,-10,18.49556,215.76699022911575
12,2022-06-09,-95,-10,21.598816,215.77329117478698
13,2022-06-09,-95,-10,25.211409,215.7827722112608
14,2022-06-09,-95,-10,29.444729,215.8022950187562
15,2022-06-09,-95,-10,34.434155,215.84327362129747
16,2022-06-09,-95,-10,40.34405,215.9524558623091
17,2022-06-09,-95,-10,47.373688,216.69872417147198
18,2022-06-09,-95,-5,0.49402538,212.9832083565848
19,2022-06-09,-95,-5,1.5413754,212.9811899457659
20,2022-06-09,-95,-5,2.6456685,212.9777469090053
21,2022-06-09,-95,-5,3.8194947,212.9742566426595
22,2022-06-09,-95,-5,5.0782237,212.97051507859004
23,2022-06-09,-95,-5,6.440614,212.96625322614398
24,2022-06-09,-95,-5,7.92956,212.9611946832566
25,2022-06-09,-95,-5,9.572997,212.95498955136253
26,2022-06-09,-95,-5,11.405003,212.94709214710053
27,2022-06-09,-95,-5,13.467138,212.93648805164156
28,2022-06-09,-95,-5,15.810073,212.92085760207402
29,2022-06-09,-95,-5,18.49556,212.89469375610352
30,2022-06-09,-95,-5,21.598816,212.8432759966169
31,2022-06-09,-95,-5,25.211409,212.72367619105748
32,2022-06-09,-95,-5,29.444729,212.45482889811197
33,2022-06-09,-95,-5,34.434155,211.46292695545014
34,2022-06-09,-95,-5,40.34405,208.2234122140067
35,2022-06-09,-95,-5,47.373688,201.96816809517998
36,2022-06-09,-95,0,0.49402538,205.70257292247953
37,2022-06-09,-95,0,1.5413754,205.54738039289202
38,2022-06-09,-95,0,2.6456685,205.4039809454055
39,2022-06-09,-95,0,3.8194947,205.27889120919363
40,2022-06-09,-95,0,5.0782237,205.1409904116676
41,2022-06-09,-95,0,6.440614,204.96419979277113
42,2022-06-09,-95,0,7.92956,204.68549168904622
43,2022-06-09,-95,0,9.572997,204.21335104079475
44,2022-06-09,-95,0,11.405003,203.60835004534042
45,2022-06-09,-95,0,13.467138,202.78934725806826
46,2022-06-09,-95,0,15.810073,201.58441067650205
47,2022-06-09,-95,0,18.49556,199.74381851922897
48,2022-06-09,-95,0,21.598816,196.98015975952148
49,2022-06-09,-95,0,25.211409,193.11439299810502
50,2022-06-09,-95,0,29.444729,187.54820694696335
51,2022-06-09,-95,0,34.434155,178.5202759878976
52,2022-06-09,-95,0,40.34405,166.10205546787807
53,2022-06-09,-95,0,47.373688,151.39627730959938
54,2022-06-09,-95,5,0.49402538,205.90619361514138
55,2022-06-09,-95,5,1.5413754,205.881419808524
56,2022-06-09,-95,5,2.6456685,205.8592956542969
57,2022-06-09,-95,5,3.8194947,205.83951742989677
58,2022-06-09,-95,5,5.0782237,205.81563313802084
59,2022-06-09,-95,5,6.440614,205.78101101829893
60,2022-06-09,-95,5,7.92956,205.72380472819012
61,2022-06-09,-95,5,9.572997,205.62013884044828
62,2022-06-09,-95,5,11.405003,205.38227775210427
63,2022-06-09,-95,5,13.467138,205.02051311674572
64,2022-06-09,-95,5,15.810073,204.54014601934523
65,2022-06-09,-95,5,18.49556,203.85999087379093
66,2022-06-09,-95,5,21.598816,202.82283277965726
67,2022-06-09,-95,5,25.211409,201.32940804617746
68,2022-06-09,-95,5,29.444729,199.069057173956
69,2022-06-09,-95,5,34.434155,195.47900906517393
70,2022-06-09,-95,5,40.34405,189.78830132257372
71,2022-06-09,-95,5,47.373688,178.88865242004394
72,2022-06-09,-95,10,0.49402538,202.55367693219867
73,2022-06-09,-95,10,1.5413754,202.55818357921783
74,2022-06-09,-95,10,2.6456685,202.56085088820686
75,2022-06-09,-95,10,3.8194947,202.56235456920805
76,2022-06-09,-95,10,5.0782237,202.56283097040085
77,2022-06-09,-95,10,6.440614,202.5621818179176
78,2022-06-09,-95,10,7.92956,202.5602020263672
79,2022-06-09,-95,10,9.572997,202.55647016252792
80,2022-06-09,-95,10,11.405003,202.54997947329568
81,2022-06-09,-95,10,13.467138,202.53787118820918
82,2022-06-09,-95,10,15.810073,202.50896897088913
83,2022-06-09,-95,10,18.49556,202.40644200642905
84,2022-06-09,-95,10,21.598816,201.6842919122605
85,2022-06-09,-95,10,25.211409,197.95751444498697
86,2022-06-09,-95,10,29.444729,187.90132072085427
87,2022-06-09,-95,10,34.434155,170.69664642697288
88,2022-06-09,-95,10,40.34405,147.05633712041947
89,2022-06-09,-95,10,47.373688,121.16472626640683
90,2022-06-09,-95,15,0.49402538,204.79138801211403
91,2022-06-09,-95,15,1.5413754,204.8648741585868
92,2022-06-09,-95,15,2.6456685,204.94606472197034
93,2022-06-09,-95,15,3.8194947,205.03248977661133
94,2022-06-09,-95,15,5.0782237,205.13720888410296
95,2022-06-09,-95,15,6.440614,205.27257926577613
96,2022-06-09,-95,15,7.92956,205.45449574788412
97,2022-06-09,-95,15,9.572997,205.69533215477352
98,2022-06-09,-95,15,11.405003,206.02073240734282
99,2022-06-09,-95,15,13.467138,206.40997699555896
100,2022-06-09,-95,15,15.810073,206.76561700730096
101,2022-06-09,-95,15,18.49556,206.8514509291876
102,2022-06-09,-95,15,21.598816,206.01704061599006
103,2022-06-09,-95,15,25.211409,202.61064656575522
104,2022-06-09,-95,15,29.444729,194.12516239711218
105,2022-06-09,-95,15,34.434155,178.91684653872537
106,2022-06-09,-95,15,40.34405,156.68322802952358
107,2022-06-09,-95,15,47.373688,128.62533867245628
108,2022-06-09,-95,20,0.49402538,203.22915881020683
109,2022-06-09,-95,20,1.5413754,203.3494050162179
110,2022-06-09,-95,20,2.6456685,203.52452509743827
111,2022-06-09,-95,20,3.8194947,203.7356128692627
112,2022-06-09,-95,20,5.0782237,203.97104971749442
113,2022-06-09,-95,20,6.440614,204.228866985866
114,2022-06-09,-95,20,7.92956,204.52967943464006
115,2022-06-09,-95,20,9.572997,204.9021282196045
116,2022-06-09,-95,20,11.405003,205.4222754069737
117,2022-06-09,-95,20,13.467138,206.20724064963204
118,2022-06-09,-95,20,15.810073,207.38120351518904
119,2022-06-09,-95,20,18.49556,208.92711353302002
120,2022-06-09,-95,20,21.598816,210.6132391520909
121,2022-06-09,-95,20,25.211409,211.50347941262382
