,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-06-29,-95,-10,0.49402538,213.81036307752268
1,2023-06-29,-95,-10,1.5413754,213.81359579557736
2,2023-06-29,-95,-10,2.6456685,213.81622712358055
3,2023-06-29,-95,-10,3.8194947,213.81869915120996
4,2023-06-29,-95,-10,5.0782237,213.8212078206934
5,2023-06-29,-95,-10,6.440614,213.82380748930433
6,2023-06-29,-95,-10,7.92956,213.82650563073537
7,2023-06-29,-95,-10,9.572997,213.82930082636895
8,2023-06-29,-95,-10,11.405003,213.83221522047947
9,2023-06-29,-95,-10,13.467138,213.83527286036485
10,2023-06-29,-95,-10,15.810073,213.83851239470397
11,2023-06-29,-95,-10,18.49556,213.84198686595406
12,2023-06-29,-95,-10,21.598816,213.84581215095088
13,2023-06-29,-95,-10,25.211409,213.85028245713977
14,2023-06-29,-95,-10,29.444729,213.85631282745845
15,2023-06-29,-95,-10,34.434155,213.86661814994554
16,2023-06-29,-95,-10,40.34405,213.91438923184833
17,2023-06-29,-95,-10,47.373688,214.29103005337876
18,2023-06-29,-95,-5,0.49402538,208.07169076828728
19,2023-06-29,-95,-5,1.5413754,208.07356254940942
20,2023-06-29,-95,-5,2.6456685,208.07468432471865
21,2023-06-29,-95,-5,3.8194947,208.07547251383463
22,2023-06-29,-95,-5,5.0782237,208.075992220924
23,2023-06-29,-95,-5,6.440614,208.07618379138765
24,2023-06-29,-95,-5,7.92956,208.07592112223307
25,2023-06-29,-95,-5,9.572997,208.0750744047619
26,2023-06-29,-95,-5,11.405003,208.07347840808686
27,2023-06-29,-95,-5,13.467138,208.07090454101564
28,2023-06-29,-95,-5,15.810073,208.0669892084031
29,2023-06-29,-95,-5,18.49556,208.0611578078497
30,2023-06-29,-95,-5,21.598816,208.05255610148112
31,2023-06-29,-95,-5,25.211409,208.03999611990793
32,2023-06-29,-95,-5,29.444729,208.02007831391833
33,2023-06-29,-95,-5,34.434155,207.978433627174
34,2023-06-29,-95,-5,40.34405,207.85123334612166
35,2023-06-29,-95,-5,47.373688,207.54873261224657
36,2023-06-29,-95,0,0.49402538,201.03095416114445
37,2023-06-29,-95,0,1.5413754,200.98702759515672
38,2023-06-29,-95,0,2.6456685,200.93434826078868
39,2023-06-29,-95,0,3.8194947,200.88520206269763
40,2023-06-29,-95,0,5.0782237,200.8377884637742
41,2023-06-29,-95,0,6.440614,200.78754116240003
42,2023-06-29,-95,0,7.92956,200.72918810163225
43,2023-06-29,-95,0,9.572997,200.65362574259441
44,2023-06-29,-95,0,11.405003,200.54191483997164
45,2023-06-29,-95,0,13.467138,200.35518689836775
46,2023-06-29,-95,0,15.810073,200.01057677496047
47,2023-06-29,-95,0,18.49556,199.39504103887649
48,2023-06-29,-95,0,21.598816,198.4483969915481
49,2023-06-29,-95,0,25.211409,197.17531175159272
50,2023-06-29,-95,0,29.444729,195.71755273001534
51,2023-06-29,-95,0,34.434155,194.184781283424
52,2023-06-29,-95,0,40.34405,192.2447509039016
