,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-01-21,-95,-10,0.49402538,222.26142423115078
1,2022-01-21,-95,-10,1.5413754,222.2802827450153
2,2022-01-21,-95,-10,2.6456685,222.29611084953186
3,2022-01-21,-95,-10,3.8194947,222.31164436599835
4,2022-01-21,-95,-10,5.0782237,222.33010525173611
5,2022-01-21,-95,-10,6.440614,222.35145762610057
6,2022-01-21,-95,-10,7.92956,222.37476717371518
7,2022-01-21,-95,-10,9.572997,222.39956457436492
8,2022-01-21,-95,-10,11.405003,222.4259746663965
9,2022-01-21,-95,-10,13.467138,222.45463914936093
10,2022-01-21,-95,-10,15.810073,222.48694162520152
11,2022-01-21,-95,-10,18.49556,222.52587229756813
12,2022-01-21,-95,-10,21.598816,222.5811097713825
13,2022-01-21,-95,-10,25.211409,222.68587322624361
14,2022-01-21,-95,-10,29.444729,222.98617335728235
15,2022-01-21,-95,-10,34.434155,223.82959710984002
16,2022-01-21,-95,-10,40.34405,224.70644255830587
17,2022-01-21,-95,-10,47.373688,225.30702790759858
18,2022-01-21,-95,-5,0.49402538,221.35219087146578
19,2022-01-21,-95,-5,1.5413754,221.38721509660994
20,2022-01-21,-95,-5,2.6456685,221.42449170067198
21,2022-01-21,-95,-5,3.8194947,221.46319856189547
22,2022-01-21,-95,-5,5.0782237,221.50298298427037
23,2022-01-21,-95,-5,6.440614,221.54293656122115
24,2022-01-21,-95,-5,7.92956,221.5833090282622
25,2022-01-21,-95,-5,9.572997,221.62462932041714
26,2022-01-21,-95,-5,11.405003,221.6677221389044
27,2022-01-21,-95,-5,13.467138,221.7141593569801
28,2022-01-21,-95,-5,15.810073,221.7659202212379
29,2022-01-21,-95,-5,18.49556,221.8247210911342
30,2022-01-21,-95,-5,21.598816,221.8911411103748
31,2022-01-21,-95,-5,25.211409,221.96403227306547
32,2022-01-21,-95,-5,29.444729,222.02797313871838
33,2022-01-21,-95,-5,34.434155,221.5059600103469
34,2022-01-21,-95,-5,40.34405,219.09635696411132
35,2022-01-21,-95,-5,47.373688,212.93213192167735
36,2022-01-21,-95,0,0.49402538,208.0727206638881
37,2022-01-21,-95,0,1.5413754,207.76633071899414
38,2022-01-21,-95,0,2.6456685,207.49721763247535
39,2022-01-21,-95,0,3.8194947,207.20245986211867
40,2022-01-21,-95,0,5.0782237,206.83845705304827
41,2022-01-21,-95,0,6.440614,206.35663862682523
42,2022-01-21,-95,0,7.92956,205.71938240414573
43,2022-01-21,-95,0,9.572997,204.88020491827103
44,2022-01-21,-95,0,11.405003,203.74422607421874
45,2022-01-21,-95,0,13.467138,202.14870220365978
46,2022-01-21,-95,0,15.810073,199.61698550269716
47,2022-01-21,-95,0,18.49556,194.85430403209867
48,2022-01-21,-95,0,21.598816,187.27623701549712
49,2022-01-21,-95,0,25.211409,177.81708272298178
50,2022-01-21,-95,0,29.444729,166.83988529386974
51,2022-01-21,-95,0,34.434155,155.2631900969006
52,2022-01-21,-95,0,40.34405,143.50316710699173
53,2022-01-21,-95,0,47.373688,131.5036275409517
54,2022-01-21,-95,5,0.49402538,202.71949150448754
55,2022-01-21,-95,5,1.5413754,202.62699566795712
56,2022-01-21,-95,5,2.6456685,202.54983189900716
57,2022-01-21,-95,5,3.8194947,202.477490960984
58,2022-01-21,-95,5,5.0782237,202.40136340913318
59,2022-01-21,-95,5,6.440614,202.3158758617583
60,2022-01-21,-95,5,7.92956,202.21559157598585
61,2022-01-21,-95,5,9.572997,202.0880493527367
62,2022-01-21,-95,5,11.405003,201.90151912144253
63,2022-01-21,-95,5,13.467138,201.6015740894136
64,2022-01-21,-95,5,15.810073,200.9950948079427
65,2022-01-21,-95,5,18.49556,199.71761939639137
66,2022-01-21,-95,5,21.598816,196.98596460251582
67,2022-01-21,-95,5,25.211409,191.00395318894158
68,2022-01-21,-95,5,29.444729,179.97115578424362
69,2022-01-21,-95,5,34.434155,160.86636968340193
70,2022-01-21,-95,5,40.34405,131.008628536406
71,2022-01-21,-95,5,47.373688,106.0409620194208
72,2022-01-21,-95,10,0.49402538,203.93908324468703
73,2022-01-21,-95,10,1.5413754,203.9206309000651
74,2022-01-21,-95,10,2.6456685,203.89683485485259
75,2022-01-21,-95,10,3.8194947,203.870629519508
76,2022-01-21,-95,10,5.0782237,203.83954812912714
77,2022-01-21,-95,10,6.440614,203.8009138924735
78,2022-01-21,-95,10,7.92956,203.7492418561663
79,2022-01-21,-95,10,9.572997,203.66743095034644
80,2022-01-21,-95,10,11.405003,203.51179831368583
81,2022-01-21,-95,10,13.467138,203.19288940429686
82,2022-01-21,-95,10,15.810073,202.38093011038643
83,2022-01-21,-95,10,18.49556,199.63051914033434
84,2022-01-21,-95,10,21.598816,192.21900921776182
85,2022-01-21,-95,10,25.211409,178.24738813127792
86,2022-01-21,-95,10,29.444729,158.1453156062535
87,2022-01-21,-95,10,34.434155,135.300628952753
88,2022-01-21,-95,10,40.34405,114.04267309279669
89,2022-01-21,-95,10,47.373688,94.80279454730805
90,2022-01-21,-95,15,0.49402538,208.8474235534668
91,2022-01-21,-95,15,1.5413754,208.89675002325149
92,2022-01-21,-95,15,2.6456685,208.9564760117304
93,2022-01-21,-95,15,3.8194947,209.01303187779018
94,2022-01-21,-95,15,5.0782237,209.06323383876256
95,2022-01-21,-95,15,6.440614,209.10277255830312
96,2022-01-21,-95,15,7.92956,209.12010112944103
97,2022-01-21,-95,15,9.572997,209.09999302455358
98,2022-01-21,-95,15,11.405003,209.03725015549432
99,2022-01-21,-95,15,13.467138,208.92653594244095
100,2022-01-21,-95,15,15.810073,208.7388577052525
101,2022-01-21,-95,15,18.49556,208.41760718936013
102,2022-01-21,-95,15,21.598816,207.73982413155693
103,2022-01-21,-95,15,25.211409,206.1902917407808
104,2022-01-21,-95,15,29.444729,202.61755636306037
105,2022-01-21,-95,15,34.434155,194.9196414402553
106,2022-01-21,-95,15,40.34405,180.60647039867584
107,2022-01-21,-95,15,47.373688,157.72954829079765
108,2022-01-21,-95,20,0.49402538,213.65043367658342
109,2022-01-21,-95,20,1.5413754,213.75941331045968
110,2022-01-21,-95,20,2.6456685,213.91225951058524
111,2022-01-21,-95,20,3.8194947,214.10760062081474
112,2022-01-21,-95,20,5.0782237,214.3230870110648
113,2022-01-21,-95,20,6.440614,214.53496715000696
114,2022-01-21,-95,20,7.92956,214.7292950493949
115,2022-01-21,-95,20,9.572997,214.82971845354353
116,2022-01-21,-95,20,11.405003,214.89221927097864
117,2022-01-21,-95,20,13.467138,215.0573684147426
118,2022-01-21,-95,20,15.810073,215.4564390182495
119,2022-01-21,-95,20,18.49556,215.84518691471644
120,2022-01-21,-95,20,21.598816,215.9443642752511
121,2022-01-21,-95,20,25.211409,215.03716700417655
122,2022-01-21,-95,20,29.444729,209.26619584219796
123,2022-01-21,-95,20,34.434155,193.73335211617606
124,2022-01-21,-95,20,40.34405,173.0730298703855
125,2022-01-21,-95,20,47.373688,150.66970804387873
126,2022-01-21,-95,25,0.49402538,211.00675652082577
127,2022-01-21,-95,25,1.5413754,211.0001679176508
128,2022-01-21,-95,25,2.6456685,210.99372934740643
129,2022-01-21,-95,25,3.8194947,210.9872898545376
130,2022-01-21,-95,25,5.0782237,210.9807205555051
131,2022-01-21,-95,25,6.440614,210.97388185013173
132,2022-01-21,-95,25,7.92956,210.96674868561502
133,2022-01-21,-95,25,9.572997,210.95910126442132
134,2022-01-21,-95,25,11.405003,210.95086158929868
135,2022-01-21,-95,25,13.467138,210.90857012766713
136,2022-01-21,-95,25,15.810073,210.85831802151213
137,2022-01-21,-95,25,18.49556,210.82262115478517
138,2022-01-21,-95,25,21.598816,210.73945418648097
139,2022-01-21,-95,25,25.211409,210.69722096512956
140,2022-01-21,-95,25,29.444729,210.63056682718212
141,2022-01-21,-95,25,34.434155,210.60075799350082
142,2022-01-21,-95,25,40.34405,210.52614774798403
143,2022-01-21,-95,25,47.373688,210.20192257643956
144,2022-01-21,-95,30,0.49402538,216.84375520454822
145,2022-01-21,-95,30,1.5413754,216.82928490453912
146,2022-01-21,-95,30,2.6456685,216.8162490489871
147,2022-01-21,-95,30,3.8194947,216.80394857243974
148,2022-01-21,-95,30,5.0782237,216.79189661306927
149,2022-01-21,-95,30,6.440614,216.7796883989674
150,2022-01-21,-95,30,7.92956,216.76620755454366
151,2022-01-21,-95,30,9.572997,216.75291892354804
152,2022-01-21,-95,30,11.405003,216.73828361570372
153,2022-01-21,-95,30,13.467138,216.2059510498047
154,2022-01-21,-95,30,15.810073,215.71066884525487
155,2022-01-21,-95,30,18.49556,215.42717412312825
156,2022-01-21,-95,30,21.598816,214.95794795109674
157,2022-01-21,-95,30,25.211409,214.3570761891593
158,2022-01-21,-95,30,29.444729,213.70932848208417
159,2022-01-21,-95,30,34.434155,213.1126243666847
160,2022-01-21,-95,30,40.34405,212.452739238739
161,2022-01-21,-95,30,47.373688,211.55805310336027
162,2022-01-21,-95,35,0.49402538,
163,2022-01-21,-95,35,1.5413754,
164,2022-01-21,-95,35,2.6456685,
165,2022-01-21,-95,35,3.8194947,
166,2022-01-21,-95,35,5.0782237,
167,2022-01-21,-95,35,6.440614,
168,2022-01-21,-95,35,7.92956,
169,2022-01-21,-95,35,9.572997,
170,2022-01-21,-95,35,11.405003,
171,2022-01-21,-95,35,13.467138,
172,2022-01-21,-95,35,15.810073,
173,2022-01-21,-95,35,18.49556,
174,2022-01-21,-95,35,21.598816,
175,2022-01-21,-95,35,25.211409,
176,2022-01-21,-95,35,29.444729,
177,2022-01-21,-95,35,34.434155,
178,2022-01-21,-95,35,40.34405,
179,2022-01-21,-95,35,47.373688,
180,2022-01-21,-90,-10,0.49402538,223.75763012114027
181,2022-01-21,-90,-10,1.5413754,223.7813473656064
182,2022-01-21,-90,-10,2.6456685,223.80190011887322
183,2022-01-21,-90,-10,3.8194947,223.8234608968099
184,2022-01-21,-90,-10,5.0782237,223.84889955066498
185,2022-01-21,-90,-10,6.440614,223.87817277454195
186,2022-01-21,-90,-10,7.92956,223.9099196297782
187,2022-01-21,-90,-10,9.572997,223.94385136195592
188,2022-01-21,-90,-10,11.405003,223.98081810360864
189,2022-01-21,-90,-10,13.467138,224.02304938180106
190,2022-01-21,-90,-10,15.810073,224.075398290725
191,2022-01-21,-90,-10,18.49556,224.1532805306571
192,2022-01-21,-90,-10,21.598816,224.30742140270414
193,2022-01-21,-90,-10,25.211409,224.70113016764324
194,2022-01-21,-90,-10,29.444729,225.9433738708496
195,2022-01-21,-90,-10,34.434155,228.34823361351377
196,2022-01-21,-90,-10,40.34405,230.34161598568872
197,2022-01-21,-90,-10,47.373688,230.14824745541526
198,2022-01-21,-90,-5,0.49402538,221.10683460235595
199,2022-01-21,-90,-5,1.5413754,221.15025707244874
