,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2024-02-29,-95,-10,0.49402538,213.19433666410902
1,2024-02-29,-95,-10,1.5413754,213.20133999848312
2,2024-02-29,-95,-10,2.6456685,213.20832264180086
3,2024-02-29,-95,-10,3.8194947,213.2152182650404
4,2024-02-29,-95,-10,5.0782237,213.22209617286043
5,2024-02-29,-95,-10,6.440614,213.22918486649218
6,2024-02-29,-95,-10,7.92956,213.23692806183345
7,2024-02-29,-95,-10,9.572997,213.24587071563653
8,2024-02-29,-95,-10,11.405003,213.25653183433204
9,2024-02-29,-95,-10,13.467138,213.2696285118051
10,2024-02-29,-95,-10,15.810073,213.2867326801326
11,2024-02-29,-95,-10,18.49556,213.31123462772152
12,2024-02-29,-95,-10,21.598816,213.34866374528326
13,2024-02-29,-95,-10,25.211409,213.41124529849375
14,2024-02-29,-95,-10,29.444729,213.56452419428058
15,2024-02-29,-95,-10,34.434155,214.298515302524
16,2024-02-29,-95,-10,40.34405,216.68610439170786
17,2024-02-29,-95,-10,47.373688,219.13502367499734
18,2024-02-29,-95,-5,0.49402538,206.8449785868327
19,2024-02-29,-95,-5,1.5413754,206.858230082194
20,2024-02-29,-95,-5,2.6456685,206.87320331391834
21,2024-02-29,-95,-5,3.8194947,206.8906146458217
22,2024-02-29,-95,-5,5.0782237,206.91004584176198
23,2024-02-29,-95,-5,6.440614,206.930192166283
24,2024-02-29,-95,-5,7.92956,206.94927211943127
25,2024-02-29,-95,-5,9.572997,206.9667336963472
26,2024-02-29,-95,-5,11.405003,206.98312828427268
27,2024-02-29,-95,-5,13.467138,206.9988034202939
28,2024-02-29,-95,-5,15.810073,207.01418918427967
29,2024-02-29,-95,-5,18.49556,207.03102144513812
30,2024-02-29,-95,-5,21.598816,207.0535889398484
31,2024-02-29,-95,-5,25.211409,207.09248515537806
32,2024-02-29,-95,-5,29.444729,207.17323775518508
33,2024-02-29,-95,-5,34.434155,207.08394143240793
34,2024-02-29,-95,-5,40.34405,205.6891232081822
35,2024-02-29,-95,-5,47.373688,200.6931663876488
36,2024-02-29,-95,0,0.49402538,199.11899265107655
37,2024-02-29,-95,0,1.5413754,199.0396217709496
38,2024-02-29,-95,0,2.6456685,198.78464482625324
39,2024-02-29,-95,0,3.8194947,198.35582042875745
40,2024-02-29,-95,0,5.0782237,197.74393339611234
41,2024-02-29,-95,0,6.440614,196.92577816191175
42,2024-02-29,-95,0,7.92956,195.8646022251674
43,2024-02-29,-95,0,9.572997,194.50298592703683
44,2024-02-29,-95,0,11.405003,192.69425902593704
45,2024-02-29,-95,0,13.467138,190.34935357230052
46,2024-02-29,-95,0,15.810073,187.17614546276275
47,2024-02-29,-95,0,18.49556,182.8150763738723
48,2024-02-29,-95,0,21.598816,177.49477933247883
49,2024-02-29,-95,0,25.211409,171.13975742885046
50,2024-02-29,-95,0,29.444729,162.77025566101074
51,2024-02-29,-95,0,34.434155,152.31366317385718
52,2024-02-29,-95,0,40.34405,140.13531919206892
53,2024-02-29,-95,0,47.373688,126.78141801016672
54,2024-02-29,-95,5,0.49402538,200.90964889526367
55,2024-02-29,-95,5,1.5413754,200.89024447486514
56,2024-02-29,-95,5,2.6456685,200.82246863955544
57,2024-02-29,-95,5,3.8194947,200.649951898484
58,2024-02-29,-95,5,5.0782237,200.29505760556177
59,2024-02-29,-95,5,6.440614,199.62809117635092
60,2024-02-29,-95,5,7.92956,198.44367225283668
61,2024-02-29,-95,5,9.572997,196.41262486775716
62,2024-02-29,-95,5,11.405003,193.02636442638578
63,2024-02-29,-95,5,13.467138,187.5859383719308
64,2024-02-29,-95,5,15.810073,179.91115203130812
65,2024-02-29,-95,5,18.49556,170.52067509605772
66,2024-02-29,-95,5,21.598816,160.60490953354608
67,2024-02-29,-95,5,25.211409,150.32154960632323
68,2024-02-29,-95,5,29.444729,139.86270544869558
69,2024-02-29,-95,5,34.434155,129.38710454305013
70,2024-02-29,-95,5,40.34405,118.02016356331961
71,2024-02-29,-95,5,47.373688,106.1046849568685
72,2024-02-29,-95,10,0.49402538,199.3947033836728
73,2024-02-29,-95,10,1.5413754,199.38757505871
74,2024-02-29,-95,10,2.6456685,199.37995485578264
75,2024-02-29,-95,10,3.8194947,199.37195507231212
76,2024-02-29,-95,10,5.0782237,199.36298239571707
77,2024-02-29,-95,10,6.440614,199.35195468720934
78,2024-02-29,-95,10,7.92956,199.33719013759068
79,2024-02-29,-95,10,9.572997,199.31516988845098
80,2024-02-29,-95,10,11.405003,199.27883714948382
81,2024-02-29,-95,10,13.467138,199.21160067603702
82,2024-02-29,-95,10,15.810073,199.06123035975864
83,2024-02-29,-95,10,18.49556,198.65177103678386
84,2024-02-29,-95,10,21.598816,197.21263780139742
85,2024-02-29,-95,10,25.211409,193.15612731206986
86,2024-02-29,-95,10,29.444729,185.17803577241443
87,2024-02-29,-95,10,34.434155,171.22250150044758
88,2024-02-29,-95,10,40.34405,150.93172908964613
89,2024-02-29,-95,10,47.373688,127.19758053734189
90,2024-02-29,-95,15,0.49402538,206.01583847772508
91,2024-02-29,-95,15,1.5413754,206.04394218808127
92,2024-02-29,-95,15,2.6456685,206.0782588050479
93,2024-02-29,-95,15,3.8194947,206.12282046363467
94,2024-02-29,-95,15,5.0782237,206.17978937058223
95,2024-02-29,-95,15,6.440614,206.25154527936664
96,2024-02-29,-95,15,7.92956,206.33820760817756
97,2024-02-29,-95,15,9.572997,206.42956452142624
98,2024-02-29,-95,15,11.405003,206.5012083144415
