,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-12-07,-95,-10,0.49402538,219.34578516261647
1,2023-12-07,-95,-10,1.5413754,219.34901144499142
2,2023-12-07,-95,-10,2.6456685,219.35221042762808
3,2023-12-07,-95,-10,3.8194947,219.35537058858375
4,2023-12-07,-95,-10,5.0782237,219.35851030068602
5,2023-12-07,-95,-10,6.440614,219.36167322967597
6,2023-12-07,-95,-10,7.92956,219.36493459688563
7,2023-12-07,-95,-10,9.572997,219.36841706083476
8,2023-12-07,-95,-10,11.405003,219.37229646090208
9,2023-12-07,-95,-10,13.467138,219.37679437823306
10,2023-12-07,-95,-10,15.810073,219.3821838448107
11,2023-12-07,-95,-10,18.49556,219.38888449463445
12,2023-12-07,-95,-10,21.598816,219.39788877180104
13,2023-12-07,-95,-10,25.211409,219.4122562538199
14,2023-12-07,-95,-10,29.444729,219.45636712937127
15,2023-12-07,-95,-10,34.434155,219.66360888837957
16,2023-12-07,-95,-10,40.34405,219.8884924371767
17,2023-12-07,-95,-10,47.373688,219.84991226715294
18,2023-12-07,-95,-5,0.49402538,212.7603229341053
19,2023-12-07,-95,-5,1.5413754,212.76593228294735
20,2023-12-07,-95,-5,2.6456685,212.77139914376394
21,2023-12-07,-95,-5,3.8194947,212.77663003830682
22,2023-12-07,-95,-5,5.0782237,212.7816763378325
23,2023-12-07,-95,-5,6.440614,212.7866915748233
24,2023-12-07,-95,-5,7.92956,212.79183008103143
25,2023-12-07,-95,-5,9.572997,212.79721367245628
26,2023-12-07,-95,-5,11.405003,212.80293593633743
27,2023-12-07,-95,-5,13.467138,212.8090592883882
28,2023-12-07,-95,-5,15.810073,212.81543877011254
29,2023-12-07,-95,-5,18.49556,212.82132898966472
30,2023-12-07,-95,-5,21.598816,212.82460374378022
31,2023-12-07,-95,-5,25.211409,212.81779432750884
32,2023-12-07,-95,-5,29.444729,212.7714748200916
33,2023-12-07,-95,-5,34.434155,212.57225552513486
34,2023-12-07,-95,-5,40.34405,211.6327292669387
35,2023-12-07,-95,-5,47.373688,208.6520761399042
36,2023-12-07,-95,0,0.49402538,205.87587556384858
37,2023-12-07,-95,0,1.5413754,205.86201480683826
38,2023-12-07,-95,0,2.6456685,205.84642283121744
39,2023-12-07,-95,0,3.8194947,205.8279608226958
40,2023-12-07,-95,0,5.0782237,205.80196496872674
41,2023-12-07,-95,0,6.440614,205.75959563482377
42,2023-12-07,-95,0,7.92956,205.6882069905599
43,2023-12-07,-95,0,9.572997,205.57002545311337
44,2023-12-07,-95,0,11.405003,205.37398216610862
45,2023-12-07,-95,0,13.467138,205.0374749319894
46,2023-12-07,-95,0,15.810073,204.48261446271624
47,2023-12-07,-95,0,18.49556,203.6440762111119
48,2023-12-07,-95,0,21.598816,202.43404362996418
49,2023-12-07,-95,0,25.211409,200.61393120175316
50,2023-12-07,-95,0,29.444729,197.57897444225492
51,2023-12-07,-95,0,34.434155,192.12052906581334
52,2023-12-07,-95,0,40.34405,182.42068099975586
53,2023-12-07,-95,0,47.373688,167.59393375941684
54,2023-12-07,-95,5,0.49402538,203.97753691900346
55,2023-12-07,-95,5,1.5413754,203.9761199224563
56,2023-12-07,-95,5,2.6456685,203.97827413649787
57,2023-12-07,-95,5,3.8194947,203.99154601324173
58,2023-12-07,-95,5,5.0782237,204.02375252133325
59,2023-12-07,-95,5,6.440614,204.06794190179733
60,2023-12-07,-95,5,7.92956,204.09710420880998
61,2023-12-07,-95,5,9.572997,204.09359955560592
62,2023-12-07,-95,5,11.405003,204.04677825201125
63,2023-12-07,-95,5,13.467138,203.93184393019902
64,2023-12-07,-95,5,15.810073,203.65666819981166
65,2023-12-07,-95,5,18.49556,203.17190192086355
66,2023-12-07,-95,5,21.598816,202.44159309750512
67,2023-12-07,-95,5,25.211409,201.2722287495931
68,2023-12-07,-95,5,29.444729,199.37680798485167
69,2023-12-07,-95,5,34.434155,196.17771646408806
70,2023-12-07,-95,5,40.34405,189.8385422116234
71,2023-12-07,-95,5,47.373688,177.01469526745024
72,2023-12-07,-95,10,0.49402538,201.42235129220145
73,2023-12-07,-95,10,1.5413754,201.4227215358189
74,2023-12-07,-95,10,2.6456685,201.42641459873744
75,2023-12-07,-95,10,3.8194947,201.44560456048873
76,2023-12-07,-95,10,5.0782237,201.4903568812779
77,2023-12-07,-95,10,6.440614,201.55560055687315
78,2023-12-07,-95,10,7.92956,201.5832108633859
79,2023-12-07,-95,10,9.572997,201.37953469412668
80,2023-12-07,-95,10,11.405003,200.51702386765254
81,2023-12-07,-95,10,13.467138,198.07329308646067
82,2023-12-07,-95,10,15.810073,193.8983845483689
83,2023-12-07,-95,10,18.49556,186.6667571113223
84,2023-12-07,-95,10,21.598816,175.5677640279134
85,2023-12-07,-95,10,25.211409,163.04378938220796
86,2023-12-07,-95,10,29.444729,150.2477738879976
87,2023-12-07,-95,10,34.434155,136.61120471046084
88,2023-12-07,-95,10,40.34405,121.88001296633766
89,2023-12-07,-95,10,47.373688,105.74334920247396
90,2023-12-07,-95,15,0.49402538,206.00548346383232
91,2023-12-07,-95,15,1.5413754,206.0293856302897
