,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-11-21,-95,-10,0.49402538,224.83463572807054
1,2021-11-21,-95,-10,1.5413754,224.84492665677925
2,2021-11-21,-95,-10,2.6456685,224.8530817010235
3,2021-11-21,-95,-10,3.8194947,224.86114515793295
4,2021-11-21,-95,-10,5.0782237,224.87041184475092
5,2021-11-21,-95,-10,6.440614,224.8805394248357
6,2021-11-21,-95,-10,7.92956,224.8908792785506
7,2021-11-21,-95,-10,9.572997,224.90127798759477
8,2021-11-21,-95,-10,11.405003,224.91183350578186
9,2021-11-21,-95,-10,13.467138,224.92270921633627
10,2021-11-21,-95,-10,15.810073,224.93408562969458
11,2021-11-21,-95,-10,18.49556,224.94616913741407
12,2021-11-21,-95,-10,21.598816,224.95931688511993
13,2021-11-21,-95,-10,25.211409,224.97420794082606
14,2021-11-21,-95,-10,29.444729,224.9917451335189
15,2021-11-21,-95,-10,34.434155,225.01436173834767
16,2021-11-21,-95,-10,40.34405,225.05402638960857
17,2021-11-21,-95,-10,47.373688,225.25652404923557
18,2021-11-21,-95,-5,0.49402538,223.13034010387602
19,2021-11-21,-95,-5,1.5413754,223.14618159702846
20,2021-11-21,-95,-5,2.6456685,223.15928620837983
21,2021-11-21,-95,-5,3.8194947,223.17331041608537
22,2021-11-21,-95,-5,5.0782237,223.18863605317614
23,2021-11-21,-95,-5,6.440614,223.20373269943963
24,2021-11-21,-95,-5,7.92956,223.21799051193963
25,2021-11-21,-95,-5,9.572997,223.23122224353608
26,2021-11-21,-95,-5,11.405003,223.24338389805385
27,2021-11-21,-95,-5,13.467138,223.25426599411736
28,2021-11-21,-95,-5,15.810073,223.2632198878697
29,2021-11-21,-95,-5,18.49556,223.2681308201381
30,2021-11-21,-95,-5,21.598816,223.26158331008185
31,2021-11-21,-95,-5,25.211409,223.2160417829241
32,2021-11-21,-95,-5,29.444729,223.01020773024786
33,2021-11-21,-95,-5,34.434155,222.19997122628348
34,2021-11-21,-95,-5,40.34405,219.9614167349679
35,2021-11-21,-95,-5,47.373688,215.6005567278181
36,2021-11-21,-95,0,0.49402538,208.75806194487072
37,2021-11-21,-95,0,1.5413754,208.44832131522043
38,2021-11-21,-95,0,2.6456685,208.15654954456147
39,2021-11-21,-95,0,3.8194947,207.86239525931222
40,2021-11-21,-95,0,5.0782237,207.50978771391368
41,2021-11-21,-95,0,6.440614,207.03848426455542
42,2021-11-21,-95,0,7.92956,206.37431139264788
43,2021-11-21,-95,0,9.572997,205.35355718703497
44,2021-11-21,-95,0,11.405003,203.65884410313197
45,2021-11-21,-95,0,13.467138,201.16581021263485
46,2021-11-21,-95,0,15.810073,197.55329164777484
47,2021-11-21,-95,0,18.49556,192.12230424426852
48,2021-11-21,-95,0,21.598816,184.0589591616676
49,2021-11-21,-95,0,25.211409,173.75743577139718
50,2021-11-21,-95,0,29.444729,162.44779922848656
51,2021-11-21,-95,0,34.434155,150.06479468572707
52,2021-11-21,-95,0,40.34405,136.77325252351307
53,2021-11-21,-95,0,47.373688,123.41212948390415
54,2021-11-21,-95,5,0.49402538,207.81940878005256
55,2021-11-21,-95,5,1.5413754,207.78650360107423
56,2021-11-21,-95,5,2.6456685,207.758517238072
