,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-12-22,-95,-10,0.49402538,224.53484007128242
1,2021-12-22,-95,-10,1.5413754,224.54741348647207
2,2021-12-22,-95,-10,2.6456685,224.55840403584938
3,2021-12-22,-95,-10,3.8194947,224.56943880457456
4,2021-12-22,-95,-10,5.0782237,224.58081328030886
5,2021-12-22,-95,-10,6.440614,224.59267638329746
6,2021-12-22,-95,-10,7.92956,224.6048325865177
7,2021-12-22,-95,-10,9.572997,224.6171573630266
8,2021-12-22,-95,-10,11.405003,224.62971223238645
9,2021-12-22,-95,-10,13.467138,224.6425606517835
10,2021-12-22,-95,-10,15.810073,224.6557889492874
11,2021-12-22,-95,-10,18.49556,224.66949410989983
12,2021-12-22,-95,-10,21.598816,224.683807788252
13,2021-12-22,-95,-10,25.211409,224.69899837986952
14,2021-12-22,-95,-10,29.444729,224.71614607553633
15,2021-12-22,-95,-10,34.434155,224.7416135134881
16,2021-12-22,-95,-10,40.34405,224.79415810513657
17,2021-12-22,-95,-10,47.373688,224.9289323110429
18,2021-12-22,-95,-5,0.49402538,222.53387472970144
19,2021-12-22,-95,-5,1.5413754,222.5590799240839
20,2021-12-22,-95,-5,2.6456685,222.5870356241862
21,2021-12-22,-95,-5,3.8194947,222.613535962786
22,2021-12-22,-95,-5,5.0782237,222.63817843482607
23,2021-12-22,-95,-5,6.440614,222.66123184930711
24,2021-12-22,-95,-5,7.92956,222.6829100835891
25,2021-12-22,-95,-5,9.572997,222.7034169514974
26,2021-12-22,-95,-5,11.405003,222.72283139910016
27,2021-12-22,-95,-5,13.467138,222.74101181030272
28,2021-12-22,-95,-5,15.810073,222.75746499924432
29,2021-12-22,-95,-5,18.49556,222.77065346127463
30,2021-12-22,-95,-5,21.598816,222.77443655104864
31,2021-12-22,-95,-5,25.211409,222.74603213355655
32,2021-12-22,-95,-5,29.444729,222.5596815926688
33,2021-12-22,-95,-5,34.434155,221.43891706920806
34,2021-12-22,-95,-5,40.34405,217.51892137073335
35,2021-12-22,-95,-5,47.373688,208.79080469040645
36,2021-12-22,-95,0,0.49402538,214.03808422996883
37,2021-12-22,-95,0,1.5413754,213.8300087338402
38,2021-12-22,-95,0,2.6456685,213.64177387782505
39,2021-12-22,-95,0,3.8194947,213.43567624773297
40,2021-12-22,-95,0,5.0782237,213.1686808268229
41,2021-12-22,-95,0,6.440614,212.81094334920246
42,2021-12-22,-95,0,7.92956,212.32593540009998
43,2021-12-22,-95,0,9.572997,211.66227275303433
44,2021-12-22,-95,0,11.405003,210.726243300665
45,2021-12-22,-95,0,13.467138,209.38621935163226
46,2021-12-22,-95,0,15.810073,207.3791995093936
47,2021-12-22,-95,0,18.49556,204.472130439395
