,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-02-04,-95,-10,0.49402538,220.90055857548097
1,2022-02-04,-95,-10,1.5413754,220.92938388123804
2,2022-02-04,-95,-10,2.6456685,220.96898490231052
3,2022-02-04,-95,-10,3.8194947,221.0121929142751
4,2022-02-04,-95,-10,5.0782237,221.05347845721948
5,2022-02-04,-95,-10,6.440614,221.0951890664306
6,2022-02-04,-95,-10,7.92956,221.13942374231593
7,2022-02-04,-95,-10,9.572997,221.18823044965058
8,2022-02-04,-95,-10,11.405003,221.2443547670533
9,2022-02-04,-95,-10,13.467138,221.31276528148695
10,2022-02-04,-95,-10,15.810073,221.40283812092545
11,2022-02-04,-95,-10,18.49556,221.52774656819108
12,2022-02-04,-95,-10,21.598816,221.71095839865893
13,2022-02-04,-95,-10,25.211409,222.00699734849994
14,2022-02-04,-95,-10,29.444729,222.55422195123165
15,2022-02-04,-95,-10,34.434155,223.5888403029669
16,2022-02-04,-95,-10,40.34405,224.8845060525838
17,2022-02-04,-95,-10,47.373688,225.77952298880163
18,2022-02-04,-95,-5,0.49402538,220.19874521891276
19,2022-02-04,-95,-5,1.5413754,220.25892766316733
20,2022-02-04,-95,-5,2.6456685,220.3410911923363
21,2022-02-04,-95,-5,3.8194947,220.41551550002325
22,2022-02-04,-95,-5,5.0782237,220.48455243791852
23,2022-02-04,-95,-5,6.440614,220.5525765191941
24,2022-02-04,-95,-5,7.92956,220.6220242454892
25,2022-02-04,-95,-5,9.572997,220.6950336637951
26,2022-02-04,-95,-5,11.405003,220.77424203781854
27,2022-02-04,-95,-5,13.467138,220.86407347179593
28,2022-02-04,-95,-5,15.810073,220.97203151157925
29,2022-02-04,-95,-5,18.49556,221.10885205950055
30,2022-02-04,-95,-5,21.598816,221.28799453008742
31,2022-02-04,-95,-5,25.211409,221.5466331845238
32,2022-02-04,-95,-5,29.444729,221.8781725202288
33,2022-02-04,-95,-5,34.434155,221.57761117844353
34,2022-02-04,-95,-5,40.34405,219.53383284069244
35,2022-02-04,-95,-5,47.373688,213.7137862069266
36,2022-02-04,-95,0,0.49402538,210.29717915852865
37,2022-02-04,-95,0,1.5413754,210.19675187610446
38,2022-02-04,-95,0,2.6456685,210.09729715983073
39,2022-02-04,-95,0,3.8194947,209.97516159784226
40,2022-02-04,-95,0,5.0782237,209.79604855492002
41,2022-02-04,-95,0,6.440614,209.51400695074173
42,2022-02-04,-95,0,7.92956,209.05994277227492
43,2022-02-04,-95,0,9.572997,208.3124027797154
44,2022-02-04,-95,0,11.405003,206.76084678286597
45,2022-02-04,-95,0,13.467138,203.82117876325336
46,2022-02-04,-95,0,15.810073,200.02943580264136
47,2022-02-04,-95,0,18.49556,195.7220964704241
48,2022-02-04,-95,0,21.598816,190.72767624627977
49,2022-02-04,-95,0,25.211409,185.03325271606445
50,2022-02-04,-95,0,29.444729,178.57526099795388
51,2022-02-04,-95,0,34.434155,170.9167710077195
52,2022-02-04,-95,0,40.34405,161.2529436020624
53,2022-02-04,-95,0,47.373688,149.1490301767985
54,2022-02-04,-95,5,0.49402538,207.55597784859793
55,2022-02-04,-95,5,1.5413754,207.55136598859514
56,2022-02-04,-95,5,2.6456685,207.5415773664202
57,2022-02-04,-95,5,3.8194947,207.52555462065197
58,2022-02-04,-95,5,5.0782237,207.49454607282365
59,2022-02-04,-95,5,6.440614,207.42941494896297
60,2022-02-04,-95,5,7.92956,207.29575402396065
61,2022-02-04,-95,5,9.572997,207.02948662894113
62,2022-02-04,-95,5,11.405003,206.46845339820499
63,2022-02-04,-95,5,13.467138,205.14745893932525
64,2022-02-04,-95,5,15.810073,202.40579833984376
65,2022-02-04,-95,5,18.49556,197.27306627546037
66,2022-02-04,-95,5,21.598816,189.66506765456427
67,2022-02-04,-95,5,25.211409,179.66131786164783
68,2022-02-04,-95,5,29.444729,167.01764706202917
69,2022-02-04,-95,5,34.434155,151.99394562130882
70,2022-02-04,-95,5,40.34405,137.04868763514926
71,2022-02-04,-95,5,47.373688,123.73817320324126
72,2022-02-04,-95,10,0.49402538,206.81691629318965
73,2022-02-04,-95,10,1.5413754,206.8332013084775
74,2022-02-04,-95,10,2.6456685,206.84870420183455
75,2022-02-04,-95,10,3.8194947,206.86053270612445
76,2022-02-04,-95,10,5.0782237,206.8655682881673
77,2022-02-04,-95,10,6.440614,206.85767611549014
78,2022-02-04,-95,10,7.92956,206.82548435756138
79,2022-02-04,-95,10,9.572997,206.7510995774042
80,2022-02-04,-95,10,11.405003,206.5965676080613
81,2022-02-04,-95,10,13.467138,206.19609553019205
82,2022-02-04,-95,10,15.810073,205.0168210710798
83,2022-02-04,-95,10,18.49556,202.04305303664435
84,2022-02-04,-95,10,21.598816,195.4843788510277
85,2022-02-04,-95,10,25.211409,183.46461519513812
86,2022-02-04,-95,10,29.444729,165.90858523050943
87,2022-02-04,-95,10,34.434155,144.7079419635591
88,2022-02-04,-95,10,40.34405,122.6729016258603
89,2022-02-04,-95,10,47.373688,102.06079459417434
90,2022-02-04,-95,15,0.49402538,209.5797123500279
91,2022-02-04,-95,15,1.5413754,209.6325919741676
92,2022-02-04,-95,15,2.6456685,209.6980083283924
93,2022-02-04,-95,15,3.8194947,209.7661693391346
94,2022-02-04,-95,15,5.0782237,209.82984946114675
95,2022-02-04,-95,15,6.440614,209.88362208775112
96,2022-02-04,-95,15,7.92956,209.91098131452287
97,2022-02-04,-95,15,9.572997,209.88316243489584
98,2022-02-04,-95,15,11.405003,209.7792284284319
99,2022-02-04,-95,15,13.467138,209.60973576137
100,2022-02-04,-95,15,15.810073,209.36505497523717
101,2022-02-04,-95,15,18.49556,209.00798245384578
102,2022-02-04,-95,15,21.598816,208.40346043904623
103,2022-02-04,-95,15,25.211409,207.2138736906506
104,2022-02-04,-95,15,29.444729,204.38598469325476
105,2022-02-04,-95,15,34.434155,197.82408774239676
106,2022-02-04,-95,15,40.34405,185.11442794799805
107,2022-02-04,-95,15,47.373688,165.33921886625745
108,2022-02-04,-95,20,0.49402538,211.68918813977922
109,2022-02-04,-95,20,1.5413754,211.7440755026681
110,2022-02-04,-95,20,2.6456685,211.80419608524866
111,2022-02-04,-95,20,3.8194947,211.8647586277553
