,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-06-22,-95,-10,0.49402538,216.88861346947633
1,2022-06-22,-95,-10,1.5413754,216.88962584342005
2,2022-06-22,-95,-10,2.6456685,216.89045338187358
3,2022-06-22,-95,-10,3.8194947,216.89118985199875
4,2022-06-22,-95,-10,5.0782237,216.8918851130133
5,2022-06-22,-95,-10,6.440614,216.89258995834663
6,2022-06-22,-95,-10,7.92956,216.89333469797424
7,2022-06-22,-95,-10,9.572997,216.89413223785607
8,2022-06-22,-95,-10,11.405003,216.89500136602493
9,2022-06-22,-95,-10,13.467138,216.8959736726722
10,2022-06-22,-95,-10,15.810073,216.89707676894
11,2022-06-22,-95,-10,18.49556,216.8983530403535
12,2022-06-22,-95,-10,21.598816,216.89989774189297
13,2022-06-22,-95,-10,25.211409,216.9020075376342
14,2022-06-22,-95,-10,29.444729,216.9056493019571
15,2022-06-22,-95,-10,34.434155,216.9252461889704
16,2022-06-22,-95,-10,40.34405,216.9908374950729
17,2022-06-22,-95,-10,47.373688,217.22832110138978
18,2022-06-22,-95,-5,0.49402538,213.93369057064965
19,2022-06-22,-95,-5,1.5413754,213.9288212004162
20,2022-06-22,-95,-5,2.6456685,213.92442081996373
21,2022-06-22,-95,-5,3.8194947,213.91949688139417
22,2022-06-22,-95,-5,5.0782237,213.91405665079753
23,2022-06-22,-95,-5,6.440614,213.90827582223073
24,2022-06-22,-95,-5,7.92956,213.90212707519532
25,2022-06-22,-95,-5,9.572997,213.895458257766
26,2022-06-22,-95,-5,11.405003,213.8880560375395
27,2022-06-22,-95,-5,13.467138,213.8796375819615
28,2022-06-22,-95,-5,15.810073,213.86978087652298
29,2022-06-22,-95,-5,18.49556,213.85779658726284
30,2022-06-22,-95,-5,21.598816,213.8420931134905
31,2022-06-22,-95,-5,25.211409,213.81761314755394
32,2022-06-22,-95,-5,29.444729,213.76488636561803
33,2022-06-22,-95,-5,34.434155,213.56511993408202
34,2022-06-22,-95,-5,40.34405,212.1002812340146
35,2022-06-22,-95,-5,47.373688,205.7232048761277
36,2022-06-22,-95,0,0.49402538,205.26222083682106
37,2022-06-22,-95,0,1.5413754,205.14013046991258
38,2022-06-22,-95,0,2.6456685,204.99875659034365
39,2022-06-22,-95,0,3.8194947,204.87322195143926
40,2022-06-22,-95,0,5.0782237,204.75265655517578
41,2022-06-22,-95,0,6.440614,204.62135198683967
42,2022-06-22,-95,0,7.92956,204.46750651768275
43,2022-06-22,-95,0,9.572997,204.27427513485864
44,2022-06-22,-95,0,11.405003,204.01948078700474
45,2022-06-22,-95,0,13.467138,203.67110799153645
46,2022-06-22,-95,0,15.810073,203.1755741301037
47,2022-06-22,-95,0,18.49556,202.44967407953172
48,2022-06-22,-95,0,21.598816,201.37651479811896
49,2022-06-22,-95,0,25.211409,199.79280573527018
50,2022-06-22,-95,0,29.444729,197.43345191592263
51,2022-06-22,-95,0,34.434155,193.51008500598726
52,2022-06-22,-95,0,40.34405,185.2018428620838
53,2022-06-22,-95,0,47.373688,171.41747734433127
54,2022-06-22,-95,5,0.49402538,204.24850801740374
55,2022-06-22,-95,5,1.5413754,204.21526983351936
56,2022-06-22,-95,5,2.6456685,204.1789424714588
57,2022-06-22,-95,5,3.8194947,204.1441141037714
58,2022-06-22,-95,5,5.0782237,204.10737003144763
59,2022-06-22,-95,5,6.440614,204.06405904860725
60,2022-06-22,-95,5,7.92956,204.0088639032273
61,2022-06-22,-95,5,9.572997,203.9331332978748
62,2022-06-22,-95,5,11.405003,203.82142998831614
63,2022-06-22,-95,5,13.467138,203.6467831202916
64,2022-06-22,-95,5,15.810073,203.3558246794201
65,2022-06-22,-95,5,18.49556,202.7975914728074
66,2022-06-22,-95,5,21.598816,201.7075432913644
67,2022-06-22,-95,5,25.211409,199.9446704319545
68,2022-06-22,-95,5,29.444729,197.26513704572406
69,2022-06-22,-95,5,34.434155,193.0571659996396
70,2022-06-22,-95,5,40.34405,186.87736449468704
71,2022-06-22,-95,5,47.373688,176.28174765450615
72,2022-06-22,-95,10,0.49402538,203.54730896722702
73,2022-06-22,-95,10,1.5413754,203.5559478396461
74,2022-06-22,-95,10,2.6456685,203.56312448410762
75,2022-06-22,-95,10,3.8194947,203.56800660632905
76,2022-06-22,-95,10,5.0782237,203.57073676699684
77,2022-06-22,-95,10,6.440614,203.57145254952567
78,2022-06-22,-95,10,7.92956,203.57007976713635
79,2022-06-22,-95,10,9.572997,203.56602405366442
80,2022-06-22,-95,10,11.405003,203.55672331310453
81,2022-06-22,-95,10,13.467138,203.53542585827054
82,2022-06-22,-95,10,15.810073,203.48337089901878
83,2022-06-22,-95,10,18.49556,203.33308639526368
84,2022-06-22,-95,10,21.598816,202.83692223685128
85,2022-06-22,-95,10,25.211409,200.99278073992048
86,2022-06-22,-95,10,29.444729,195.0851762317476
87,2022-06-22,-95,10,34.434155,181.99255687168667
88,2022-06-22,-95,10,40.34405,159.19964966546922
89,2022-06-22,-95,10,47.373688,129.14796709333146
90,2022-06-22,-95,15,0.49402538,204.41515550159272
91,2022-06-22,-95,15,1.5413754,204.47940295991444
92,2022-06-22,-95,15,2.6456685,204.54008091517858
93,2022-06-22,-95,15,3.8194947,204.59669472830637
94,2022-06-22,-95,15,5.0782237,204.65561948503768
95,2022-06-22,-95,15,6.440614,204.71644032796223
96,2022-06-22,-95,15,7.92956,204.7830826532273
97,2022-06-22,-95,15,9.572997,204.8597267877488
98,2022-06-22,-95,15,11.405003,204.9417102995373
99,2022-06-22,-95,15,13.467138,205.02497562226796
100,2022-06-22,-95,15,15.810073,205.07219739641462
101,2022-06-22,-95,15,18.49556,204.95747502644858
102,2022-06-22,-95,15,21.598816,204.2751962570917
103,2022-06-22,-95,15,25.211409,201.35757395426432
104,2022-06-22,-95,15,29.444729,191.16632072812035
105,2022-06-22,-95,15,34.434155,173.4050197419666
106,2022-06-22,-95,15,40.34405,149.16088936215354
107,2022-06-22,-95,15,47.373688,120.21406130109514
108,2022-06-22,-95,20,0.49402538,203.33641760689872
109,2022-06-22,-95,20,1.5413754,203.37771211351668
110,2022-06-22,-95,20,2.6456685,203.42115688323975
111,2022-06-22,-95,20,3.8194947,203.46568148476737
112,2022-06-22,-95,20,5.0782237,203.51410675048828
113,2022-06-22,-95,20,6.440614,203.57034982953752
114,2022-06-22,-95,20,7.92956,203.64114025660925
115,2022-06-22,-95,20,9.572997,203.7407591683524
116,2022-06-22,-95,20,11.405003,203.89447253090995
117,2022-06-22,-95,20,13.467138,204.156476020813
118,2022-06-22,-95,20,15.810073,204.60836628505163
119,2022-06-22,-95,20,18.49556,205.4158124923706
120,2022-06-22,-95,20,21.598816,206.74010140555245
121,2022-06-22,-95,20,25.211409,208.4594199316842
122,2022-06-22,-95,20,29.444729,209.25397327968054
123,2022-06-22,-95,20,34.434155,206.7857482092721
124,2022-06-22,-95,20,40.34405,198.9876277339351
125,2022-06-22,-95,20,47.373688,182.7086642178622
126,2022-06-22,-95,25,0.49402538,200.46374767214752
127,2022-06-22,-95,25,1.5413754,200.5450368482013
128,2022-06-22,-95,25,2.6456685,200.67285901446675
129,2022-06-22,-95,25,3.8194947,200.82256008414336
130,2022-06-22,-95,25,5.0782237,200.99462471895438
131,2022-06-22,-95,25,6.440614,201.1847013961437
132,2022-06-22,-95,25,7.92956,201.39536345725836
133,2022-06-22,-95,25,9.572997,201.62182233943494
134,2022-06-22,-95,25,11.405003,201.86650830645894
135,2022-06-22,-95,25,13.467138,202.05791099116487
136,2022-06-22,-95,25,15.810073,202.43837293290414
137,2022-06-22,-95,25,18.49556,203.13565012613932
138,2022-06-22,-95,25,21.598816,204.36509122249583
139,2022-06-22,-95,25,25.211409,206.4568347465701
140,2022-06-22,-95,25,29.444729,209.33355630207532
141,2022-06-22,-95,25,34.434155,212.46552964384333
142,2022-06-22,-95,25,40.34405,215.11204317300627
143,2022-06-22,-95,25,47.373688,216.99201477360603
144,2022-06-22,-95,30,0.49402538,201.80297910705093
145,2022-06-22,-95,30,1.5413754,201.89460695251938
146,2022-06-22,-95,30,2.6456685,202.00220731986585
147,2022-06-22,-95,30,3.8194947,202.12039089942164
148,2022-06-22,-95,30,5.0782237,202.28016355056172
149,2022-06-22,-95,30,6.440614,202.52079701978107
150,2022-06-22,-95,30,7.92956,202.8959109284157
151,2022-06-22,-95,30,9.572997,203.4483846028646
152,2022-06-22,-95,30,11.405003,204.1595564258191
153,2022-06-22,-95,30,13.467138,205.01333923339843
154,2022-06-22,-95,30,15.810073,205.95662138892
155,2022-06-22,-95,30,18.49556,207.05963681538898
156,2022-06-22,-95,30,21.598816,208.42783988235342
157,2022-06-22,-95,30,25.211409,210.22246679795526
158,2022-06-22,-95,30,29.444729,212.43364665664245
159,2022-06-22,-95,30,34.434155,215.33906902653155
160,2022-06-22,-95,30,40.34405,218.13143587112427
161,2022-06-22,-95,30,47.373688,220.17336307872426
162,2022-06-22,-95,35,0.49402538,
163,2022-06-22,-95,35,1.5413754,
164,2022-06-22,-95,35,2.6456685,
165,2022-06-22,-95,35,3.8194947,
166,2022-06-22,-95,35,5.0782237,
167,2022-06-22,-95,35,6.440614,
168,2022-06-22,-95,35,7.92956,
169,2022-06-22,-95,35,9.572997,
170,2022-06-22,-95,35,11.405003,
171,2022-06-22,-95,35,13.467138,
172,2022-06-22,-95,35,15.810073,
173,2022-06-22,-95,35,18.49556,
174,2022-06-22,-95,35,21.598816,
175,2022-06-22,-95,35,25.211409,
176,2022-06-22,-95,35,29.444729,
177,2022-06-22,-95,35,34.434155,
178,2022-06-22,-95,35,40.34405,
179,2022-06-22,-95,35,47.373688,
180,2022-06-22,-90,-10,0.49402538,218.90968515305292
181,2022-06-22,-90,-10,1.5413754,218.90765264601936
182,2022-06-22,-90,-10,2.6456685,218.90600226266042
183,2022-06-22,-90,-10,3.8194947,218.90454969860258
184,2022-06-22,-90,-10,5.0782237,218.90321520850773
185,2022-06-22,-90,-10,6.440614,218.90194713047572
186,2022-06-22,-90,-10,7.92956,218.90071244012742
187,2022-06-22,-90,-10,9.572997,218.89947876703172
188,2022-06-22,-90,-10,11.405003,218.898203204927
189,2022-06-22,-90,-10,13.467138,218.896846589588
190,2022-06-22,-90,-10,15.810073,218.89537593296595
191,2022-06-22,-90,-10,18.49556,218.89376060849145
192,2022-06-22,-90,-10,21.598816,218.89196370442707
193,2022-06-22,-90,-10,25.211409,218.889976029169
194,2022-06-22,-90,-10,29.444729,218.88813320341563
195,2022-06-22,-90,-10,34.434155,218.89325863066173
196,2022-06-22,-90,-10,40.34405,218.9148852030436
197,2022-06-22,-90,-10,47.373688,218.7215936933245
198,2022-06-22,-90,-5,0.49402538,214.14672763824464
199,2022-06-22,-90,-5,1.5413754,214.1243336868286
200,2022-06-22,-90,-5,2.6456685,214.1059596633911
201,2022-06-22,-90,-5,3.8194947,214.08799312591552
202,2022-06-22,-90,-5,5.0782237,214.06893722534178
203,2022-06-22,-90,-5,6.440614,214.04875095367433
204,2022-06-22,-90,-5,7.92956,214.0275916671753
205,2022-06-22,-90,-5,9.572997,214.00540866851807
206,2022-06-22,-90,-5,11.405003,213.98180435180663
207,2022-06-22,-90,-5,13.467138,213.95625465393067
208,2022-06-22,-90,-5,15.810073,213.92804775238037
209,2022-06-22,-90,-5,18.49556,213.89620845794678
210,2022-06-22,-90,-5,21.598816,213.85903743743896
211,2022-06-22,-90,-5,25.211409,213.81246307373047
212,2022-06-22,-90,-5,29.444729,213.74318244934082
213,2022-06-22,-90,-5,34.434155,213.55070598602296
214,2022-06-22,-90,-5,40.34405,212.1255248260498
215,2022-06-22,-90,-5,47.373688,202.43122165679932
216,2022-06-22,-90,0,0.49402538,201.28303783456076
217,2022-06-22,-90,0,1.5413754,201.04873503852136
218,2022-06-22,-90,0,2.6456685,200.7520654029453
219,2022-06-22,-90,0,3.8194947,200.3653241187027
220,2022-06-22,-90,0,5.0782237,199.85002462642709
221,2022-06-22,-90,0,6.440614,199.26280216335022
222,2022-06-22,-90,0,7.92956,198.60974148622492
223,2022-06-22,-90,0,9.572997,197.85405412654288
224,2022-06-22,-90,0,11.405003,196.90588355310183
225,2022-06-22,-90,0,13.467138,195.6441013296855
226,2022-06-22,-90,0,15.810073,193.9072986484803
227,2022-06-22,-90,0,18.49556,191.4004835934983
228,2022-06-22,-90,0,21.598816,187.59143025113136
229,2022-06-22,-90,0,25.211409,182.39935359905547
230,2022-06-22,-90,0,29.444729,175.8705386573338
231,2022-06-22,-90,0,34.434155,167.17168229371694
232,2022-06-22,-90,0,40.34405,156.36969985764773
233,2022-06-22,-90,0,47.373688,143.09646744444697
234,2022-06-22,-90,5,0.49402538,203.91782749176025
235,2022-06-22,-90,5,1.5413754,203.8417276763916
236,2022-06-22,-90,5,2.6456685,203.7574393081665
237,2022-06-22,-90,5,3.8194947,203.67386703491212
238,2022-06-22,-90,5,5.0782237,203.57933067321778
239,2022-06-22,-90,5,6.440614,203.46334308624267
240,2022-06-22,-90,5,7.92956,203.32155006408692
241,2022-06-22,-90,5,9.572997,203.1432689666748
242,2022-06-22,-90,5,11.405003,202.9132213973999
243,2022-06-22,-90,5,13.467138,202.60307621002198
244,2022-06-22,-90,5,15.810073,202.17941501617432
245,2022-06-22,-90,5,18.49556,201.57833225250243
246,2022-06-22,-90,5,21.598816,200.7053670501709
247,2022-06-22,-90,5,25.211409,199.3789884185791
248,2022-06-22,-90,5,29.444729,197.20925983428955
249,2022-06-22,-90,5,34.434155,193.36212997436525
250,2022-06-22,-90,5,40.34405,185.77357707977296
251,2022-06-22,-90,5,47.373688,171.32229267120363
252,2022-06-22,-90,10,0.49402538,204.19103450775145
253,2022-06-22,-90,10,1.5413754,204.24320152282715
254,2022-06-22,-90,10,2.6456685,204.29845977783202
255,2022-06-22,-90,10,3.8194947,204.34131633758545
256,2022-06-22,-90,10,5.0782237,204.3728186035156
257,2022-06-22,-90,10,6.440614,204.39049674987794
258,2022-06-22,-90,10,7.92956,204.38304306030273
259,2022-06-22,-90,10,9.572997,204.32378116607666
260,2022-06-22,-90,10,11.405003,204.15301486968994
261,2022-06-22,-90,10,13.467138,203.76387508392335
262,2022-06-22,-90,10,15.810073,202.87290237426757
263,2022-06-22,-90,10,18.49556,200.70711311340332
264,2022-06-22,-90,10,21.598816,195.8318770980835
265,2022-06-22,-90,10,25.211409,186.7775712966919
266,2022-06-22,-90,10,29.444729,172.3817628479004
267,2022-06-22,-90,10,34.434155,152.71222703933717
268,2022-06-22,-90,10,40.34405,129.4987244606018
269,2022-06-22,-90,10,47.373688,106.37554200172424
270,2022-06-22,-90,15,0.49402538,209.12924759476275
271,2022-06-22,-90,15,1.5413754,209.2660841113142
272,2022-06-22,-90,15,2.6456685,209.37370917600106
273,2022-06-22,-90,15,3.8194947,209.392987156186
274,2022-06-22,-90,15,5.0782237,209.26521631659267
275,2022-06-22,-90,15,6.440614,208.88092154043693
276,2022-06-22,-90,15,7.92956,208.16844785858763
277,2022-06-22,-90,15,9.572997,207.03271532194566
278,2022-06-22,-90,15,11.405003,205.4606190216847
279,2022-06-22,-90,15,13.467138,203.25124322179377
280,2022-06-22,-90,15,15.810073,199.98244787145543
281,2022-06-22,-90,15,18.49556,194.9931173732138
282,2022-06-22,-90,15,21.598816,187.19025699365514
283,2022-06-22,-90,15,25.211409,175.26807192121234
284,2022-06-22,-90,15,29.444729,158.68332197741316
285,2022-06-22,-90,15,34.434155,138.03333111467032
286,2022-06-22,-90,15,40.34405,114.85939559495517
