,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-05-28,-95,-10,0.49402538,214.7535858500301
1,2022-05-28,-95,-10,1.5413754,214.76035033764484
2,2022-05-28,-95,-10,2.6456685,214.76569112141928
3,2022-05-28,-95,-10,3.8194947,214.77034110763447
4,2022-05-28,-95,-10,5.0782237,214.77473245564502
5,2022-05-28,-95,-10,6.440614,214.77914387190424
6,2022-05-28,-95,-10,7.92956,214.78368424396126
7,2022-05-28,-95,-10,9.572997,214.78851993067735
8,2022-05-28,-95,-10,11.405003,214.79384005799585
9,2022-05-28,-95,-10,13.467138,214.79981932348136
10,2022-05-28,-95,-10,15.810073,214.80681373094484
11,2022-05-28,-95,-10,18.49556,214.81545508421468
12,2022-05-28,-95,-10,21.598816,214.82719092682646
13,2022-05-28,-95,-10,25.211409,214.8459113849804
14,2022-05-28,-95,-10,29.444729,214.87714564178535
15,2022-05-28,-95,-10,34.434155,214.93468656994048
16,2022-05-28,-95,-10,40.34405,215.28317077359915
17,2022-05-28,-95,-10,47.373688,217.233018144188
18,2022-05-28,-95,-5,0.49402538,210.97484337942942
19,2022-05-28,-95,-5,1.5413754,210.97627294631232
20,2022-05-28,-95,-5,2.6456685,210.97699316115606
21,2022-05-28,-95,-5,3.8194947,210.97675367082869
22,2022-05-28,-95,-5,5.0782237,210.97578339349656
23,2022-05-28,-95,-5,6.440614,210.97437032063803
24,2022-05-28,-95,-5,7.92956,210.97258297148204
25,2022-05-28,-95,-5,9.572997,210.97029168265206
26,2022-05-28,-95,-5,11.405003,210.9670742579869
27,2022-05-28,-95,-5,13.467138,210.9618664696103
28,2022-05-28,-95,-5,15.810073,210.95228849138533
29,2022-05-28,-95,-5,18.49556,210.93191502888996
30,2022-05-28,-95,-5,21.598816,210.88281878516787
31,2022-05-28,-95,-5,25.211409,210.73205842517672
32,2022-05-28,-95,-5,29.444729,210.00365033830914
33,2022-05-28,-95,-5,34.434155,208.1702386038644
34,2022-05-28,-95,-5,40.34405,204.2806366693406
35,2022-05-28,-95,-5,47.373688,197.84542348952522
36,2022-05-28,-95,0,0.49402538,201.3830429440453
37,2022-05-28,-95,0,1.5413754,201.24991945539202
38,2022-05-28,-95,0,2.6456685,201.08667104811894
39,2022-05-28,-95,0,3.8194947,200.93814624604724
40,2022-05-28,-95,0,5.0782237,200.7996815999349
41,2022-05-28,-95,0,6.440614,200.65580604189918
42,2022-05-28,-95,0,7.92956,200.48729782104493
43,2022-05-28,-95,0,9.572997,200.27402816045853
44,2022-05-28,-95,0,11.405003,199.9909251985096
45,2022-05-28,-95,0,13.467138,199.59792640322732
46,2022-05-28,-95,0,15.810073,199.022444552467
47,2022-05-28,-95,0,18.49556,198.12685176304407
48,2022-05-28,-95,0,21.598816,196.6537223089309
49,2022-05-28,-95,0,25.211409,194.04916835966566
50,2022-05-28,-95,0,29.444729,188.77256538754418
51,2022-05-28,-95,0,34.434155,178.80490257626488
52,2022-05-28,-95,0,40.34405,165.94607743762788
53,2022-05-28,-95,0,47.373688,150.80242894490559
54,2022-05-28,-95,5,0.49402538,204.26620497930617
55,2022-05-28,-95,5,1.5413754,204.23493677775065
56,2022-05-28,-95,5,2.6456685,204.1996316818964
57,2022-05-28,-95,5,3.8194947,204.17042901175364
58,2022-05-28,-95,5,5.0782237,204.1432225908552
59,2022-05-28,-95,5,6.440614,204.11498115176246
60,2022-05-28,-95,5,7.92956,204.08294074648902
61,2022-05-28,-95,5,9.572997,204.04291792370023
62,2022-05-28,-95,5,11.405003,203.9876594543457
63,2022-05-28,-95,5,13.467138,203.9038899376279
64,2022-05-28,-95,5,15.810073,203.7636519659133
65,2022-05-28,-95,5,18.49556,203.51356549944197
66,2022-05-28,-95,5,21.598816,203.0491447812035
67,2022-05-28,-95,5,25.211409,202.10396278018044
68,2022-05-28,-95,5,29.444729,200.08235815139045
