,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-11-29,-95,-10,0.49402538,224.95983641055707
1,2021-11-29,-95,-10,1.5413754,224.9706264850504
2,2021-11-29,-95,-10,2.6456685,224.97983715377427
3,2021-11-29,-95,-10,3.8194947,224.98876195375612
4,2021-11-29,-95,-10,5.0782237,224.99779564128713
5,2021-11-29,-95,-10,6.440614,225.00700817843415
6,2021-11-29,-95,-10,7.92956,225.01645264225482
7,2021-11-29,-95,-10,9.572997,225.02613986268335
8,2021-11-29,-95,-10,11.405003,225.03615903962498
9,2021-11-29,-95,-10,13.467138,225.04659999579258
10,2021-11-29,-95,-10,15.810073,225.0575695773101
11,2021-11-29,-95,-10,18.49556,225.0692507166441
12,2021-11-29,-95,-10,21.598816,225.08202010866196
13,2021-11-29,-95,-10,25.211409,225.09673532498937
14,2021-11-29,-95,-10,29.444729,225.11538201502933
15,2021-11-29,-95,-10,34.434155,225.14630472957413
16,2021-11-29,-95,-10,40.34405,225.21316133875425
17,2021-11-29,-95,-10,47.373688,225.2938318922947
18,2021-11-29,-95,-5,0.49402538,222.8713210696266
19,2021-11-29,-95,-5,1.5413754,222.89050601777575
20,2021-11-29,-95,-5,2.6456685,222.91170014880953
21,2021-11-29,-95,-5,3.8194947,222.93212879725866
22,2021-11-29,-95,-5,5.0782237,222.9505735488165
23,2021-11-29,-95,-5,6.440614,222.96734088716053
24,2021-11-29,-95,-5,7.92956,222.98267647879464
25,2021-11-29,-95,-5,9.572997,222.99666522798083
26,2021-11-29,-95,-5,11.405003,223.0091814313616
27,2021-11-29,-95,-5,13.467138,223.01973724365234
28,2021-11-29,-95,-5,15.810073,223.02688882010324
29,2021-11-29,-95,-5,18.49556,223.02550888061523
30,2021-11-29,-95,-5,21.598816,222.99800019037156
31,2021-11-29,-95,-5,25.211409,222.86028391520182
32,2021-11-29,-95,-5,29.444729,222.29991215297153
33,2021-11-29,-95,-5,34.434155,220.6801296415783
