,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-01-05,-95,-10,0.49402538,224.07202816225774
1,2022-01-05,-95,-10,1.5413754,224.0923134940011
2,2022-01-05,-95,-10,2.6456685,224.11361306811136
3,2022-01-05,-95,-10,3.8194947,224.1361697449976
4,2022-01-05,-95,-10,5.0782237,224.1596788332846
5,2022-01-05,-95,-10,6.440614,224.18369554446127
6,2022-01-05,-95,-10,7.92956,224.20803687686012
7,2022-01-05,-95,-10,9.572997,224.23308845225915
8,2022-01-05,-95,-10,11.405003,224.2593746055551
9,2022-01-05,-95,-10,13.467138,224.28755720834883
10,2022-01-05,-95,-10,15.810073,224.31876568783437
11,2022-01-05,-95,-10,18.49556,224.35525443494456
12,2022-01-05,-95,-10,21.598816,224.40052878451186
13,2022-01-05,-95,-10,25.211409,224.46542392998867
14,2022-01-05,-95,-10,29.444729,224.58094839498298
15,2022-01-05,-95,-10,34.434155,224.79567495333094
16,2022-01-05,-95,-10,40.34405,225.07444825464364
17,2022-01-05,-95,-10,47.373688,225.26825006532562
18,2022-01-05,-95,-5,0.49402538,222.22623843238466
19,2022-01-05,-95,-5,1.5413754,222.26746564592634
20,2022-01-05,-95,-5,2.6456685,222.3137479509626
21,2022-01-05,-95,-5,3.8194947,222.35435362316312
22,2022-01-05,-95,-5,5.0782237,222.3918362208775
23,2022-01-05,-95,-5,6.440614,222.42781560988652
24,2022-01-05,-95,-5,7.92956,222.46295507521856
25,2022-01-05,-95,-5,9.572997,222.4975938706171
26,2022-01-05,-95,-5,11.405003,222.5319004967099
27,2022-01-05,-95,-5,13.467138,222.56555793398903
28,2022-01-05,-95,-5,15.810073,222.59720059349422
29,2022-01-05,-95,-5,18.49556,222.62418547130767
30,2022-01-05,-95,-5,21.598816,222.64281917753675
31,2022-01-05,-95,-5,25.211409,222.63869163876487
32,2022-01-05,-95,-5,29.444729,222.57263648623513
33,2022-01-05,-95,-5,34.434155,222.03810486566454
34,2022-01-05,-95,-5,40.34405,219.19409942626953
35,2022-01-05,-95,-5,47.373688,211.59755412510464
36,2022-01-05,-95,0,0.49402538,214.0814563206264
37,2022-01-05,-95,0,1.5413754,213.9399194626581
38,2022-01-05,-95,0,2.6456685,213.79916516258604
39,2022-01-05,-95,0,3.8194947,213.6174604870024
40,2022-01-05,-95,0,5.0782237,213.3664402189709
41,2022-01-05,-95,0,6.440614,213.01035842895507
42,2022-01-05,-95,0,7.92956,212.4552845909482
43,2022-01-05,-95,0,9.572997,211.57046279907226
44,2022-01-05,-95,0,11.405003,210.31306886218843
45,2022-01-05,-95,0,13.467138,208.62688093639557
46,2022-01-05,-95,0,15.810073,206.2698345729283
47,2022-01-05,-95,0,18.49556,202.73448108491442
48,2022-01-05,-95,0,21.598816,197.20619692121232
49,2022-01-05,-95,0,25.211409,189.71567626226516
50,2022-01-05,-95,0,29.444729,180.40856196085613
51,2022-01-05,-95,0,34.434155,168.97987990606399
52,2022-01-05,-95,0,40.34405,155.95839743841262
53,2022-01-05,-95,0,47.373688,142.1745347522554
54,2022-01-05,-95,5,0.49402538,204.01837005615235
55,2022-01-05,-95,5,1.5413754,203.97936023530505
56,2022-01-05,-95,5,2.6456685,203.94138041904995
57,2022-01-05,-95,5,3.8194947,203.90135203770228
58,2022-01-05,-95,5,5.0782237,203.85581432524182
59,2022-01-05,-95,5,6.440614,203.79938496180944
60,2022-01-05,-95,5,7.92956,203.71916965302967
61,2022-01-05,-95,5,9.572997,203.6046812148321
62,2022-01-05,-95,5,11.405003,203.4333918253581
63,2022-01-05,-95,5,13.467138,203.13579631987074
64,2022-01-05,-95,5,15.810073,202.56784311930338
65,2022-01-05,-95,5,18.49556,201.73423563639324
66,2022-01-05,-95,5,21.598816,200.24443610055107
67,2022-01-05,-95,5,25.211409,196.67012238275436
68,2022-01-05,-95,5,29.444729,189.18584772745768
69,2022-01-05,-95,5,34.434155,173.8335280463809
70,2022-01-05,-95,5,40.34405,151.7692360287621
71,2022-01-05,-95,5,47.373688,128.64760424296063
72,2022-01-05,-95,10,0.49402538,205.34407265072778
73,2022-01-05,-95,10,1.5413754,205.34083876836868
74,2022-01-05,-95,10,2.6456685,205.3273808433896
75,2022-01-05,-95,10,3.8194947,205.30331086658296
76,2022-01-05,-95,10,5.0782237,205.25405851091656
77,2022-01-05,-95,10,6.440614,205.14208610171363
78,2022-01-05,-95,10,7.92956,204.92720253354028
79,2022-01-05,-95,10,9.572997,204.51350787934803
80,2022-01-05,-95,10,11.405003,203.60117394583565
81,2022-01-05,-95,10,13.467138,200.97445813133604
82,2022-01-05,-95,10,15.810073,196.07577238537016
83,2022-01-05,-95,10,18.49556,189.00599270775206
84,2022-01-05,-95,10,21.598816,179.23963074457077
85,2022-01-05,-95,10,25.211409,166.3739088149298
86,2022-01-05,-95,10,29.444729,150.75727190290178
87,2022-01-05,-95,10,34.434155,133.04713403610955
88,2022-01-05,-95,10,40.34405,114.364319392613
89,2022-01-05,-95,10,47.373688,95.51142693474179
90,2022-01-05,-95,15,0.49402538,206.18055852254233
91,2022-01-05,-95,15,1.5413754,206.2129987807501
92,2022-01-05,-95,15,2.6456685,206.24878961472285
93,2022-01-05,-95,15,3.8194947,206.2809056599935
94,2022-01-05,-95,15,5.0782237,206.3093692961193
95,2022-01-05,-95,15,6.440614,206.33619203113375
96,2022-01-05,-95,15,7.92956,206.3613857087635
97,2022-01-05,-95,15,9.572997,206.38176098778135
98,2022-01-05,-95,15,11.405003,206.38754425048828
99,2022-01-05,-95,15,13.467138,206.3621006920224
100,2022-01-05,-95,15,15.810073,206.29324849446616
101,2022-01-05,-95,15,18.49556,206.09712142944335
102,2022-01-05,-95,15,21.598816,205.4947350274949
103,2022-01-05,-95,15,25.211409,203.67770636422293
104,2022-01-05,-95,15,29.444729,198.6657386779785
105,2022-01-05,-95,15,34.434155,187.07593841552733
106,2022-01-05,-95,15,40.34405,165.9143176487514
107,2022-01-05,-95,15,47.373688,136.57008352733794
108,2022-01-05,-95,20,0.49402538,211.1647823878697
109,2022-01-05,-95,20,1.5413754,211.25143487112862
110,2022-01-05,-95,20,2.6456685,211.37478596823556
111,2022-01-05,-95,20,3.8194947,211.51540906088692
112,2022-01-05,-95,20,5.0782237,211.6837453842163
113,2022-01-05,-95,20,6.440614,211.89258330208915
114,2022-01-05,-95,20,7.92956,212.15811470576696
115,2022-01-05,-95,20,9.572997,212.45601763044084
116,2022-01-05,-95,20,11.405003,212.82130418504988
117,2022-01-05,-95,20,13.467138,213.24831349509103
118,2022-01-05,-95,20,15.810073,213.5577173914228
119,2022-01-05,-95,20,18.49556,213.31754439217704
120,2022-01-05,-95,20,21.598816,211.35120241982597
121,2022-01-05,-95,20,25.211409,206.86346939631872
122,2022-01-05,-95,20,29.444729,197.97157852990287
123,2022-01-05,-95,20,34.434155,182.74568942614965
124,2022-01-05,-95,20,40.34405,164.50715826223563
125,2022-01-05,-95,20,47.373688,142.0301889072765
126,2022-01-05,-95,25,0.49402538,209.4497630984284
127,2022-01-05,-95,25,1.5413754,209.44539695562318
128,2022-01-05,-95,25,2.6456685,209.4411310949991
129,2022-01-05,-95,25,3.8194947,209.43689518418424
130,2022-01-05,-95,25,5.0782237,209.43249717534974
131,2022-01-05,-95,25,6.440614,209.42778362895166
132,2022-01-05,-95,25,7.92956,209.4227312664653
133,2022-01-05,-95,25,9.572997,209.4171405171239
134,2022-01-05,-95,25,11.405003,209.4107492846112
135,2022-01-05,-95,25,13.467138,209.38892976293025
136,2022-01-05,-95,25,15.810073,209.35507701132533
137,2022-01-05,-95,25,18.49556,209.3284688313802
138,2022-01-05,-95,25,21.598816,209.27308470500265
139,2022-01-05,-95,25,25.211409,209.2398318407012
140,2022-01-05,-95,25,29.444729,209.1832219767453
141,2022-01-05,-95,25,34.434155,209.1290572593952
142,2022-01-05,-95,25,40.34405,208.9729403505231
143,2022-01-05,-95,25,47.373688,208.75244280045408
144,2022-01-05,-95,30,0.49402538,215.28581296935562
145,2022-01-05,-95,30,1.5413754,215.2736447356468
146,2022-01-05,-95,30,2.6456685,215.26171934142593
147,2022-01-05,-95,30,3.8194947,215.24988632793574
148,2022-01-05,-95,30,5.0782237,215.23801226948584
149,2022-01-05,-95,30,6.440614,215.22560498141502
150,2022-01-05,-95,30,7.92956,215.20863874568496
151,2022-01-05,-95,30,9.572997,215.19393625185472
152,2022-01-05,-95,30,11.405003,215.17634476062864
153,2022-01-05,-95,30,13.467138,214.8325167236328
154,2022-01-05,-95,30,15.810073,214.51149999899943
