,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-12-13,-95,-10,0.49402538,219.04480437194408
1,2023-12-13,-95,-10,1.5413754,219.048587859623
2,2023-12-13,-95,-10,2.6456685,219.05232314890475
3,2023-12-13,-95,-10,3.8194947,219.05597321733055
4,2023-12-13,-95,-10,5.0782237,219.0595332900413
5,2023-12-13,-95,-10,6.440614,219.06302751813615
6,2023-12-13,-95,-10,7.92956,219.06650451521756
7,2023-12-13,-95,-10,9.572997,219.07004137104062
8,2023-12-13,-95,-10,11.405003,219.07378340740593
9,2023-12-13,-95,-10,13.467138,219.07797794817796
10,2023-12-13,-95,-10,15.810073,219.0829897164758
11,2023-12-13,-95,-10,18.49556,219.08938020805653
12,2023-12-13,-95,-10,21.598816,219.09854956386852
13,2023-12-13,-95,-10,25.211409,219.11556882274394
14,2023-12-13,-95,-10,29.444729,219.17331347822332
15,2023-12-13,-95,-10,34.434155,219.3501958868671
16,2023-12-13,-95,-10,40.34405,219.52573950112273
17,2023-12-13,-95,-10,47.373688,219.47205160750823
18,2023-12-13,-95,-5,0.49402538,212.45436575753348
19,2023-12-13,-95,-5,1.5413754,212.45965932210285
20,2023-12-13,-95,-5,2.6456685,212.464793468657
21,2023-12-13,-95,-5,3.8194947,212.4696785336449
22,2023-12-13,-95,-5,5.0782237,212.47430637904577
23,2023-12-13,-95,-5,6.440614,212.47872732253302
24,2023-12-13,-95,-5,7.92956,212.48302103678387
25,2023-12-13,-95,-5,9.572997,212.48729960123697
26,2023-12-13,-95,-5,11.405003,212.49170960925875
27,2023-12-13,-95,-5,13.467138,212.49638868059432
28,2023-12-13,-95,-5,15.810073,212.50147886730375
29,2023-12-13,-95,-5,18.49556,212.50724796113514
30,2023-12-13,-95,-5,21.598816,212.51409784952799
31,2023-12-13,-95,-5,25.211409,212.5217040289016
32,2023-12-13,-95,-5,29.444729,212.5271764119466
33,2023-12-13,-95,-5,34.434155,212.50467899867468
34,2023-12-13,-95,-5,40.34405,212.15447972615559
35,2023-12-13,-95,-5,47.373688,210.2040445600237
36,2023-12-13,-95,0,0.49402538,204.57727268763952
37,2023-12-13,-95,0,1.5413754,204.56254196166992
38,2023-12-13,-95,0,2.6456685,204.54601106189546
39,2023-12-13,-95,0,3.8194947,204.52732612973168
40,2023-12-13,-95,0,5.0782237,204.503831917899
41,2023-12-13,-95,0,6.440614,204.46970269339425
42,2023-12-13,-95,0,7.92956,204.41847025553386
43,2023-12-13,-95,0,9.572997,204.34269438244047
44,2023-12-13,-95,0,11.405003,204.22955278669085
45,2023-12-13,-95,0,13.467138,204.05533734276182
46,2023-12-13,-95,0,15.810073,203.77360796247208
47,2023-12-13,-95,0,18.49556,203.2896330697196
48,2023-12-13,-95,0,21.598816,202.42424828665597
49,2023-12-13,-95,0,25.211409,200.74647881644114
50,2023-12-13,-95,0,29.444729,197.433637491862
51,2023-12-13,-95,0,34.434155,191.54436830793108
52,2023-12-13,-95,0,40.34405,181.50421821957542
