,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-09-17,-95,-10,0.49402538,219.06880893837027
1,2023-09-17,-95,-10,1.5413754,219.0709291142401
2,2023-09-17,-95,-10,2.6456685,219.0726336351598
3,2023-09-17,-95,-10,3.8194947,219.07413363294538
4,2023-09-17,-95,-10,5.0782237,219.0756241848139
5,2023-09-17,-95,-10,6.440614,219.07718646337116
6,2023-09-17,-95,-10,7.92956,219.07880413721477
7,2023-09-17,-95,-10,9.572997,219.0804077978848
8,2023-09-17,-95,-10,11.405003,219.08193239657516
9,2023-09-17,-95,-10,13.467138,219.0833506681481
10,2023-09-17,-95,-10,15.810073,219.08463489766024
11,2023-09-17,-95,-10,18.49556,219.08575103828966
12,2023-09-17,-95,-10,21.598816,219.0866465665856
13,2023-09-17,-95,-10,25.211409,219.08725010186367
14,2023-09-17,-95,-10,29.444729,219.08746254849595
15,2023-09-17,-95,-10,34.434155,219.08710533366994
16,2023-09-17,-95,-10,40.34405,219.08607264927454
17,2023-09-17,-95,-10,47.373688,219.09898715549045
18,2023-09-17,-95,-5,0.49402538,211.96005249023438
19,2023-09-17,-95,-5,1.5413754,211.95845620291573
20,2023-09-17,-95,-5,2.6456685,211.95648084368025
21,2023-09-17,-95,-5,3.8194947,211.95404525030227
22,2023-09-17,-95,-5,5.0782237,211.951527150472
23,2023-09-17,-95,-5,6.440614,211.9489333743141
24,2023-09-17,-95,-5,7.92956,211.94615849086216
25,2023-09-17,-95,-5,9.572997,211.94307984851656
26,2023-09-17,-95,-5,11.405003,211.9395628792899
27,2023-09-17,-95,-5,13.467138,211.93543039957683
28,2023-09-17,-95,-5,15.810073,211.93041025797527
29,2023-09-17,-95,-5,18.49556,211.92406274704706
30,2023-09-17,-95,-5,21.598816,211.91556163969494
31,2023-09-17,-95,-5,25.211409,211.90304107666014
32,2023-09-17,-95,-5,29.444729,211.88098831176757
33,2023-09-17,-95,-5,34.434155,211.83136189778645
34,2023-09-17,-95,-5,40.34405,211.70719942365375
35,2023-09-17,-95,-5,47.373688,211.3605739775158
36,2023-09-17,-95,0,0.49402538,202.41361781529017
37,2023-09-17,-95,0,1.5413754,202.27568392072405
38,2023-09-17,-95,0,2.6456685,202.14529687790645
39,2023-09-17,-95,0,3.8194947,202.02495901925224
40,2023-09-17,-95,0,5.0782237,201.89286851428804
41,2023-09-17,-95,0,6.440614,201.73184058779762
42,2023-09-17,-95,0,7.92956,201.51980042230514
43,2023-09-17,-95,0,9.572997,201.2272830418178
44,2023-09-17,-95,0,11.405003,200.81479081653413
45,2023-09-17,-95,0,13.467138,200.22197225661506
46,2023-09-17,-95,0,15.810073,199.3501826331729
47,2023-09-17,-95,0,18.49556,198.08253340948195
48,2023-09-17,-95,0,21.598816,196.2649787176223
49,2023-09-17,-95,0,25.211409,193.57112702869233
50,2023-09-17,-95,0,29.444729,189.13294605073474
51,2023-09-17,-95,0,34.434155,180.46305778140115
52,2023-09-17,-95,0,40.34405,166.62085128057572
53,2023-09-17,-95,0,47.373688,150.50974609738304
54,2023-09-17,-95,5,0.49402538,200.1239777337937
55,2023-09-17,-95,5,1.5413754,200.055233728318
56,2023-09-17,-95,5,2.6456685,200.00000911894298
57,2023-09-17,-95,5,3.8194947,199.9517569405692
58,2023-09-17,-95,5,5.0782237,199.90013776506697
59,2023-09-17,-95,5,6.440614,199.83861723400298
60,2023-09-17,-95,5,7.92956,199.7609248206729
61,2023-09-17,-95,5,9.572997,199.65969089326404
62,2023-09-17,-95,5,11.405003,199.52543294997443
63,2023-09-17,-95,5,13.467138,199.35691797165643
64,2023-09-17,-95,5,15.810073,199.1408333551316
65,2023-09-17,-95,5,18.49556,198.85601901099795
66,2023-09-17,-95,5,21.598816,198.47394027709962
67,2023-09-17,-95,5,25.211409,197.93691148303805
68,2023-09-17,-95,5,29.444729,197.09201918102445
69,2023-09-17,-95,5,34.434155,195.39897849673318
70,2023-09-17,-95,5,40.34405,191.70575241815476
71,2023-09-17,-95,5,47.373688,182.97969977969214
72,2023-09-17,-95,10,0.49402538,204.52538844517298
73,2023-09-17,-95,10,1.5413754,204.63385344005766
74,2023-09-17,-95,10,2.6456685,204.7539757138207
75,2023-09-17,-95,10,3.8194947,204.87267347063337
76,2023-09-17,-95,10,5.0782237,205.00149779546828
77,2023-09-17,-95,10,6.440614,205.1723637898763
78,2023-09-17,-95,10,7.92956,205.41515648251487
79,2023-09-17,-95,10,9.572997,205.70783444359188
80,2023-09-17,-95,10,11.405003,205.92600664411273
81,2023-09-17,-95,10,13.467138,205.77054116385324
82,2023-09-17,-95,10,15.810073,204.62670055571056
83,2023-09-17,-95,10,18.49556,201.93259023030598
84,2023-09-17,-95,10,21.598816,197.3965821765718
85,2023-09-17,-95,10,25.211409,190.60351159232005
86,2023-09-17,-95,10,29.444729,180.96918403988792
87,2023-09-17,-95,10,34.434155,168.1374224708194
88,2023-09-17,-95,10,40.34405,152.4116449991862
89,2023-09-17,-95,10,47.373688,134.94130991981143
90,2023-09-17,-95,15,0.49402538,202.42680969238282
91,2023-09-17,-95,15,1.5413754,202.5246337164016
92,2023-09-17,-95,15,2.6456685,202.63287571498327
93,2023-09-17,-95,15,3.8194947,202.73764426821754
94,2023-09-17,-95,15,5.0782237,202.8508390517462
95,2023-09-17,-95,15,6.440614,202.9989382425944
96,2023-09-17,-95,15,7.92956,203.2230000813802
97,2023-09-17,-95,15,9.572997,203.56482413155692
98,2023-09-17,-95,15,11.405003,203.96803102039155
99,2023-09-17,-95,15,13.467138,204.28743042718796
100,2023-09-17,-95,15,15.810073,204.25260881696428
101,2023-09-17,-95,15,18.49556,203.45222098940894
102,2023-09-17,-95,15,21.598816,201.08709273565384
103,2023-09-17,-95,15,25.211409,196.4720969790504
104,2023-09-17,-95,15,29.444729,189.13455389113653
