,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-01-04,-95,-10,0.49402538,224.82721196388712
1,2023-01-04,-95,-10,1.5413754,224.849430283181
2,2023-01-04,-95,-10,2.6456685,224.869111491439
3,2023-01-04,-95,-10,3.8194947,224.89016405308868
4,2023-01-04,-95,-10,5.0782237,224.9135474726186
5,2023-01-04,-95,-10,6.440614,224.93819716403814
6,2023-01-04,-95,-10,7.92956,224.96393050628456
7,2023-01-04,-95,-10,9.572997,224.99085344587053
8,2023-01-04,-95,-10,11.405003,225.0194893142804
9,2023-01-04,-95,-10,13.467138,225.05091940951186
10,2023-01-04,-95,-10,15.810073,225.08738718876222
11,2023-01-04,-95,-10,18.49556,225.13484126153716
12,2023-01-04,-95,-10,21.598816,225.21345108274429
13,2023-01-04,-95,-10,25.211409,225.39161339584663
14,2023-01-04,-95,-10,29.444729,225.92016144836842
15,2023-01-04,-95,-10,34.434155,227.20268955360464
16,2023-01-04,-95,-10,40.34405,228.67250798024287
17,2023-01-04,-95,-10,47.373688,228.95684247006093
18,2023-01-04,-95,-5,0.49402538,223.6089854649135
19,2023-01-04,-95,-5,1.5413754,223.6881372360956
20,2023-01-04,-95,-5,2.6456685,223.76507495698473
21,2023-01-04,-95,-5,3.8194947,223.83246630714052
22,2023-01-04,-95,-5,5.0782237,223.89489444551015
23,2023-01-04,-95,-5,6.440614,223.95501142229352
24,2023-01-04,-95,-5,7.92956,224.014822605678
25,2023-01-04,-95,-5,9.572997,224.0761578877767
26,2023-01-04,-95,-5,11.405003,224.1412492661249
27,2023-01-04,-95,-5,13.467138,224.21319768996466
28,2023-01-04,-95,-5,15.810073,224.29749174572171
29,2023-01-04,-95,-5,18.49556,224.4062907264346
30,2023-01-04,-95,-5,21.598816,224.56826571509953
31,2023-01-04,-95,-5,25.211409,224.8598910377139
32,2023-01-04,-95,-5,29.444729,225.43757516770137
33,2023-01-04,-95,-5,34.434155,225.89381757463727
34,2023-01-04,-95,-5,40.34405,224.61007101876396
35,2023-01-04,-95,-5,47.373688,219.73458509899322
36,2023-01-04,-95,0,0.49402538,213.14911419096447
37,2023-01-04,-95,0,1.5413754,213.03637324741908
38,2023-01-04,-95,0,2.6456685,212.94241841634116
39,2023-01-04,-95,0,3.8194947,212.82547240484328
40,2023-01-04,-95,0,5.0782237,212.66256910051618
41,2023-01-04,-95,0,6.440614,212.4323100862049
42,2023-01-04,-95,0,7.92956,212.113762592134
43,2023-01-04,-95,0,9.572997,211.68492373511904
44,2023-01-04,-95,0,11.405003,211.10506301153274
45,2023-01-04,-95,0,13.467138,210.3146850222633
46,2023-01-04,-95,0,15.810073,209.1798352922712
47,2023-01-04,-95,0,18.49556,207.38673924037388
48,2023-01-04,-95,0,21.598816,204.03990304129465
49,2023-01-04,-95,0,25.211409,198.14972788492838
50,2023-01-04,-95,0,29.444729,188.6532861982073
51,2023-01-04,-95,0,34.434155,175.44442480178105
52,2023-01-04,-95,0,40.34405,160.37112148829868
53,2023-01-04,-95,0,47.373688,143.4354242960612
54,2023-01-04,-95,5,0.49402538,206.40123152959916
55,2023-01-04,-95,5,1.5413754,206.36882894606816
56,2023-01-04,-95,5,2.6456685,206.3339733668736
57,2023-01-04,-95,5,3.8194947,206.29647173200334
58,2023-01-04,-95,5,5.0782237,206.251902117048
59,2023-01-04,-95,5,6.440614,206.19728775024413
60,2023-01-04,-95,5,7.92956,206.13186954316637
61,2023-01-04,-95,5,9.572997,206.0542938959031
62,2023-01-04,-95,5,11.405003,205.9621848696754
63,2023-01-04,-95,5,13.467138,205.8628231956845
64,2023-01-04,-95,5,15.810073,205.7324978783017
65,2023-01-04,-95,5,18.49556,205.5401960463751
66,2023-01-04,-95,5,21.598816,205.19498527163552
67,2023-01-04,-95,5,25.211409,204.467774890718
68,2023-01-04,-95,5,29.444729,202.72055529639835
69,2023-01-04,-95,5,34.434155,198.25181343441918
70,2023-01-04,-95,5,40.34405,185.35071927025206
71,2023-01-04,-95,5,47.373688,160.50228358677455
72,2023-01-04,-95,10,0.49402538,205.26145219348726
73,2023-01-04,-95,10,1.5413754,205.26097964332217
74,2023-01-04,-95,10,2.6456685,205.25857965378535
75,2023-01-04,-95,10,3.8194947,205.25290225801012
76,2023-01-04,-95,10,5.0782237,205.23807111467633
77,2023-01-04,-95,10,6.440614,205.1990479968843
78,2023-01-04,-95,10,7.92956,205.11434140886578
79,2023-01-04,-95,10,9.572997,204.91484905424574
80,2023-01-04,-95,10,11.405003,204.4238149370466
81,2023-01-04,-95,10,13.467138,203.19113867623466
82,2023-01-04,-95,10,15.810073,200.34238927932012
