,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-10-18,-95,-10,0.49402538,220.9878815458475
1,2023-10-18,-95,-10,1.5413754,220.99843142416472
2,2023-10-18,-95,-10,2.6456685,221.00844354261886
3,2023-10-18,-95,-10,3.8194947,221.01931596613255
4,2023-10-18,-95,-10,5.0782237,221.0305122842594
5,2023-10-18,-95,-10,6.440614,221.04169445081092
6,2023-10-18,-95,-10,7.92956,221.0528432971496
7,2023-10-18,-95,-10,9.572997,221.06402999635728
8,2023-10-18,-95,-10,11.405003,221.07540056224312
9,2023-10-18,-95,-10,13.467138,221.08712387949973
10,2023-10-18,-95,-10,15.810073,221.09939755117543
11,2023-10-18,-95,-10,18.49556,221.1124778626457
12,2023-10-18,-95,-10,21.598816,221.12677375637756
13,2023-10-18,-95,-10,25.211409,221.14306779026714
14,2023-10-18,-95,-10,29.444729,221.163116524279
15,2023-10-18,-95,-10,34.434155,221.19148911802677
16,2023-10-18,-95,-10,40.34405,221.2303101416348
17,2023-10-18,-95,-10,47.373688,221.12986063362519
18,2023-10-18,-95,-5,0.49402538,213.6640613374256
19,2023-10-18,-95,-5,1.5413754,213.6761210850307
20,2023-10-18,-95,-5,2.6456685,213.68856909615653
21,2023-10-18,-95,-5,3.8194947,213.7000849769229
22,2023-10-18,-95,-5,5.0782237,213.71025379725864
23,2023-10-18,-95,-5,6.440614,213.7192973908924
24,2023-10-18,-95,-5,7.92956,213.72735813685827
25,2023-10-18,-95,-5,9.572997,213.73446571713401
26,2023-10-18,-95,-5,11.405003,213.74052926926385
27,2023-10-18,-95,-5,13.467138,213.7452384585426
28,2023-10-18,-95,-5,15.810073,213.74788782028924
29,2023-10-18,-95,-5,18.49556,213.74670835222517
30,2023-10-18,-95,-5,21.598816,213.73587181454613
31,2023-10-18,-95,-5,25.211409,213.69865243094307
32,2023-10-18,-95,-5,29.444729,213.5969641185942
33,2023-10-18,-95,-5,34.434155,213.23147953578405
34,2023-10-18,-95,-5,40.34405,212.33517866588775
35,2023-10-18,-95,-5,47.373688,210.02721623012
36,2023-10-18,-95,0,0.49402538,204.9391471136184
37,2023-10-18,-95,0,1.5413754,204.89010474795387
38,2023-10-18,-95,0,2.6456685,204.841844976516
39,2023-10-18,-95,0,3.8194947,204.79795786539714
40,2023-10-18,-95,0,5.0782237,204.74998866489955
