,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-05-24,-95,-10,0.49402538,214.63726156152566
1,2022-05-24,-95,-10,1.5413754,214.64492320365648
2,2022-05-24,-95,-10,2.6456685,214.65101381332155
3,2022-05-24,-95,-10,3.8194947,214.6563079903185
4,2022-05-24,-95,-10,5.0782237,214.66121907136878
5,2022-05-24,-95,-10,6.440614,214.66616440684348
6,2022-05-24,-95,-10,7.92956,214.67147450003765
7,2022-05-24,-95,-10,9.572997,214.6772907975039
8,2022-05-24,-95,-10,11.405003,214.68365980221841
9,2022-05-24,-95,-10,13.467138,214.69059147910465
10,2022-05-24,-95,-10,15.810073,214.69816208750754
11,2022-05-24,-95,-10,18.49556,214.70661161600057
12,2022-05-24,-95,-10,21.598816,214.71642360557505
13,2022-05-24,-95,-10,25.211409,214.72902795354796
14,2022-05-24,-95,-10,29.444729,214.7492923866324
15,2022-05-24,-95,-10,34.434155,214.8002116231421
16,2022-05-24,-95,-10,40.34405,215.35324892489547
17,2022-05-24,-95,-10,47.373688,217.61991166095345
18,2022-05-24,-95,-5,0.49402538,210.57961603800456
19,2022-05-24,-95,-5,1.5413754,210.58508565993537
20,2022-05-24,-95,-5,2.6456685,210.58909730457125
21,2022-05-24,-95,-5,3.8194947,210.5919590904599
22,2022-05-24,-95,-5,5.0782237,210.59433735438756
23,2022-05-24,-95,-5,6.440614,210.59656673613048
24,2022-05-24,-95,-5,7.92956,210.5985400245303
25,2022-05-24,-95,-5,9.572997,210.5999091375442
26,2022-05-24,-95,-5,11.405003,210.60007654825847
27,2022-05-24,-95,-5,13.467138,210.5979395185198
28,2022-05-24,-95,-5,15.810073,210.590706271217
29,2022-05-24,-95,-5,18.49556,210.57152412051246
30,2022-05-24,-95,-5,21.598816,210.5196696326846
31,2022-05-24,-95,-5,25.211409,210.36076118832543
32,2022-05-24,-95,-5,29.444729,209.74488961356028
33,2022-05-24,-95,-5,34.434155,207.82193977719263
34,2022-05-24,-95,-5,40.34405,203.72133429391045
35,2022-05-24,-95,-5,47.373688,196.35445890880766
36,2022-05-24,-95,0,0.49402538,202.23179793584916
37,2022-05-24,-95,0,1.5413754,202.03562556675502
38,2022-05-24,-95,0,2.6456685,201.866345396496
39,2022-05-24,-95,0,3.8194947,201.70519906906856
40,2022-05-24,-95,0,5.0782237,201.51646125430153
41,2022-05-24,-95,0,6.440614,201.2665057954334
42,2022-05-24,-95,0,7.92956,200.91353371029808
