,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-12-28,-95,-10,0.49402538,225.52167377774677
1,2022-12-28,-95,-10,1.5413754,225.54702281303148
2,2022-12-28,-95,-10,2.6456685,225.5705307249039
3,2022-12-28,-95,-10,3.8194947,225.59665519039646
4,2022-12-28,-95,-10,5.0782237,225.62554339973295
5,2022-12-28,-95,-10,6.440614,225.65627245567825
6,2022-12-28,-95,-10,7.92956,225.6889878530351
7,2022-12-28,-95,-10,9.572997,225.72445426127808
8,2022-12-28,-95,-10,11.405003,225.76386615640723
9,2022-12-28,-95,-10,13.467138,225.80930551541906
10,2022-12-28,-95,-10,15.810073,225.86605589297895
11,2022-12-28,-95,-10,18.49556,225.94849362881547
12,2022-12-28,-95,-10,21.598816,226.10252760975808
13,2022-12-28,-95,-10,25.211409,226.4483947407902
14,2022-12-28,-95,-10,29.444729,227.24580978428156
15,2022-12-28,-95,-10,34.434155,228.43680816442787
16,2022-12-28,-95,-10,40.34405,229.46727270009566
17,2022-12-28,-95,-10,47.373688,229.26505509633867
18,2022-12-28,-95,-5,0.49402538,224.91457039969308
19,2022-12-28,-95,-5,1.5413754,224.96541798909504
20,2022-12-28,-95,-5,2.6456685,225.02436912173317
21,2022-12-28,-95,-5,3.8194947,225.08621273949032
22,2022-12-28,-95,-5,5.0782237,225.14728313627697
23,2022-12-28,-95,-5,6.440614,225.20791575113932
24,2022-12-28,-95,-5,7.92956,225.270168922061
25,2022-12-28,-95,-5,9.572997,225.33635817028227
26,2022-12-28,-95,-5,11.405003,225.4096186319987
27,2022-12-28,-95,-5,13.467138,225.49529517037527
28,2022-12-28,-95,-5,15.810073,225.6041860307966
29,2022-12-28,-95,-5,18.49556,225.75790750412713
30,2022-12-28,-95,-5,21.598816,226.0056326366606
31,2022-12-28,-95,-5,25.211409,226.4065993172782
32,2022-12-28,-95,-5,29.444729,226.97871061052595
33,2022-12-28,-95,-5,34.434155,227.20054593767438
34,2022-12-28,-95,-5,40.34405,226.12363651820593
35,2022-12-28,-95,-5,47.373688,221.97426543462845
36,2022-12-28,-95,0,0.49402538,213.65831683930895
37,2022-12-28,-95,0,1.5413754,213.5461868286133
38,2022-12-28,-95,0,2.6456685,213.44553836640858
39,2022-12-28,-95,0,3.8194947,213.32575291224887
40,2022-12-28,-95,0,5.0782237,213.1501593816848
41,2022-12-28,-95,0,6.440614,212.88442836943128
42,2022-12-28,-95,0,7.92956,212.4622086297898
43,2022-12-28,-95,0,9.572997,211.72884238106863
44,2022-12-28,-95,0,11.405003,210.5247471037365
45,2022-12-28,-95,0,13.467138,208.8903454371861
46,2022-12-28,-95,0,15.810073,206.76655211675734
47,2022-12-28,-95,0,18.49556,203.63884099324545
48,2022-12-28,-95,0,21.598816,198.65995069231306
49,2022-12-28,-95,0,25.211409,190.4983286176409
50,2022-12-28,-95,0,29.444729,179.35389084588914
51,2022-12-28,-95,0,34.434155,166.24738186427524
52,2022-12-28,-95,0,40.34405,151.30856117975145
53,2022-12-28,-95,0,47.373688,134.8221663702102
54,2022-12-28,-95,5,0.49402538,206.52068012782505
55,2022-12-28,-95,5,1.5413754,206.4895286196754
56,2022-12-28,-95,5,2.6456685,206.45820454188757
57,2022-12-28,-95,5,3.8194947,206.42637953985306
58,2022-12-28,-95,5,5.0782237,206.39053700764973
59,2022-12-28,-95,5,6.440614,206.3465859549386
60,2022-12-28,-95,5,7.92956,206.288254292806
61,2022-12-28,-95,5,9.572997,206.20464764549618
62,2022-12-28,-95,5,11.405003,206.07726821899413
63,2022-12-28,-95,5,13.467138,205.87061473301478
64,2022-12-28,-95,5,15.810073,205.47205269223167
65,2022-12-28,-95,5,18.49556,204.80867327735538
66,2022-12-28,-95,5,21.598816,203.7931765965053
67,2022-12-28,-95,5,25.211409,202.19085591634115
68,2022-12-28,-95,5,29.444729,199.12509638468424
69,2022-12-28,-95,5,34.434155,192.25217819213867
70,2022-12-28,-95,5,40.34405,177.2729060945057
71,2022-12-28,-95,5,47.373688,153.72934537615095
72,2022-12-28,-95,10,0.49402538,203.16474482218425
73,2022-12-28,-95,10,1.5413754,203.14015666416714
74,2022-12-28,-95,10,2.6456685,203.10668538411457
75,2022-12-28,-95,10,3.8194947,203.06787534441267
76,2022-12-28,-95,10,5.0782237,203.02607243855795
77,2022-12-28,-95,10,6.440614,202.98112458728608
78,2022-12-28,-95,10,7.92956,202.9308659871419
79,2022-12-28,-95,10,9.572997,202.86760279337565
80,2022-12-28,-95,10,11.405003,202.77390856061663
81,2022-12-28,-95,10,13.467138,202.6083477201916
82,2022-12-28,-95,10,15.810073,202.1719608488537
83,2022-12-28,-95,10,18.49556,200.75706445603143
84,2022-12-28,-95,10,21.598816,194.61441396077473
85,2022-12-28,-95,10,25.211409,177.77987925211588
86,2022-12-28,-95,10,29.444729,155.4075829278855
87,2022-12-28,-95,10,34.434155,133.21652879260836
88,2022-12-28,-95,10,40.34405,112.61624479747954
89,2022-12-28,-95,10,47.373688,93.74809337797619
90,2022-12-28,-95,15,0.49402538,207.60282447451638
91,2022-12-28,-95,15,1.5413754,207.60540684291294
92,2022-12-28,-95,15,2.6456685,207.60746136619932
93,2022-12-28,-95,15,3.8194947,207.6071757725307
94,2022-12-28,-95,15,5.0782237,207.60570293608166
95,2022-12-28,-95,15,6.440614,207.60516212100075
96,2022-12-28,-95,15,7.92956,207.60820218040828
97,2022-12-28,-95,15,9.572997,207.61781307402111
98,2022-12-28,-95,15,11.405003,207.63269024803526
99,2022-12-28,-95,15,13.467138,207.64330767676944
100,2022-12-28,-95,15,15.810073,207.48372232346307
101,2022-12-28,-95,15,18.49556,206.6797826857794
102,2022-12-28,-95,15,21.598816,204.34117438906716
103,2022-12-28,-95,15,25.211409,198.92265488760813
104,2022-12-28,-95,15,29.444729,189.57383104960124
105,2022-12-28,-95,15,34.434155,176.7551577431815
106,2022-12-28,-95,15,40.34405,160.1662144161406
107,2022-12-28,-95,15,47.373688,138.72955773671467
108,2022-12-28,-95,20,0.49402538,212.41030297960555
109,2022-12-28,-95,20,1.5413754,212.46623584202356
110,2022-12-28,-95,20,2.6456685,212.53472314562117
111,2022-12-28,-95,20,3.8194947,212.60922786167689
112,2022-12-28,-95,20,5.0782237,212.70212418692452
113,2022-12-28,-95,20,6.440614,212.8503358023507
114,2022-12-28,-95,20,7.92956,213.11429718562536
115,2022-12-28,-95,20,9.572997,213.50669942583357
116,2022-12-28,-95,20,11.405003,214.04191521235876
117,2022-12-28,-95,20,13.467138,214.6438377925328
118,2022-12-28,-95,20,15.810073,215.13420854296004
119,2022-12-28,-95,20,18.49556,215.46325520106726
120,2022-12-28,-95,20,21.598816,215.37701429639543
121,2022-12-28,-95,20,25.211409,214.14007541111536
122,2022-12-28,-95,20,29.444729,211.35395159040178
123,2022-12-28,-95,20,34.434155,206.3609164101737
124,2022-12-28,-95,20,40.34405,197.09565294970264
125,2022-12-28,-95,20,47.373688,181.45026820789684
126,2022-12-28,-95,25,0.49402538,210.82049752168876
127,2022-12-28,-95,25,1.5413754,210.8048566241597
128,2022-12-28,-95,25,2.6456685,210.7910054051599
129,2022-12-28,-95,25,3.8194947,210.77813429721567
130,2022-12-28,-95,25,5.0782237,210.7654338038245
131,2022-12-28,-95,25,6.440614,210.752088821766
132,2022-12-28,-95,25,7.92956,210.73745564305506
133,2022-12-28,-95,25,9.572997,210.7202743175418
134,2022-12-28,-95,25,11.405003,210.70005351221837
135,2022-12-28,-95,25,13.467138,210.6815371963213
136,2022-12-28,-95,25,15.810073,210.57407375534564
137,2022-12-28,-95,25,18.49556,210.51021292550223
138,2022-12-28,-95,25,21.598816,210.4039033161845
139,2022-12-28,-95,25,25.211409,210.31533664610328
140,2022-12-28,-95,25,29.444729,210.0149731565579
141,2022-12-28,-95,25,34.434155,209.4054321890394
142,2022-12-28,-95,25,40.34405,208.166304031221
143,2022-12-28,-95,25,47.373688,205.6868623840022
144,2022-12-28,-95,30,0.49402538,220.72787605699642
145,2022-12-28,-95,30,1.5413754,220.69794257112252
146,2022-12-28,-95,30,2.6456685,220.6703636701717
147,2022-12-28,-95,30,3.8194947,220.6412116945252
148,2022-12-28,-95,30,5.0782237,220.60420747505603
149,2022-12-28,-95,30,6.440614,220.55155968481256
150,2022-12-28,-95,30,7.92956,220.47127680815467
151,2022-12-28,-95,30,9.572997,220.3522526940634
152,2022-12-28,-95,30,11.405003,220.19653450426205
153,2022-12-28,-95,30,13.467138,219.2069881591797
154,2022-12-28,-95,30,15.810073,218.3490255387103
155,2022-12-28,-95,30,18.49556,217.6887060801188
156,2022-12-28,-95,30,21.598816,216.88115046574518
157,2022-12-28,-95,30,25.211409,215.9281810659223
158,2022-12-28,-95,30,29.444729,214.68926445791655
159,2022-12-28,-95,30,34.434155,213.50695362657603
160,2022-12-28,-95,30,40.34405,212.4726424217224
161,2022-12-28,-95,30,47.373688,211.18347428061745
162,2022-12-28,-95,35,0.49402538,
163,2022-12-28,-95,35,1.5413754,
164,2022-12-28,-95,35,2.6456685,
165,2022-12-28,-95,35,3.8194947,
166,2022-12-28,-95,35,5.0782237,
167,2022-12-28,-95,35,6.440614,
168,2022-12-28,-95,35,7.92956,
169,2022-12-28,-95,35,9.572997,
170,2022-12-28,-95,35,11.405003,
171,2022-12-28,-95,35,13.467138,
172,2022-12-28,-95,35,15.810073,
173,2022-12-28,-95,35,18.49556,
174,2022-12-28,-95,35,21.598816,
175,2022-12-28,-95,35,25.211409,
176,2022-12-28,-95,35,29.444729,
177,2022-12-28,-95,35,34.434155,
178,2022-12-28,-95,35,40.34405,
179,2022-12-28,-95,35,47.373688,
180,2022-12-28,-90,-10,0.49402538,227.3681166149321
181,2022-12-28,-90,-10,1.5413754,227.405008879162
182,2022-12-28,-90,-10,2.6456685,227.44569037301198
183,2022-12-28,-90,-10,3.8194947,227.4888523283459
184,2022-12-28,-90,-10,5.0782237,227.53292410714286
185,2022-12-28,-90,-10,6.440614,227.5789358229864
186,2022-12-28,-90,-10,7.92956,227.62864285423643
187,2022-12-28,-90,-10,9.572997,227.68513706752233
188,2022-12-28,-90,-10,11.405003,227.75457738240559
189,2022-12-28,-90,-10,13.467138,227.8507945106143
190,2022-12-28,-90,-10,15.810073,228.01185927618118
191,2022-12-28,-90,-10,18.49556,228.33642334710984
192,2022-12-28,-90,-10,21.598816,229.06351492745534
193,2022-12-28,-90,-10,25.211409,230.40272311256047
194,2022-12-28,-90,-10,29.444729,232.24816440400622
195,2022-12-28,-90,-10,34.434155,233.41055254255022
196,2022-12-28,-90,-10,40.34405,233.1962038675944
197,2022-12-28,-90,-10,47.373688,231.4071482340495
198,2022-12-28,-90,-5,0.49402538,225.1422290802002
199,2022-12-28,-90,-5,1.5413754,225.23205402374268
200,2022-12-28,-90,-5,2.6456685,225.33176765441894
201,2022-12-28,-90,-5,3.8194947,225.42045719146728
202,2022-12-28,-90,-5,5.0782237,225.50624134063722
203,2022-12-28,-90,-5,6.440614,225.59520431518555
204,2022-12-28,-90,-5,7.92956,225.6914086151123
205,2022-12-28,-90,-5,9.572997,225.79978610992433
206,2022-12-28,-90,-5,11.405003,225.92833110809326
207,2022-12-28,-90,-5,13.467138,226.0920273590088
208,2022-12-28,-90,-5,15.810073,226.32467903137206
209,2022-12-28,-90,-5,18.49556,226.68327541351317
210,2022-12-28,-90,-5,21.598816,227.18627937316896
211,2022-12-28,-90,-5,25.211409,227.92704139709474
212,2022-12-28,-90,-5,29.444729,228.67152687072755
213,2022-12-28,-90,-5,34.434155,227.96875129699708
214,2022-12-28,-90,-5,40.34405,223.86244270324707
215,2022-12-28,-90,-5,47.373688,214.5290172958374
216,2022-12-28,-90,0,0.49402538,216.38206839807253
217,2022-12-28,-90,0,1.5413754,216.30504057579435
218,2022-12-28,-90,0,2.6456685,216.20196084877878
219,2022-12-28,-90,0,3.8194947,216.00509277815672
220,2022-12-28,-90,0,5.0782237,215.66364131022974
221,2022-12-28,-90,0,6.440614,215.14417050548437
222,2022-12-28,-90,0,7.92956,214.4084865137474
223,2022-12-28,-90,0,9.572997,213.3308185302105
224,2022-12-28,-90,0,11.405003,211.7279631624517
225,2022-12-28,-90,0,13.467138,209.3588688643937
226,2022-12-28,-90,0,15.810073,205.84808011399102
227,2022-12-28,-90,0,18.49556,200.47744302651316
228,2022-12-28,-90,0,21.598816,193.49905961813386
229,2022-12-28,-90,0,25.211409,185.94295886135842
230,2022-12-28,-90,0,29.444729,177.68962915307176
231,2022-12-28,-90,0,34.434155,168.01247021579002
232,2022-12-28,-90,0,40.34405,155.70240687091837
233,2022-12-28,-90,0,47.373688,140.7728570154471
234,2022-12-28,-90,5,0.49402538,208.30065830230714
235,2022-12-28,-90,5,1.5413754,208.28148708343505
236,2022-12-28,-90,5,2.6456685,208.2587945175171
237,2022-12-28,-90,5,3.8194947,208.22831787109374
238,2022-12-28,-90,5,5.0782237,208.18598041534423
239,2022-12-28,-90,5,6.440614,208.12569061279297
240,2022-12-28,-90,5,7.92956,208.03992122650146
