,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-01-11,-95,-10,0.49402538,223.73139521107922
1,2022-01-11,-95,-10,1.5413754,223.77606592156718
2,2022-01-11,-95,-10,2.6456685,223.82010783846417
3,2022-01-11,-95,-10,3.8194947,223.85835508316282
4,2022-01-11,-95,-10,5.0782237,223.89408978313006
5,2022-01-11,-95,-10,6.440614,223.9300386251506
6,2022-01-11,-95,-10,7.92956,223.9680979549209
7,2022-01-11,-95,-10,9.572997,224.00951293806912
8,2022-01-11,-95,-10,11.405003,224.05449840865708
9,2022-01-11,-95,-10,13.467138,224.10472774721867
10,2022-01-11,-95,-10,15.810073,224.16079871076033
11,2022-01-11,-95,-10,18.49556,224.22450450110057
12,2022-01-11,-95,-10,21.598816,224.2991472101536
13,2022-01-11,-95,-10,25.211409,224.3972370381258
14,2022-01-11,-95,-10,29.444729,224.56978858030843
15,2022-01-11,-95,-10,34.434155,224.8378167530847
16,2022-01-11,-95,-10,40.34405,225.17687853339578
17,2022-01-11,-95,-10,47.373688,225.44772864793703
18,2022-01-11,-95,-5,0.49402538,222.6190310160319
19,2022-01-11,-95,-5,1.5413754,222.69174357822962
20,2022-01-11,-95,-5,2.6456685,222.7720340910412
21,2022-01-11,-95,-5,3.8194947,222.84272072201682
22,2022-01-11,-95,-5,5.0782237,222.91147704351516
23,2022-01-11,-95,-5,6.440614,222.98245591663178
24,2022-01-11,-95,-5,7.92956,223.05927229381743
25,2022-01-11,-95,-5,9.572997,223.14664277576264
26,2022-01-11,-95,-5,11.405003,223.2463050842285
27,2022-01-11,-95,-5,13.467138,223.35570820399693
28,2022-01-11,-95,-5,15.810073,223.46156866891045
29,2022-01-11,-95,-5,18.49556,223.54988341558547
30,2022-01-11,-95,-5,21.598816,223.59039393833706
31,2022-01-11,-95,-5,25.211409,223.53645956856863
32,2022-01-11,-95,-5,29.444729,223.2180298941476
33,2022-01-11,-95,-5,34.434155,222.09345132736934
34,2022-01-11,-95,-5,40.34405,218.7190538315546
35,2022-01-11,-95,-5,47.373688,211.2164322626023
36,2022-01-11,-95,0,0.49402538,215.23800866263252
37,2022-01-11,-95,0,1.5413754,215.17281116303943
38,2022-01-11,-95,0,2.6456685,215.10823742094493
39,2022-01-11,-95,0,3.8194947,215.03480573381697
40,2022-01-11,-95,0,5.0782237,214.9271253313337
41,2022-01-11,-95,0,6.440614,214.7530887785412
42,2022-01-11,-95,0,7.92956,214.44656226748512
43,2022-01-11,-95,0,9.572997,213.79660299391975
44,2022-01-11,-95,0,11.405003,212.61729249500092
45,2022-01-11,-95,0,13.467138,210.64915270124163
46,2022-01-11,-95,0,15.810073,207.59198088873
47,2022-01-11,-95,0,18.49556,203.0443999154227
48,2022-01-11,-95,0,21.598816,196.53344243367513
49,2022-01-11,-95,0,25.211409,188.3698501586914
50,2022-01-11,-95,0,29.444729,178.70284307570685
51,2022-01-11,-95,0,34.434155,167.2340923127674
52,2022-01-11,-95,0,40.34405,153.43217958722795
53,2022-01-11,-95,0,47.373688,137.79879886082242
54,2022-01-11,-95,5,0.49402538,203.53818980625698
55,2022-01-11,-95,5,1.5413754,203.49954968407042
56,2022-01-11,-95,5,2.6456685,203.45144500732422
57,2022-01-11,-95,5,3.8194947,203.40039636521112
58,2022-01-11,-95,5,5.0782237,203.3427969796317
59,2022-01-11,-95,5,6.440614,203.274243527367
60,2022-01-11,-95,5,7.92956,203.1873348054432
61,2022-01-11,-95,5,9.572997,203.06714575631278
62,2022-01-11,-95,5,11.405003,202.8811948503767
63,2022-01-11,-95,5,13.467138,202.53406528291248
64,2022-01-11,-95,5,15.810073,201.75280285789853
65,2022-01-11,-95,5,18.49556,199.95501956031435
66,2022-01-11,-95,5,21.598816,196.85458424886068
67,2022-01-11,-95,5,25.211409,190.64769119989305
68,2022-01-11,-95,5,29.444729,178.90194505964007
69,2022-01-11,-95,5,34.434155,159.89402227855865
70,2022-01-11,-95,5,40.34405,138.11110474722727
71,2022-01-11,-95,5,47.373688,119.89884792509532
72,2022-01-11,-95,10,0.49402538,203.8556057521275
73,2022-01-11,-95,10,1.5413754,203.82990192231676
74,2022-01-11,-95,10,2.6456685,203.7938946678525
75,2022-01-11,-95,10,3.8194947,203.748199172247
76,2022-01-11,-95,10,5.0782237,203.691886138916
77,2022-01-11,-95,10,6.440614,203.6022418067569
78,2022-01-11,-95,10,7.92956,203.42323012579055
79,2022-01-11,-95,10,9.572997,203.05479093279158
80,2022-01-11,-95,10,11.405003,202.18583984375
81,2022-01-11,-95,10,13.467138,199.8367206391834
82,2022-01-11,-95,10,15.810073,194.75065423874628
83,2022-01-11,-95,10,18.49556,186.55246066138858
84,2022-01-11,-95,10,21.598816,175.12862160092308
85,2022-01-11,-95,10,25.211409,160.68168200538273
86,2022-01-11,-95,10,29.444729,144.8081572578067
87,2022-01-11,-95,10,34.434155,126.84965702238537
88,2022-01-11,-95,10,40.34405,108.51710651034401
89,2022-01-11,-95,10,47.373688,90.74514064788818
90,2022-01-11,-95,15,0.49402538,207.3916413443429
91,2022-01-11,-95,15,1.5413754,207.43388032459077
92,2022-01-11,-95,15,2.6456685,207.4798831758045
93,2022-01-11,-95,15,3.8194947,207.5230286734445
94,2022-01-11,-95,15,5.0782237,207.56181506202336
95,2022-01-11,-95,15,6.440614,207.59561164492652
96,2022-01-11,-95,15,7.92956,207.62089491344634
97,2022-01-11,-95,15,9.572997,207.62996397472563
98,2022-01-11,-95,15,11.405003,207.61709333147323
99,2022-01-11,-95,15,13.467138,207.58102460588728
100,2022-01-11,-95,15,15.810073,207.52169356573197
101,2022-01-11,-95,15,18.49556,207.4060355776832
102,2022-01-11,-95,15,21.598816,207.1160843622117
103,2022-01-11,-95,15,25.211409,205.99197478521438
104,2022-01-11,-95,15,29.444729,202.52098297845748
105,2022-01-11,-95,15,34.434155,193.26402168273927
106,2022-01-11,-95,15,40.34405,174.59960130055745
107,2022-01-11,-95,15,47.373688,146.66182151067824
108,2022-01-11,-95,20,0.49402538,212.56744343893868
109,2022-01-11,-95,20,1.5413754,212.6610313143049
110,2022-01-11,-95,20,2.6456685,212.78982039860315
111,2022-01-11,-95,20,3.8194947,212.9398069381714
112,2022-01-11,-95,20,5.0782237,213.13141332353865
113,2022-01-11,-95,20,6.440614,213.39883381979806
114,2022-01-11,-95,20,7.92956,213.80340249197823
115,2022-01-11,-95,20,9.572997,214.3943086351667
116,2022-01-11,-95,20,11.405003,215.15664522988456
117,2022-01-11,-95,20,13.467138,216.03045381818498
118,2022-01-11,-95,20,15.810073,216.83943040030343
119,2022-01-11,-95,20,18.49556,217.0596660886492
120,2022-01-11,-95,20,21.598816,215.65736416407995
121,2022-01-11,-95,20,25.211409,209.84138699940272
122,2022-01-11,-95,20,29.444729,198.2142208644322
123,2022-01-11,-95,20,34.434155,180.59140600476945
124,2022-01-11,-95,20,40.34405,160.9980671513188
125,2022-01-11,-95,20,47.373688,139.2200783816251
126,2022-01-11,-95,25,0.49402538,209.48432425565497
127,2022-01-11,-95,25,1.5413754,209.48245501850926
128,2022-01-11,-95,25,2.6456685,209.4805563993232
129,2022-01-11,-95,25,3.8194947,209.4785881574764
130,2022-01-11,-95,25,5.0782237,209.47648173487462
131,2022-01-11,-95,25,6.440614,209.47415430823037
132,2022-01-11,-95,25,7.92956,209.47162028467932
133,2022-01-11,-95,25,9.572997,209.46870032022164
134,2022-01-11,-95,25,11.405003,209.46537695596385
135,2022-01-11,-95,25,13.467138,209.4502518851802
136,2022-01-11,-95,25,15.810073,209.41931506694775
137,2022-01-11,-95,25,18.49556,209.40032908121745
138,2022-01-11,-95,25,21.598816,209.3545947973279
139,2022-01-11,-95,25,25.211409,209.33521036287632
140,2022-01-11,-95,25,29.444729,209.2983737438183
141,2022-01-11,-95,25,34.434155,209.27413872779883
142,2022-01-11,-95,25,40.34405,209.22095640579073
143,2022-01-11,-95,25,47.373688,209.17311034226782
144,2022-01-11,-95,30,0.49402538,215.57584185932959
145,2022-01-11,-95,30,1.5413754,215.56371573514716
146,2022-01-11,-95,30,2.6456685,215.55247722300447
147,2022-01-11,-95,30,3.8194947,215.54157180194707
148,2022-01-11,-95,30,5.0782237,215.53058204355165
149,2022-01-11,-95,30,6.440614,215.51912943522134
