,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2014-11-08 00:50:00+00:00,
1,-95,-5,2014-11-08 00:50:00+00:00,
2,-95,0,2014-11-08 00:50:00+00:00,0.20512222817965917
3,-95,5,2014-11-08 00:50:00+00:00,0.15188089524836917
4,-95,10,2014-11-08 00:50:00+00:00,0.1676160106557639
5,-95,15,2014-11-08 00:50:00+00:00,0.2395825143684662
6,-95,20,2014-11-08 00:50:00+00:00,0.2213826176050483
7,-95,25,2014-11-08 00:50:00+00:00,0.43275327934413266
8,-95,30,2014-11-08 00:50:00+00:00,1.1009701824692821
9,-95,35,2014-11-08 00:50:00+00:00,37.251627604166664
10,-90,-10,2014-11-08 00:50:00+00:00,
11,-90,-5,2014-11-08 00:50:00+00:00,0.12181761900061056
12,-90,0,2014-11-08 00:50:00+00:00,0.19301575794816017
13,-90,5,2014-11-08 00:50:00+00:00,0.05437517538666725
14,-90,10,2014-11-08 00:50:00+00:00,0.2504004349197876
15,-90,15,2014-11-08 00:50:00+00:00,0.25613546957774386
16,-90,20,2014-11-08 00:50:00+00:00,2.901051366139972
17,-90,25,2014-11-08 00:50:00+00:00,1.6675653230850915
18,-90,30,2014-11-08 00:50:00+00:00,1.5514413167869574
19,-90,35,2014-11-08 00:50:00+00:00,14.514105257780656
20,-85,-10,2014-11-08 00:50:00+00:00,
21,-85,-5,2014-11-08 00:50:00+00:00,0.17194459868633016
22,-85,0,2014-11-08 00:50:00+00:00,0.1537747704108855
23,-85,5,2014-11-08 00:50:00+00:00,0.16212320488247797
24,-85,10,2014-11-08 00:50:00+00:00,0.20856547403912049
25,-85,15,2014-11-08 00:50:00+00:00,1.4007371090755047
26,-85,20,2014-11-08 00:50:00+00:00,1.3202684023184146
27,-85,25,2014-11-08 00:50:00+00:00,0.5369240626360303
28,-85,30,2014-11-08 00:50:00+00:00,7.74107285340627
29,-85,35,2014-11-08 00:50:00+00:00,9.10382263768803
30,-80,-10,2014-11-08 00:50:00+00:00,0.21227228820119817
31,-80,-5,2014-11-08 00:50:00+00:00,1.2130992356596328
32,-80,0,2014-11-08 00:50:00+00:00,1.1962202745917054
33,-80,5,2014-11-08 00:50:00+00:00,0.15002327453918182
34,-80,10,2014-11-08 00:50:00+00:00,0.4292696305340336
35,-80,15,2014-11-08 00:50:00+00:00,0.8048419834751832
36,-80,20,2014-11-08 00:50:00+00:00,0.3179578077234089
37,-80,25,2014-11-08 00:50:00+00:00,1.4935268690684738
38,-80,30,2014-11-08 00:50:00+00:00,
39,-80,35,2014-11-08 00:50:00+00:00,
40,-75,-10,2014-11-08 00:50:00+00:00,7.522866190950207
41,-75,-5,2014-11-08 00:50:00+00:00,6.491537224833328
42,-75,0,2014-11-08 00:50:00+00:00,
43,-75,5,2014-11-08 00:50:00+00:00,
44,-75,10,2014-11-08 00:50:00+00:00,0.32962735705986257
45,-75,15,2014-11-08 00:50:00+00:00,
46,-75,20,2014-11-08 00:50:00+00:00,0.07397686335701174
47,-75,25,2014-11-08 00:50:00+00:00,0.3102566584803705
48,-75,30,2014-11-08 00:50:00+00:00,0.09481436012877405
49,-75,35,2014-11-08 00:50:00+00:00,0.11326530374856694
50,-70,-10,2014-11-08 00:50:00+00:00,
51,-70,-5,2014-11-08 00:50:00+00:00,
52,-70,0,2014-11-08 00:50:00+00:00,
53,-70,5,2014-11-08 00:50:00+00:00,
54,-70,10,2014-11-08 00:50:00+00:00,
55,-70,15,2014-11-08 00:50:00+00:00,0.48462002289361333
56,-70,20,2014-11-08 00:50:00+00:00,0.18972872685500766
57,-70,25,2014-11-08 00:50:00+00:00,0.06816146180947606
58,-70,30,2014-11-08 00:50:00+00:00,0.04730277219129132
59,-70,35,2014-11-08 00:50:00+00:00,0.08795591580777147
60,-65,-10,2014-11-08 00:50:00+00:00,
61,-65,-5,2014-11-08 00:50:00+00:00,
62,-65,0,2014-11-08 00:50:00+00:00,
63,-65,5,2014-11-08 00:50:00+00:00,
64,-65,10,2014-11-08 00:50:00+00:00,
65,-65,15,2014-11-08 00:50:00+00:00,0.17891118746235704
66,-65,20,2014-11-08 00:50:00+00:00,0.31071921982168005
67,-65,25,2014-11-08 00:50:00+00:00,0.0591260445919835
68,-65,30,2014-11-08 00:50:00+00:00,0.04854669175920603
69,-65,35,2014-11-08 00:50:00+00:00,0.11570036315303094
70,-60,-10,2014-11-08 00:50:00+00:00,
71,-60,-5,2014-11-08 00:50:00+00:00,
72,-60,0,2014-11-08 00:50:00+00:00,25.626286506652832
73,-60,5,2014-11-08 00:50:00+00:00,
74,-60,10,2014-11-08 00:50:00+00:00,10.367938710884614
75,-60,15,2014-11-08 00:50:00+00:00,0.7065021805911363
76,-60,20,2014-11-08 00:50:00+00:00,0.12317613411694765
77,-60,25,2014-11-08 00:50:00+00:00,0.07635660065958898
78,-60,30,2014-11-08 00:50:00+00:00,
79,-60,35,2014-11-08 00:50:00+00:00,0.11518220677153095
80,-55,-10,2014-11-08 00:50:00+00:00,
81,-55,-5,2014-11-08 00:50:00+00:00,
82,-55,0,2014-11-08 00:50:00+00:00,7.377026081085205
83,-55,5,2014-11-08 00:50:00+00:00,
84,-55,10,2014-11-08 00:50:00+00:00,0.6028190173167091
85,-55,15,2014-11-08 00:50:00+00:00,1.0886414434228624
86,-55,20,2014-11-08 00:50:00+00:00,
