,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2009-07-02 00:50:01+00:00,0.0931090661887977
1,-95,-5,2009-07-02 00:50:01+00:00,0.11818810308595067
2,-95,0,2009-07-02 00:50:01+00:00,0.1933448704430118
3,-95,5,2009-07-02 00:50:01+00:00,0.23365966066389618
4,-95,10,2009-07-02 00:50:01+00:00,
5,-95,15,2009-07-02 00:50:01+00:00,
6,-95,20,2009-07-02 00:50:01+00:00,
7,-95,25,2009-07-02 00:50:01+00:00,
8,-95,30,2009-07-02 00:50:01+00:00,0.4817037518369034
9,-95,35,2009-07-02 00:50:01+00:00,
10,-90,-10,2009-07-02 00:50:01+00:00,0.08281175452801916
11,-90,-5,2009-07-02 00:50:01+00:00,0.0976152042131548
12,-90,0,2009-07-02 00:50:01+00:00,0.16800147593021392
13,-90,5,2009-07-02 00:50:01+00:00,
14,-90,10,2009-07-02 00:50:01+00:00,0.12724636495113373
15,-90,15,2009-07-02 00:50:01+00:00,
16,-90,20,2009-07-02 00:50:01+00:00,0.6972719100834448
17,-90,25,2009-07-02 00:50:01+00:00,0.16370718171705773
18,-90,30,2009-07-02 00:50:01+00:00,1.4628089297887608
19,-90,35,2009-07-02 00:50:01+00:00,
20,-85,-10,2009-07-02 00:50:01+00:00,
21,-85,-5,2009-07-02 00:50:01+00:00,0.1003006256052426
22,-85,0,2009-07-02 00:50:01+00:00,0.2665552528506798
23,-85,5,2009-07-02 00:50:01+00:00,0.26806749452493694
24,-85,10,2009-07-02 00:50:01+00:00,0.19186519774504834
25,-85,15,2009-07-02 00:50:01+00:00,1.3362630862328742
26,-85,20,2009-07-02 00:50:01+00:00,0.45831124583880106
27,-85,25,2009-07-02 00:50:01+00:00,
28,-85,30,2009-07-02 00:50:01+00:00,
29,-85,35,2009-07-02 00:50:01+00:00,
30,-80,-10,2009-07-02 00:50:01+00:00,0.0693711120831339
31,-80,-5,2009-07-02 00:50:01+00:00,0.41986224843257386
32,-80,0,2009-07-02 00:50:01+00:00,0.5350571812670551
33,-80,5,2009-07-02 00:50:01+00:00,
34,-80,10,2009-07-02 00:50:01+00:00,0.1899322768052419
35,-80,15,2009-07-02 00:50:01+00:00,
36,-80,20,2009-07-02 00:50:01+00:00,0.03909164268162943
37,-80,25,2009-07-02 00:50:01+00:00,0.8263846563540662
38,-80,30,2009-07-02 00:50:01+00:00,1.6829443698010083
39,-80,35,2009-07-02 00:50:01+00:00,1.2314343709325375
40,-75,-10,2009-07-02 00:50:01+00:00,2.0690788742154838
41,-75,-5,2009-07-02 00:50:01+00:00,
42,-75,0,2009-07-02 00:50:01+00:00,
43,-75,5,2009-07-02 00:50:01+00:00,0.4308143137022853
44,-75,10,2009-07-02 00:50:01+00:00,0.459837186221893
45,-75,15,2009-07-02 00:50:01+00:00,0.07975480398805491
46,-75,20,2009-07-02 00:50:01+00:00,0.07750487176302036
47,-75,25,2009-07-02 00:50:01+00:00,1.0891237495648123
48,-75,30,2009-07-02 00:50:01+00:00,0.14567401980722908
49,-75,35,2009-07-02 00:50:01+00:00,0.33373654218566123
50,-70,-10,2009-07-02 00:50:01+00:00,
51,-70,-5,2009-07-02 00:50:01+00:00,
52,-70,0,2009-07-02 00:50:01+00:00,
53,-70,5,2009-07-02 00:50:01+00:00,
54,-70,10,2009-07-02 00:50:01+00:00,
55,-70,15,2009-07-02 00:50:01+00:00,0.15376103167923597
56,-70,20,2009-07-02 00:50:01+00:00,0.08624208271503449
57,-70,25,2009-07-02 00:50:01+00:00,0.057463524524461136
58,-70,30,2009-07-02 00:50:01+00:00,0.0309888272664991
59,-70,35,2009-07-02 00:50:01+00:00,0.04180133075493833
60,-65,-10,2009-07-02 00:50:01+00:00,
61,-65,-5,2009-07-02 00:50:01+00:00,
62,-65,0,2009-07-02 00:50:01+00:00,
63,-65,5,2009-07-02 00:50:01+00:00,
64,-65,10,2009-07-02 00:50:01+00:00,
65,-65,15,2009-07-02 00:50:01+00:00,
66,-65,20,2009-07-02 00:50:01+00:00,0.15976542761227308
67,-65,25,2009-07-02 00:50:01+00:00,0.035058991639673485
68,-65,30,2009-07-02 00:50:01+00:00,0.02926091268636645
69,-65,35,2009-07-02 00:50:01+00:00,0.041901188942187646
70,-60,-10,2009-07-02 00:50:01+00:00,
71,-60,-5,2009-07-02 00:50:01+00:00,
72,-60,0,2009-07-02 00:50:01+00:00,
73,-60,5,2009-07-02 00:50:01+00:00,
74,-60,10,2009-07-02 00:50:01+00:00,
75,-60,15,2009-07-02 00:50:01+00:00,
76,-60,20,2009-07-02 00:50:01+00:00,0.16301158202045105
77,-60,25,2009-07-02 00:50:01+00:00,
78,-60,30,2009-07-02 00:50:01+00:00,0.021145172329303227
79,-60,35,2009-07-02 00:50:01+00:00,0.05491607785224915
80,-55,-10,2009-07-02 00:50:01+00:00,
81,-55,-5,2009-07-02 00:50:01+00:00,
82,-55,0,2009-07-02 00:50:01+00:00,13.086592690419343
83,-55,5,2009-07-02 00:50:01+00:00,2.7801350951194763
84,-55,10,2009-07-02 00:50:01+00:00,0.6178103576293973
85,-55,15,2009-07-02 00:50:01+00:00,1.5834339997165472
86,-55,20,2009-07-02 00:50:01+00:00,0.3755181006029607
87,-55,25,2009-07-02 00:50:01+00:00,0.1032978734157322
88,-55,30,2009-07-02 00:50:01+00:00,0.01940982204918235
89,-55,35,2009-07-02 00:50:01+00:00,0.05418898000708086
90,-50,-10,2009-07-02 00:50:01+00:00,
91,-50,-5,2009-07-02 00:50:01+00:00,
92,-50,0,2009-07-02 00:50:01+00:00,14.461190245975958
93,-50,5,2009-07-02 00:50:01+00:00,6.8055999875068665
94,-50,10,2009-07-02 00:50:01+00:00,2.4329889824688435
95,-50,15,2009-07-02 00:50:01+00:00,0.32344875570143194
96,-50,20,2009-07-02 00:50:01+00:00,0.21893992833975956
97,-50,25,2009-07-02 00:50:01+00:00,0.06095421888476047
98,-50,30,2009-07-02 00:50:01+00:00,0.01774284916331274
99,-50,35,2009-07-02 00:50:01+00:00,0.052196033000946045
100,-45,-10,2009-07-02 00:50:01+00:00,33.78996729850769
101,-45,-5,2009-07-02 00:50:01+00:00,
102,-45,0,2009-07-02 00:50:01+00:00,7.429078533936659
103,-45,5,2009-07-02 00:50:01+00:00,0.9445045199588876
104,-45,10,2009-07-02 00:50:01+00:00,3.0454724501217565
105,-45,15,2009-07-02 00:50:01+00:00,
106,-45,20,2009-07-02 00:50:01+00:00,
107,-45,25,2009-07-02 00:50:01+00:00,0.03491345422031979
108,-45,30,2009-07-02 00:50:01+00:00,0.01826453331601003
109,-45,35,2009-07-02 00:50:01+00:00,0.05126982625772089
110,-40,-10,2009-07-02 00:50:01+00:00,
111,-40,-5,2009-07-02 00:50:01+00:00,
112,-40,0,2009-07-02 00:50:01+00:00,
113,-40,5,2009-07-02 00:50:01+00:00,
114,-40,10,2009-07-02 00:50:01+00:00,
115,-40,15,2009-07-02 00:50:01+00:00,
116,-40,20,2009-07-02 00:50:01+00:00,
117,-40,25,2009-07-02 00:50:01+00:00,0.025572590792375074
118,-40,30,2009-07-02 00:50:01+00:00,0.019050233818216286
119,-40,35,2009-07-02 00:50:01+00:00,
120,-35,-10,2009-07-02 00:50:01+00:00,0.041257155073039675
121,-35,-5,2009-07-02 00:50:01+00:00,1.1670211911724324
122,-35,0,2009-07-02 00:50:01+00:00,0.1780308153228465
123,-35,5,2009-07-02 00:50:01+00:00,0.13573820589307967
124,-35,10,2009-07-02 00:50:01+00:00,
125,-35,15,2009-07-02 00:50:01+00:00,
126,-35,20,2009-07-02 00:50:01+00:00,
127,-35,25,2009-07-02 00:50:01+00:00,
128,-35,30,2009-07-02 00:50:01+00:00,0.025673873772725512
