,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2017-01-12 00:10:01+00:00,0.11926096979466871
1,-95,-5,2017-01-12 00:10:01+00:00,0.13170965656785197
2,-95,0,2017-01-12 00:10:01+00:00,0.17031239323938888
3,-95,5,2017-01-12 00:10:01+00:00,0.1648654750958606
4,-95,10,2017-01-12 00:10:01+00:00,0.19734804869692973
5,-95,15,2017-01-12 00:10:01+00:00,0.5457767247385585
6,-95,20,2017-01-12 00:10:01+00:00,1.1875076585602993
7,-95,25,2017-01-12 00:10:01+00:00,0.7887521274572388
8,-95,30,2017-01-12 00:10:01+00:00,1.6167572887430364
9,-95,35,2017-01-12 00:10:01+00:00,
10,-90,-10,2017-01-12 00:10:01+00:00,0.16690115851961917
11,-90,-5,2017-01-12 00:10:01+00:00,0.18104471662997762
12,-90,0,2017-01-12 00:10:01+00:00,0.2781139508019323
13,-90,5,2017-01-12 00:10:01+00:00,0.1582438870066615
14,-90,10,2017-01-12 00:10:01+00:00,0.4401205136274842
15,-90,15,2017-01-12 00:10:01+00:00,0.6049144060438515
16,-90,20,2017-01-12 00:10:01+00:00,1.6114949711804238
17,-90,25,2017-01-12 00:10:01+00:00,0.5093350396329603
18,-90,30,2017-01-12 00:10:01+00:00,0.9831296099361206
19,-90,35,2017-01-12 00:10:01+00:00,10.05936050415039
20,-85,-10,2017-01-12 00:10:01+00:00,0.18887610106859462
21,-85,-5,2017-01-12 00:10:01+00:00,0.21601331103439952
22,-85,0,2017-01-12 00:10:01+00:00,0.26710385923203467
23,-85,5,2017-01-12 00:10:01+00:00,0.16347103602269586
24,-85,10,2017-01-12 00:10:01+00:00,0.3075710788954142
25,-85,15,2017-01-12 00:10:01+00:00,1.6857995188829162
26,-85,20,2017-01-12 00:10:01+00:00,3.6643045141389874
27,-85,25,2017-01-12 00:10:01+00:00,0.3990434918611769
28,-85,30,2017-01-12 00:10:01+00:00,0.5870193604249435
29,-85,35,2017-01-12 00:10:01+00:00,0.8393284380435944
30,-80,-10,2017-01-12 00:10:01+00:00,0.297205797772983
31,-80,-5,2017-01-12 00:10:01+00:00,0.661798091735521
32,-80,0,2017-01-12 00:10:01+00:00,0.34812485410506466
33,-80,5,2017-01-12 00:10:01+00:00,0.16950142612824073
34,-80,10,2017-01-12 00:10:01+00:00,
35,-80,15,2017-01-12 00:10:01+00:00,0.14751293137669563
36,-80,20,2017-01-12 00:10:01+00:00,0.1359902671381329
37,-80,25,2017-01-12 00:10:01+00:00,0.6331230221977681
38,-80,30,2017-01-12 00:10:01+00:00,1.3441780480325862
39,-80,35,2017-01-12 00:10:01+00:00,2.3325758289665943
40,-75,-10,2017-01-12 00:10:01+00:00,
41,-75,-5,2017-01-12 00:10:01+00:00,
42,-75,0,2017-01-12 00:10:01+00:00,
43,-75,5,2017-01-12 00:10:01+00:00,2.0621998540379782
44,-75,10,2017-01-12 00:10:01+00:00,1.1405289577285074
45,-75,15,2017-01-12 00:10:01+00:00,0.2843353323966911
46,-75,20,2017-01-12 00:10:01+00:00,0.13751677140379343
47,-75,25,2017-01-12 00:10:01+00:00,0.4115794714850304
48,-75,30,2017-01-12 00:10:01+00:00,0.21317154648982994
49,-75,35,2017-01-12 00:10:01+00:00,0.29131768325583524
50,-70,-10,2017-01-12 00:10:01+00:00,
51,-70,-5,2017-01-12 00:10:01+00:00,
52,-70,0,2017-01-12 00:10:01+00:00,
53,-70,5,2017-01-12 00:10:01+00:00,
54,-70,10,2017-01-12 00:10:01+00:00,14.61949906984965
55,-70,15,2017-01-12 00:10:01+00:00,1.3614187438634562
56,-70,20,2017-01-12 00:10:01+00:00,0.3649192787182387
57,-70,25,2017-01-12 00:10:01+00:00,0.090791424644898
58,-70,30,2017-01-12 00:10:01+00:00,0.0855946874061581
59,-70,35,2017-01-12 00:10:01+00:00,0.1542651036211743
60,-65,-10,2017-01-12 00:10:01+00:00,
61,-65,-5,2017-01-12 00:10:01+00:00,
62,-65,0,2017-01-12 00:10:01+00:00,
63,-65,5,2017-01-12 00:10:01+00:00,
64,-65,10,2017-01-12 00:10:01+00:00,
65,-65,15,2017-01-12 00:10:01+00:00,0.49357999670357744
66,-65,20,2017-01-12 00:10:01+00:00,0.2419277453114055
67,-65,25,2017-01-12 00:10:01+00:00,0.05862096494242345
68,-65,30,2017-01-12 00:10:01+00:00,0.05387963338962717
69,-65,35,2017-01-12 00:10:01+00:00,0.13687469749908213
70,-60,-10,2017-01-12 00:10:01+00:00,
71,-60,-5,2017-01-12 00:10:01+00:00,
72,-60,0,2017-01-12 00:10:01+00:00,
73,-60,5,2017-01-12 00:10:01+00:00,
74,-60,10,2017-01-12 00:10:01+00:00,
75,-60,15,2017-01-12 00:10:01+00:00,2.368485264017064
76,-60,20,2017-01-12 00:10:01+00:00,0.11334806413376028
77,-60,25,2017-01-12 00:10:01+00:00,0.04290384164249355
78,-60,30,2017-01-12 00:10:01+00:00,0.046438954356643886
79,-60,35,2017-01-12 00:10:01+00:00,0.14847618685318872
80,-55,-10,2017-01-12 00:10:01+00:00,
81,-55,-5,2017-01-12 00:10:01+00:00,
82,-55,0,2017-01-12 00:10:01+00:00,
83,-55,5,2017-01-12 00:10:01+00:00,
84,-55,10,2017-01-12 00:10:01+00:00,
85,-55,15,2017-01-12 00:10:01+00:00,0.10217284794613632
86,-55,20,2017-01-12 00:10:01+00:00,0.05876261718001028
87,-55,25,2017-01-12 00:10:01+00:00,0.04855076453547172
88,-55,30,2017-01-12 00:10:01+00:00,0.05857761812739596
89,-55,35,2017-01-12 00:10:01+00:00,0.11217753617199665
90,-50,-10,2017-01-12 00:10:01+00:00,
91,-50,-5,2017-01-12 00:10:01+00:00,
92,-50,0,2017-01-12 00:10:01+00:00,
93,-50,5,2017-01-12 00:10:01+00:00,1.0733881065888065
94,-50,10,2017-01-12 00:10:01+00:00,0.3430610274754621
95,-50,15,2017-01-12 00:10:01+00:00,0.18085914151288435
96,-50,20,2017-01-12 00:10:01+00:00,0.07139623298462408
97,-50,25,2017-01-12 00:10:01+00:00,0.05436278982619592
98,-50,30,2017-01-12 00:10:01+00:00,0.06866214531790284
99,-50,35,2017-01-12 00:10:01+00:00,0.1491549669547093
100,-45,-10,2017-01-12 00:10:01+00:00,
101,-45,-5,2017-01-12 00:10:01+00:00,
102,-45,0,2017-01-12 00:10:01+00:00,
103,-45,5,2017-01-12 00:10:01+00:00,0.13946110024475133
104,-45,10,2017-01-12 00:10:01+00:00,0.16445462454322707
105,-45,15,2017-01-12 00:10:01+00:00,0.20009533662766535
106,-45,20,2017-01-12 00:10:01+00:00,0.07442932479206181
107,-45,25,2017-01-12 00:10:01+00:00,0.06823551602980595
