,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2009-08-18 00:15:01+00:00,0.09778134625960805
1,-95,-5,2009-08-18 00:15:01+00:00,0.11877423332367275
2,-95,0,2009-08-18 00:15:01+00:00,0.1824784236402576
3,-95,5,2009-08-18 00:15:01+00:00,0.22748422011065839
4,-95,10,2009-08-18 00:15:01+00:00,0.43462946579644557
5,-95,15,2009-08-18 00:15:01+00:00,0.2692450158073938
6,-95,20,2009-08-18 00:15:01+00:00,0.30890747904777527
7,-95,25,2009-08-18 00:15:01+00:00,0.03204867476597428
8,-95,30,2009-08-18 00:15:01+00:00,0.3730954611540905
9,-95,35,2009-08-18 00:15:01+00:00,
10,-90,-10,2009-08-18 00:15:01+00:00,0.09256767408223823
11,-90,-5,2009-08-18 00:15:01+00:00,0.12424190110039143
12,-90,0,2009-08-18 00:15:01+00:00,0.33480341285467147
13,-90,5,2009-08-18 00:15:01+00:00,0.17820726073594814
14,-90,10,2009-08-18 00:15:01+00:00,0.2596093706555351
15,-90,15,2009-08-18 00:15:01+00:00,0.23333303790712198
16,-90,20,2009-08-18 00:15:01+00:00,0.9348549795246893
17,-90,25,2009-08-18 00:15:01+00:00,0.4081096160560234
18,-90,30,2009-08-18 00:15:01+00:00,0.3626987418119093
19,-90,35,2009-08-18 00:15:01+00:00,
20,-85,-10,2009-08-18 00:15:01+00:00,0.10977259511128068
21,-85,-5,2009-08-18 00:15:01+00:00,0.10999666605823732
22,-85,0,2009-08-18 00:15:01+00:00,0.1639238271610181
23,-85,5,2009-08-18 00:15:01+00:00,0.12478785624481598
24,-85,10,2009-08-18 00:15:01+00:00,0.41592719292640684
25,-85,15,2009-08-18 00:15:01+00:00,0.30669788854598734
26,-85,20,2009-08-18 00:15:01+00:00,0.5116146404077025
27,-85,25,2009-08-18 00:15:01+00:00,0.712457361441434
28,-85,30,2009-08-18 00:15:01+00:00,1.9843750177222548
29,-85,35,2009-08-18 00:15:01+00:00,
30,-80,-10,2009-08-18 00:15:01+00:00,0.11974693089723587
31,-80,-5,2009-08-18 00:15:01+00:00,
32,-80,0,2009-08-18 00:15:01+00:00,0.1014110017567873
33,-80,5,2009-08-18 00:15:01+00:00,
34,-80,10,2009-08-18 00:15:01+00:00,
35,-80,15,2009-08-18 00:15:01+00:00,0.07593707410761943
36,-80,20,2009-08-18 00:15:01+00:00,0.05906545821613714
37,-80,25,2009-08-18 00:15:01+00:00,0.06023866419905219
38,-80,30,2009-08-18 00:15:01+00:00,0.6351984226802254
39,-80,35,2009-08-18 00:15:01+00:00,3.9416826391220092
40,-75,-10,2009-08-18 00:15:01+00:00,
41,-75,-5,2009-08-18 00:15:01+00:00,
42,-75,0,2009-08-18 00:15:01+00:00,
43,-75,5,2009-08-18 00:15:01+00:00,1.2572854067149914
44,-75,10,2009-08-18 00:15:01+00:00,
45,-75,15,2009-08-18 00:15:01+00:00,0.0852095222898892
46,-75,20,2009-08-18 00:15:01+00:00,0.05622351811664162
47,-75,25,2009-08-18 00:15:01+00:00,0.042910323079143255
48,-75,30,2009-08-18 00:15:01+00:00,
49,-75,35,2009-08-18 00:15:01+00:00,0.11479807842971625
50,-70,-10,2009-08-18 00:15:01+00:00,
51,-70,-5,2009-08-18 00:15:01+00:00,
52,-70,0,2009-08-18 00:15:01+00:00,
53,-70,5,2009-08-18 00:15:01+00:00,
54,-70,10,2009-08-18 00:15:01+00:00,
55,-70,15,2009-08-18 00:15:01+00:00,0.09971791041361822
56,-70,20,2009-08-18 00:15:01+00:00,0.1302634264445967
57,-70,25,2009-08-18 00:15:01+00:00,0.08455904819297068
58,-70,30,2009-08-18 00:15:01+00:00,0.0319534238278252
59,-70,35,2009-08-18 00:15:01+00:00,0.03943584959775831
60,-65,-10,2009-08-18 00:15:01+00:00,
61,-65,-5,2009-08-18 00:15:01+00:00,
62,-65,0,2009-08-18 00:15:01+00:00,
63,-65,5,2009-08-18 00:15:01+00:00,
64,-65,10,2009-08-18 00:15:01+00:00,
65,-65,15,2009-08-18 00:15:01+00:00,0.34317903815350104
66,-65,20,2009-08-18 00:15:01+00:00,0.12468804814852774
67,-65,25,2009-08-18 00:15:01+00:00,
68,-65,30,2009-08-18 00:15:01+00:00,0.02421966505907376
69,-65,35,2009-08-18 00:15:01+00:00,0.03319451094599211
70,-60,-10,2009-08-18 00:15:01+00:00,
71,-60,-5,2009-08-18 00:15:01+00:00,
72,-60,0,2009-08-18 00:15:01+00:00,
73,-60,5,2009-08-18 00:15:01+00:00,
74,-60,10,2009-08-18 00:15:01+00:00,64.07913970947266
75,-60,15,2009-08-18 00:15:01+00:00,1.0251789050529543
76,-60,20,2009-08-18 00:15:01+00:00,
77,-60,25,2009-08-18 00:15:01+00:00,
78,-60,30,2009-08-18 00:15:01+00:00,0.019628245253956185
79,-60,35,2009-08-18 00:15:01+00:00,0.0373779367685019
80,-55,-10,2009-08-18 00:15:01+00:00,
81,-55,-5,2009-08-18 00:15:01+00:00,
82,-55,0,2009-08-18 00:15:01+00:00,
83,-55,5,2009-08-18 00:15:01+00:00,
84,-55,10,2009-08-18 00:15:01+00:00,
85,-55,15,2009-08-18 00:15:01+00:00,0.20616042300274498
86,-55,20,2009-08-18 00:15:01+00:00,
87,-55,25,2009-08-18 00:15:01+00:00,0.062211565060568026
88,-55,30,2009-08-18 00:15:01+00:00,0.021867935443608624
89,-55,35,2009-08-18 00:15:01+00:00,0.03054282922272142
90,-50,-10,2009-08-18 00:15:01+00:00,
91,-50,-5,2009-08-18 00:15:01+00:00,
92,-50,0,2009-08-18 00:15:01+00:00,
93,-50,5,2009-08-18 00:15:01+00:00,7.420507431030273
94,-50,10,2009-08-18 00:15:01+00:00,1.9083388833758923
95,-50,15,2009-08-18 00:15:01+00:00,0.2131947852947094
96,-50,20,2009-08-18 00:15:01+00:00,
97,-50,25,2009-08-18 00:15:01+00:00,
98,-50,30,2009-08-18 00:15:01+00:00,0.02268225695174861
99,-50,35,2009-08-18 00:15:01+00:00,0.040879417666191555
100,-45,-10,2009-08-18 00:15:01+00:00,
101,-45,-5,2009-08-18 00:15:01+00:00,
102,-45,0,2009-08-18 00:15:01+00:00,21.733502796718053
103,-45,5,2009-08-18 00:15:01+00:00,
104,-45,10,2009-08-18 00:15:01+00:00,
105,-45,15,2009-08-18 00:15:01+00:00,0.07889743775525362
106,-45,20,2009-08-18 00:15:01+00:00,0.04129499077202289
107,-45,25,2009-08-18 00:15:01+00:00,0.027810208210721613
108,-45,30,2009-08-18 00:15:01+00:00,0.024443737403803217
109,-45,35,2009-08-18 00:15:01+00:00,0.03289897256034696
110,-40,-10,2009-08-18 00:15:01+00:00,
111,-40,-5,2009-08-18 00:15:01+00:00,6.41661335440243
112,-40,0,2009-08-18 00:15:01+00:00,0.37488020723840326
113,-40,5,2009-08-18 00:15:01+00:00,0.27089000481032405
114,-40,10,2009-08-18 00:15:01+00:00,0.37446259383236796
115,-40,15,2009-08-18 00:15:01+00:00,0.08355733557158984
116,-40,20,2009-08-18 00:15:01+00:00,0.047570781394074946
117,-40,25,2009-08-18 00:15:01+00:00,0.032579925914287516
118,-40,30,2009-08-18 00:15:01+00:00,0.027987747410302265
119,-40,35,2009-08-18 00:15:01+00:00,0.026347849680816087
120,-35,-10,2009-08-18 00:15:01+00:00,0.23717106817523337
121,-35,-5,2009-08-18 00:15:01+00:00,1.7909242041268438
122,-35,0,2009-08-18 00:15:01+00:00,0.3119147613668975
123,-35,5,2009-08-18 00:15:01+00:00,0.22624080888543396
124,-35,10,2009-08-18 00:15:01+00:00,0.10508010413679147
125,-35,15,2009-08-18 00:15:01+00:00,0.08286605608006453
126,-35,20,2009-08-18 00:15:01+00:00,0.04869503977105898
127,-35,25,2009-08-18 00:15:01+00:00,
128,-35,30,2009-08-18 00:15:01+00:00,
129,-35,35,2009-08-18 00:15:01+00:00,0.05289040861858262
130,-30,-10,2009-08-18 00:15:01+00:00,0.03866261172479664
131,-30,-5,2009-08-18 00:15:01+00:00,0.2188128397555359
132,-30,0,2009-08-18 00:15:01+00:00,0.19512186803017992
133,-30,5,2009-08-18 00:15:01+00:00,0.4167986592421165
134,-30,10,2009-08-18 00:15:01+00:00,
135,-30,15,2009-08-18 00:15:01+00:00,0.08029788776158213
136,-30,20,2009-08-18 00:15:01+00:00,
137,-30,25,2009-08-18 00:15:01+00:00,0.05456123873591423
138,-30,30,2009-08-18 00:15:01+00:00,0.039468508608543854
139,-30,35,2009-08-18 00:15:01+00:00,0.045559333926902555
140,-25,-10,2009-08-18 00:15:01+00:00,0.049336249471037055
141,-25,-5,2009-08-18 00:15:01+00:00,0.12995548644990085
142,-25,0,2009-08-18 00:15:01+00:00,0.34870232366168874
143,-25,5,2009-08-18 00:15:01+00:00,0.2581658998341976
144,-25,10,2009-08-18 00:15:01+00:00,0.10143555578836005
145,-25,15,2009-08-18 00:15:01+00:00,0.12193889551292374
