,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-03-02 00:00:01+00:00,0.13079968107174772
1,-95,-5,2005-03-02 00:00:01+00:00,0.14820954255679603
2,-95,0,2005-03-02 00:00:01+00:00,0.22040268348429534
3,-95,5,2005-03-02 00:00:01+00:00,0.1959249151084158
4,-95,10,2005-03-02 00:00:01+00:00,0.23189209601333483
5,-95,15,2005-03-02 00:00:01+00:00,0.2306486278997031
6,-95,20,2005-03-02 00:00:01+00:00,1.6615036332815334
7,-95,25,2005-03-02 00:00:01+00:00,
8,-95,30,2005-03-02 00:00:01+00:00,
9,-95,35,2005-03-02 00:00:01+00:00,
10,-90,-10,2005-03-02 00:00:01+00:00,0.1317019673757639
11,-90,-5,2005-03-02 00:00:01+00:00,0.12138031853828579
12,-90,0,2005-03-02 00:00:01+00:00,0.33091508819345844
13,-90,5,2005-03-02 00:00:01+00:00,0.3104930492688198
14,-90,10,2005-03-02 00:00:01+00:00,0.4604889926783768
15,-90,15,2005-03-02 00:00:01+00:00,0.41550654682211735
16,-90,20,2005-03-02 00:00:01+00:00,0.9209329147592314
17,-90,25,2005-03-02 00:00:01+00:00,0.6499902056118029
18,-90,30,2005-03-02 00:00:01+00:00,1.120297223329544
19,-90,35,2005-03-02 00:00:01+00:00,
20,-85,-10,2005-03-02 00:00:01+00:00,0.17722371712645746
21,-85,-5,2005-03-02 00:00:01+00:00,0.23598332479596137
22,-85,0,2005-03-02 00:00:01+00:00,0.26647019900569846
23,-85,5,2005-03-02 00:00:01+00:00,0.2647514366789868
24,-85,10,2005-03-02 00:00:01+00:00,0.5237743249147789
25,-85,15,2005-03-02 00:00:01+00:00,2.089873452577544
26,-85,20,2005-03-02 00:00:01+00:00,
27,-85,25,2005-03-02 00:00:01+00:00,0.4229098598378292
28,-85,30,2005-03-02 00:00:01+00:00,0.5046361333096591
29,-85,35,2005-03-02 00:00:01+00:00,1.4230620861053467
30,-80,-10,2005-03-02 00:00:01+00:00,0.25181711804271817
31,-80,-5,2005-03-02 00:00:01+00:00,0.4213817562418254
32,-80,0,2005-03-02 00:00:01+00:00,0.5639860827342587
33,-80,5,2005-03-02 00:00:01+00:00,0.4058909649167627
34,-80,10,2005-03-02 00:00:01+00:00,0.17920370600938387
35,-80,15,2005-03-02 00:00:01+00:00,7.380664081421009
36,-80,20,2005-03-02 00:00:01+00:00,
37,-80,25,2005-03-02 00:00:01+00:00,0.09739776700735092
38,-80,30,2005-03-02 00:00:01+00:00,
39,-80,35,2005-03-02 00:00:01+00:00,
40,-75,-10,2005-03-02 00:00:01+00:00,1.60399972496753
41,-75,-5,2005-03-02 00:00:01+00:00,3.1915339827537537
42,-75,0,2005-03-02 00:00:01+00:00,
43,-75,5,2005-03-02 00:00:01+00:00,
44,-75,10,2005-03-02 00:00:01+00:00,
45,-75,15,2005-03-02 00:00:01+00:00,
46,-75,20,2005-03-02 00:00:01+00:00,
47,-75,25,2005-03-02 00:00:01+00:00,
48,-75,30,2005-03-02 00:00:01+00:00,
49,-75,35,2005-03-02 00:00:01+00:00,
50,-70,-10,2005-03-02 00:00:01+00:00,
51,-70,-5,2005-03-02 00:00:01+00:00,
52,-70,0,2005-03-02 00:00:01+00:00,
53,-70,5,2005-03-02 00:00:01+00:00,
54,-70,10,2005-03-02 00:00:01+00:00,
55,-70,15,2005-03-02 00:00:01+00:00,
56,-70,20,2005-03-02 00:00:01+00:00,
57,-70,25,2005-03-02 00:00:01+00:00,
