,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-10-28 00:35:00+00:00,0.10952619913484034
1,-95,-5,2015-10-28 00:35:00+00:00,0.11825273412506322
2,-95,0,2015-10-28 00:35:00+00:00,0.16151905694909124
3,-95,5,2015-10-28 00:35:00+00:00,
4,-95,10,2015-10-28 00:35:00+00:00,
5,-95,15,2015-10-28 00:35:00+00:00,0.16356989215402043
6,-95,20,2015-10-28 00:35:00+00:00,0.12791302055120468
7,-95,25,2015-10-28 00:35:00+00:00,0.48196894649690364
8,-95,30,2015-10-28 00:35:00+00:00,1.4625828528847054
9,-95,35,2015-10-28 00:35:00+00:00,23.41157305240631
10,-90,-10,2015-10-28 00:35:00+00:00,0.13651374920650763
11,-90,-5,2015-10-28 00:35:00+00:00,0.15329094011275496
12,-90,0,2015-10-28 00:35:00+00:00,0.22522585965098083
13,-90,5,2015-10-28 00:35:00+00:00,0.12842278679211935
14,-90,10,2015-10-28 00:35:00+00:00,0.17640954138416992
15,-90,15,2015-10-28 00:35:00+00:00,0.12791828508488834
16,-90,20,2015-10-28 00:35:00+00:00,4.917434064540225
17,-90,25,2015-10-28 00:35:00+00:00,0.35992277582077015
18,-90,30,2015-10-28 00:35:00+00:00,1.256894967102364
19,-90,35,2015-10-28 00:35:00+00:00,10.757017581693587
20,-85,-10,2015-10-28 00:35:00+00:00,0.15800449933158234
21,-85,-5,2015-10-28 00:35:00+00:00,0.15684514492750168
22,-85,0,2015-10-28 00:35:00+00:00,
23,-85,5,2015-10-28 00:35:00+00:00,
24,-85,10,2015-10-28 00:35:00+00:00,0.3799976695822004
25,-85,15,2015-10-28 00:35:00+00:00,1.6370403303181982
26,-85,20,2015-10-28 00:35:00+00:00,1.0589798124798955
27,-85,25,2015-10-28 00:35:00+00:00,0.4033130119880178
28,-85,30,2015-10-28 00:35:00+00:00,0.6080385313417767
29,-85,35,2015-10-28 00:35:00+00:00,6.101490285523512
30,-80,-10,2015-10-28 00:35:00+00:00,0.21589037492627003
