,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2017-02-15 00:00:00+00:00,0.1560639981048327
1,-95,-5,2017-02-15 00:00:00+00:00,0.11270590214168325
2,-95,0,2017-02-15 00:00:00+00:00,0.1434966245506491
3,-95,5,2017-02-15 00:00:00+00:00,0.17367344589679148
4,-95,10,2017-02-15 00:00:00+00:00,0.1753215847573328
5,-95,15,2017-02-15 00:00:00+00:00,0.2593649976481577
6,-95,20,2017-02-15 00:00:00+00:00,0.29887790605425835
7,-95,25,2017-02-15 00:00:00+00:00,0.6344106025768049
8,-95,30,2017-02-15 00:00:00+00:00,1.9934622622223426
9,-95,35,2017-02-15 00:00:00+00:00,11.391475260257721
10,-90,-10,2017-02-15 00:00:00+00:00,0.14813904982546103
11,-90,-5,2017-02-15 00:00:00+00:00,0.12834566063953168
12,-90,0,2017-02-15 00:00:00+00:00,0.20057163253808633
13,-90,5,2017-02-15 00:00:00+00:00,0.24390107078211648
14,-90,10,2017-02-15 00:00:00+00:00,0.303114346972662
15,-90,15,2017-02-15 00:00:00+00:00,0.4758444914779208
16,-90,20,2017-02-15 00:00:00+00:00,1.7194500299017519
17,-90,25,2017-02-15 00:00:00+00:00,5.711504598961601
18,-90,30,2017-02-15 00:00:00+00:00,2.197488331049681
19,-90,35,2017-02-15 00:00:00+00:00,67.81247838338216
20,-85,-10,2017-02-15 00:00:00+00:00,0.21255893748717375
21,-85,-5,2017-02-15 00:00:00+00:00,0.30334679753419613
22,-85,0,2017-02-15 00:00:00+00:00,0.27421464781100685
23,-85,5,2017-02-15 00:00:00+00:00,0.24120804026105178
24,-85,10,2017-02-15 00:00:00+00:00,0.2465418890270852
25,-85,15,2017-02-15 00:00:00+00:00,2.1520295977049413
26,-85,20,2017-02-15 00:00:00+00:00,0.5656110976024398
27,-85,25,2017-02-15 00:00:00+00:00,0.3616550588176732
28,-85,30,2017-02-15 00:00:00+00:00,0.13040539679618982
29,-85,35,2017-02-15 00:00:00+00:00,
30,-80,-10,2017-02-15 00:00:00+00:00,0.25393439001210816
31,-80,-5,2017-02-15 00:00:00+00:00,0.47202685285811646
32,-80,0,2017-02-15 00:00:00+00:00,0.5681338294942335
33,-80,5,2017-02-15 00:00:00+00:00,0.7602668500869407
34,-80,10,2017-02-15 00:00:00+00:00,0.23167743258487244
35,-80,15,2017-02-15 00:00:00+00:00,3.4777199973219206
36,-80,20,2017-02-15 00:00:00+00:00,0.3826026787677134
37,-80,25,2017-02-15 00:00:00+00:00,0.626272542425726
38,-80,30,2017-02-15 00:00:00+00:00,0.288325909525156
39,-80,35,2017-02-15 00:00:00+00:00,0.5793326230576406
40,-75,-10,2017-02-15 00:00:00+00:00,0.49608904334296167
41,-75,-5,2017-02-15 00:00:00+00:00,1.153060797069754
42,-75,0,2017-02-15 00:00:00+00:00,
43,-75,5,2017-02-15 00:00:00+00:00,
44,-75,10,2017-02-15 00:00:00+00:00,0.483063233040628
45,-75,15,2017-02-15 00:00:00+00:00,0.26847706095334917
46,-75,20,2017-02-15 00:00:00+00:00,0.07915499970581148
47,-75,25,2017-02-15 00:00:00+00:00,0.5101724633672818
48,-75,30,2017-02-15 00:00:00+00:00,0.1372813847605089
49,-75,35,2017-02-15 00:00:00+00:00,0.34700893111850906
50,-70,-10,2017-02-15 00:00:00+00:00,
51,-70,-5,2017-02-15 00:00:00+00:00,
52,-70,0,2017-02-15 00:00:00+00:00,
53,-70,5,2017-02-15 00:00:00+00:00,
54,-70,10,2017-02-15 00:00:00+00:00,19.012255226572353
55,-70,15,2017-02-15 00:00:00+00:00,1.1844865428997398
56,-70,20,2017-02-15 00:00:00+00:00,0.10795994468915372
57,-70,25,2017-02-15 00:00:00+00:00,0.06024066009666033
58,-70,30,2017-02-15 00:00:00+00:00,0.07716244638145557
59,-70,35,2017-02-15 00:00:00+00:00,0.1447734799677212
60,-65,-10,2017-02-15 00:00:00+00:00,
61,-65,-5,2017-02-15 00:00:00+00:00,
62,-65,0,2017-02-15 00:00:00+00:00,
