,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-10-01 00:00:02+00:00,0.08555027340417323
1,-95,-5,2006-10-01 00:00:02+00:00,
2,-95,0,2006-10-01 00:00:02+00:00,0.14811251639358458
3,-95,5,2006-10-01 00:00:02+00:00,0.0783970452527084
4,-95,10,2006-10-01 00:00:02+00:00,0.1757918617898418
5,-95,15,2006-10-01 00:00:02+00:00,0.18497097208386376
6,-95,20,2006-10-01 00:00:02+00:00,0.7312530474737287
7,-95,25,2006-10-01 00:00:02+00:00,0.8833155567198991
8,-95,30,2006-10-01 00:00:02+00:00,1.4945227581344238
9,-95,35,2006-10-01 00:00:02+00:00,
10,-90,-10,2006-10-01 00:00:02+00:00,0.11641761123716274
11,-90,-5,2006-10-01 00:00:02+00:00,0.08351582216639672
12,-90,0,2006-10-01 00:00:02+00:00,0.1684952486019868
13,-90,5,2006-10-01 00:00:02+00:00,0.1408575971921285
14,-90,10,2006-10-01 00:00:02+00:00,0.20353471261003744
15,-90,15,2006-10-01 00:00:02+00:00,0.3819575425762458
16,-90,20,2006-10-01 00:00:02+00:00,4.141897895112634
17,-90,25,2006-10-01 00:00:02+00:00,0.2975012480192412
18,-90,30,2006-10-01 00:00:02+00:00,1.4911206801824533
19,-90,35,2006-10-01 00:00:02+00:00,13.498996208454
20,-85,-10,2006-10-01 00:00:02+00:00,
21,-85,-5,2006-10-01 00:00:02+00:00,0.20793373584747316
22,-85,0,2006-10-01 00:00:02+00:00,0.20721215080310948
23,-85,5,2006-10-01 00:00:02+00:00,0.12756720018320056
24,-85,10,2006-10-01 00:00:02+00:00,0.19374234534790263
25,-85,15,2006-10-01 00:00:02+00:00,1.1151102923863643
26,-85,20,2006-10-01 00:00:02+00:00,0.4471574904905124
27,-85,25,2006-10-01 00:00:02+00:00,0.3104138110475074
28,-85,30,2006-10-01 00:00:02+00:00,0.7113047650834518
29,-85,35,2006-10-01 00:00:02+00:00,5.1562257916007415
30,-80,-10,2006-10-01 00:00:02+00:00,0.2119549544690882
31,-80,-5,2006-10-01 00:00:02+00:00,0.6340338738612187
32,-80,0,2006-10-01 00:00:02+00:00,0.8097540338208778
33,-80,5,2006-10-01 00:00:02+00:00,0.16139740641870184
34,-80,10,2006-10-01 00:00:02+00:00,0.3854249450158698
35,-80,15,2006-10-01 00:00:02+00:00,0.5007884156694458
36,-80,20,2006-10-01 00:00:02+00:00,0.13457458247707044
37,-80,25,2006-10-01 00:00:02+00:00,0.6607710304002451
