,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2013-01-11 00:10:01+00:00,0.10115289397560882
1,-95,-5,2013-01-11 00:10:01+00:00,0.12060628878949749
2,-95,0,2013-01-11 00:10:01+00:00,0.19994052097593484
3,-95,5,2013-01-11 00:10:01+00:00,0.23935836934024868
4,-95,10,2013-01-11 00:10:01+00:00,0.20017198822219678
5,-95,15,2013-01-11 00:10:01+00:00,0.46862738963894474
6,-95,20,2013-01-11 00:10:01+00:00,0.436957640502649
7,-95,25,2013-01-11 00:10:01+00:00,
8,-95,30,2013-01-11 00:10:01+00:00,
9,-95,35,2013-01-11 00:10:01+00:00,
10,-90,-10,2013-01-11 00:10:01+00:00,0.0999703811972871
11,-90,-5,2013-01-11 00:10:01+00:00,0.09600738635243372
12,-90,0,2013-01-11 00:10:01+00:00,0.20450585601081608
13,-90,5,2013-01-11 00:10:01+00:00,0.5785846119693348
14,-90,10,2013-01-11 00:10:01+00:00,0.2325007739392194
15,-90,15,2013-01-11 00:10:01+00:00,
16,-90,20,2013-01-11 00:10:01+00:00,2.0224587998042503
17,-90,25,2013-01-11 00:10:01+00:00,0.639782406262032
18,-90,30,2013-01-11 00:10:01+00:00,0.17749381102621556
19,-90,35,2013-01-11 00:10:01+00:00,
20,-85,-10,2013-01-11 00:10:01+00:00,
21,-85,-5,2013-01-11 00:10:01+00:00,0.2365262092966022
22,-85,0,2013-01-11 00:10:01+00:00,0.3251606966130925
23,-85,5,2013-01-11 00:10:01+00:00,
24,-85,10,2013-01-11 00:10:01+00:00,0.16839220635307894
25,-85,15,2013-01-11 00:10:01+00:00,0.46560364844329866
26,-85,20,2013-01-11 00:10:01+00:00,0.1731686934332053
27,-85,25,2013-01-11 00:10:01+00:00,0.21854856926979563
28,-85,30,2013-01-11 00:10:01+00:00,0.3156791387501059
29,-85,35,2013-01-11 00:10:01+00:00,1.8496069959024104
30,-80,-10,2013-01-11 00:10:01+00:00,0.2469239166728284
31,-80,-5,2013-01-11 00:10:01+00:00,0.4092806710196941
32,-80,0,2013-01-11 00:10:01+00:00,0.5677159667851115
33,-80,5,2013-01-11 00:10:01+00:00,0.1611875796571691
34,-80,10,2013-01-11 00:10:01+00:00,0.39505969687844766
35,-80,15,2013-01-11 00:10:01+00:00,0.39353026001124963
36,-80,20,2013-01-11 00:10:01+00:00,0.35365521314835874
37,-80,25,2013-01-11 00:10:01+00:00,0.6527780094660642
38,-80,30,2013-01-11 00:10:01+00:00,1.4178149861704321
39,-80,35,2013-01-11 00:10:01+00:00,2.9774040852673354
40,-75,-10,2013-01-11 00:10:01+00:00,
41,-75,-5,2013-01-11 00:10:01+00:00,
42,-75,0,2013-01-11 00:10:01+00:00,
43,-75,5,2013-01-11 00:10:01+00:00,1.3606489941477775
