,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2009-04-10 00:25:01+00:00,0.13332006371290933
1,-95,-5,2009-04-10 00:25:01+00:00,0.14263249098654562
2,-95,0,2009-04-10 00:25:01+00:00,0.16248074995781586
3,-95,5,2009-04-10 00:25:01+00:00,0.16803688368424266
4,-95,10,2009-04-10 00:25:01+00:00,0.18986346405559087
5,-95,15,2009-04-10 00:25:01+00:00,0.3083882910400242
6,-95,20,2009-04-10 00:25:01+00:00,1.8374667967126166
7,-95,25,2009-04-10 00:25:01+00:00,0.4014197792392224
8,-95,30,2009-04-10 00:25:01+00:00,
9,-95,35,2009-04-10 00:25:01+00:00,
10,-90,-10,2009-04-10 00:25:01+00:00,0.18214885155134206
11,-90,-5,2009-04-10 00:25:01+00:00,0.17019060452565726
12,-90,0,2009-04-10 00:25:01+00:00,0.30960407243391075
13,-90,5,2009-04-10 00:25:01+00:00,0.31981760001636356
14,-90,10,2009-04-10 00:25:01+00:00,0.6521926384247266
15,-90,15,2009-04-10 00:25:01+00:00,0.4277957332127754
16,-90,20,2009-04-10 00:25:01+00:00,1.8250720394249302
17,-90,25,2009-04-10 00:25:01+00:00,0.1831975802262693
18,-90,30,2009-04-10 00:25:01+00:00,
19,-90,35,2009-04-10 00:25:01+00:00,
20,-85,-10,2009-04-10 00:25:01+00:00,0.18589227082378346
21,-85,-5,2009-04-10 00:25:01+00:00,0.19136220163062345
22,-85,0,2009-04-10 00:25:01+00:00,0.19802430939028898
23,-85,5,2009-04-10 00:25:01+00:00,0.2542433597594292
24,-85,10,2009-04-10 00:25:01+00:00,1.6290268036918563
25,-85,15,2009-04-10 00:25:01+00:00,0.38942030821576973
26,-85,20,2009-04-10 00:25:01+00:00,0.052887193858623505
27,-85,25,2009-04-10 00:25:01+00:00,0.06642617558298464
28,-85,30,2009-04-10 00:25:01+00:00,0.12626867641698677
29,-85,35,2009-04-10 00:25:01+00:00,
30,-80,-10,2009-04-10 00:25:01+00:00,0.148388513088844
31,-80,-5,2009-04-10 00:25:01+00:00,
32,-80,0,2009-04-10 00:25:01+00:00,
33,-80,5,2009-04-10 00:25:01+00:00,
34,-80,10,2009-04-10 00:25:01+00:00,0.4360423398643047
35,-80,15,2009-04-10 00:25:01+00:00,0.10886634464238908
36,-80,20,2009-04-10 00:25:01+00:00,0.10014915662192403
37,-80,25,2009-04-10 00:25:01+00:00,0.12063179506014471
