,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2022-09-06 00:00:00+00:00,0.08878301633031745
1,-95,-5,2022-09-06 00:00:00+00:00,0.13232478417064014
2,-95,0,2022-09-06 00:00:00+00:00,0.2483325440872897
3,-95,5,2022-09-06 00:00:00+00:00,0.2380109171632653
4,-95,10,2022-09-06 00:00:00+00:00,0.270353838901944
5,-95,15,2022-09-06 00:00:00+00:00,0.2451885329939208
6,-95,20,2022-09-06 00:00:00+00:00,0.39881763177806506
7,-95,25,2022-09-06 00:00:00+00:00,0.2100403205706523
8,-95,30,2022-09-06 00:00:00+00:00,10.83591365814209
9,-95,35,2022-09-06 00:00:00+00:00,
10,-90,-10,2022-09-06 00:00:00+00:00,0.09668951705098153
11,-90,-5,2022-09-06 00:00:00+00:00,0.12880409083020747
12,-90,0,2022-09-06 00:00:00+00:00,0.299194231140809
13,-90,5,2022-09-06 00:00:00+00:00,0.13635609638112695
14,-90,10,2022-09-06 00:00:00+00:00,0.2466119462358898
15,-90,15,2022-09-06 00:00:00+00:00,0.4674318084330096
16,-90,20,2022-09-06 00:00:00+00:00,1.5068629218377494
17,-90,25,2022-09-06 00:00:00+00:00,0.12988620456950417
18,-90,30,2022-09-06 00:00:00+00:00,
19,-90,35,2022-09-06 00:00:00+00:00,
20,-85,-10,2022-09-06 00:00:00+00:00,
21,-85,-5,2022-09-06 00:00:00+00:00,
22,-85,0,2022-09-06 00:00:00+00:00,0.3770702736718314
23,-85,5,2022-09-06 00:00:00+00:00,0.17573538422584534
24,-85,10,2022-09-06 00:00:00+00:00,
25,-85,15,2022-09-06 00:00:00+00:00,
26,-85,20,2022-09-06 00:00:00+00:00,0.0958701633297059
27,-85,25,2022-09-06 00:00:00+00:00,0.1196840030660328
28,-85,30,2022-09-06 00:00:00+00:00,0.22931512443840835
29,-85,35,2022-09-06 00:00:00+00:00,0.7464391986529032
30,-80,-10,2022-09-06 00:00:00+00:00,
31,-80,-5,2022-09-06 00:00:00+00:00,
32,-80,0,2022-09-06 00:00:00+00:00,
33,-80,5,2022-09-06 00:00:00+00:00,
34,-80,10,2022-09-06 00:00:00+00:00,1.429397984235375
35,-80,15,2022-09-06 00:00:00+00:00,0.15895300678908825
36,-80,20,2022-09-06 00:00:00+00:00,0.08607011831404383
37,-80,25,2022-09-06 00:00:00+00:00,0.22491149338505542
38,-80,30,2022-09-06 00:00:00+00:00,1.614912536849412
39,-80,35,2022-09-06 00:00:00+00:00,2.0568560706497414
40,-75,-10,2022-09-06 00:00:00+00:00,1.8633666301882543
41,-75,-5,2022-09-06 00:00:00+00:00,
42,-75,0,2022-09-06 00:00:00+00:00,
43,-75,5,2022-09-06 00:00:00+00:00,
44,-75,10,2022-09-06 00:00:00+00:00,
45,-75,15,2022-09-06 00:00:00+00:00,0.2625479353889483
46,-75,20,2022-09-06 00:00:00+00:00,0.10469133174603441
47,-75,25,2022-09-06 00:00:00+00:00,0.6171590654358652
48,-75,30,2022-09-06 00:00:00+00:00,0.22228168121105388
49,-75,35,2022-09-06 00:00:00+00:00,0.30771129992930857
50,-70,-10,2022-09-06 00:00:00+00:00,1.1154853701591492
51,-70,-5,2022-09-06 00:00:00+00:00,
52,-70,0,2022-09-06 00:00:00+00:00,
53,-70,5,2022-09-06 00:00:00+00:00,
54,-70,10,2022-09-06 00:00:00+00:00,22.302410869037402
55,-70,15,2022-09-06 00:00:00+00:00,1.256383137506069
56,-70,20,2022-09-06 00:00:00+00:00,0.1324301139739961
57,-70,25,2022-09-06 00:00:00+00:00,0.03871925262973124
58,-70,30,2022-09-06 00:00:00+00:00,0.02340805617434669
59,-70,35,2022-09-06 00:00:00+00:00,0.035106379271518655
60,-65,-10,2022-09-06 00:00:00+00:00,
61,-65,-5,2022-09-06 00:00:00+00:00,
62,-65,0,2022-09-06 00:00:00+00:00,
63,-65,5,2022-09-06 00:00:00+00:00,
64,-65,10,2022-09-06 00:00:00+00:00,
65,-65,15,2022-09-06 00:00:00+00:00,0.28514677874110983
66,-65,20,2022-09-06 00:00:00+00:00,0.4623605918407747
67,-65,25,2022-09-06 00:00:00+00:00,0.033550473123966834
68,-65,30,2022-09-06 00:00:00+00:00,0.017183233042688748
69,-65,35,2022-09-06 00:00:00+00:00,0.033148188265006893
70,-60,-10,2022-09-06 00:00:00+00:00,
71,-60,-5,2022-09-06 00:00:00+00:00,
72,-60,0,2022-09-06 00:00:00+00:00,
73,-60,5,2022-09-06 00:00:00+00:00,
74,-60,10,2022-09-06 00:00:00+00:00,
75,-60,15,2022-09-06 00:00:00+00:00,0.1661117988328139
76,-60,20,2022-09-06 00:00:00+00:00,0.11664723982284596
77,-60,25,2022-09-06 00:00:00+00:00,0.08591924607753754
78,-60,30,2022-09-06 00:00:00+00:00,
79,-60,35,2022-09-06 00:00:00+00:00,0.03343102115565309
80,-55,-10,2022-09-06 00:00:00+00:00,
81,-55,-5,2022-09-06 00:00:00+00:00,
82,-55,0,2022-09-06 00:00:00+00:00,
83,-55,5,2022-09-06 00:00:00+00:00,13.046286344528198
84,-55,10,2022-09-06 00:00:00+00:00,0.23541391094525654
85,-55,15,2022-09-06 00:00:00+00:00,0.11890686688953696
86,-55,20,2022-09-06 00:00:00+00:00,0.08020956545926948
87,-55,25,2022-09-06 00:00:00+00:00,0.0654876297783284
88,-55,30,2022-09-06 00:00:00+00:00,0.02220594073970347
89,-55,35,2022-09-06 00:00:00+00:00,0.033617516283017033
90,-50,-10,2022-09-06 00:00:00+00:00,
91,-50,-5,2022-09-06 00:00:00+00:00,
92,-50,0,2022-09-06 00:00:00+00:00,
93,-50,5,2022-09-06 00:00:00+00:00,
94,-50,10,2022-09-06 00:00:00+00:00,0.10367725553309046
95,-50,15,2022-09-06 00:00:00+00:00,0.08225473734050132
96,-50,20,2022-09-06 00:00:00+00:00,0.0488352686127823
97,-50,25,2022-09-06 00:00:00+00:00,0.02698310296224889
98,-50,30,2022-09-06 00:00:00+00:00,0.021081116244468567
99,-50,35,2022-09-06 00:00:00+00:00,0.03616216273023781
100,-45,-10,2022-09-06 00:00:00+00:00,
101,-45,-5,2022-09-06 00:00:00+00:00,
102,-45,0,2022-09-06 00:00:00+00:00,0.6287374112070824
103,-45,5,2022-09-06 00:00:00+00:00,0.16323552321548496
104,-45,10,2022-09-06 00:00:00+00:00,0.2570831996391767
105,-45,15,2022-09-06 00:00:00+00:00,0.07868823804664654
106,-45,20,2022-09-06 00:00:00+00:00,0.043622744369824676
107,-45,25,2022-09-06 00:00:00+00:00,0.03126789334680562
108,-45,30,2022-09-06 00:00:00+00:00,0.02058514498691363
