,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2007-09-13 00:30:01+00:00,0.09749581820775416
1,-95,-5,2007-09-13 00:30:01+00:00,0.12035939328195305
2,-95,0,2007-09-13 00:30:01+00:00,0.341670162185575
3,-95,5,2007-09-13 00:30:01+00:00,0.34682832003542874
4,-95,10,2007-09-13 00:30:01+00:00,0.07262508405579461
5,-95,15,2007-09-13 00:30:01+00:00,
6,-95,20,2007-09-13 00:30:01+00:00,0.21275190263986588
7,-95,25,2007-09-13 00:30:01+00:00,0.13805644413168056
8,-95,30,2007-09-13 00:30:01+00:00,1.3538967484876485
9,-95,35,2007-09-13 00:30:01+00:00,
10,-90,-10,2007-09-13 00:30:01+00:00,0.07306072115898132
11,-90,-5,2007-09-13 00:30:01+00:00,
12,-90,0,2007-09-13 00:30:01+00:00,0.2672925709268531
13,-90,5,2007-09-13 00:30:01+00:00,0.23099052504851267
14,-90,10,2007-09-13 00:30:01+00:00,
15,-90,15,2007-09-13 00:30:01+00:00,0.4665680126455806
16,-90,20,2007-09-13 00:30:01+00:00,0.8915159759327463
17,-90,25,2007-09-13 00:30:01+00:00,0.093871014673383
18,-90,30,2007-09-13 00:30:01+00:00,0.852196048501242
19,-90,35,2007-09-13 00:30:01+00:00,
20,-85,-10,2007-09-13 00:30:01+00:00,0.07583598440719976
21,-85,-5,2007-09-13 00:30:01+00:00,0.10618262644857168
22,-85,0,2007-09-13 00:30:01+00:00,0.22843604808113102
23,-85,5,2007-09-13 00:30:01+00:00,0.15359686315059662
24,-85,10,2007-09-13 00:30:01+00:00,
25,-85,15,2007-09-13 00:30:01+00:00,
26,-85,20,2007-09-13 00:30:01+00:00,0.057767109192957154
27,-85,25,2007-09-13 00:30:01+00:00,0.14800787821437328
28,-85,30,2007-09-13 00:30:01+00:00,0.21472623559966345
29,-85,35,2007-09-13 00:30:01+00:00,0.8587609366937117
30,-80,-10,2007-09-13 00:30:01+00:00,
31,-80,-5,2007-09-13 00:30:01+00:00,0.9327601790428162
32,-80,0,2007-09-13 00:30:01+00:00,1.4148296447027298
33,-80,5,2007-09-13 00:30:01+00:00,0.22359266024278968
34,-80,10,2007-09-13 00:30:01+00:00,1.1343290861612478
35,-80,15,2007-09-13 00:30:01+00:00,0.2782414199996598
36,-80,20,2007-09-13 00:30:01+00:00,0.054504413085888666
37,-80,25,2007-09-13 00:30:01+00:00,0.8329369375249459
38,-80,30,2007-09-13 00:30:01+00:00,1.5612714009803974
39,-80,35,2007-09-13 00:30:01+00:00,2.6830234160810185
40,-75,-10,2007-09-13 00:30:01+00:00,0.8694510348321159
41,-75,-5,2007-09-13 00:30:01+00:00,2.5317876635021284
42,-75,0,2007-09-13 00:30:01+00:00,6.498328685760498
43,-75,5,2007-09-13 00:30:01+00:00,0.4311797371642156
44,-75,10,2007-09-13 00:30:01+00:00,
45,-75,15,2007-09-13 00:30:01+00:00,
46,-75,20,2007-09-13 00:30:01+00:00,
47,-75,25,2007-09-13 00:30:01+00:00,0.9252617396946464
48,-75,30,2007-09-13 00:30:01+00:00,0.35303097537853906
