,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2007-12-12 00:05:01+00:00,0.10784302648300162
1,-95,-5,2007-12-12 00:05:01+00:00,0.12448638954355234
2,-95,0,2007-12-12 00:05:01+00:00,0.15604801302732424
3,-95,5,2007-12-12 00:05:01+00:00,0.13522011675849194
4,-95,10,2007-12-12 00:05:01+00:00,0.2261882299828038
5,-95,15,2007-12-12 00:05:01+00:00,0.7241812748296129
6,-95,20,2007-12-12 00:05:01+00:00,1.6815882350927518
7,-95,25,2007-12-12 00:05:01+00:00,0.23402640942896333
8,-95,30,2007-12-12 00:05:01+00:00,0.738554604860123
9,-95,35,2007-12-12 00:05:01+00:00,
10,-90,-10,2007-12-12 00:05:01+00:00,
11,-90,-5,2007-12-12 00:05:01+00:00,0.23470081388950348
12,-90,0,2007-12-12 00:05:01+00:00,0.5263219591073149
13,-90,5,2007-12-12 00:05:01+00:00,0.2061361558878102
14,-90,10,2007-12-12 00:05:01+00:00,0.27668296442709167
15,-90,15,2007-12-12 00:05:01+00:00,0.7011975609595072
16,-90,20,2007-12-12 00:05:01+00:00,2.22082217894738
17,-90,25,2007-12-12 00:05:01+00:00,0.45882411233789133
18,-90,30,2007-12-12 00:05:01+00:00,0.7077124640609661
19,-90,35,2007-12-12 00:05:01+00:00,
20,-85,-10,2007-12-12 00:05:01+00:00,0.27315615330423626
21,-85,-5,2007-12-12 00:05:01+00:00,0.29407082811033525
22,-85,0,2007-12-12 00:05:01+00:00,0.28658903672983616
23,-85,5,2007-12-12 00:05:01+00:00,0.17852468118202497
24,-85,10,2007-12-12 00:05:01+00:00,0.3154170880761911
25,-85,15,2007-12-12 00:05:01+00:00,2.6716268322588075
26,-85,20,2007-12-12 00:05:01+00:00,1.6877029010462106
27,-85,25,2007-12-12 00:05:01+00:00,0.5485437164229013
28,-85,30,2007-12-12 00:05:01+00:00,0.15823736813499165
29,-85,35,2007-12-12 00:05:01+00:00,
30,-80,-10,2007-12-12 00:05:01+00:00,0.1978860298792521
31,-80,-5,2007-12-12 00:05:01+00:00,0.6183359523462814
32,-80,0,2007-12-12 00:05:01+00:00,
33,-80,5,2007-12-12 00:05:01+00:00,0.23989288305694406
34,-80,10,2007-12-12 00:05:01+00:00,0.33595066517591476
35,-80,15,2007-12-12 00:05:01+00:00,
36,-80,20,2007-12-12 00:05:01+00:00,0.08661020422975223
37,-80,25,2007-12-12 00:05:01+00:00,1.173055743770813
38,-80,30,2007-12-12 00:05:01+00:00,1.66594466383872
39,-80,35,2007-12-12 00:05:01+00:00,1.7402351560721074
40,-75,-10,2007-12-12 00:05:01+00:00,
41,-75,-5,2007-12-12 00:05:01+00:00,
42,-75,0,2007-12-12 00:05:01+00:00,
43,-75,5,2007-12-12 00:05:01+00:00,
44,-75,10,2007-12-12 00:05:01+00:00,0.3597240174810092
45,-75,15,2007-12-12 00:05:01+00:00,0.2179029425962575
46,-75,20,2007-12-12 00:05:01+00:00,0.11234791036297151
