,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-08-12 00:45:01+00:00,0.11841792489608649
1,-95,-5,2018-08-12 00:45:01+00:00,0.12235649955073527
2,-95,0,2018-08-12 00:45:01+00:00,0.16891179486340263
3,-95,5,2018-08-12 00:45:01+00:00,0.1379215832780169
4,-95,10,2018-08-12 00:45:01+00:00,0.10457339216219752
5,-95,15,2018-08-12 00:45:01+00:00,0.22476472477774975
6,-95,20,2018-08-12 00:45:01+00:00,0.19700446077015088
7,-95,25,2018-08-12 00:45:01+00:00,
8,-95,30,2018-08-12 00:45:01+00:00,
9,-95,35,2018-08-12 00:45:01+00:00,
10,-90,-10,2018-08-12 00:45:01+00:00,0.09812135074068518
11,-90,-5,2018-08-12 00:45:01+00:00,0.0937370660743027
12,-90,0,2018-08-12 00:45:01+00:00,0.16916507817804813
13,-90,5,2018-08-12 00:45:01+00:00,
14,-90,10,2018-08-12 00:45:01+00:00,0.35267944175463456
15,-90,15,2018-08-12 00:45:01+00:00,0.3761561430990696
16,-90,20,2018-08-12 00:45:01+00:00,1.2318042954960005
17,-90,25,2018-08-12 00:45:01+00:00,1.6358334465724667
18,-90,30,2018-08-12 00:45:01+00:00,
19,-90,35,2018-08-12 00:45:01+00:00,
20,-85,-10,2018-08-12 00:45:01+00:00,0.08455079065805132
21,-85,-5,2018-08-12 00:45:01+00:00,0.09825782850384712
22,-85,0,2018-08-12 00:45:01+00:00,0.11323933129648814
23,-85,5,2018-08-12 00:45:01+00:00,0.18207746797083504
24,-85,10,2018-08-12 00:45:01+00:00,0.15684224631235724
25,-85,15,2018-08-12 00:45:01+00:00,0.3872889714126281
26,-85,20,2018-08-12 00:45:01+00:00,15.12764581044515
27,-85,25,2018-08-12 00:45:01+00:00,
28,-85,30,2018-08-12 00:45:01+00:00,0.554980059099548
29,-85,35,2018-08-12 00:45:01+00:00,
30,-80,-10,2018-08-12 00:45:01+00:00,0.08461225175609191
31,-80,-5,2018-08-12 00:45:01+00:00,0.13669160915457684
32,-80,0,2018-08-12 00:45:01+00:00,0.1746258613963922
33,-80,5,2018-08-12 00:45:01+00:00,0.18623681366443634
34,-80,10,2018-08-12 00:45:01+00:00,
35,-80,15,2018-08-12 00:45:01+00:00,0.13093500220704646
36,-80,20,2018-08-12 00:45:01+00:00,0.1224957295192804
37,-80,25,2018-08-12 00:45:01+00:00,0.5388482875314646
38,-80,30,2018-08-12 00:45:01+00:00,1.4558875740970032
39,-80,35,2018-08-12 00:45:01+00:00,1.7482841546562584
40,-75,-10,2018-08-12 00:45:01+00:00,0.9597563480629641
41,-75,-5,2018-08-12 00:45:01+00:00,
42,-75,0,2018-08-12 00:45:01+00:00,
43,-75,5,2018-08-12 00:45:01+00:00,0.8069623614733036
44,-75,10,2018-08-12 00:45:01+00:00,0.4343491043895483
45,-75,15,2018-08-12 00:45:01+00:00,0.3761323628543349
46,-75,20,2018-08-12 00:45:01+00:00,0.07017990746604863
47,-75,25,2018-08-12 00:45:01+00:00,1.0402728195228392
48,-75,30,2018-08-12 00:45:01+00:00,0.09883771441868831
49,-75,35,2018-08-12 00:45:01+00:00,0.4474898775455667
50,-70,-10,2018-08-12 00:45:01+00:00,
51,-70,-5,2018-08-12 00:45:01+00:00,
52,-70,0,2018-08-12 00:45:01+00:00,
53,-70,5,2018-08-12 00:45:01+00:00,
54,-70,10,2018-08-12 00:45:01+00:00,
55,-70,15,2018-08-12 00:45:01+00:00,0.3881246039574159
56,-70,20,2018-08-12 00:45:01+00:00,0.047590850792983745
57,-70,25,2018-08-12 00:45:01+00:00,0.04981856295230365
58,-70,30,2018-08-12 00:45:01+00:00,0.026703541624064773
59,-70,35,2018-08-12 00:45:01+00:00,0.03473586830804149
60,-65,-10,2018-08-12 00:45:01+00:00,
61,-65,-5,2018-08-12 00:45:01+00:00,
62,-65,0,2018-08-12 00:45:01+00:00,
63,-65,5,2018-08-12 00:45:01+00:00,
64,-65,10,2018-08-12 00:45:01+00:00,
65,-65,15,2018-08-12 00:45:01+00:00,0.29664381365386805
66,-65,20,2018-08-12 00:45:01+00:00,0.13631479731359616
67,-65,25,2018-08-12 00:45:01+00:00,0.032795517368807155
