,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2021-07-06 00:00:01+00:00,0.04895313049200922
1,-95,-5,2021-07-06 00:00:01+00:00,
2,-95,0,2021-07-06 00:00:01+00:00,0.12182124600642258
3,-95,5,2021-07-06 00:00:01+00:00,0.17236892426252765
4,-95,10,2021-07-06 00:00:01+00:00,0.1598938559492429
5,-95,15,2021-07-06 00:00:01+00:00,0.14556474912248246
6,-95,20,2021-07-06 00:00:01+00:00,0.21246259976868276
7,-95,25,2021-07-06 00:00:01+00:00,
8,-95,30,2021-07-06 00:00:01+00:00,
9,-95,35,2021-07-06 00:00:01+00:00,
10,-90,-10,2021-07-06 00:00:01+00:00,0.0655457422394177
11,-90,-5,2021-07-06 00:00:01+00:00,0.1020764785825758
12,-90,0,2021-07-06 00:00:01+00:00,0.2764466782327087
13,-90,5,2021-07-06 00:00:01+00:00,0.1728849917398514
14,-90,10,2021-07-06 00:00:01+00:00,0.2570926450738093
15,-90,15,2021-07-06 00:00:01+00:00,0.23602054987780072
16,-90,20,2021-07-06 00:00:01+00:00,
17,-90,25,2021-07-06 00:00:01+00:00,0.44653433132758835
18,-90,30,2021-07-06 00:00:01+00:00,0.10688488717121175
19,-90,35,2021-07-06 00:00:01+00:00,
20,-85,-10,2021-07-06 00:00:01+00:00,0.1279050365585208
21,-85,-5,2021-07-06 00:00:01+00:00,0.15411080324809953
22,-85,0,2021-07-06 00:00:01+00:00,0.40273989848866615
23,-85,5,2021-07-06 00:00:01+00:00,0.14899806974043373
24,-85,10,2021-07-06 00:00:01+00:00,0.1792368350809888
25,-85,15,2021-07-06 00:00:01+00:00,1.024071590967724
26,-85,20,2021-07-06 00:00:01+00:00,0.40894867811293806
27,-85,25,2021-07-06 00:00:01+00:00,0.2548421532179602
28,-85,30,2021-07-06 00:00:01+00:00,0.12862007325330102
29,-85,35,2021-07-06 00:00:01+00:00,
30,-80,-10,2021-07-06 00:00:01+00:00,0.18090944302974232
31,-80,-5,2021-07-06 00:00:01+00:00,0.8051414071367338
32,-80,0,2021-07-06 00:00:01+00:00,0.7567214457133707
33,-80,5,2021-07-06 00:00:01+00:00,0.1559224097099288
34,-80,10,2021-07-06 00:00:01+00:00,0.22920562353676666
35,-80,15,2021-07-06 00:00:01+00:00,0.15732772330132624
