,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2007-10-10 00:10:00+00:00,0.11111906978328089
1,-95,-5,2007-10-10 00:10:00+00:00,0.14563509846756134
2,-95,0,2007-10-10 00:10:00+00:00,0.20055228274606443
3,-95,5,2007-10-10 00:10:00+00:00,0.1566437230353507
4,-95,10,2007-10-10 00:10:00+00:00,0.11585308706400378
5,-95,15,2007-10-10 00:10:00+00:00,
6,-95,20,2007-10-10 00:10:00+00:00,0.09072357043623924
7,-95,25,2007-10-10 00:10:00+00:00,
8,-95,30,2007-10-10 00:10:00+00:00,
9,-95,35,2007-10-10 00:10:00+00:00,
10,-90,-10,2007-10-10 00:10:00+00:00,0.09855579786994352
11,-90,-5,2007-10-10 00:10:00+00:00,0.12851505617921552
12,-90,0,2007-10-10 00:10:00+00:00,0.48510805258945544
13,-90,5,2007-10-10 00:10:00+00:00,0.4777014019370776
14,-90,10,2007-10-10 00:10:00+00:00,
15,-90,15,2007-10-10 00:10:00+00:00,
16,-90,20,2007-10-10 00:10:00+00:00,
17,-90,25,2007-10-10 00:10:00+00:00,0.12298543705498871
18,-90,30,2007-10-10 00:10:00+00:00,3.0135846153891865
19,-90,35,2007-10-10 00:10:00+00:00,13.229215687718884
20,-85,-10,2007-10-10 00:10:00+00:00,
21,-85,-5,2007-10-10 00:10:00+00:00,
22,-85,0,2007-10-10 00:10:00+00:00,
23,-85,5,2007-10-10 00:10:00+00:00,0.08216951601207256
24,-85,10,2007-10-10 00:10:00+00:00,0.28489192585284645
25,-85,15,2007-10-10 00:10:00+00:00,
26,-85,20,2007-10-10 00:10:00+00:00,0.3285868646282899
27,-85,25,2007-10-10 00:10:00+00:00,0.33533820145535403
28,-85,30,2007-10-10 00:10:00+00:00,0.6991089252912336
29,-85,35,2007-10-10 00:10:00+00:00,5.964085490591284
30,-80,-10,2007-10-10 00:10:00+00:00,
31,-80,-5,2007-10-10 00:10:00+00:00,
32,-80,0,2007-10-10 00:10:00+00:00,
33,-80,5,2007-10-10 00:10:00+00:00,
34,-80,10,2007-10-10 00:10:00+00:00,0.3344329174222617
35,-80,15,2007-10-10 00:10:00+00:00,0.16127718085872716
36,-80,20,2007-10-10 00:10:00+00:00,0.05645191895239281
37,-80,25,2007-10-10 00:10:00+00:00,1.0855173738234603
38,-80,30,2007-10-10 00:10:00+00:00,1.7012918924265634
39,-80,35,2007-10-10 00:10:00+00:00,1.820670875286834
40,-75,-10,2007-10-10 00:10:00+00:00,
41,-75,-5,2007-10-10 00:10:00+00:00,
42,-75,0,2007-10-10 00:10:00+00:00,
43,-75,5,2007-10-10 00:10:00+00:00,1.9111650418333646
44,-75,10,2007-10-10 00:10:00+00:00,0.5933702229872088
45,-75,15,2007-10-10 00:10:00+00:00,0.3144086938677246
46,-75,20,2007-10-10 00:10:00+00:00,0.10181659460067749
47,-75,25,2007-10-10 00:10:00+00:00,0.7697584355432613
48,-75,30,2007-10-10 00:10:00+00:00,0.21169241967902175
49,-75,35,2007-10-10 00:10:00+00:00,0.20439683410292578
50,-70,-10,2007-10-10 00:10:00+00:00,
51,-70,-5,2007-10-10 00:10:00+00:00,
52,-70,0,2007-10-10 00:10:00+00:00,
53,-70,5,2007-10-10 00:10:00+00:00,
54,-70,10,2007-10-10 00:10:00+00:00,37.19504527612166
55,-70,15,2007-10-10 00:10:00+00:00,2.77630387339741
56,-70,20,2007-10-10 00:10:00+00:00,
57,-70,25,2007-10-10 00:10:00+00:00,
58,-70,30,2007-10-10 00:10:00+00:00,0.04158122789029726
59,-70,35,2007-10-10 00:10:00+00:00,0.041260095160515584
60,-65,-10,2007-10-10 00:10:00+00:00,
61,-65,-5,2007-10-10 00:10:00+00:00,
62,-65,0,2007-10-10 00:10:00+00:00,
63,-65,5,2007-10-10 00:10:00+00:00,
64,-65,10,2007-10-10 00:10:00+00:00,
65,-65,15,2007-10-10 00:10:00+00:00,
66,-65,20,2007-10-10 00:10:00+00:00,0.08120419183059742
67,-65,25,2007-10-10 00:10:00+00:00,0.03274433781963683
68,-65,30,2007-10-10 00:10:00+00:00,0.03175528003975353
69,-65,35,2007-10-10 00:10:00+00:00,0.043854007506521464
70,-60,-10,2007-10-10 00:10:00+00:00,
71,-60,-5,2007-10-10 00:10:00+00:00,
72,-60,0,2007-10-10 00:10:00+00:00,
73,-60,5,2007-10-10 00:10:00+00:00,
74,-60,10,2007-10-10 00:10:00+00:00,0.5158263395229975
75,-60,15,2007-10-10 00:10:00+00:00,0.29322073608636856
76,-60,20,2007-10-10 00:10:00+00:00,0.08170432933876591
77,-60,25,2007-10-10 00:10:00+00:00,0.047976162404599
78,-60,30,2007-10-10 00:10:00+00:00,0.03172054306319259
79,-60,35,2007-10-10 00:10:00+00:00,0.047828517403108936
80,-55,-10,2007-10-10 00:10:00+00:00,
81,-55,-5,2007-10-10 00:10:00+00:00,
82,-55,0,2007-10-10 00:10:00+00:00,
83,-55,5,2007-10-10 00:10:00+00:00,19.79315948486328
84,-55,10,2007-10-10 00:10:00+00:00,
85,-55,15,2007-10-10 00:10:00+00:00,
86,-55,20,2007-10-10 00:10:00+00:00,0.06461107733253485
87,-55,25,2007-10-10 00:10:00+00:00,0.04115641142441439
88,-55,30,2007-10-10 00:10:00+00:00,0.0343585805742221
89,-55,35,2007-10-10 00:10:00+00:00,0.05103748577165085
90,-50,-10,2007-10-10 00:10:00+00:00,
91,-50,-5,2007-10-10 00:10:00+00:00,
92,-50,0,2007-10-10 00:10:00+00:00,
93,-50,5,2007-10-10 00:10:00+00:00,3.056810699403286
94,-50,10,2007-10-10 00:10:00+00:00,1.178448853672159
95,-50,15,2007-10-10 00:10:00+00:00,
96,-50,20,2007-10-10 00:10:00+00:00,0.050010898987753225
97,-50,25,2007-10-10 00:10:00+00:00,0.04164142575680586
98,-50,30,2007-10-10 00:10:00+00:00,0.03542769680234746
99,-50,35,2007-10-10 00:10:00+00:00,0.056074350186137496
100,-45,-10,2007-10-10 00:10:00+00:00,20.12040376663208
101,-45,-5,2007-10-10 00:10:00+00:00,
102,-45,0,2007-10-10 00:10:00+00:00,
103,-45,5,2007-10-10 00:10:00+00:00,2.523175313359215
104,-45,10,2007-10-10 00:10:00+00:00,0.27415595576167107
105,-45,15,2007-10-10 00:10:00+00:00,
106,-45,20,2007-10-10 00:10:00+00:00,0.047710088081657887
107,-45,25,2007-10-10 00:10:00+00:00,0.04903401730193214
108,-45,30,2007-10-10 00:10:00+00:00,0.03875182711890022
109,-45,35,2007-10-10 00:10:00+00:00,0.039358684607776834
110,-40,-10,2007-10-10 00:10:00+00:00,
111,-40,-5,2007-10-10 00:10:00+00:00,
112,-40,0,2007-10-10 00:10:00+00:00,
113,-40,5,2007-10-10 00:10:00+00:00,
114,-40,10,2007-10-10 00:10:00+00:00,
115,-40,15,2007-10-10 00:10:00+00:00,
116,-40,20,2007-10-10 00:10:00+00:00,0.037389276965210834
117,-40,25,2007-10-10 00:10:00+00:00,0.04151138771148417
118,-40,30,2007-10-10 00:10:00+00:00,0.04281109767440834
119,-40,35,2007-10-10 00:10:00+00:00,0.06405570643463372
120,-35,-10,2007-10-10 00:10:00+00:00,0.025797488756085698
121,-35,-5,2007-10-10 00:10:00+00:00,
122,-35,0,2007-10-10 00:10:00+00:00,0.2875556747118632
123,-35,5,2007-10-10 00:10:00+00:00,0.1486032824305927
124,-35,10,2007-10-10 00:10:00+00:00,
125,-35,15,2007-10-10 00:10:00+00:00,
126,-35,20,2007-10-10 00:10:00+00:00,0.041512895783686894
127,-35,25,2007-10-10 00:10:00+00:00,0.04106937969724337
128,-35,30,2007-10-10 00:10:00+00:00,0.04295253506852245
129,-35,35,2007-10-10 00:10:00+00:00,0.07560933365682268
